,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,heard someone say glad obamacare gone pain like still ,2020-11-04,0.372,0.405,0.223,0.296,0.0,0.33,0.33,0.0,0.33
1,Obamacare,broadly problem obamacare number winners losers ,2020-11-04,0.352,0.16,0.488,-0.4019,0.0,0.67,0.0,0.33,0.0
2,Obamacare,see college loans crippling obamacare prescription costs outrageous vote biden logic none ,2020-11-04,0.0,0.786,0.214,-0.4588,0.0,0.33,0.0,0.0,0.67
3,Obamacare,likely happen biden win presidency fairly wont know till tomorrow recount ,2020-11-04,0.275,0.725,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
4,Obamacare,real estate tax nothing comparing europe obamacare ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Obamacare,agree though see would affected hi ,2020-11-04,0.309,0.494,0.198,0.2263,0.0,0.33,0.0,0.67,0.0
6,Obamacare,remember heating bill day remember price gas remember freedom ,2020-11-04,0.344,0.656,0.0,0.6369,0.0,0.0,1.0,0.0,0.0
7,Obamacare,florida voted isocialist democrat proposal 15 minimum wage majority cuban americans ,2020-11-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Obamacare,man gonna pissed find aca obamacare trumpy supremes got ,2020-11-04,0.0,0.656,0.344,-0.6369,1.0,0.0,0.0,0.0,0.0
9,Obamacare,actually lot pay health insurance earn enough th ,2020-11-04,0.0,0.833,0.167,-0.1027,0.0,0.33,0.0,0.33,0.33
10,Obamacare,agree concern regards obamacare supreme court rules ,2020-11-04,0.55,0.45,0.0,0.7269,0.0,0.5,0.25,0.25,0.0
11,Obamacare,obamacare made millions families lose insurance cause high maintain ,2020-11-04,0.0,0.748,0.252,-0.4019,0.0,0.4,0.0,0.4,0.2
12,Obamacare,michigan news featured exactly one week electi ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Obamacare,obamacare years average deductible 500 700 high premiums affor ,2020-11-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,Obamacare,really cupboard accomplished obamacare dems ran away ,2020-11-04,0.346,0.654,0.0,0.4902,0.5,0.0,0.0,0.0,0.5
15,Obamacare,lol said year graham elected looks like susan fucking collins ,2020-11-04,0.398,0.602,0.0,0.6486,0.0,0.0,0.5,0.0,0.5
16,Obamacare,favor killing obama care favor losing right choose favor whatever hurts ,2020-11-04,0.445,0.157,0.398,0.0516,0.0,0.14,0.43,0.29,0.14
17,Obamacare,unite country fight coronavirus serious science based plan undo damage ,2020-11-04,0.0,0.496,0.504,-0.7269,0.0,0.0,0.0,1.0,0.0
18,Obamacare,john mc cain always gratitude saving obamacare brave pri ,2020-11-04,0.489,0.511,0.0,0.7717,0.0,0.33,0.0,0.67,0.0
19,Obamacare,think purging progressive wing party going make democrats ,2020-11-04,0.278,0.722,0.0,0.4019,0.0,0.5,0.0,0.25,0.25
20,Obamacare,good example china deal naftaect eliminates deal thi ,2020-11-04,0.293,0.707,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
21,Obamacare,lost insurance obamacare ,2020-11-04,0.0,0.465,0.535,-0.3182,0.0,0.5,0.0,0.5,0.0
22,Obamacare,open smart news read trump ended georgia read ,2020-11-04,0.278,0.722,0.0,0.4019,0.0,0.67,0.0,0.0,0.33
23,Obamacare,well family poor matter average whi ,2020-11-04,0.344,0.323,0.333,-0.2263,0.0,0.67,0.0,0.0,0.33
24,Obamacare,obamacare provisions prevented descrimination lgbtq banned trans people fr ,2020-11-04,0.099,0.631,0.27,-0.4404,0.0,0.0,0.0,1.0,0.0
25,Obamacare,today obamacare becauseitsapandemic biden2020 ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Obamacare,reminder open enrollment started days ago ends december 15 healthcare open enrollment aca obamacare ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0
27,Obamacare,expanding obamacare came campaign know ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,Obamacare,obamacare needs reform major gop work ,2020-11-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,Obamacare,dont forget also told jesse ventura wanted put obama walls jericho ,2020-11-04,0.143,0.857,0.0,0.1695,0.5,0.0,0.0,0.5,0.0
30,Obamacare,represent bull crap bunch cubans democratic party first ,2020-11-04,0.239,0.531,0.23,0.0258,0.0,0.0,0.0,0.0,1.0
31,Obamacare,collins rightly gets trashed kavanaugh vote also one 3 gop votes save obam ,2020-11-04,0.225,0.775,0.0,0.4939,0.5,0.5,0.0,0.0,0.0
