,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,creeping toward auschwitz trump ploy deny affordable healthcare millions americans durin ,2020-11-01,0.0,0.806,0.194,-0.34,0.0,0.5,0.0,0.0,0.5
1,Obamacare,alive obamacare thank ,2020-11-01,0.836,0.164,0.0,0.6249,0.0,0.0,0.0,0.0,0.0
2,Obamacare,sc didnt expand medicaid fully implement obamacare dont try rewrite history lady see ,2020-11-01,0.0,0.859,0.141,-0.2411,0.0,1.0,0.0,0.0,0.0
3,Obamacare,obamacare gave mom dad 8 years together would died rather leave penniless ,2020-11-01,0.0,0.652,0.348,-0.5859,0.0,1.0,0.0,0.0,0.0
4,Obamacare,trump mind people dying provided gets way jealousy obama genius vi ,2020-11-01,0.0,0.813,0.187,-0.3182,0.0,0.25,0.0,0.0,0.75
5,Obamacare,con man promised replacement healthcare plan 5 years ,2020-11-01,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
6,Obamacare,obama care open enrollment go right vote like health car ,2020-11-01,0.416,0.584,0.0,0.6908,0.0,1.0,0.0,0.0,0.0
7,Obamacare,cont would pres trump cut horrific penalties obamacare wants pre existing condition ,2020-11-01,0.0,0.606,0.394,-0.7579,0.0,0.33,0.0,0.0,0.67
8,Obamacare,remember people aca obamacare massive tax working americans donkeys ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Obamacare,ask big fucking moron one still fence point 230 ,2020-11-01,0.0,0.696,0.304,-0.5413,0.0,0.33,0.33,0.0,0.33
10,Obamacare,trump zero writing cannot produce healthcare plan doe ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,Obamacare,obamacare cover need visit mental health provider ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Obamacare,attitude elites see e ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,Obamacare,trump awful hitler hitler would gotten rid obamacare ,2020-11-01,0.0,0.7,0.3,-0.4588,0.0,0.5,0.0,0.0,0.5
14,Obamacare,nice thread generally agreed saved obamacare petty left ,2020-11-01,0.57,0.296,0.133,0.7096,0.0,0.0,1.0,0.0,0.0
15,Obamacare,yes republican candidates rino john james funds jesse jackson supports immigration hole ,2020-11-01,0.342,0.658,0.0,0.6369,0.0,0.5,0.0,0.5,0.0
16,Obamacare,obamacare epic failure didnt hav ,2020-11-01,0.0,0.548,0.452,-0.5106,0.0,0.0,0.0,1.0,0.0
17,Obamacare,id really like hear average american citizens think bad obamacare ,2020-11-01,0.195,0.56,0.245,-0.1796,0.0,0.25,0.0,0.25,0.5
18,Obamacare,oh made deductible skyrocket 1500 15 ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19,Obamacare,wall built middle class tax cuts obamacare repealed new healthcare plan north korea stil h ,2020-11-01,0.0,0.855,0.145,-0.296,0.33,0.33,0.0,0.0,0.33
20,Obamacare,well obamacare took away health insurance entirely reversing tax cuts means raising taxes mo ,2020-11-01,0.127,0.724,0.149,-0.0935,0.25,0.25,0.0,0.25,0.25
21,Obamacare,open enrollment opens today call obamacare actually called aff ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
22,Obamacare,thank great tax cut us 1700 savings last year ,2020-11-01,0.449,0.408,0.143,0.6705,0.0,0.0,1.0,0.0,0.0
23,Obamacare,trump repeated lie administration would always protect patients pre existing conditions ,2020-11-01,0.206,0.794,0.0,0.3818,0.0,0.25,0.25,0.25,0.25
24,Obamacare,premiums doubled obamacare 2016 states actor ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
25,Obamacare,trump wants obamacare gone hes racist amp last thing obamas wan ,2020-11-01,0.0,0.714,0.286,-0.6124,0.0,0.25,0.0,0.25,0.5
26,Obamacare,said remove obamacare explained tweet happen ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,Obamacare,gop may failed repeal aca aka obamacare death thousand cuts strategy going ,2020-11-01,0.0,0.489,0.511,-0.8555,0.0,1.0,0.0,0.0,0.0
28,Obamacare,well mr ghost even bush alternative bills submitted challenge ,2020-11-01,0.291,0.513,0.197,0.0258,0.0,1.0,0.0,0.0,0.0
29,Obamacare,decide november 3rd vote biden wh families lives depend ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
30,Obamacare,see desperation must time consuming find laughable ,2020-11-01,0.13,0.543,0.326,-0.4215,0.0,0.0,0.0,0.0,0.0
31,Obamacare,espinsegall barrett 6 3 overturn roe court wo invalidate obama care argues scotus ,2020-11-01,0.216,0.608,0.176,0.1531,0.0,0.5,0.0,0.5,0.0
32,Obamacare,think get expanded obamacare might able reverse trump tax cuts real ,2020-11-01,0.0,0.82,0.18,-0.296,0.2,0.0,0.0,0.4,0.4
33,Obamacare,obamacare proud need keep going every person affordable universal healthcare ,2020-11-01,0.256,0.744,0.0,0.4767,0.0,0.67,0.33,0.0,0.0
34,Obamacare,trump 2016 first day office replace obamacare ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5
35,Obamacare,remember medicare socialized medicine social security public schools ,2020-11-01,0.255,0.745,0.0,0.34,0.0,1.0,0.0,0.0,0.0
36,Obamacare,november 1 went see maybe time parents afford coverage w affordable care act ,2020-11-01,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
37,Obamacare,thank obamacare insurance companies still powerful disorganized ill pay fl ,2020-11-01,0.317,0.299,0.383,-0.0258,0.0,0.5,0.0,0.5,0.0
38,Obamacare,president trump protect pre existing conditions obamacare government run health care joe biden health ,2020-11-01,0.326,0.674,0.0,0.7003,0.0,0.0,0.5,0.0,0.5
39,Obamacare,obamacare good angus one democrat congressman senator obama ev ,2020-11-01,0.266,0.734,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
40,Obamacare,promised 2500 savings keep doctor keep plans nothing said obamacar ,2020-11-01,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
41,Obamacare,admittance criminal conduct settlement made law ,2020-11-01,0.0,0.595,0.405,-0.5267,0.0,0.0,0.0,0.67,0.33
42,Obamacare,always protect patients pre existing conditions trump says trying get courts invali ,2020-11-01,0.191,0.809,0.0,0.3818,0.0,0.2,0.2,0.2,0.4
43,Obamacare,never stop promoting obamacare open enrollment aca marketplace pl ,2020-11-01,0.172,0.636,0.192,-0.0572,0.0,1.0,0.0,0.0,0.0
44,Obamacare,trump feels small obsession w obama goes overdrive trump taken credit veterans cho ,2020-11-01,0.173,0.667,0.16,0.0516,0.0,0.4,0.0,0.0,0.6
45,Obamacare,obamacare took person possible path good insurance entrepreneur fully covered woma ,2020-11-01,0.225,0.775,0.0,0.4404,0.0,0.6,0.2,0.0,0.2
46,Obamacare,likely still obamacare replacement 40 months ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,Obamacare,trump cut taxes see ,2020-11-01,0.0,0.588,0.412,-0.2732,0.0,0.0,0.0,0.0,1.0
48,Obamacare,thank reverend jesus would definitely want mike p ,2020-11-01,0.619,0.381,0.0,0.6705,0.0,1.0,0.0,0.0,0.0
49,Obamacare,john katko wrong ny24 katko voted abolish obamacare amp eliminate pre existing conditions protections kat ,2020-11-01,0.0,0.819,0.181,-0.4767,0.0,0.0,0.0,0.0,0.0
50,Obamacare,trump consistent theres issue wont take sides ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,Obamacare,meghan dad dude mortally ill saved obamacare repealed gullible enough ,2020-11-01,0.185,0.464,0.351,-0.3612,0.0,0.0,0.0,0.0,0.0
52,Obamacare,obamacare republican think tank idea thank right wing th ,2020-11-01,0.238,0.762,0.0,0.3612,0.0,0.67,0.0,0.0,0.33
53,Obamacare,also wants expand obama care birth control mandate ,2020-11-01,0.478,0.522,0.0,0.6705,0.0,0.0,0.0,0.0,0.0
54,Obamacare,sister nursing home long beach 45 years weve havent seen since covid lock ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
55,Obamacare,killing customers cheap laborers profitable killing opposing voters see efforts ,2020-11-01,0.155,0.374,0.471,-0.7845,0.0,0.0,0.0,0.0,1.0
56,Obamacare,definitely anti obamacare elves hired seasonal private contractors avoid giving benefits ,2020-11-01,0.423,0.33,0.247,0.4939,0.0,1.0,0.0,0.0,0.0
57,Obamacare,say plan replace obamacare ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
58,Obamacare,granddaughter benefited several ways aca obamacare stayed ,2020-11-01,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
59,Obamacare,obamacare affordable care act many acolytes want obamacare repealed ,2020-11-01,0.391,0.609,0.0,0.5423,0.0,1.0,0.0,0.0,0.0
60,Obamacare,obama care aca epic killer disaster 100 failed keep america seniors alive ,2020-11-01,0.237,0.286,0.478,-0.7845,0.0,0.0,0.0,1.0,0.0
61,Obamacare,obama expanded funding added people state covered health insur ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
62,Obamacare,obamacare fraud care pay monthly ass never ever meet deductibles ,2020-11-01,0.179,0.335,0.486,-0.6705,0.0,0.0,0.0,0.0,1.0
63,Obamacare,really havent miami lately dont offen intelligence peop ,2020-11-01,0.0,0.733,0.267,-0.3724,0.0,0.0,0.0,0.0,1.0
64,Obamacare,obamacare still ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Obamacare,umm obamacare blows ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
