,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,would like add due health issues cant work oregon health plan thanks affo ,2020-11-12,0.329,0.671,0.0,0.6597,0.0,0.67,0.0,0.33,0.0
1,Obamacare,except vote people want eliminate obamacare ,2020-11-12,0.206,0.794,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
2,Obamacare,manchin stubborn goat saved obamacare aoc done ,2020-11-12,0.267,0.476,0.257,0.0258,1.0,0.0,0.0,0.0,0.0
3,Obamacare,education filling pail lightning power lets light power ,2020-11-12,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0
4,Obamacare,hey chances rename covid 19 obama care way trump would actually wage relen ,2020-11-12,0.312,0.688,0.0,0.6124,0.0,0.5,0.0,0.0,0.5
5,Obamacare,joe manchin voted skinny obamacare repeal republican wv ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Obamacare,john roberts heard enough obamacare one lifetime smart news ,2020-11-12,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
7,Obamacare,need obamacare let expand aca make affordable ,2020-11-12,0.277,0.723,0.0,0.3182,0.0,0.33,0.0,0.67,0.0
8,Obamacare,found great kaiser plan 160 low deductible rx costs ive rocking obamacare long ,2020-11-12,0.238,0.64,0.122,0.4588,0.0,0.25,0.25,0.25,0.25
9,Obamacare,scotus throws aca finances future could pay price young adults could kicked ,2020-11-12,0.0,0.887,0.113,-0.1027,0.0,0.0,0.0,0.0,1.0
10,Obamacare,obamacare continues cost year hope ever controlling costs ,2020-11-12,0.293,0.707,0.0,0.4404,0.0,0.25,0.0,0.0,0.75
11,Obamacare,tomi lahren said exact thing woman conference featured speaker sa ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,Obamacare,cant fix stupidthe aca obamacare smh ,2020-11-12,0.0,0.685,0.315,-0.3182,0.0,0.0,0.0,0.0,0.0
13,Obamacare,views obamacare voted protect obamacare another senator column ,2020-11-12,0.271,0.729,0.0,0.3818,0.0,0.0,1.0,0.0,0.0
14,Obamacare,obamacare example spot without manchin would back ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,Obamacare,2010 gop labeled nancy pelosi far left socialist california democrat dems lost ,2020-11-12,0.0,0.827,0.173,-0.3182,0.0,0.5,0.0,0.5,0.0
16,Obamacare,seriousness think one day classed top 5 presidents barrier ,2020-11-12,0.189,0.526,0.284,0.0258,0.0,0.2,0.2,0.0,0.6
17,Obamacare,obamacare led cancers detected early much treatable ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Obamacare,im sure thatll happen right around time trumps obamacare replacement comes rel ,2020-11-12,0.173,0.827,0.0,0.3182,0.0,0.5,0.0,0.0,0.5
19,Obamacare,mc carthy gop victories show election amandate socialism really define soc ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,Obamacare,supreme court could save obamacare time good vanity fair ,2020-11-12,0.67,0.223,0.106,0.8779,0.0,0.5,0.5,0.0,0.0
21,Obamacare,pressing issue latinos georgia covid relief funds currently held hostage mc ,2020-11-12,0.237,0.763,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
22,Obamacare,trumper friend says hates obamacare bad mouths often ironically could get insura ,2020-11-12,0.172,0.484,0.344,-0.4939,0.0,0.0,0.2,0.6,0.2
23,Obamacare,president elect joe biden done 3 days deal coronavirus pandemic trump ever done ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67
24,Obamacare,president trump already given us lower drug prices right try seniors lost big time obama care care ,2020-11-12,0.268,0.544,0.188,0.4404,0.0,0.5,0.0,0.25,0.25
