,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,health care tweeks trump made made easier employees ,2020-11-02,0.5,0.5,0.0,0.7184,0.0,0.0,0.0,0.67,0.33
1,Obamacare,lets add middle east peace deal china trade deal usmca trade deal jail reform first step act ,2020-11-02,0.179,0.821,0.0,0.5423,0.0,0.0,0.0,0.67,0.33
2,Obamacare,ik thats said fix obamacare ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,Obamacare,joe biden saying obamacare good us like saying cancer good us ,2020-11-02,0.421,0.355,0.223,0.4404,0.0,0.0,0.5,0.0,0.5
4,Obamacare,say supported obamacare ,2020-11-02,0.535,0.465,0.0,0.3182,0.0,0.0,0.0,0.0,1.0
5,Obamacare,could disconnect health insurance employmentobamacare ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Obamacare,guy super partisan generated obamacare lawsuit sco ,2020-11-02,0.361,0.463,0.176,0.4588,0.0,0.0,0.0,0.0,0.0
7,Obamacare,prior us getting married obamacare forced medicaid due quadruple premiums lies lies lies ,2020-11-02,0.0,0.441,0.559,-0.886,0.0,1.0,0.0,0.0,0.0
8,Obamacare,kid cancer obama care making everything worse christopher briggs horrendous experience amp ,2020-11-02,0.142,0.356,0.502,-0.8442,0.0,0.0,0.25,0.75,0.0
9,Obamacare,6 cut regulations increase climate change worse since hoa ,2020-11-02,0.184,0.4,0.416,-0.4404,0.0,0.0,0.0,1.0,0.0
10,Obamacare,obamacare economic rescue womens rights violence women name whats orange man done ,2020-11-02,0.19,0.575,0.236,-0.2023,0.0,1.0,0.0,0.0,0.0
11,Obamacare,call nurse promotes program ,2020-11-02,0.444,0.556,0.0,0.34,0.0,0.0,0.0,0.0,0.0
12,Obamacare,tom reed failed ny 23rd tom voted abolish obamacare amp eliminate pre existing condition protections tom v ,2020-11-02,0.0,0.82,0.18,-0.5106,0.0,0.0,0.0,0.0,0.0
13,Obamacare,dad backstabbed americans obamacare simply hate one man b ,2020-11-02,0.0,0.654,0.346,-0.5719,0.0,0.0,0.0,1.0,0.0
14,Obamacare,even supreme court rule obamacare unconstitutional wouldnt devastate ,2020-11-02,0.535,0.465,0.0,0.7842,0.0,1.0,0.0,0.0,0.0
15,Obamacare,father lied arizonans voting yes repeal replace obamacare get reelected ,2020-11-02,0.203,0.602,0.195,0.0258,0.0,0.5,0.0,0.5,0.0
16,Obamacare,hsa present working free market alternative obamacare amp fw healthcare freedom ,2020-11-02,0.455,0.545,0.0,0.8176,0.0,0.67,0.33,0.0,0.0
17,Obamacare,damn healthcare expensive even obamacare may well keep got much th ,2020-11-02,0.152,0.652,0.196,-0.1531,0.0,1.0,0.0,0.0,0.0
18,Obamacare,make obamacare taxes went kid costed 20k birth opposed 25 ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
19,Obamacare,nope im saying people wa ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,Obamacare,trump administration extremely successful domestic policy f ,2020-11-02,0.45,0.55,0.0,0.624,0.0,0.5,0.0,0.0,0.5
21,Obamacare,trump promised replace obamacare stands via tube ,2020-11-02,0.294,0.706,0.0,0.3612,0.0,0.6,0.0,0.2,0.2
22,Obamacare,two shopping mall operators file bankruptcy protection oil prices amid uncertainty new european lockdown ,2020-11-02,0.0,0.844,0.156,-0.34,0.0,1.0,0.0,0.0,0.0
23,Obamacare,obamacare sign ups begin millions uninsured ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Obamacare,kagan recuse obamacare cases obama solicitor general gtfo ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Obamacare,obamacare sign ups begin millions uninsured gt kprc2 news ,2020-11-02,0.208,0.792,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
