,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,obamacare disaster dont listen obama 8 years left us divided opened borders ,2020-10-31,0.0,0.709,0.291,-0.6249,0.0,0.5,0.0,0.5,0.0
1,Obamacare,already republican plan pre existing conditions called obamacare commondreams ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Obamacare,really ca believe obama saying joe make exorbitant premiums obamacare affordable ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4
3,Obamacare,numbers take scientific calculator type obamacare x much better ,2020-10-31,0.293,0.707,0.0,0.4404,0.0,0.67,0.0,0.0,0.33
4,Obamacare,obamacare created middle night passed without single republican vote ruined healthcare across america ,2020-10-31,0.124,0.683,0.193,-0.2732,0.0,0.0,0.0,1.0,0.0
5,Obamacare,lol obama claiming republicans drove costs obamacare destroy lt insane people ,2020-10-31,0.165,0.471,0.365,-0.5267,0.0,0.4,0.0,0.0,0.6
6,Obamacare,obamacare enrollment opening millions uninsured laws future doubt sign season begins amid ,2020-10-31,0.0,0.815,0.185,-0.3612,0.0,0.75,0.0,0.0,0.25
7,Obamacare,obama remind everyone republicans tried repeal obamacare 60 times preexisting conditions coverage inside aca ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Obamacare,obama argues gop never able come plan replace aca obamacare trying bamb ,2020-10-31,0.0,0.809,0.191,-0.3818,0.0,1.0,0.0,0.0,0.0
9,Obamacare,improving obamacare opposed getting rid addressing climate change rebuilding ,2020-10-31,0.259,0.741,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
10,Obamacare,rally amp vote biden harris flip senate blue keep congress enhances aca ,2020-10-31,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
11,Obamacare,obama said michigan helped citizens obamacare obamacare hurt family used gre ,2020-10-31,0.0,0.746,0.254,-0.5267,0.0,0.0,0.0,0.25,0.75
12,Obamacare,rally amp vote biden harris flip senate blue keep congress enhances aca ,2020-10-31,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
13,Obamacare,trick treat mother trumpers hope obamacare sick burns ,2020-10-31,0.397,0.284,0.319,0.2732,0.0,0.2,0.0,0.4,0.4
14,Obamacare,obamacare escavators digging ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Obamacare,meanwhile flint michigan obama dads words campaigning uphold legacy ,2020-10-31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,Obamacare,thank obamacare sucks ,2020-10-31,0.417,0.167,0.417,0.0,0.0,0.0,0.0,0.0,0.0
17,Obamacare,sold soul country china helped fleece american public scam known ob ,2020-10-31,0.0,0.73,0.27,-0.5719,0.0,0.0,0.0,0.0,1.0
18,Obamacare,obama lying trump jobs record herbert hoover raised taxes twice calvin coolege cut themamp ,2020-10-31,0.0,0.686,0.314,-0.6705,0.0,0.5,0.0,0.0,0.5
19,Obamacare,obama election shut sit go go hang one multi million dollar homes dont ,2020-10-31,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
20,Obamacare,gonna cost party obama ,2020-10-31,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
21,Obamacare,biden wins heres could undo trumps deregulation agenda ,2020-10-31,0.346,0.654,0.0,0.5719,0.0,0.0,0.0,0.5,0.5
22,Obamacare,people like obamacare medicare sure ,2020-10-31,0.615,0.385,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
23,Obamacare,obamacare complete disasterand completely ignorant f ,2020-10-31,0.0,0.626,0.374,-0.3384,0.0,0.0,0.0,0.0,0.0
24,Obamacare,sounds lot like death panels republicans predicted obama care ,2020-10-31,0.365,0.385,0.25,0.2023,0.0,0.33,0.0,0.67,0.0
25,Obamacare,huge debt due obamacare giant deductibles copay oh well ,2020-10-31,0.341,0.465,0.194,0.2263,0.0,0.0,0.0,0.0,0.0
26,Obamacare,research hope know obama care came thr ,2020-10-31,0.55,0.45,0.0,0.7269,0.0,0.5,0.0,0.0,0.5
27,Obamacare,biden defends brand capitalism social oriented obamacare example contrar ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
28,Obamacare,ok obama covid 19 plan like obama care keep insurance plan doctor right ,2020-10-31,0.441,0.559,0.0,0.7845,0.0,1.0,0.0,0.0,0.0
29,Obamacare,really would heard comprised trump replacement obamacare ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
30,Obamacare,sir female genital mutilation covered obamacare ai right system broken wil ,2020-10-31,0.0,0.763,0.237,-0.4767,0.0,0.75,0.0,0.0,0.25
31,Obamacare,repeal replace profit un affordable aca obamacare profit real affordable single payer medicare f ,2020-10-31,0.345,0.655,0.0,0.7003,0.0,0.83,0.0,0.17,0.0
32,Obamacare,trump wants away obamacare suggested replacement although said would keep pr ,2020-10-31,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5
33,Obamacare,publicity seeking lindsey graham romney would going texas soon obama care left democrats ha ,2020-10-31,0.318,0.682,0.0,0.6808,0.0,1.0,0.0,0.0,0.0
34,Obamacare,like going see taxes election like going replace obamacare youre charlatan ,2020-10-31,0.357,0.643,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
35,Obamacare,sure amazing many low income pe ,2020-10-31,0.545,0.268,0.188,0.6124,0.0,0.33,0.0,0.33,0.33
36,Obamacare,family separations deaths migrant children said replacement obamacare ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
37,Obamacare,infrastructure investment job creation clean energy industry increase taxes millionaires b ,2020-10-31,0.605,0.395,0.0,0.802,0.0,1.0,0.0,0.0,0.0
38,Obamacare,unbelievable everyone forgets trump announced health care plan ,2020-10-31,0.455,0.545,0.0,0.6124,0.5,0.0,0.0,0.0,0.5
39,Obamacare,current obamacare insurance rejects coverage many treatments physicians prescribe ,2020-10-31,0.0,0.714,0.286,-0.4939,0.0,1.0,0.0,0.0,0.0
40,Obamacare,closing arguments talk jobs talk recovery auto industry amp ot ,2020-10-31,0.0,0.769,0.231,-0.4019,0.0,0.67,0.33,0.0,0.0
41,Obamacare,people go jail something unconstitutional like sc f ,2020-10-31,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
42,Obamacare,way go infecting constituents possibly killing lee county 20 infectio ,2020-10-31,0.0,0.672,0.328,-0.6597,0.0,0.0,0.0,0.0,1.0
43,Obamacare,ca reason dems brainwashed morons ,2020-10-31,0.0,0.635,0.365,-0.3182,0.0,0.0,0.0,1.0,0.0
44,Obamacare,failed constituents south carolina dare blame greed ,2020-10-31,0.0,0.323,0.677,-0.8126,0.0,1.0,0.0,0.0,0.0
45,Obamacare,obamacare might able take care ladybug problem ,2020-10-31,0.294,0.459,0.248,0.128,0.5,0.5,0.0,0.0,0.0
46,Obamacare,millions americans lost health insurance economy shaken coronavirus sign taxpay ,2020-10-31,0.0,0.69,0.31,-0.3818,0.0,0.75,0.0,0.25,0.0
47,Obamacare,thought ghouliani chris christy kid chris christy watching donald clown ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67
48,Obamacare,kid cancer obama care making everything worse via nypost ,2020-10-31,0.192,0.359,0.449,-0.6486,0.0,0.0,0.25,0.75,0.0
49,Obamacare,rep debbie wasserman schultz speaking emphasis turnout numbers broward county bluest county ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50,Obamacare,yes talk concerns healthcare thats generally pretty winning issue spoke ,2020-10-31,0.571,0.429,0.0,0.8519,0.0,0.25,0.25,0.5,0.0
51,Obamacare,need obamacare late ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52,Obamacare,americans uninsured insured obam ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53,Obamacare,new covid relief program government return annual sign season affordab ,2020-10-31,0.256,0.744,0.0,0.4767,0.0,0.67,0.0,0.33,0.0
54,Obamacare,obamacare sign ups begin millions uninsured nbc 5 dallas fort worth ,2020-10-31,0.174,0.826,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
55,Obamacare,happen supreme court overturns obamacare found many millions people would affected tha ,2020-10-31,0.237,0.658,0.105,0.4588,0.0,0.5,0.0,0.5,0.0
56,Obamacare,obamacare went 90 month lowest high deductible coverage alternative massachus ,2020-10-31,0.0,0.776,0.224,-0.3818,0.0,1.0,0.0,0.0,0.0
