,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,step 1 stop calling obamacare ,2020-11-19,0.0,0.577,0.423,-0.296,0.0,0.0,0.0,0.0,0.0
1,Obamacare,middle class people go hell qualifying medicaid taste ,2020-11-19,0.0,0.603,0.397,-0.6808,0.0,0.0,0.5,0.0,0.5
2,Obamacare,biden harris 2021 obamacare plus presidential library chicago g7 requested wheres ear ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Obamacare,number one benefactors medicaid food stamps long obama ,2020-11-19,0.157,0.843,0.0,0.0772,0.33,0.67,0.0,0.0,0.0
4,Obamacare,questions covid19 vaccines health insurance tax credits aca obamacare answers today 2 6pm et ,2020-11-19,0.172,0.828,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
5,Obamacare,two different arguments happy debate covid obamacare ,2020-11-19,0.325,0.439,0.237,0.25,0.0,0.5,0.5,0.0,0.0
6,Obamacare,talking constituency made people hate obamacare love aca ,2020-11-19,0.302,0.432,0.266,0.128,0.0,0.0,0.33,0.67,0.0
7,Obamacare,hopefully looks nothing like obamacare sure fucked family ,2020-11-19,0.178,0.264,0.558,-0.6977,0.0,0.33,0.33,0.0,0.33
8,Obamacare,presidential candidates best year picking two evils ,2020-11-19,0.326,0.388,0.287,0.128,0.0,0.0,0.0,0.0,1.0
9,Obamacare,sorry happened wife needed major emergency surgery admitted er thought ,2020-11-19,0.114,0.569,0.317,-0.3612,0.0,0.0,0.0,0.5,0.5
10,Obamacare,oh sure failure theater regular reality gop congress campaign ,2020-11-19,0.183,0.556,0.262,-0.25,0.0,0.33,0.0,0.33,0.33
11,Obamacare,aca fine intentional dismantling began happy w ,2020-11-19,0.579,0.421,0.0,0.6705,0.0,0.0,1.0,0.0,0.0
12,Obamacare,obamacare created people ignorant get insurance ,2020-11-19,0.247,0.494,0.259,-0.0258,0.0,1.0,0.0,0.0,0.0
13,Obamacare,actually got email join thank probably obamacare put name like likes ,2020-11-19,0.588,0.412,0.0,0.8402,0.0,0.33,0.0,0.33,0.33
14,Obamacare,everyone deserves access affordable comprehensive culturally appropriate healthcare especially pande ,2020-11-19,0.182,0.818,0.0,0.25,0.0,0.5,0.5,0.0,0.0
15,Obamacare,isnt purchase obamacare dont ge ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Obamacare,people lost insurance premiums obama care came people matter ,2020-11-19,0.341,0.476,0.183,0.25,0.0,0.6,0.0,0.2,0.2
17,Obamacare,plenty trade wars hurt manufacturing promised ,2020-11-19,0.2,0.24,0.56,-0.6705,0.0,0.0,0.0,1.0,0.0
18,Obamacare,overturning obama care would catastrophic country economically however would detrimental h ,2020-11-19,0.222,0.556,0.222,0.0,0.0,0.6,0.0,0.2,0.2
19,Obamacare,obama care also know affordable care act core provides insurance free preventative care however ,2020-11-19,0.563,0.437,0.0,0.9169,0.0,0.5,0.25,0.0,0.25
20,Obamacare,obama care line mean millions americans ,2020-11-19,0.39,0.61,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
21,Obamacare,opinion aca joined social security medicare pantheon american entitlements wri ,2020-11-19,0.211,0.789,0.0,0.34,0.0,1.0,0.0,0.0,0.0
22,Obamacare,gop senate 6 months come w stimulus package help people try eliminate ,2020-11-19,0.231,0.769,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
23,Obamacare,get refunds mountains medical debt paid years back accumulated ,2020-11-19,0.0,0.762,0.238,-0.3612,0.0,0.0,0.0,0.0,0.0
24,Obamacare,reason punishment want keep ,2020-11-19,0.2,0.308,0.492,-0.4404,0.0,0.0,0.0,1.0,0.0
25,Obamacare,kids eat like crap never sick ok keep counting government keep healthy w ,2020-11-19,0.408,0.361,0.231,0.529,0.0,0.4,0.2,0.2,0.2
26,Obamacare,open enrollment begun click request quote getcovered openenrollment2021 ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,Obamacare,tomorrow obamacare e taken away people depend pre existing gone people cant afford ,2020-11-19,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25
28,Obamacare,nothing wrong va hospitals mess treatment w ,2020-11-19,0.282,0.442,0.276,0.0139,1.0,0.0,0.0,0.0,0.0
29,Obamacare,despite uncertain fate 81800 people signed 2021 obamacare coverage aca ,2020-11-19,0.173,0.827,0.0,0.2235,0.25,0.5,0.0,0.0,0.25
30,Obamacare,still time get health plan works family obamacare plans available throug ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
31,Obamacare,still time get health plan works family obamacare plans available throug ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
32,Obamacare,research people inside trading stock dumping buying stocks benefit dead americans sick ,2020-11-19,0.144,0.383,0.474,-0.7845,0.0,0.75,0.0,0.25,0.0
33,Obamacare,opinion aca joined social security medicare pantheon american entitlements wri ,2020-11-19,0.211,0.789,0.0,0.34,0.0,1.0,0.0,0.0,0.0
34,Obamacare,laughing loud isnt claim happen socialism wasnt death panels going happen obamaca ,2020-11-19,0.388,0.612,0.0,0.7466,0.0,0.5,0.0,0.25,0.25
35,Obamacare,2021 open enrollment period aca health insurance runs sunday november 1 2020 tuesday december ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,Obamacare,prescription costs health insurance sti ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
37,Obamacare,know obamacare plan options help call us el paso location 915 613 5245 ,2020-11-19,0.184,0.816,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
38,Obamacare,someone maybe already figure many trump supporters aca oops mean obamacare ,2020-11-19,0.225,0.775,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
39,Obamacare,id say full crap e 4 years bring something table 2 days rip obamaca ,2020-11-19,0.0,0.794,0.206,-0.3818,0.0,0.0,0.25,0.25,0.5
40,Obamacare,75 million people need reprogrammed thinking open borders higher taxes freeeve ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
41,Obamacare,obamacare requires give 10 net income worthless health ins ,2020-11-19,0.0,0.734,0.266,-0.4404,0.0,1.0,0.0,0.0,0.0
42,Obamacare,im constituent coastside adore much work keep us informed ,2020-11-19,0.31,0.69,0.0,0.5574,0.0,0.5,0.5,0.0,0.0
43,Obamacare,doesnt anyone ask biden hes dodging obamacare taxes ,2020-11-19,0.0,0.833,0.167,-0.1027,0.0,1.0,0.0,0.0,0.0
44,Obamacare,supreme court right actively fighting repeal obamacare read ,2020-11-19,0.44,0.373,0.187,0.5267,0.0,0.67,0.0,0.33,0.0
45,Obamacare,dont buy fear amp greed messaging trumplicans continue attemp ,2020-11-19,0.213,0.568,0.219,-0.0186,0.0,0.0,0.0,1.0,0.0
46,Obamacare,still realized trump lost want kemp ignore people vo ,2020-11-19,0.107,0.496,0.397,-0.5423,0.0,0.0,0.0,0.5,0.5
47,Obamacare,id think long hard obamacare care docket tomorrow ,2020-11-19,0.302,0.566,0.132,0.4215,0.33,0.33,0.0,0.0,0.33
48,Obamacare,already brought done prescription drug prices favored nation act wil ,2020-11-19,0.237,0.763,0.0,0.4215,0.0,0.0,0.5,0.5,0.0
49,Obamacare,really would incredible laws wall ,2020-11-19,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.6
50,Obamacare,someone needs new doctor oh wait cant choose obamacare ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,Obamacare,crooked hillary never put jail never built wall mex ,2020-11-19,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0
52,Obamacare,big reason people conservative lack ability see far future ,2020-11-19,0.198,0.603,0.198,0.0,0.0,0.5,0.0,0.5,0.0
53,Obamacare,campaign kicking thursday called get covered 2021 contrasts lack outreach uninsured ,2020-11-19,0.157,0.672,0.172,-0.0516,0.0,0.5,0.0,0.0,0.5
54,Obamacare,yeah unfortunate side effect want everyone ha ,2020-11-19,0.496,0.252,0.252,0.2263,0.0,0.0,0.0,0.5,0.5
55,Obamacare,obama care implode deal ,2020-11-19,0.516,0.484,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
56,Obamacare,except obamacare never public option per se ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Obamacare,us way pick self boot straps r mantra happens ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
58,Obamacare,obamacare unemployed low income around cou ,2020-11-19,0.0,0.704,0.296,-0.2732,0.0,0.0,0.0,1.0,0.0
59,Obamacare,1 unless altered obamacare includes icd 9 e 978 legal execution executions performed behest ,2020-11-19,0.13,0.87,0.0,0.128,0.0,1.0,0.0,0.0,0.0
60,Obamacare,getting rid obamacare mandate tax reform ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Obamacare,agreed rham joke screwed obamacare screwed chicago ,2020-11-19,0.314,0.219,0.467,-0.4767,0.0,0.0,1.0,0.0,0.0
62,Obamacare,lost employer coverage immediate job prospects may anxious secure health bene ,2020-11-19,0.289,0.44,0.27,0.0772,0.0,0.67,0.0,0.17,0.17
63,Obamacare,get cpi thing one day disconnect form rl looked back amazement ,2020-11-19,0.259,0.741,0.0,0.5423,0.0,0.0,0.33,0.0,0.67
64,Obamacare,psa need health insurance 2 3 customers find high quality comprehensive pla ,2020-11-19,0.182,0.818,0.0,0.25,0.0,1.0,0.0,0.0,0.0
65,Obamacare,promised border whole thing guess whats bordered n ,2020-11-19,0.294,0.706,0.0,0.3612,0.0,0.25,0.0,0.25,0.5
