,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,obamacare vaccination plan ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Obamacare,increase sizes benches legislation drastic things would ending obamaca ,2021-01-15,0.223,0.777,0.0,0.3182,0.0,0.67,0.0,0.0,0.33
2,Obamacare,last 2 dem admin keep reaching across aisle kept trying bridge gap kept trying k ,2021-01-15,0.13,0.87,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
3,Obamacare,extremely important prevent r trifecta got incredibly lucky rs didnt figure ,2021-01-15,0.484,0.516,0.0,0.6772,0.0,0.33,0.67,0.0,0.0
4,Obamacare,obama care actually romney care would tell thislook ,2021-01-15,0.516,0.484,0.0,0.7506,0.0,0.33,0.0,0.33,0.33
5,Obamacare,want like recently however seem accept lgbtqia supported ,2021-01-15,0.685,0.315,0.0,0.7717,0.0,0.0,0.0,0.5,0.5
6,Obamacare,gop beautiful plan obamacare repealed laugh laugh laugh ,2021-01-15,0.786,0.214,0.0,0.9403,0.0,0.0,1.0,0.0,0.0
7,Obamacare,remember first get rid obamacare trump asked ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
8,Obamacare,effort repeal obamacare azar speak would place cou ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Obamacare,hes tried repeal obamacare continually offered zero solution hea ,2021-01-15,0.223,0.777,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
10,Obamacare,angerit idiotic legislator establish figure remember obamacare boom ,2021-01-15,0.0,0.66,0.34,-0.5574,0.0,0.5,0.0,0.0,0.5
11,Obamacare,didnt sign medical obamacare ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Obamacare,dems also said obamacare would raise insurance premiums insurance premiums skyrocketed ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.17
13,Obamacare,watergate stargate heard obamagate kin obama care ,2021-01-15,0.348,0.652,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
14,Obamacare,mean obamacare happened obama ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Obamacare,article 2017 popped fb talk mr strain ayn rand version rationing healthcare ,2021-01-15,0.0,0.902,0.098,-0.0516,0.0,1.0,0.0,0.0,0.0
16,Obamacare,hard believe twice impeached creature never even healthcare plan ,2021-01-15,0.0,0.851,0.149,-0.1027,0.5,0.5,0.0,0.0,0.0
17,Obamacare,gameplay obama followed aca obamacare ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
