,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,one sentence biden stimulus plan reveals health care approach ,2021-01-17,0.391,0.609,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
1,Obamacare,one sentence biden stimulus plan reveals health care approach sarah kliff via nyt ,2021-01-17,0.29,0.71,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
2,Obamacare,one great example work unconstitutional obamac ,2021-01-17,0.451,0.549,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
3,Obamacare,mean like obamacare laughing loud im snowflake whole blizz ,2021-01-17,0.449,0.551,0.0,0.6908,0.0,1.0,0.0,0.0,0.0
4,Obamacare,many people little concept government functions bureaucrats scant regar ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Obamacare,one sentence biden stimulus plan reveals health care approach ,2021-01-17,0.391,0.609,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
6,Obamacare,direction saw conservatives say response obamacare businesses fire ,2021-01-17,0.0,0.745,0.255,-0.34,0.0,0.33,0.0,0.33,0.33
7,Obamacare,isnt obamacare ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Obamacare,remember papa john told us obamacare would ruin company healthcare costs 2010 revenue 11b 2019 r ,2021-01-17,0.0,0.787,0.213,-0.5859,0.0,0.25,0.0,0.5,0.25
9,Obamacare,thought obamacare supposed take care healthcare ,2021-01-17,0.39,0.61,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
10,Obamacare,hope every trump policy gets overturned like trump tried obama biden needs r ,2021-01-17,0.351,0.649,0.0,0.6597,0.0,0.4,0.0,0.2,0.4
11,Obamacare,people say theyll never except obama care love aca ,2021-01-17,0.304,0.506,0.19,0.3761,0.0,0.0,0.5,0.0,0.5
12,Obamacare,built slaves gotta say im starting think lying gaslighting genetic b ,2021-01-17,0.0,0.726,0.274,-0.5267,0.0,0.33,0.0,0.0,0.67
13,Obamacare,exactly bet dems hadnt giving concessions came obamacare voters ,2021-01-17,0.0,0.797,0.203,-0.2584,0.0,0.67,0.0,0.0,0.33
14,Obamacare,trumps top 10 promises 2016 build wall ban muslims bring manufg back impose tariffs china mexico ,2021-01-17,0.198,0.541,0.261,-0.34,0.14,0.14,0.0,0.43,0.29
15,Obamacare,think self employed folks people work gig economy group ms lueck said th ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
16,Obamacare,remember correctly trump repeal obamacare removed federal fine ,2021-01-17,0.205,0.795,0.0,0.2023,0.0,0.0,0.5,0.0,0.5
17,Obamacare,good vignettes places like important obamacare legislation given familys health struggles ,2021-01-17,0.431,0.419,0.15,0.5719,0.0,0.4,0.4,0.0,0.2
18,Obamacare,three days left still time unveil healthcare plan better obamacare ,2021-01-17,0.244,0.756,0.0,0.4404,0.0,0.0,0.5,0.0,0.5
19,Obamacare,proposal would two things make upper middle income americans newly eligible premium subsidies obama ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
20,Obamacare,agree think white racists obamacare would rather die toothless wit ,2021-01-17,0.137,0.328,0.536,-0.8074,0.0,0.6,0.0,0.0,0.4
21,Obamacare,romneycare works problem gop ,2021-01-17,0.0,0.526,0.474,-0.4019,0.0,1.0,0.0,0.0,0.0
22,Obamacare,biden obamacare one sentence stimulus plan reveals health care approach ,2021-01-17,0.36,0.64,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
23,Obamacare,true medicaid improper payment rate exceeds 25 percent meaning one every four dollars ,2021-01-17,0.189,0.811,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
24,Obamacare,doomed isnt jack yard pushed obamacare death panels ,2021-01-17,0.0,0.426,0.574,-0.8442,0.0,0.4,0.0,0.6,0.0
25,Obamacare,senator duty vote funding obamacare law ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
26,Obamacare,stick subjects know wait arent maybe obamacare death panels aside zippo ,2021-01-17,0.239,0.761,0.0,0.4847,0.0,0.5,0.0,0.25,0.25
27,Obamacare,like mc cain power end obamacare bush jr gave us war country dad ,2021-01-17,0.144,0.632,0.224,-0.34,0.5,0.5,0.0,0.0,0.0
28,Obamacare,2010 day obamacare passed accurately predicted republicans never ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29,Obamacare,comply presidents immigration detention requests supports efforts repeal obamacare rep ,2021-01-17,0.192,0.615,0.192,0.0,0.0,1.0,0.0,0.0,0.0
30,Obamacare,right like plagiarizing idea sons business ukraine flying son af2 ,2021-01-17,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
31,Obamacare,mainly us population ca really see benefits ,2021-01-17,0.324,0.676,0.0,0.4364,0.0,0.5,0.0,0.0,0.5
32,Obamacare,biden obamacare one sentence stimulus plan reveals health care approach via upshot nyt ,2021-01-17,0.29,0.71,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
33,Obamacare,biden obamacare one sentence stimulus plan reveals health care approach ,2021-01-17,0.36,0.64,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
34,Obamacare,irs issued final rules clarify employers responsibilities affordable care act offer e ,2021-01-17,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
35,Obamacare,meant last two decades least remember meaning compro ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Obamacare,think trump going release replacement obamacare ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
