,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,criminal justice reform grants minority communities raise minimum wage invest green energy rejoin ,2020-11-03,0.374,0.455,0.172,0.4588,0.0,0.67,0.0,0.33,0.0
1,Obamacare,donald trump lied stated feb 24 obamacare covers people ,2020-11-03,0.0,0.755,0.245,-0.3818,0.0,0.33,0.0,0.33,0.33
2,Obamacare,supreme court hear obamacare case may lead 20m losing insurance vote vota ,2020-11-03,0.222,0.617,0.16,0.25,0.0,0.75,0.0,0.25,0.0
3,Obamacare,mexico hasnt wont pay wall hasnt came replacem ,2020-11-03,0.0,0.852,0.148,-0.0565,0.5,0.0,0.0,0.0,0.5
4,Obamacare,generic nitpick point calling trump failing repeal obamacare happy failed sh ,2020-11-03,0.202,0.437,0.361,-0.4404,0.0,0.0,0.33,0.0,0.67
5,Obamacare,healthcare rallying close hum continues string strong earnings insurers brokers higher ,2020-11-03,0.248,0.752,0.0,0.5106,0.0,0.6,0.4,0.0,0.0
6,Obamacare,health insurance premiums doubled obamacare ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Obamacare,forced embrace pre existing conditions universally loved ,2020-11-03,0.47,0.303,0.227,0.4939,0.0,0.33,0.33,0.33,0.0
8,Obamacare,see understand point challenge belief obamac ,2020-11-03,0.206,0.794,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
9,Obamacare,creeping toward auschwitz trump ploy deny affordable healthcare millions ,2020-11-03,0.0,0.769,0.231,-0.34,0.0,0.5,0.0,0.0,0.5
10,Obamacare,vote restore decency morals values white house enough trump division country ,2020-11-03,0.353,0.647,0.0,0.5994,0.0,0.5,0.0,0.0,0.5
11,Obamacare,havent checked awhile remember crazy obamacare anything affordable ,2020-11-03,0.0,0.745,0.255,-0.34,0.0,1.0,0.0,0.0,0.0
12,Obamacare,family issue since obamacare passed obamacare mirage hindera ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,Obamacare,uncles wife voted trump last election bc didnt like obamacare well aware brother ,2020-11-03,0.0,0.737,0.263,-0.4449,0.0,0.0,0.0,0.33,0.67
14,Obamacare,yall voting man wants repeal obamacare pandemic literally got rid pandemic response ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,Obamacare,many republicans thought obamacare ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,Obamacare,kamala harris lying teeth telling people obamacare good obamacare subjected people peo ,2020-11-03,0.178,0.613,0.209,-0.128,0.0,0.0,0.5,0.5,0.0
17,Obamacare,wana know votin trump usin obamacare ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,Obamacare,trust wasnt saying obama messed economy like said ,2020-11-03,0.61,0.39,0.0,0.7805,0.2,0.4,0.0,0.0,0.4
19,Obamacare,meanyeah biden felt half country women children umm need ob ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,Obamacare,exhibit ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Obamacare,wasnt obamacare anti nafta made popular midwest ,2020-11-03,0.488,0.512,0.0,0.5806,0.0,0.0,0.0,1.0,0.0
22,Obamacare,mom legit thinks gop wouldnt get rid obamacare without better replacement first someone hasnt p ,2020-11-03,0.0,0.844,0.156,-0.3412,0.0,0.0,0.0,0.0,1.0
23,Obamacare,reason blood urine test emergency room excruciating pain urgent care ,2020-11-03,0.248,0.248,0.505,-0.7351,0.0,0.33,0.0,0.33,0.33
24,Obamacare,trumpers stuck 2016 1992 election focused ,2020-11-03,0.302,0.465,0.233,0.1531,0.0,1.0,0.0,0.0,0.0
25,Obamacare,hope jewish americans wake realize trump hitler vote vote ,2020-11-03,0.266,0.734,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
26,Obamacare,election winners deal end obamacare randy schultz ,2020-11-03,0.341,0.659,0.0,0.4767,0.0,0.0,0.0,0.0,0.0
27,Obamacare,know horrible lower taxes horrible dont pay stupid obamacare mandate horrible pr ,2020-11-03,0.179,0.263,0.558,-0.8634,0.0,1.0,0.0,0.0,0.0
28,Obamacare,yeah lies even ny times admits trump fulfilled around 50 promise ,2020-11-03,0.519,0.328,0.153,0.6908,0.0,0.0,0.25,0.5,0.25
29,Obamacare,agree everything middle east policy shit bu ,2020-11-03,0.225,0.45,0.324,-0.2732,0.0,0.33,0.0,0.33,0.33
30,Obamacare,yeah also time someone put big boy panties around us govt st ,2020-11-03,0.167,0.833,0.0,0.296,0.0,0.0,0.0,1.0,0.0
31,Obamacare,promises delivered repeal replace obamacare border wall paid ,2020-11-03,0.271,0.729,0.0,0.3818,0.33,0.33,0.0,0.33,0.0
32,Obamacare,honestly think trump clue obamacare expanded medicaid ,2020-11-03,0.333,0.667,0.0,0.4588,0.0,0.0,0.0,0.0,1.0
33,Obamacare,think consensus trump lost betrayed establishment conserva ,2020-11-03,0.0,0.442,0.558,-0.743,0.0,0.0,0.0,0.33,0.67
34,Obamacare,lol sinking technicality committee quorum vote youre good wonder ,2020-11-03,0.449,0.551,0.0,0.6908,0.0,0.0,0.33,0.33,0.33
35,Obamacare,saying fault laughing loud wanna talk families separated think ,2020-11-03,0.248,0.543,0.209,0.128,0.0,0.0,0.0,0.25,0.75
36,Obamacare,yall yall talking loan shark parent drug users obamacare users welfare c ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,Obamacare,pelosi says democrats plan fast track obamacare next year get control congress ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,Obamacare,talking co worker bout laugh son promised better alternative obamacare amp waiting fo ,2020-11-03,0.474,0.526,0.0,0.8402,0.0,0.0,0.0,0.5,0.5
39,Obamacare,silly people pay obamacareit nothing socia ,2020-11-03,0.169,0.615,0.215,-0.0772,0.0,1.0,0.0,0.0,0.0
40,Obamacare,takes time make healthcare plan works unlike obamacare rushed ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
41,Obamacare,mean like obamacare impl ,2020-11-03,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
42,Obamacare,right personal experience program people ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,Obamacare,thanks working hard dem candidate felt good vote dem actual policies ,2020-11-03,0.382,0.526,0.092,0.6597,0.2,0.4,0.2,0.2,0.0
44,Obamacare,repeal obamacare day 1 ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45,Obamacare,interestingly look regulatory costs healthcare industry vs nations ,2020-11-03,0.278,0.722,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
46,Obamacare,voted 1 kick trump curb 2 elect leader believes equal rights everyone 3 ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
47,Obamacare,obamacare worst thing ever happened america lmfao ,2020-11-03,0.278,0.397,0.325,-0.1531,0.0,0.0,0.0,0.33,0.67
48,Obamacare,didnt reduced tax big earners hasnt done thing replace ob ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
49,Obamacare,killing obamacare prevent treatment pre existing conditions millions ,2020-11-03,0.096,0.522,0.383,-0.6486,0.0,0.0,0.0,0.0,1.0
50,Obamacare,try obamacare maybe happy ,2020-11-03,0.552,0.448,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
51,Obamacare,didnt vote biden simply bc may bring mandate back obamacare means 700 fine hav ,2020-11-03,0.122,0.878,0.0,0.2023,0.0,0.33,0.33,0.33,0.0
52,Obamacare,obamacare reversed per trumps choice 20 something million people lose health care woul ,2020-11-03,0.189,0.651,0.16,0.128,0.25,0.0,0.0,0.5,0.25
53,Obamacare,ideal world would visit governments done healthcare efficiently amp take ,2020-11-03,0.433,0.567,0.0,0.7269,0.0,1.0,0.0,0.0,0.0
54,Obamacare,repealed individual mandate penalty basically fined ,2020-11-03,0.0,0.625,0.375,-0.4588,0.0,1.0,0.0,0.0,0.0
55,Obamacare,reminds frank luntz 2010 polifact award lie year representation obam ,2020-11-03,0.28,0.72,0.0,0.5423,0.0,1.0,0.0,0.0,0.0
56,Obamacare,isnt obamacare nickname affordable care act like socialist programs b ,2020-11-03,0.449,0.551,0.0,0.6908,0.0,1.0,0.0,0.0,0.0
57,Obamacare,trump last 4 years results 8 historians going talk ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
58,Obamacare,yeah obamacare passed despite extreme disapproval legislator constituents sweeping chan ,2020-11-03,0.196,0.804,0.0,0.296,0.5,0.5,0.0,0.0,0.0
59,Obamacare,wonder obamacare 26 ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,Obamacare,hearing middle schoolers talk abolishing obamacare blows mind talk video games food porn ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,Obamacare,obamacare explained obama ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Obamacare,since goodlife everyone mind election2020 keep mind openenrollment ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,Obamacare,never said ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,Obamacare,dont mind us like children love socialist programs ie medicaremedicaid social secur ,2020-11-03,0.258,0.613,0.129,0.4749,0.0,0.33,0.33,0.0,0.33
65,Obamacare,need ways bring costs thats obamacare supposed ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
66,Obamacare,joe biden plan copy whatever trump currently like said ,2020-11-03,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
67,Obamacare,know trump promised replace obamacare 396 times 02102011 10152020 last legisl ,2020-11-03,0.2,0.8,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
68,Obamacare,right amp remember time promised sign ex order protect pre existing co ,2020-11-03,0.338,0.662,0.0,0.6249,0.0,0.5,0.25,0.25,0.0
69,Obamacare,daca band aid know obama passed obamacare couldve fixed chose ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70,Obamacare,totally rock star would love see come back help run govt capacity lot ,2020-11-03,0.385,0.615,0.0,0.7845,0.0,0.25,0.25,0.25,0.25
71,Obamacare,obama insurance paid 50 per month policy covered eye ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
72,Obamacare,whats sad majority yall dumb asses medicaid obamacare talking tomfoolery good luck getting acce ,2020-11-03,0.265,0.448,0.287,-0.128,0.0,0.0,0.67,0.33,0.0
73,Obamacare,building wall think promised get rid obamacare ,2020-11-03,0.294,0.706,0.0,0.3612,0.25,0.25,0.0,0.25,0.25
74,Obamacare,healthcare plan improvement obamacare eliminating th ,2020-11-03,0.375,0.625,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
75,Obamacare,calif gov newsom overstepped authority mail ballot order judge rules ,2020-11-03,0.126,0.874,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
76,Obamacare,said dismissed tweet ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,Obamacare,aint know credit tried buy obamacare ,2020-11-03,0.0,0.696,0.304,-0.2924,0.0,1.0,0.0,0.0,0.0
78,Obamacare,supreme court hear obamacare case may lead 20m losing insurance ,2020-11-03,0.254,0.563,0.183,0.25,0.0,0.75,0.0,0.25,0.0
79,Obamacare,2016 promised would repeal replace obamacare w beautiful health plan john mc cain vot ,2020-11-03,0.368,0.632,0.0,0.7506,0.0,0.5,0.25,0.25,0.0
80,Obamacare,healthcare plan replace obama care ,2020-11-03,0.444,0.556,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
81,Obamacare,obamacare invented put action obama joe biden ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
82,Obamacare,still remember comment right announced obamacare open mic thought said ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
83,Obamacare,obamacare worked well everyone right people couldnt afford insuranc ,2020-11-03,0.208,0.792,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
84,Obamacare,know trump supporter obamacare ,2020-11-03,0.412,0.588,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
85,Obamacare,swamp full ever hillary free sickening border wall isnt built wasnt ,2020-11-03,0.21,0.573,0.217,-0.0258,0.25,0.25,0.25,0.0,0.25
86,Obamacare,white people look like really obamacare ,2020-11-03,0.333,0.667,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
87,Obamacare,must live nc one 37 states state program people ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88,Obamacare,waiting 4 years incapable putting together health plan terrible leader ,2020-11-03,0.0,0.551,0.449,-0.6908,0.0,0.33,0.0,0.33,0.33
89,Obamacare,funny bc ppl voting tump obamacare ,2020-11-03,0.367,0.633,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
90,Obamacare,literally trump lose pig like fashion likes put lips ,2020-11-03,0.379,0.429,0.193,0.3818,0.25,0.0,0.0,0.5,0.25
91,Obamacare,demeanor aside trumps 3 main platform points 2016 build wall amp mexico pay repeal amp ,2020-11-03,0.0,0.903,0.097,-0.1027,0.2,0.4,0.0,0.0,0.4
92,Obamacare,trump done help workingmiddle class americans nothing helping 1 amp co ,2020-11-03,0.214,0.636,0.15,0.2052,0.0,0.0,0.0,0.0,1.0
93,Obamacare,obamacare freaking joke screwed ,2020-11-03,0.239,0.109,0.652,-0.5859,0.0,0.0,1.0,0.0,0.0
94,Obamacare,obamacare start biden wants continue ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Obamacare,nov 10th cmp share_ android app_ ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Obamacare,premiums went astronomically obamacare whos lgbt right ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
97,Obamacare,government healthcare general sucks kno ,2020-11-03,0.0,0.615,0.385,-0.3612,0.0,0.0,0.0,0.0,0.0
98,Obamacare,sad pay 10 per month pock ,2020-11-03,0.0,0.471,0.529,-0.5423,0.0,0.0,0.0,1.0,0.0
99,Obamacare,playing obamacare quelle chris follow us never miss song ,2020-11-03,0.317,0.683,0.0,0.3058,0.0,0.5,0.0,0.5,0.0
100,Obamacare,made multiple comments suggested lacked basic fam ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101,Obamacare,dems win senate scotus repeals obamacare medicare immediately ,2020-11-03,0.352,0.648,0.0,0.5859,0.0,0.0,0.0,0.0,0.0
102,Obamacare,repealed obamacare process replaced ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
103,Obamacare,dear dont understand socialism epitome obamacare combined ,2020-11-03,0.302,0.698,0.0,0.3818,0.0,0.0,0.0,0.0,1.0
104,Obamacare,rush limbaugh said hed leaving country obamacare passed ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
105,Obamacare,covid argueable climate policy awful separating infants sure obama blameles ,2020-11-03,0.173,0.602,0.226,-0.1779,0.0,1.0,0.0,0.0,0.0
106,Obamacare,want name left something would think something bad obam ,2020-11-03,0.11,0.593,0.297,-0.4939,0.0,0.33,0.0,0.33,0.33
107,Obamacare,true kentuckians love obamacare know mc con ,2020-11-03,0.583,0.417,0.0,0.7906,0.0,0.0,1.0,0.0,0.0
108,Obamacare,um high ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
109,Obamacare,trump slowly chipping away aca obamacare causing 23 million lose co ,2020-11-03,0.0,0.787,0.213,-0.4019,0.25,0.0,0.0,0.5,0.25
110,Obamacare,obamacare saved lifewithout would bankrupt dead period cancer survivor powerful video ,2020-11-03,0.319,0.197,0.484,-0.7351,0.0,1.0,0.0,0.0,0.0
111,Obamacare,shows know nothing see msm obamacare disaster facts trump one got ri ,2020-11-03,0.0,0.728,0.272,-0.6249,0.0,0.0,0.0,0.5,0.5
112,Obamacare,gas 6 gallon obama inviting administration today paid 188 florida gallon gas h ,2020-11-03,0.187,0.813,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
113,Obamacare,vote biden harris save america vote biden obama saved auto industry millions jobs uaw biden ,2020-11-03,0.316,0.684,0.0,0.7184,0.0,1.0,0.0,0.0,0.0
114,Obamacare,obama spoke yesterday said miami dade highest ppl enrolled obamacare ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
115,Obamacare,curious insurance plan familyfriends diabetic pay ,2020-11-03,0.299,0.519,0.182,0.2263,0.0,0.5,0.0,0.0,0.5
116,Obamacare,country needs healing believe joe followed getting pandemic ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Obamacare,obama democrats lost 1100 seats nationwide passage implementatio ,2020-11-03,0.0,0.753,0.247,-0.3182,0.0,0.5,0.0,0.5,0.0
118,Obamacare,guy rest obamacare disaster yall suck trumps dick tells yall ,2020-11-03,0.0,0.405,0.595,-0.8834,0.0,0.0,0.0,0.67,0.33
119,Obamacare,pelosi says democrats plan fast track obamacare next year get control congress via tp insidr ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120,Obamacare,really believe rhetoric like obamacare death panels never happened ,2020-11-03,0.202,0.512,0.285,-0.2815,0.0,0.33,0.0,0.33,0.33
121,Obamacare,obamacare disaster even biden accepted covid one knew dealing ch ,2020-11-03,0.148,0.563,0.289,-0.4588,0.0,0.0,0.0,1.0,0.0
122,Obamacare,still obamacare replacement plan one trump said 2016 promised 2017 promised ,2020-11-03,0.357,0.643,0.0,0.6124,0.0,0.0,0.0,0.5,0.5
123,Obamacare,help lives help used great health insurance w ,2020-11-03,0.704,0.296,0.0,0.8591,0.0,0.25,0.25,0.0,0.5
124,Obamacare,election day wanted summarize trumps 2016 campaign promises build wall get mexico pa ,2020-11-03,0.178,0.822,0.0,0.3818,0.2,0.2,0.2,0.2,0.2
125,Obamacare,yeah paris deal good obama always said trump racis ,2020-11-03,0.421,0.579,0.0,0.6249,0.0,0.0,0.25,0.25,0.5
126,Obamacare,president dont care covid 19 hes telling covid nothing holding b ,2020-11-03,0.0,0.774,0.226,-0.3875,0.0,0.0,0.0,1.0,0.0
127,Obamacare,didnt take proper measures supposed beginning resulted death ,2020-11-03,0.0,0.642,0.358,-0.5994,0.0,0.67,0.33,0.0,0.0
128,Obamacare,millions americans eligible get obamacare discount medical insurance lost job ,2020-11-03,0.0,0.796,0.204,-0.3182,0.0,0.75,0.0,0.25,0.0
129,Obamacare,health 202 obamacare marketplaces survived trump term better expected via washingtonpost ,2020-11-03,0.408,0.592,0.0,0.7351,0.0,0.0,0.33,0.0,0.67
130,Obamacare,fact think proves mine obamacare little worse issues ,2020-11-03,0.0,0.714,0.286,-0.4228,0.0,0.33,0.0,0.33,0.33
131,Obamacare,obamacare good nights sleep ,2020-11-03,0.492,0.508,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
132,Obamacare,aca denied health insurance policy age 20 previously inpatient psych tr ,2020-11-03,0.0,0.775,0.225,-0.4404,0.33,0.67,0.0,0.0,0.0
133,Obamacare,dont miss betrayed supporters claiming going lead ,2020-11-03,0.421,0.361,0.217,0.3089,0.0,0.33,0.0,0.33,0.33
134,Obamacare,aca law conservatives trying repeal almost decade despite claiming pro lif ,2020-11-03,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67
135,Obamacare,predicted would build wall replace obamacare ,2020-11-03,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0
136,Obamacare,helped pass obamacare affordable care act guaranteeing health coverage americans pre existing condition ,2020-11-03,0.211,0.789,0.0,0.4939,0.0,0.67,0.0,0.0,0.33
137,Obamacare,well get married december already know taxes going biden win ,2020-11-03,0.424,0.576,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
138,Obamacare,biden push marriage act pushed crime bill 1994 said bad p ,2020-11-03,0.0,0.533,0.467,-0.7906,0.0,0.4,0.0,0.4,0.2
139,Obamacare,doesnt support white supremacy please show proof nancy shot relief bill obam ,2020-11-03,0.321,0.476,0.203,0.4577,0.0,0.75,0.0,0.25,0.0
140,Obamacare,would good laugh days end needing obamacare ,2020-11-03,0.565,0.435,0.0,0.7579,0.0,0.33,0.67,0.0,0.0
141,Obamacare,criminal justice reform grants minority communities raise minimum wage invest green energy rejoin ,2020-11-03,0.374,0.455,0.172,0.4588,0.0,0.67,0.0,0.33,0.0
142,Obamacare,donald trump lied stated feb 24 obamacare covers people ,2020-11-03,0.0,0.755,0.245,-0.3818,0.0,0.33,0.0,0.33,0.33
143,Obamacare,supreme court hear obamacare case may lead 20m losing insurance vote vota ,2020-11-03,0.222,0.617,0.16,0.25,0.0,0.75,0.0,0.25,0.0
144,Obamacare,mexico hasnt wont pay wall hasnt came replacem ,2020-11-03,0.0,0.852,0.148,-0.0565,0.5,0.0,0.0,0.0,0.5
145,Obamacare,generic nitpick point calling trump failing repeal obamacare happy failed sh ,2020-11-03,0.202,0.437,0.361,-0.4404,0.0,0.0,0.33,0.0,0.67
146,Obamacare,healthcare rallying close hum continues string strong earnings insurers brokers higher ,2020-11-03,0.248,0.752,0.0,0.5106,0.0,0.6,0.4,0.0,0.0
147,Obamacare,forced embrace pre existing conditions universally loved ,2020-11-03,0.47,0.303,0.227,0.4939,0.0,0.33,0.33,0.33,0.0
148,Obamacare,see understand point challenge belief obamac ,2020-11-03,0.206,0.794,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
149,Obamacare,creeping toward auschwitz trump ploy deny affordable healthcare millions ,2020-11-03,0.0,0.769,0.231,-0.34,0.0,0.5,0.0,0.0,0.5
150,Obamacare,vote restore decency morals values white house enough trump division country ,2020-11-03,0.353,0.647,0.0,0.5994,0.0,0.5,0.0,0.0,0.5
151,Obamacare,havent checked awhile remember crazy obamacare anything affordable ,2020-11-03,0.0,0.745,0.255,-0.34,0.0,1.0,0.0,0.0,0.0
152,Obamacare,family issue since obamacare passed obamacare mirage hindera ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
153,Obamacare,uncles wife voted trump last election bc didnt like obamacare well aware brother ,2020-11-03,0.0,0.737,0.263,-0.4449,0.0,0.0,0.0,0.33,0.67
154,Obamacare,yall voting man wants repeal obamacare pandemic literally got rid pandemic response ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155,Obamacare,many republicans thought obamacare ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156,Obamacare,kamala harris lying teeth telling people obamacare good obamacare subjected people peo ,2020-11-03,0.178,0.613,0.209,-0.128,0.0,0.0,0.5,0.5,0.0
157,Obamacare,wana know votin trump usin obamacare ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
158,Obamacare,trust wasnt saying obama messed economy like said ,2020-11-03,0.61,0.39,0.0,0.7805,0.2,0.4,0.0,0.0,0.4
159,Obamacare,meanyeah biden felt half country women children umm need ob ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
160,Obamacare,exhibit ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Obamacare,wasnt obamacare anti nafta made popular midwest ,2020-11-03,0.488,0.512,0.0,0.5806,0.0,0.0,0.0,1.0,0.0
162,Obamacare,mom legit thinks gop wouldnt get rid obamacare without better replacement first someone hasnt p ,2020-11-03,0.0,0.844,0.156,-0.3412,0.0,0.0,0.0,0.0,1.0
163,Obamacare,reason blood urine test emergency room excruciating pain urgent care ,2020-11-03,0.248,0.248,0.505,-0.7351,0.0,0.33,0.0,0.33,0.33
164,Obamacare,trumpers stuck 2016 1992 election focused ,2020-11-03,0.302,0.465,0.233,0.1531,0.0,1.0,0.0,0.0,0.0
165,Obamacare,hope jewish americans wake realize trump hitler vote vote ,2020-11-03,0.266,0.734,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
166,Obamacare,election winners deal end obamacare randy schultz ,2020-11-03,0.341,0.659,0.0,0.4767,0.0,0.0,0.0,0.0,0.0
167,Obamacare,know horrible lower taxes horrible dont pay stupid obamacare mandate horrible pr ,2020-11-03,0.179,0.263,0.558,-0.8634,0.0,1.0,0.0,0.0,0.0
168,Obamacare,yeah lies even ny times admits trump fulfilled around 50 promise ,2020-11-03,0.519,0.328,0.153,0.6908,0.0,0.0,0.25,0.5,0.25
