,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,really summer love joaquin castro tweet put republican donors peril dems send cra ,2021-02-10,0.246,0.605,0.149,0.4173,0.0,0.33,0.33,0.17,0.17
1,Obamacare,medicare expansion discount compared obama care ,2021-02-10,0.39,0.61,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
2,Obamacare,broad coalition health industry groups calls obamacare expansion ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,Obamacare,sure tbh id say drones obamacare bin laden hesitant put 08 financial crisis bc inherited bush ,2021-02-10,0.107,0.607,0.285,-0.5859,0.0,0.6,0.0,0.2,0.2
4,Obamacare,elizabeth fowler led drafting affordable care act emerged leading contender run ,2021-02-10,0.343,0.657,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
5,Obamacare,latest newsweek house amp ways current proposals expand aca providing immediate relief ,2021-02-10,0.351,0.649,0.0,0.6597,0.0,1.0,0.0,0.0,0.0
6,Obamacare,may introduce aca may knock obama care ,2021-02-10,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
7,Obamacare,scoop elizabeth fowler led drafting affordable care act implemented major health law ,2021-02-10,0.324,0.676,0.0,0.5859,0.0,0.5,0.0,0.0,0.5
8,Obamacare,ftv types remember times gop repealed obamacare house mc cain flinch ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Obamacare,pleasing folkstill waiting beautiful obamacare replacement plan ,2021-02-10,0.593,0.407,0.0,0.8074,0.0,0.0,0.33,0.33,0.33
10,Obamacare,hold obamacare 20 sure joe build back better right ,2021-02-10,0.426,0.574,0.0,0.6369,0.0,0.75,0.0,0.0,0.25
11,Obamacare,tp promised repeal replace ,2021-02-10,0.455,0.545,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
