,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,imagine people believed would death panels obamacare aca passed law ,2021-02-02,0.0,0.698,0.302,-0.5994,0.0,0.4,0.0,0.2,0.4
1,Obamacare,thomas never recuses cases wife involved campaigne ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Obamacare,yeah like people love aca insurance hate obamacare ,2021-02-02,0.536,0.241,0.223,0.6369,0.0,0.33,0.33,0.33,0.0
3,Obamacare,flashback jan 12th 2017 gop senate passed budget reconciliation instructions party line vote p ,2021-02-02,0.184,0.816,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
4,Obamacare,r never work fair bill like obamacare screw dems needs write th ,2021-02-02,0.18,0.577,0.243,0.0356,0.0,1.0,0.0,0.0,0.0
5,Obamacare,chance immigrationreform decided 1 repeal obamacare taking away healt ,2021-02-02,0.222,0.778,0.0,0.25,0.25,0.5,0.0,0.0,0.25
6,Obamacare,significance huge allan lichtman 13 keys white house covid relief package woul ,2021-02-02,0.455,0.545,0.0,0.7579,0.0,0.67,0.0,0.33,0.0
7,Obamacare,democrats thought trump repeal policy changes obama made broken promise daca recipients ob ,2021-02-02,0.14,0.671,0.189,-0.2023,0.0,0.17,0.0,0.33,0.5
8,Obamacare,bidens obamacare another chance sign one publicized biden care obamacare healthcare ,2021-02-02,0.366,0.634,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
9,Obamacare,didnt see doctor 2007 2016 substitute teacher worked days still couldnt afford ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
10,Obamacare,mr president imperative pass covid rescue plan gop stalling game playing ,2021-02-02,0.342,0.537,0.121,0.5106,0.0,1.0,0.0,0.0,0.0
11,Obamacare,looking health plan new period inscription starts february 15 call f ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Obamacare,today last day register webinar obamacare bidencare click let us know ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
13,Obamacare,taxes tho like stimulus check factor unemployment got couple ,2021-02-02,0.202,0.565,0.234,-0.1027,0.0,0.0,0.0,0.0,1.0
14,Obamacare,previous administration caused lot undoing ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,Obamacare,radical left scheme carry information underground order undermine everything buwah ,2021-02-02,0.0,0.804,0.196,-0.296,0.0,0.0,0.0,1.0,0.0
16,Obamacare,people signed oep would effective dates oep 2020 straight forward 010120 ,2021-02-02,0.357,0.643,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
17,Obamacare,expect playbook obamacare fool onceapparently get fooled ,2021-02-02,0.0,0.476,0.524,-0.6705,0.0,0.0,1.0,0.0,0.0
18,Obamacare,gonna see shit gonna obamacare js ,2021-02-02,0.0,0.581,0.419,-0.5574,0.0,0.0,0.0,0.0,1.0
19,Obamacare,lol ted cruz read green eggs ham floor senate opposition obamacare wit ,2021-02-02,0.203,0.797,0.0,0.4215,0.0,0.33,0.0,0.0,0.67
20,Obamacare,im immune covid 19 amp basal cell carcinoma cancer doc loved telling discovered ,2021-02-02,0.298,0.488,0.215,0.1779,0.0,0.0,0.5,0.25,0.25
21,Obamacare,honestly would rather republicans double say ,2021-02-02,0.375,0.625,0.0,0.4588,0.0,0.67,0.0,0.0,0.33
22,Obamacare,people lost jobs health insurance would qualified special enrollment period ,2021-02-02,0.208,0.615,0.177,0.1027,0.0,0.6,0.0,0.2,0.2
23,Obamacare,kind like obamacare ,2021-02-02,0.855,0.145,0.0,0.7096,0.0,0.0,1.0,0.0,0.0
24,Obamacare,side filed thru mgt 2 weeks ago remember 188 ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Obamacare,last democrat nebraska sent congress moderate without vote obamacare would passed ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
26,Obamacare,obamacare turned republican watching barack nancy harry shit constitutional principles th ,2021-02-02,0.0,0.735,0.265,-0.5574,0.0,0.4,0.0,0.0,0.6
27,Obamacare,exactly obama care sellout insurance pharmaceutical industry ,2021-02-02,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
28,Obamacare,sounded different republicans chose totally partisan path nixing f ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Obamacare,mc cain cared regular order want millions americans lose health ,2021-02-02,0.297,0.507,0.196,0.1027,0.0,0.0,0.0,1.0,0.0
30,Obamacare,says senate leader led fight repeal obamacare budget reconciliation ,2021-02-02,0.0,0.755,0.245,-0.3818,0.0,0.0,0.0,0.5,0.5
31,Obamacare,even trump convicted senate gop built base rhetoric media system hi ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
32,Obamacare,obamacare answer america healthcare needs uh huh ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,Obamacare,would voted repeal obamacare ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,Obamacare,otherwise sent obama jail telling american people would ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
35,Obamacare,republicans love introducing legislation know zero chance passing remember introduce ,2021-02-02,0.437,0.563,0.0,0.7351,0.0,0.5,0.5,0.0,0.0
36,Obamacare,vaccine delivery sputters months review journal 99 cents month click ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,Obamacare,lets make sure learned lesson republicans obamacare tax cuts reconciliatio ,2021-02-02,0.184,0.64,0.176,0.0258,0.0,0.33,0.0,0.67,0.0
38,Obamacare,miles raps braggadociously obamacare impact hiphop culture worse hitler ,2021-02-02,0.0,0.721,0.279,-0.4767,0.5,0.0,0.0,0.5,0.0
