,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,got email yesterday trump announce healthcare plan sign obamacare ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
1,Obamacare,obamacare unaffordable many americans insurance companies plundering united states ,2020-11-14,0.259,0.741,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
2,Obamacare,umm tweeted exactly democratics fighting ,2020-11-14,0.0,0.615,0.385,-0.3612,0.0,0.0,0.0,1.0,0.0
3,Obamacare,obamacare fall internship semester job amp insurance broke leg ,2020-11-14,0.0,0.741,0.259,-0.4215,0.0,0.67,0.0,0.0,0.33
4,Obamacare,case obamacare millions uninsured either pay pocket super high premiums ,2020-11-14,0.293,0.602,0.105,0.5423,0.0,1.0,0.0,0.0,0.0
5,Obamacare,obama phone obamacare obamagonnagivemewhatiaskfor ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Obamacare,going happen yahoos still thinking trump chance winning obamacare cover ,2020-11-14,0.403,0.597,0.0,0.6597,0.0,0.6,0.0,0.0,0.4
7,Obamacare,disagree absolutely need replace obama trump romney care medicare 4 especially ,2020-11-14,0.232,0.58,0.188,0.1531,0.0,0.67,0.0,0.0,0.33
8,Obamacare,dont ability win issues legislatively leftists get mad w ,2020-11-14,0.0,0.378,0.622,-0.8039,1.0,0.0,0.0,0.0,0.0
9,Obamacare,politics aside computersnetworks hackable given well obamacare rolled hig ,2020-11-14,0.208,0.792,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
10,Obamacare,soon democrats found said lockdowns work muc ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
11,Obamacare,analyst uses jenga show obamacare vulnerability supreme court cnn video ,2020-11-14,0.267,0.593,0.141,0.4019,0.0,1.0,0.0,0.0,0.0
12,Obamacare,like people flaunt dead dad screwed american people rage vote ,2020-11-14,0.128,0.306,0.566,-0.8625,0.0,1.0,0.0,0.0,0.0
13,Obamacare,screwball needs obama care mental health ,2020-11-14,0.381,0.476,0.143,0.4588,0.0,0.0,0.0,0.0,0.0
14,Obamacare,critique obamacare want least forth effort made health care affordable flawed ,2020-11-14,0.333,0.667,0.0,0.5423,0.0,0.33,0.0,0.33,0.33
15,Obamacare,impeached one term president lost popular vote twice amp never built border wal ,2020-11-14,0.174,0.683,0.143,0.128,0.0,0.67,0.0,0.33,0.0
16,Obamacare,senate amp house different animals senators represent ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Obamacare,thank obamacare told double triple years one believed told ,2020-11-14,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
18,Obamacare,obamacare mean real numbers broke trance felt like painting get w ,2020-11-14,0.188,0.602,0.211,-0.0772,0.0,0.25,0.0,0.5,0.25
19,Obamacare,probably people held sign obama strung protesting obamacare ,2020-11-14,0.0,0.714,0.286,-0.4215,0.0,1.0,0.0,0.0,0.0
20,Obamacare,read ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Obamacare,republicans killed john mc cain voted trump bill kill obamacare killed ,2020-11-14,0.0,0.369,0.631,-0.9403,0.0,0.0,0.0,0.0,1.0
22,Obamacare,studied healthcare systems know cost crisis dispiriting see ,2020-11-14,0.0,0.631,0.369,-0.6249,0.0,0.67,0.0,0.0,0.33
23,Obamacare,susan collins mainer opponent sarah gideon born maine independents ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
24,Obamacare,swore would never vote democrat obamacare shenanigans sorry wi ,2020-11-14,0.0,0.86,0.14,-0.0772,0.25,0.25,0.0,0.5,0.0
25,Obamacare,thought obamacare supposed insure uninsured snd underinsured free rent mortgage sounds good ,2020-11-14,0.383,0.617,0.0,0.7351,0.0,0.5,0.33,0.0,0.17
26,Obamacare,aca pgs 2006 09 forgot non fed tribes wasnt mistake sebelius ,2020-11-14,0.169,0.831,0.0,0.2584,1.0,0.0,0.0,0.0,0.0
27,Obamacare,mean longevity protection courts good reason obamacare outlasted 10 ,2020-11-14,0.266,0.734,0.0,0.4404,0.0,0.25,0.25,0.25,0.25
28,Obamacare,obamacare blatantly violates title 6 civil rights act 500k native americans non federa ,2020-11-14,0.0,0.769,0.231,-0.5106,0.0,1.0,0.0,0.0,0.0
29,Obamacare,read article disorganization problem ,2020-11-14,0.0,0.526,0.474,-0.4019,0.0,1.0,0.0,0.0,0.0
30,Obamacare,trump replaced obamacare either misinformed lying ,2020-11-14,0.0,0.4,0.6,-0.7184,0.0,0.5,0.0,0.0,0.5
31,Obamacare,dont like love aca hate obamacare large swath americans educated feature ,2020-11-14,0.0,0.466,0.534,-0.8473,0.0,0.0,0.5,0.5,0.0
32,Obamacare,looting loeffler get agenda cabinet passed obamacare ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Obamacare,people december 15 enroll obamacare ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Obamacare,1 obamacare good enough 2 cant comment 3 ,2020-11-14,0.42,0.58,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
35,Obamacare,bidens used corp avoid paying 50000 levies medicare obama care writes ,2020-11-14,0.222,0.625,0.153,0.25,0.0,0.0,0.0,0.0,0.0
36,Obamacare,hard say know someone said werent interested looking aca obama ,2020-11-14,0.0,0.686,0.314,-0.3935,0.25,0.0,0.25,0.0,0.5
37,Obamacare,obamacare failed turd libholes make everything worse ,2020-11-14,0.0,0.439,0.561,-0.7506,0.0,0.0,0.0,1.0,0.0
38,Obamacare,saw dozens idk dont think campaign could pony enough actors h ,2020-11-14,0.0,0.865,0.135,-0.1027,0.0,0.0,0.0,0.0,1.0
39,Obamacare,funny right wing nut jobs made stink fooled thinking obam ,2020-11-14,0.191,0.461,0.349,-0.34,0.0,0.43,0.0,0.29,0.29
40,Obamacare,even obamacare treats dental care like somewhat optional one benefit covid19 masked ,2020-11-14,0.484,0.516,0.0,0.8144,0.0,0.25,0.0,0.25,0.5
41,Obamacare,saying preparin ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,Obamacare,saw lot videos showing violence confusion white house new going many ,2020-11-14,0.0,0.588,0.412,-0.743,0.0,0.75,0.0,0.25,0.0
43,Obamacare,shopping health insurance coverage weekend tips making sure plans consi ,2020-11-14,0.204,0.796,0.0,0.3182,0.0,0.6,0.0,0.4,0.0
44,Obamacare,obamacare enrollment opens costs generally lower ,2020-11-14,0.0,0.694,0.306,-0.296,0.0,0.5,0.0,0.0,0.5
45,Obamacare,also support obamacare blatantly violates title 6 civil rights act 500k nativ ,2020-11-14,0.18,0.6,0.22,-0.1531,0.0,1.0,0.0,0.0,0.0
46,Obamacare,great example younger generation vote aca obama care scotus ,2020-11-14,0.51,0.49,0.0,0.8074,0.0,0.0,1.0,0.0,0.0
47,Obamacare,biden smart wise hope right perspective president age specially bipartisans ,2020-11-14,0.554,0.446,0.0,0.8271,0.33,0.67,0.0,0.0,0.0
48,Obamacare,mc connell fought failed end obamacare would plea ,2020-11-14,0.0,0.517,0.483,-0.6808,0.0,0.5,0.0,0.5,0.0
49,Obamacare,half guys need obamacare go see dentist ca put decent set 32 teeth ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
50,Obamacare,94 hillarycare 2010 obamacare yet today mc connell dare ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51,Obamacare,hope brainwashed magats already signed obamacare need 14 days ,2020-11-14,0.266,0.734,0.0,0.4404,0.0,0.67,0.33,0.0,0.0
52,Obamacare,obama took romneycare improved obamacare americans biden harris expand aca ,2020-11-14,0.403,0.597,0.0,0.6597,0.0,0.0,0.0,0.0,1.0
53,Obamacare,watched dad tv promise americans would fight dismantle obamacare could retake ,2020-11-14,0.165,0.647,0.187,-0.0772,0.0,0.25,0.0,0.5,0.25
54,Obamacare,game launched career behind fascist government ,2020-11-14,0.165,0.44,0.396,-0.4767,0.0,0.0,0.0,1.0,0.0
55,Obamacare,stress effects health obamacare severe lie like doctor keep doc ,2020-11-14,0.168,0.47,0.362,-0.4404,0.0,0.0,0.0,0.0,1.0
56,Obamacare,yeah bad asses benghazi obama gate hillary emails unmasking amp obamacare ,2020-11-14,0.15,0.612,0.238,-0.3182,0.0,0.0,0.0,1.0,0.0
57,Obamacare,thing pass obamacare sacrificing gavel short term ,2020-11-14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
58,Obamacare,since non fed tribes arent included obamacare must prove ind ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59,Obamacare,let see killed bin laden put people back work c ,2020-11-14,0.0,0.64,0.36,-0.6705,0.0,0.25,0.0,0.5,0.25
60,Obamacare,point laughing loud far left far right op topi ,2020-11-14,0.286,0.714,0.0,0.4939,0.0,0.75,0.0,0.0,0.25
61,Obamacare,really cau obamacare blatantly violates title 6 civ ,2020-11-14,0.0,0.645,0.355,-0.5106,0.0,0.5,0.0,0.0,0.5
62,Obamacare,open enrollment health insurance affordable care act states nov 1 dec 15 mn ends dec ,2020-11-14,0.198,0.802,0.0,0.4939,0.0,0.8,0.0,0.2,0.0
63,Obamacare,even true classic pelosi chess sacrificed gavel supermajority pass obamacare ,2020-11-14,0.237,0.763,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
64,Obamacare,wont vote dems ga want m4a ,2020-11-14,0.206,0.794,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
65,Obamacare,obamacare ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Obamacare,brainwashed people say democrats tried steal election ,2020-11-14,0.0,0.652,0.348,-0.4939,0.0,0.0,0.0,0.0,1.0
67,Obamacare,listening scotus case aca obamacare cspanwj ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Obamacare,health 202 obamacare may safer ever biden struggle expand ,2020-11-14,0.381,0.448,0.172,0.4215,0.0,0.5,0.0,0.0,0.5
69,Obamacare,mean abandoning allies overseas bailouts 2x obama trade wars ,2020-11-14,0.0,0.53,0.47,-0.7351,0.0,1.0,0.0,0.0,0.0
70,Obamacare,airstrikes military raids least seven countries afghanistan iraq syria libya yemen ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,Obamacare,remember tea party people went swamp try influence obamacare vote ,2020-11-14,0.231,0.769,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
72,Obamacare,watch force people take vaccine tax shit ya lik ,2020-11-14,0.0,0.69,0.31,-0.5574,0.0,0.33,0.0,0.0,0.67
73,Obamacare,fabulous health care plan promising 4 years obamacare ,2020-11-14,0.699,0.301,0.0,0.8519,0.0,0.0,0.5,0.5,0.0
74,Obamacare,healthcare obamacare ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Obamacare,war obamacare still raging 10 years one pandemic ,2020-11-14,0.0,0.451,0.549,-0.8074,1.0,0.0,0.0,0.0,0.0
76,Obamacare,developed obama cares website famously crashed ,2020-11-14,0.375,0.625,0.0,0.4588,0.0,0.33,0.0,0.33,0.33
77,Obamacare,arguments justices suspicious gop challenge obama care dems warned barrett could overturn law ,2020-11-14,0.227,0.404,0.369,-0.4215,0.0,0.71,0.0,0.14,0.14
78,Obamacare,youve lost health insurance pandemic may think obamacare plans expensive think ag ,2020-11-14,0.0,0.827,0.173,-0.3182,0.0,0.4,0.0,0.2,0.4
79,Obamacare,im locum physician wouldnt insurance wasnt obamacare individual ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80,Obamacare,obamacare helped americans spot cancers early study ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
81,Obamacare,right tammi never forget realized benefitted obamacare laugh ,2020-11-14,0.42,0.399,0.18,0.4603,0.33,0.67,0.0,0.0,0.0
82,Obamacare,also remember supposed death panels right accused obamacare trump caused ,2020-11-14,0.0,0.567,0.433,-0.7269,0.0,0.6,0.0,0.2,0.2
83,Obamacare,developed obama cares website wh ,2020-11-14,0.429,0.571,0.0,0.4588,0.0,0.5,0.0,0.5,0.0
84,Obamacare,remember john mc cain voted keep terrible obamacare receiving platinum heal ,2020-11-14,0.0,0.763,0.237,-0.4767,0.0,0.5,0.0,0.0,0.5
85,Obamacare,say really worried people conservative legal circles wondering conservativ ,2020-11-14,0.136,0.637,0.227,-0.2484,0.0,0.0,0.0,0.25,0.75
86,Obamacare,funny right wing nut jobs made stink fooled thinking obamacare goi ,2020-11-14,0.179,0.494,0.327,-0.34,0.0,0.43,0.0,0.29,0.29
87,Obamacare,use obamacare insurance empl ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
88,Obamacare,biden expand obamacare without majority senate ,2020-11-14,0.315,0.685,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
89,Obamacare,nurse obamacare best thing happen healthcare since creation medicare ,2020-11-14,0.474,0.526,0.0,0.743,0.0,0.0,0.0,0.0,1.0
90,Obamacare,lied ,2020-11-14,0.0,0.0,1.0,-0.3818,0.0,0.0,0.0,0.0,0.0
91,Obamacare,heading mississippi red state imbecile governor red state controlled repu ,2020-11-14,0.0,0.738,0.262,-0.4939,0.4,0.2,0.0,0.4,0.0
92,Obamacare,unpopular 55 approval rating ,2020-11-14,0.508,0.492,0.0,0.4767,0.0,0.0,0.5,0.5,0.0
93,Obamacare,obviously wo go back obamacare worst expensive system modern world cr ,2020-11-14,0.0,0.709,0.291,-0.6249,0.0,0.5,0.0,0.5,0.0
94,Obamacare,plan obamacare plan obama referenced mitt r ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
95,Obamacare,trump really covid19 manages overturn obamacare wo able get health insurance b ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4
96,Obamacare,6 years ago needed health carehad breast cancer thank god obamacare ,2020-11-14,0.287,0.438,0.275,-0.2023,0.0,0.0,0.0,0.0,1.0
97,Obamacare,obama dobesides obama care lot hospitals drs didnt accept ,2020-11-14,0.258,0.565,0.176,0.2537,0.0,0.0,0.0,1.0,0.0
98,Obamacare,believe alzheimers preexisting condition voted aca obamacare ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Obamacare,nuclear family attack marriage rates private proper ,2020-11-14,0.0,0.659,0.341,-0.4767,0.0,0.0,0.5,0.0,0.5
100,Obamacare,okay stronger claim looks legit three ,2020-11-14,0.529,0.471,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
101,Obamacare,obamacare taking care thats ,2020-11-14,0.516,0.484,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
102,Obamacare,obamacare presidential yes ,2020-11-14,0.574,0.426,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
103,Obamacare,obamacare tripled prices compared individual market existed previously ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
104,Obamacare,obamacare cap trade nafta wall street deregulation balanced budgets crime bill etc right ,2020-11-14,0.0,0.774,0.226,-0.5423,0.2,0.4,0.0,0.4,0.0
105,Obamacare,well youve violat ed civil rights law amp thats felony see aca pgs 2006 09 forgot non ,2020-11-14,0.102,0.728,0.17,-0.34,0.33,0.33,0.0,0.0,0.33
106,Obamacare,ok believe self medicating cry pretty lady took drugs ,2020-11-14,0.372,0.414,0.214,0.3182,0.0,0.33,0.33,0.0,0.33
107,Obamacare,3 20 million americans see get mainstream med ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Obamacare,gonna see hundreds thousands deaths thru winter amp whole time abt lectured dems abt ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
109,Obamacare,really upset obamacare doesnt cover penis enlargement ,2020-11-14,0.0,0.675,0.325,-0.4391,0.0,0.67,0.0,0.0,0.33
110,Obamacare,excessive fines related affordable care act obamacare taxation without representation think ,2020-11-14,0.242,0.758,0.0,0.4939,0.0,0.67,0.0,0.0,0.33
111,Obamacare,get youre saying establishment frames things massive victories amp ne ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
112,Obamacare,obamacare offers safety net millions whove lost health insurance many texans use ,2020-11-14,0.185,0.662,0.152,0.128,0.0,0.8,0.0,0.2,0.0
113,Obamacare,nations highest court decides fate affordable care act democrat one georgias closely w ,2020-11-14,0.225,0.775,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
114,Obamacare,aca obamacare redistribution wealth taxing people wo miss money ,2020-11-14,0.271,0.593,0.136,0.3818,0.0,0.0,0.0,1.0,0.0
115,Obamacare,wary idea need spend time building consensus go ah ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
