,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Obamacare,think would gone better federal effort obamacare website says hi beauracies ,2021-01-20,0.225,0.775,0.0,0.4404,0.0,0.4,0.0,0.0,0.6
1,Obamacare,middle east agreement read healthcare plan reduced rx cost ,2021-01-20,0.286,0.714,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
2,Obamacare,honorable petty thumbs promising decade repeal obamacare ,2021-01-20,0.517,0.333,0.15,0.6597,0.0,0.0,0.0,1.0,0.0
3,Obamacare,ben encounter ppl use social services ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery via epochtimes ,2021-01-20,0.0,0.853,0.147,-0.2263,0.0,1.0,0.0,0.0,0.0
5,Obamacare,understand people even low incomes n ,2021-01-20,0.0,0.656,0.344,-0.2732,0.0,0.0,0.0,1.0,0.0
6,Obamacare,anti biblical individuals speaking loudly biden ears obama clinton helping great people ,2021-01-20,0.358,0.511,0.131,0.6124,0.0,0.33,0.33,0.0,0.33
7,Obamacare,thats point asked obama left mes ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
8,Obamacare,ohso mexico going pay wall great healthcare going ,2021-01-20,0.357,0.522,0.122,0.5719,0.25,0.5,0.25,0.0,0.0
9,Obamacare,give shit affect future policy past events yemeni weddings still ,2021-01-20,0.0,0.714,0.286,-0.5574,0.0,0.4,0.0,0.4,0.2
10,Obamacare,nothing dangerous powerful politician fights beliefs holds barred close retire ,2021-01-20,0.175,0.48,0.345,-0.3565,0.0,0.33,0.33,0.33,0.0
11,Obamacare,top im afraid biden help reinstate individual mandate made obama care unpopul ,2021-01-20,0.461,0.539,0.0,0.7717,0.0,0.25,0.0,0.25,0.5
12,Obamacare,sleep night well knowing trump wasnt able destroy obamacare ,2021-01-20,0.414,0.586,0.0,0.6059,0.0,0.5,0.0,0.0,0.5
13,Obamacare,let give shot find like obamacare told ,2021-01-20,0.294,0.706,0.0,0.3612,0.0,0.33,0.0,0.67,0.0
14,Obamacare,campaign never healthcare instead wants fix obamacare original writing ,2021-01-20,0.223,0.777,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
15,Obamacare,really great job make laugh economy horrific amp obamacare ,2021-01-20,0.435,0.326,0.239,0.5563,0.0,0.33,0.17,0.17,0.33
16,Obamacare,whatever happened rolling back obamacare trump legacy via tube ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
17,Obamacare,today last day trump didnt present healthcare plan blasting obamacare likeforever ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
18,Obamacare,soobamacare ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery ,2021-01-20,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
20,Obamacare,distracted didnt realize trump didnt release healthcare plan whole entire 4 years ,2021-01-20,0.0,0.806,0.194,-0.34,0.0,0.5,0.0,0.25,0.25
21,Obamacare,justice4theworld shadow prez abama defeat china antinationalblacks abama ampwife feel victorious prez ,2021-01-20,0.0,0.786,0.214,-0.4588,0.0,0.0,0.0,1.0,0.0
22,Obamacare,many people like obama care covid 19 suggests could better healthcare system usa could leave ,2021-01-20,0.413,0.529,0.058,0.8126,0.0,0.5,0.0,0.0,0.5
23,Obamacare,see obamacare could pop xanny subject everyone foolishness ,2021-01-20,0.0,0.714,0.286,-0.4215,0.0,0.0,0.0,0.0,0.0
24,Obamacare,maybe use obamacare mental health nah suffer 4 years turn ,2021-01-20,0.0,0.588,0.412,-0.5994,0.0,0.0,0.0,0.0,1.0
25,Obamacare,guys ive got sick feeling never gonna see trumps remarkable healthcare plan promised us wal ,2021-01-20,0.347,0.502,0.151,0.5106,0.0,0.0,0.25,0.5,0.25
26,Obamacare,remember tried repeal obamacare old timers us senate would go along momen ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,Obamacare,expel people encouraged violent mob commit terrorist attac ,2021-01-20,0.245,0.156,0.599,-0.8316,0.33,0.67,0.0,0.0,0.0
28,Obamacare,got donnie dollars got obamacare got biden nothing makes think ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
29,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery ,2021-01-20,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
30,Obamacare,take majority spin last time got obamacare protecting healthcare coverage lets go time ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
31,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery ,2021-01-20,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
32,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery ,2021-01-20,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
33,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery via epochtimes ,2021-01-20,0.0,0.853,0.147,-0.2263,0.0,1.0,0.0,0.0,0.0
34,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery via epochtimes ,2021-01-20,0.0,0.853,0.147,-0.2263,0.0,1.0,0.0,0.0,0.0
35,Obamacare,obamacare sited raise evidence th ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,Obamacare,obama never put policy saying fuck ur poor ur lazy dont g ,2021-01-20,0.0,0.468,0.532,-0.8442,0.0,0.2,0.2,0.4,0.2
37,Obamacare,trump failed repeal obamacare 4 years thank god incompetence ,2021-01-20,0.303,0.263,0.434,-0.4588,0.0,0.0,0.0,0.0,1.0
38,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery dow ,2021-01-20,0.0,0.84,0.16,-0.2263,0.0,1.0,0.0,0.0,0.0
39,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery w ,2021-01-20,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
40,Obamacare,thats trump never onetrump going take obamacare used itchange nam ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
41,Obamacare,still healthcare improvement obamacare despite empty gesturing promises medicare m4a ,2021-01-20,0.333,0.508,0.159,0.3417,0.5,0.0,0.0,0.5,0.0
42,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery ,2021-01-20,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
43,Obamacare,gave obamacare new plan called trumpdontcare ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,Obamacare,reduce value tax credit subsidies n ,2021-01-20,0.625,0.375,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
45,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery via epochtimes ,2021-01-20,0.0,0.853,0.147,-0.2263,0.0,1.0,0.0,0.0,0.0
46,Obamacare,barrett pressed democrats future obama care hearing makes jenga game compari ,2021-01-20,0.242,0.758,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
47,Obamacare,like said earlier discussion innocent po cs mass incarcerated amp youre c ,2021-01-20,0.297,0.485,0.218,0.0772,0.0,0.0,0.0,0.5,0.5
48,Obamacare,promises made promises kept build wall repeal daca repeal obamacare new healthcare plan infrastructure week ,2021-01-20,0.286,0.714,0.0,0.6369,0.2,0.2,0.0,0.6,0.0
49,Obamacare,took 60 democrats pass obamacare 2010 wikipedia says harry reid majority leader 2015 ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
50,Obamacare,ok yes true forgot obamacare ,2021-01-20,0.794,0.206,0.0,0.7717,0.5,0.0,0.0,0.5,0.0
51,Obamacare,private insurance companies tell doctor cant see treatment ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
52,Obamacare,6 22 oan one america news pearson sharp trump legacy patriot trump killing ob ,2021-01-20,0.0,0.732,0.268,-0.6597,0.2,0.0,0.0,0.2,0.6
53,Obamacare,filibuster biden gets one bill year ca filibust ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Obamacare,obamacare joke charger 1k taxes didnt healthcare va ,2021-01-20,0.239,0.761,0.0,0.296,0.0,0.0,1.0,0.0,0.0
55,Obamacare,6 22 oan one america news pearson sharp trump legacy patriot trump killing ob ,2021-01-20,0.0,0.732,0.268,-0.6597,0.2,0.0,0.0,0.2,0.6
56,Obamacare,think may giving much credit remember hated obamacare loved affordable care act ,2021-01-20,0.519,0.3,0.18,0.7845,0.0,0.57,0.14,0.14,0.14
57,Obamacare,obama also democratic independent senators ie nelson leiberman ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,Obamacare,hahahaha release tax returns build wall mexico paid overturn ,2021-01-20,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
59,Obamacare,really fun kid goes college state find youre obamacare h ,2021-01-20,0.31,0.69,0.0,0.5563,0.0,0.33,0.33,0.17,0.17
60,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery ,2021-01-20,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
61,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery via epochtimes ,2021-01-20,0.0,0.853,0.147,-0.2263,0.0,1.0,0.0,0.0,0.0
62,Obamacare,youre saying obamacare isnt cracked ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,Obamacare,obamacare massively complex document essentially serves penalise people subsidising insurance ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64,Obamacare,obama spend money obamacare jakande spend money v ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Obamacare,would see numbers looking forward fan obama v ,2021-01-20,0.277,0.723,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
66,Obamacare,opinion dems pushing 4 centrist policy makes ppl believe cant make change obamacare ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
67,Obamacare,joe biden one afternoon flipped 50 trumps accomplishments jackass 4 years republicans ,2021-01-20,0.0,0.781,0.219,-0.4215,0.5,0.0,0.0,0.0,0.5
68,Obamacare,thank service four years ago first executive order repeal replace ,2021-01-20,0.217,0.783,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
69,Obamacare,im beginning think lied amazing replacement obamacare infrastructure week ,2021-01-20,0.284,0.522,0.194,0.296,0.0,0.0,0.0,0.0,1.0
70,Obamacare,trumps presidency officially obamacare still alive ,2021-01-20,0.342,0.658,0.0,0.3818,0.0,0.0,0.0,0.0,1.0
71,Obamacare,guys trump didnt manage much obamacare still around must admit manage build ,2021-01-20,0.141,0.859,0.0,0.2023,0.0,0.6,0.0,0.2,0.2
72,Obamacare,campaigning agains ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Obamacare,sidenote er 15 hours obamacare total cost 8500 pay close ,2021-01-20,0.0,0.865,0.135,-0.1027,0.0,0.0,0.5,0.0,0.5
74,Obamacare,frankly speaking didnt didnt build wall didnt repeal obamacare ,2021-01-20,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0
75,Obamacare,shell find way attribute anything good comes administration tr ,2021-01-20,0.266,0.734,0.0,0.4404,0.0,0.0,0.5,0.0,0.5
76,Obamacare,,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Obamacare,eliminate deficit pay debt drain swamp end wars bring home ,2021-01-20,0.0,0.37,0.63,-0.8481,0.0,0.0,0.0,1.0,0.0
78,Obamacare,definitely obamacare real legislation passed got elected ,2021-01-20,0.31,0.69,0.0,0.4019,0.0,0.5,0.0,0.5,0.0
79,Obamacare,people seem recognize policy similarities biden amp anc ignore illegal immigration obamacare ,2021-01-20,0.0,0.621,0.379,-0.7269,0.0,0.75,0.0,0.25,0.0
80,Obamacare,hillary jail wall never built obamacare still law land ,2021-01-20,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25
81,Obamacare,president starts getting things going day one trump health ca ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5
82,Obamacare,fact ever made single court much less highest court strong indictment wicke ,2021-01-20,0.216,0.784,0.0,0.4654,0.0,0.4,0.2,0.2,0.2
83,Obamacare,youd interested bidens plan forgive student ,2021-01-20,0.545,0.455,0.0,0.5859,0.0,0.0,1.0,0.0,0.0
84,Obamacare,bound happen removed mandatory mental health coverage obamacare peo ,2021-01-20,0.14,0.86,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
85,Obamacare,hes unemployed looking job likely sign obamacare ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86,Obamacare,still mommy daddy obamacare ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Obamacare,actually trump ended free birth control teens poor communities obam ,2021-01-20,0.229,0.556,0.215,0.0516,0.2,0.2,0.2,0.0,0.4
88,Obamacare,biden plan implement medicare option obamacare guarantee health care everyone med ,2021-01-20,0.366,0.634,0.0,0.6369,0.0,0.0,0.0,0.0,0.0
89,Obamacare,wrong read changes obamacare made obamacar ,2021-01-20,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,1.0,0.0
90,Obamacare,obamacare started insurance companies mandated cover birth con ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
91,Obamacare,obamacare covered around 15 population everyone else qualify ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
92,Obamacare,trump couldnt cancel obamacare went congress e os ,2021-01-20,0.225,0.775,0.0,0.1877,0.0,0.33,0.0,0.0,0.67
93,Obamacare,donald trump single handedly destroyed guys beginning could ,2021-01-20,0.0,0.686,0.314,-0.4939,0.0,0.5,0.0,0.0,0.5
94,Obamacare,healthcare lamb obamacare disaster f ,2021-01-20,0.0,0.423,0.577,-0.6249,0.0,0.0,0.0,1.0,0.0
95,Obamacare,covid vaccination mess calls mind catastrophic rollout obama care writes via wsj ,2021-01-20,0.179,0.503,0.318,-0.3612,0.33,0.33,0.0,0.0,0.33
96,Obamacare,biden reinstated slush fund atr irs watchdog 67 million missing obamacare slush fund ,2021-01-20,0.0,0.845,0.155,-0.296,0.0,0.67,0.0,0.33,0.0
97,Obamacare,getting feeling trump unveil health care plan know plan ,2021-01-20,0.402,0.598,0.0,0.5719,0.0,0.0,0.0,0.0,1.0
98,Obamacare,democrats may repeal reinterpret helms amendment allow us funding abortion overseas think obamac ,2021-01-20,0.137,0.863,0.0,0.2263,0.0,0.67,0.0,0.0,0.33
99,Obamacare,trump tired winning repeal obamacare replace much better pl ,2021-01-20,0.414,0.395,0.191,0.5267,0.0,0.33,0.0,0.0,0.67
100,Obamacare,yeah instead arasaka kiroshi zetatech got google facebook twitter instead ,2021-01-20,0.196,0.804,0.0,0.296,0.0,0.67,0.0,0.33,0.0
101,Obamacare,think driving factor cost obamacare middle class america saw lot pe ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.67
102,Obamacare,thankfully obamacare cover burn ,2021-01-20,0.483,0.517,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
103,Obamacare,1 fdr japanese camps price controls new deal czars 2 wilson fed reserve tax ww1 ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
104,Obamacare,wheres wall mexico pay replacement obamacare lock ,2021-01-20,0.0,0.811,0.189,-0.1027,1.0,0.0,0.0,0.0,0.0
105,Obamacare,funny like someone renamed obamacare trumpcare maga people loving ,2021-01-20,0.608,0.392,0.0,0.8519,0.0,0.0,0.5,0.0,0.5
106,Obamacare,federal court blocks obamacare mandate forcing doctors perform transgender surgery via epochtimes ,2021-01-20,0.0,0.853,0.147,-0.2263,0.0,1.0,0.0,0.0,0.0
107,Obamacare,must group obamacare website 22 billion could work ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
108,Obamacare,promises made promises kept ass yeah 12 years shitting obamacare aca nothing l ,2021-01-20,0.357,0.338,0.304,0.0258,0.0,0.0,0.0,0.75,0.25
109,Obamacare,obamacare violence ,2021-01-20,0.0,0.196,0.804,-0.6249,0.0,0.0,0.0,0.0,0.0
110,Obamacare,think would gone better federal effort obamacare website says hi beauracies ,2021-01-20,0.225,0.775,0.0,0.4404,0.0,0.4,0.0,0.0,0.6
111,Obamacare,middle east agreement read healthcare plan reduced rx cost ,2021-01-20,0.286,0.714,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
