,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Affordable Care Act,ctr budget amp policy priorities affordable care act repeal lawsuit would cut taxe ,2020-10-29,0.186,0.581,0.233,0.0516,0.0,1.0,0.0,0.0,0.0
1,Affordable Care Act,health coverage trump gop suing end affordable care act prote ,2020-10-29,0.241,0.602,0.158,0.2732,0.0,0.67,0.0,0.0,0.33
2,Affordable Care Act,watch chad youre affordable care act children pre existing con ,2020-10-29,0.262,0.738,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
3,Affordable Care Act,supreme court strikes affordable care act right election supreme court ,2020-10-29,0.55,0.317,0.132,0.836,0.0,0.8,0.0,0.0,0.2
4,Affordable Care Act,overturning affordable care act could result 6800 deaths ,2020-10-29,0.314,0.686,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
5,Affordable Care Act,2009 democrats affordable care act republicans theyre going kill old ppl 2020 democrats lets ,2020-10-29,0.161,0.603,0.236,-0.3612,0.0,0.5,0.0,0.25,0.25
6,Affordable Care Act,still affordable care act place wake ben ,2020-10-29,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
7,Affordable Care Act,texas texas covid19 biden harris2020 vote republicans may lose aca affordable care act yes ta ,2020-10-29,0.286,0.583,0.131,0.4939,0.0,0.5,0.0,0.5,0.0
8,Affordable Care Act,kavanaugh past quotes dire ,2020-10-29,0.0,0.5,0.5,-0.4588,0.0,0.0,0.0,1.0,0.0
9,Affordable Care Act,overturning affordable care act could result 6800 deaths fastlerner ,2020-10-29,0.286,0.714,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
10,Affordable Care Act,wants repeal affordable health care act brought healthcare cove ,2020-10-29,0.286,0.714,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
11,Affordable Care Act,overturning affordable care act could result 6800 deaths many 6800 people may die single ye ,2020-10-29,0.159,0.647,0.194,-0.1779,0.0,0.75,0.0,0.25,0.0
12,Affordable Care Act,watched interview yesterday 2 independent health professionals said obamas affordable health care act fed ph ,2020-10-29,0.198,0.802,0.0,0.4939,0.0,0.25,0.25,0.0,0.5
13,Affordable Care Act,settled obama care mean compromised due repub ,2020-10-29,0.348,0.652,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
14,Affordable Care Act,agree opponent honorary campaign manager guy trying get courts destroy ,2020-10-29,0.318,0.455,0.227,0.1027,0.0,1.0,0.0,0.0,0.0
15,Affordable Care Act,know exactly brawd gonna chump nominated gonna ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Affordable Care Act,affordable care act enabled continuation coverage ,2020-10-29,0.39,0.61,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
17,Affordable Care Act,senator ernst voted take away healthcare affordable care act obamacare 2017 n ,2020-10-29,0.242,0.758,0.0,0.4939,0.5,0.5,0.0,0.0,0.0
18,Affordable Care Act,senator ernst liar party separated immigrant children parents ,2020-10-29,0.225,0.5,0.275,-0.1531,0.0,1.0,0.0,0.0,0.0
19,Affordable Care Act,liars ,2020-10-29,0.0,0.0,1.0,-0.5267,0.0,0.0,0.0,0.0,0.0
20,Affordable Care Act,voted demolish affordable care act would devastated iowas rural ,2020-10-29,0.225,0.493,0.282,-0.2023,0.0,1.0,0.0,0.0,0.0
21,Affordable Care Act,feel sorry people situation said much ,2020-10-29,0.0,0.794,0.206,-0.0772,0.0,0.33,0.0,0.33,0.33
22,Affordable Care Act,yes could 298 million peop ,2020-10-29,0.403,0.597,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
23,Affordable Care Act,overturning affordable care act could result 6800 deaths ,2020-10-29,0.314,0.686,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
24,Affordable Care Act,trump trying abolish affordable care act feasible plan replace ,2020-10-29,0.286,0.714,0.0,0.4939,0.0,0.67,0.0,0.0,0.33
25,Affordable Care Act,millions americans eligible get obamacare discount medical insurance lost job ,2020-10-29,0.0,0.796,0.204,-0.3182,0.0,0.75,0.0,0.25,0.0
26,Affordable Care Act,kampl gates triage eye election 2020 california v texas future affordable care act podcast ,2020-10-29,0.211,0.789,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
27,Affordable Care Act,sounds like would benefit joe bidens plan expanding affordable care ,2020-10-29,0.554,0.446,0.0,0.8271,0.0,1.0,0.0,0.0,0.0
28,Affordable Care Act,affordable care act though republicans voted 49 51 repeal act ,2020-10-29,0.262,0.738,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
29,Affordable Care Act,clear confusion voting booth know really reduced abortion numbers us president ,2020-10-29,0.188,0.652,0.159,0.1027,0.0,0.5,0.0,0.25,0.25
30,Affordable Care Act,affordable care act ,2020-10-29,0.615,0.385,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
31,Affordable Care Act,people forget much cheaper healthcare affordable care act wh ,2020-10-29,0.264,0.579,0.157,0.3182,0.5,0.5,0.0,0.0,0.0
32,Affordable Care Act,overturn affordable care act ,2020-10-29,0.516,0.484,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
33,Affordable Care Act,know responsible single greatest decrease abortions usa affordable car ,2020-10-29,0.481,0.519,0.0,0.7579,0.0,1.0,0.0,0.0,0.0
34,Affordable Care Act,biden says double testing stop spread biden says produce ,2020-10-29,0.0,0.784,0.216,-0.296,0.0,0.33,0.0,0.0,0.67
35,Affordable Care Act,news whos hook big obamacare fines fbn liz mac donald details new penalty concerns around afforda ,2020-10-29,0.0,0.833,0.167,-0.4588,0.0,0.5,0.0,0.5,0.0
36,Affordable Care Act,obama care aka affordable care act sham ,2020-10-29,0.561,0.439,0.0,0.7506,0.0,1.0,0.0,0.0,0.0
37,Affordable Care Act,currently dying 15 page report affordable care act ,2020-10-29,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
38,Affordable Care Act,republicans trying mislead voters downplay chances dangerous lawsuit succeeding health car ,2020-10-29,0.294,0.412,0.294,0.0,0.0,1.0,0.0,0.0,0.0
39,Affordable Care Act,good people nuns otherwise recognize importance healthcare pres ,2020-10-29,0.474,0.526,0.0,0.6597,0.0,0.0,1.0,0.0,0.0
40,Affordable Care Act,affordable care act brought uninsured rate historic lows end 2016 ,2020-10-29,0.246,0.615,0.138,0.34,0.0,0.5,0.0,0.5,0.0
41,Affordable Care Act,trump administration taken number steps dismantle pieces affordable care act recently ,2020-10-29,0.333,0.667,0.0,0.5423,0.0,0.5,0.0,0.0,0.5
42,Affordable Care Act,actually succeed taking away affordable health care act im good dead laugh ,2020-10-29,0.533,0.289,0.178,0.8225,0.2,0.2,0.2,0.0,0.4
43,Affordable Care Act,,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Affordable Care Act,senator cornyn liar party separated immigrant children parents ,2020-10-29,0.225,0.5,0.275,-0.1531,0.0,1.0,0.0,0.0,0.0
45,Affordable Care Act,senator cornyn liar party separated immigrant children th ,2020-10-29,0.225,0.5,0.275,-0.1531,0.0,0.0,0.0,0.0,0.0
46,Affordable Care Act,senator cornyn liar party separated immigrant children parent ,2020-10-29,0.225,0.5,0.275,-0.1531,0.0,1.0,0.0,0.0,0.0
47,Affordable Care Act,senator cornyn liar party ,2020-10-29,0.338,0.25,0.412,-0.1531,0.0,0.0,0.0,0.0,0.0
48,Affordable Care Act,thinking peeps may eligible insurance due possibility getting rid aff ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
49,Affordable Care Act,trans people could lose healthcare republican state attorneys general seek entire landmark affordabl ,2020-10-29,0.087,0.733,0.18,-0.34,0.0,0.33,0.0,0.67,0.0
50,Affordable Care Act,nope anxiety created going court invalidate aca unconscion ,2020-10-29,0.164,0.648,0.188,-0.0572,0.0,0.67,0.0,0.33,0.0
51,Affordable Care Act,friendly reminder reason insurance freelancer affordable care ac ,2020-10-29,0.63,0.37,0.0,0.8176,0.0,0.5,0.25,0.25,0.0
52,Affordable Care Act,graybill said two big threats health care montana collision course challenge affo ,2020-10-29,0.253,0.449,0.298,-0.2023,0.0,0.5,0.0,0.0,0.5
53,Affordable Care Act,1 10 oregonians would lose health coverage us supreme court ends overturning affordable care act ,2020-10-29,0.332,0.537,0.132,0.6249,0.0,0.71,0.0,0.29,0.0
54,Affordable Care Act,except trump wants gut aca via scotus senate ca neith ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
55,Affordable Care Act,north carolinians wo let tillis run ugly comments terrible record voting repeal afford ,2020-10-29,0.0,0.632,0.368,-0.7506,0.0,0.5,0.0,0.5,0.0
56,Affordable Care Act,3590 authorizing importation prescription drugs voted december 24 2009 3590 affordable care act obam ,2020-10-29,0.198,0.802,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
57,Affordable Care Act,nobody believes bullshit four years power thing trump ,2020-10-29,0.0,0.648,0.352,-0.5859,0.25,0.25,0.0,0.0,0.5
58,Affordable Care Act,us supreme court scheduled hear case regarding affordable care act obamacare november 10 ,2020-10-29,0.382,0.618,0.0,0.7783,0.0,0.67,0.33,0.0,0.0
59,Affordable Care Act,making website hell al ,2020-10-29,0.0,0.395,0.605,-0.6808,0.0,0.0,0.0,1.0,0.0
