,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Affordable Care Act,absolutely right move especially middle pandemic economic crisis affordable care ,2021-02-02,0.209,0.523,0.268,-0.2263,0.0,1.0,0.0,0.0,0.0
1,Affordable Care Act,strengthening medicaid affordable care act ,2021-02-02,0.681,0.319,0.0,0.7506,0.0,1.0,0.0,0.0,0.0
2,Affordable Care Act,3 immediately introduce comprehensive legislation amp budget investments ensure quality affordable child care amp ,2021-02-02,0.438,0.562,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
3,Affordable Care Act,healthcare made easy answers healthcare questions affordable care act michelle katz 2 ,2021-02-02,0.404,0.596,0.0,0.7269,0.0,0.67,0.0,0.33,0.0
4,Affordable Care Act,goes full time hours small business employees remember affordable care act c ,2021-02-02,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
5,Affordable Care Act,hes always troll remember read green eggs ham senate floor filibuster affordable care act ,2021-02-02,0.198,0.802,0.0,0.4939,0.2,0.4,0.0,0.2,0.2
6,Affordable Care Act,thanks sarah fortunate get care affordable care act time ,2021-02-02,0.709,0.291,0.0,0.9042,0.0,0.5,0.5,0.0,0.0
7,Affordable Care Act,department justice taking closer look competition labor markets employers nationwide especi ,2021-02-02,0.254,0.746,0.0,0.5267,0.0,0.8,0.0,0.0,0.2
8,Affordable Care Act,department justice taking closer look competition labor markets employers nationwide especi ,2021-02-02,0.254,0.746,0.0,0.5267,0.0,0.8,0.0,0.0,0.2
9,Affordable Care Act,department justice taking closer look competition labor markets employers nationwide especi ,2021-02-02,0.254,0.746,0.0,0.5267,0.0,0.8,0.0,0.0,0.2
10,Affordable Care Act,president signed executive order thursday jan 28 instructing department health human ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Affordable Care Act,im saying democrats clear majority chambers congress white ,2021-02-02,0.271,0.729,0.0,0.3818,0.0,0.25,0.0,0.25,0.5
12,Affordable Care Act,sad planned parenthood nurse practitioners california provided excellent ,2021-02-02,0.289,0.469,0.242,0.1531,0.0,0.33,0.33,0.33,0.0
13,Affordable Care Act,remember gop holding affordable care act months asking change change change ,2021-02-02,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
14,Affordable Care Act,know health insurance gets expensive older get right know part afford ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,Affordable Care Act,joking 51 50 passes bill gets relief p ,2021-02-02,0.5,0.5,0.0,0.6124,0.0,0.5,0.5,0.0,0.0
16,Affordable Care Act,justice wife drawn criticism conservative activism especially regarding ,2021-02-02,0.276,0.488,0.236,0.128,0.0,0.67,0.33,0.0,0.0
17,Affordable Care Act,remember tax cuts rich hell yes needs done ca let ruin ,2021-02-02,0.275,0.262,0.463,-0.6486,0.0,0.25,0.0,0.75,0.0
18,Affordable Care Act,republicans used reconciliation pass tax breaks repeal affordable care act republicans passed covid ,2021-02-02,0.211,0.789,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
19,Affordable Care Act,enrollment affordable care act exchanges reopening affordable care act info cnn ,2021-02-02,0.416,0.584,0.0,0.7506,0.0,1.0,0.0,0.0,0.0
20,Affordable Care Act,5217 affordable care act drove per ,2021-02-02,0.39,0.61,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
21,Affordable Care Act,feel like bad guy reopened enrollment directed feder ,2021-02-02,0.208,0.5,0.292,-0.25,0.0,0.5,0.0,0.5,0.0
22,Affordable Care Act,maybe mike lindell supply proof election fraud donald trump releases tax returns ,2021-02-02,0.0,0.743,0.257,-0.5859,0.0,0.5,0.0,0.0,0.5
23,Affordable Care Act,,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Affordable Care Act,desire home long term care increases due covid concerns quality care setting essential qua ,2021-02-02,0.453,0.547,0.0,0.8442,0.0,0.4,0.0,0.6,0.0
25,Affordable Care Act,trump pushed ambitious pieces legislation 15 trillion tax cut repeal affordable ca ,2021-02-02,0.204,0.658,0.138,0.25,0.0,0.67,0.0,0.0,0.33
26,Affordable Care Act,robert wood johnson urban institute study indicates nearly 50 uninsured us explored affordable c ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,Affordable Care Act,another reason could m4a dead arrival clusterfuck idea improving affordabl ,2021-02-02,0.185,0.53,0.285,-0.3612,0.0,0.5,0.0,0.5,0.0
28,Affordable Care Act,common affordable care act aca raise compliance questions many organizations one common ques ,2021-02-02,0.211,0.789,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
29,Affordable Care Act,daily healthtrends last week president biden signed executive order outlined administration ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,Affordable Care Act,volume 76 income responses affordable care act evidence premium tax credit notch bradley ,2021-02-02,0.345,0.655,0.0,0.7003,0.0,0.8,0.0,0.2,0.0
31,Affordable Care Act,cornyns daughter haley worked health care lobbyist industry giants advocating repeal ,2021-02-02,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
32,Affordable Care Act,support sb 1341 affordable realtor health insurance act tell senator vote yes sb 1341 al ,2021-02-02,0.293,0.707,0.0,0.6597,0.0,0.5,0.0,0.5,0.0
33,Affordable Care Act,presidential documents executive orders publication date222021 medicaid patient protection affordable ca ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
