,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Affordable Care Act,know providers struggling keep doors open across country tell policymakers act ,2021-02-10,0.0,0.781,0.219,-0.4215,0.0,0.5,0.0,0.5,0.0
1,Affordable Care Act,currently two bills washington legislature hoping help families working child car ,2021-02-10,0.379,0.621,0.0,0.6705,0.0,0.33,0.0,0.0,0.67
2,Affordable Care Act,elizabeth fowler led drafting affordable care act emerged leading contender run ,2021-02-10,0.343,0.657,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
3,Affordable Care Act,affordable care act aca already covers pre existing conditions americans hipaa th ,2021-02-10,0.225,0.775,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
4,Affordable Care Act,affordable care act great healthcare know ,2021-02-10,0.646,0.354,0.0,0.8074,0.0,0.5,0.5,0.0,0.0
5,Affordable Care Act,scoop elizabeth fowler led drafting affordable care act implemented major health law ,2021-02-10,0.324,0.676,0.0,0.5859,0.0,0.5,0.0,0.0,0.5
6,Affordable Care Act,lgbtq may face heightened barriers fertility care discrimination based gender identity sexual ,2021-02-10,0.225,0.775,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
7,Affordable Care Act,health care employer groups call broadening affordable care act ,2021-02-10,0.478,0.522,0.0,0.7506,0.0,0.67,0.0,0.0,0.33
8,Affordable Care Act,gee law guaranteed could call affordable care act ,2021-02-10,0.314,0.686,0.0,0.4939,0.0,0.33,0.0,0.0,0.67
9,Affordable Care Act,coalition 8 health care employer groups calls us government broaden affordable care act mo ,2021-02-10,0.368,0.632,0.0,0.7506,0.0,0.67,0.0,0.0,0.33
10,Affordable Care Act,new three month sign period begins feb 15 millions people lost jobs insurance ,2021-02-10,0.0,0.839,0.161,-0.3182,0.0,0.75,0.0,0.25,0.0
11,Affordable Care Act,better folks took advantage affordable care act voted obama clinton ,2021-02-10,0.536,0.464,0.0,0.7964,0.0,0.25,0.25,0.0,0.5
12,Affordable Care Act,gilda radner died cancer party wants end providing protection many pre existing condi ,2021-02-10,0.13,0.483,0.386,-0.743,0.0,1.0,0.0,0.0,0.0
13,Affordable Care Act,coalition 8 health care employer groups calls us government broaden affordable care act mo ,2021-02-10,0.368,0.632,0.0,0.7506,0.0,0.67,0.0,0.0,0.33
14,Affordable Care Act,27 people benefited approved affordable car ,2021-02-10,0.359,0.641,0.0,0.4215,0.0,0.67,0.33,0.0,0.0
15,Affordable Care Act,enrollment affordable care act health insurance reopens ,2021-02-10,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
16,Affordable Care Act,trump dictator sytematically overroded judges orders dismantle affordable care act ,2021-02-10,0.262,0.738,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
