,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Affordable Care Act,vaccines reserve vault money mexico pay wall heal ,2021-01-15,0.0,0.833,0.167,-0.1027,0.5,0.5,0.0,0.0,0.0
1,Affordable Care Act,affordable care act newer lot doctors forced start ,2021-01-15,0.262,0.492,0.246,0.0516,0.0,0.67,0.0,0.33,0.0
2,Affordable Care Act,remember affordable care act aca required employers offer health insurance ,2021-01-15,0.262,0.738,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
3,Affordable Care Act,case point affordable care act made clear mainstream left fog ,2021-01-15,0.42,0.58,0.0,0.7003,0.0,0.4,0.0,0.4,0.2
4,Affordable Care Act,timing economic changes isnt easy wont know youll need long term health care preparing family amp fina ,2021-01-15,0.155,0.728,0.117,0.2008,0.0,0.5,0.0,0.0,0.5
5,Affordable Care Act,rick trump get 100 days bc right gate wanted away affordable care act ha ,2021-01-15,0.318,0.682,0.0,0.6808,0.17,0.33,0.17,0.0,0.33
6,Affordable Care Act,amy coney barrett bench three years theres lot go ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,Affordable Care Act,comment insurance amusing trump administration moved remove ,2021-01-15,0.302,0.698,0.0,0.3818,0.0,0.5,0.0,0.0,0.5
8,Affordable Care Act,yes people able control issue manipulating name makes fr ,2021-01-15,0.221,0.574,0.205,0.0516,0.0,0.0,0.0,1.0,0.0
9,Affordable Care Act,affordable care act reduced income inequality us health affairs journal ,2021-01-15,0.262,0.738,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
10,Affordable Care Act,pence tiebreakers broke affordable care act pence lies broke oath america killed 400 k ,2021-01-15,0.133,0.332,0.535,-0.8658,0.0,0.25,0.0,0.0,0.75
11,Affordable Care Act,personally voted give tax breaks billionaires personally voted take away afford ,2021-01-15,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25
12,Affordable Care Act,graham cassidy health care amendment would repeal affordable care act aca obamacare itd return control ,2021-01-15,0.33,0.67,0.0,0.7506,0.0,1.0,0.0,0.0,0.0
13,Affordable Care Act,let forget going court eliminate affordable care act ,2021-01-15,0.288,0.541,0.171,0.3182,0.2,0.6,0.0,0.2,0.0
14,Affordable Care Act,part affordable care act residents town given medicare life exposed ,2021-01-15,0.256,0.64,0.104,0.4404,0.0,0.75,0.0,0.25,0.0
15,Affordable Care Act,tv show reflects real deals dementia cognitive decline impacts many families pl ,2021-01-15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
16,Affordable Care Act,joe biden shore affordable care act trump assault health law abc news ,2021-01-15,0.188,0.588,0.224,-0.1531,0.0,0.5,0.0,0.0,0.5
17,Affordable Care Act,affordable care act steps ,2021-01-15,0.516,0.484,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
18,Affordable Care Act,pap exams including slide read without patient cost sharing matt ,2021-01-15,0.0,0.794,0.206,-0.3252,0.0,0.0,0.0,0.0,1.0
19,Affordable Care Act,helped us bring back economy 2008 recession ,2021-01-15,0.0,0.682,0.318,-0.4215,0.0,0.33,0.0,0.33,0.33
20,Affordable Care Act,think calls 200 necessarily arguments g ,2021-01-15,0.0,0.597,0.403,-0.4019,0.0,0.5,0.0,0.0,0.5
21,Affordable Care Act,well heath care causing people lose homes medical bankruptcy th ,2021-01-15,0.353,0.467,0.18,0.3818,0.0,0.0,0.0,1.0,0.0
22,Affordable Care Act,right bipartisanship like offered tried see get yes ,2021-01-15,0.464,0.536,0.0,0.6369,0.0,0.67,0.0,0.33,0.0
23,Affordable Care Act,energy commerce democratic health leaders urge reversal trump administrations latest attack afford ,2021-01-15,0.138,0.658,0.204,-0.25,0.0,0.33,0.33,0.0,0.33
24,Affordable Care Act,ah reinstate mandate tax considered unconstitutional penal ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,Affordable Care Act,open enrollment health insurance affordable care act still open states co nv pa ,2021-01-15,0.211,0.789,0.0,0.4939,0.0,0.8,0.0,0.2,0.0
26,Affordable Care Act,biden health care plan insure 49 million new americans biden weeks later affordabl ,2021-01-15,0.211,0.789,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
27,Affordable Care Act,written ari emanuel heritage ass socialized medicine ,2021-01-15,0.0,0.632,0.368,-0.5423,0.0,0.0,0.0,0.0,0.0
28,Affordable Care Act,tax credits bringing jobs us overseas double american ,2021-01-15,0.263,0.737,0.0,0.3612,0.0,0.67,0.0,0.33,0.0
29,Affordable Care Act,passage fraud enforcement recovery act 2009 affordable care act 2010 ,2021-01-15,0.213,0.533,0.253,-0.1531,0.0,1.0,0.0,0.0,0.0
30,Affordable Care Act,join mha feb 2 1 pm est informational webinar biden administration outlook healthcare 202 ,2021-01-15,0.167,0.833,0.0,0.296,0.0,0.0,0.0,0.0,0.0
31,Affordable Care Act,new brief looking stake aca would go away hint ton health care amp benefits fo ,2021-01-15,0.309,0.691,0.0,0.7003,0.25,0.75,0.0,0.0,0.0
32,Affordable Care Act,attended whole bunch tea party rallies years back th ,2021-01-15,0.252,0.748,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
33,Affordable Care Act,reminds federal affordable care act portal basically every road bridge project ever ,2021-01-15,0.225,0.775,0.0,0.4939,0.0,0.75,0.0,0.0,0.25
34,Affordable Care Act,united ho care affordable ho act hobamacare ,2021-01-15,0.545,0.455,0.0,0.7184,0.0,1.0,0.0,0.0,0.0
35,Affordable Care Act,jaime herrera beutler twice good vote voted affordable health care act initially ,2021-01-15,0.379,0.621,0.0,0.7269,0.0,0.5,0.5,0.0,0.0
36,Affordable Care Act,remember lot people love affordable care act hate obamacare love snap ,2021-01-15,0.52,0.314,0.166,0.836,0.0,0.17,0.33,0.33,0.17
37,Affordable Care Act,dont know put bidens name lot people wont get shot jus ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,Affordable Care Act,read article trend obvious obama passed p ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
