,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Affordable Care Act,biden policies guaranteed lower abortion rates trump policies ,2020-11-02,0.0,0.761,0.239,-0.296,0.0,0.67,0.0,0.0,0.33
1,Affordable Care Act,supreme court set hear case next week could kill affordable care act ,2020-11-02,0.332,0.439,0.229,0.2732,0.0,0.75,0.0,0.0,0.25
2,Affordable Care Act,march ceo elizabeth benson forer explained aca critical mission providing high quality ,2020-11-02,0.0,0.827,0.173,-0.3182,0.0,1.0,0.0,0.0,0.0
3,Affordable Care Act,court fighting kill pre existing condition clause affordable care act completely ,2020-11-02,0.174,0.435,0.391,-0.6124,0.0,0.6,0.0,0.2,0.2
4,Affordable Care Act,new research found 23 million people already lost health insurance coverage ,2020-11-02,0.0,0.813,0.187,-0.3182,0.0,0.67,0.0,0.33,0.0
5,Affordable Care Act,wrote ron rivera growth advocate improved access healthcare including need affo ,2020-11-02,0.388,0.612,0.0,0.6908,0.0,1.0,0.0,0.0,0.0
6,Affordable Care Act,cchi advocate laura packard says even know many people die succeed destroying aff ,2020-11-02,0.155,0.483,0.362,-0.6486,0.0,0.5,0.0,0.0,0.5
7,Affordable Care Act,every american needs deserves healthcare matter days rump abolis ,2020-11-02,0.121,0.879,0.0,0.0258,0.0,0.5,0.5,0.0,0.0
8,Affordable Care Act,ron rivera need affordable care act whether current structure changed corr ,2020-11-02,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
9,Affordable Care Act,legal compassionate use act 1996 passed california actually touches every state ,2020-11-02,0.343,0.657,0.0,0.5719,0.0,0.0,0.25,0.5,0.25
10,Affordable Care Act,citing cancer experience ron rivera advocates affordable care act ,2020-11-02,0.219,0.479,0.301,-0.296,0.0,1.0,0.0,0.0,0.0
11,Affordable Care Act,82 percent across ages cultures agreed everyone healthcare coveragea hot button topic ,2020-11-02,0.16,0.84,0.0,0.2732,0.5,0.0,0.0,0.5,0.0
12,Affordable Care Act,open enrollment period begins affordable care act ,2020-11-02,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
13,Affordable Care Act,thanks affordable care act starting today every american go select hea ,2020-11-02,0.404,0.596,0.0,0.7269,0.0,1.0,0.0,0.0,0.0
14,Affordable Care Act,case missed open enrollment affordable care act aca began sunday runs six shor ,2020-11-02,0.195,0.671,0.134,0.25,0.0,0.67,0.0,0.33,0.0
15,Affordable Care Act,fighting protect strengthen affordable care act constituents like angela family ,2020-11-02,0.586,0.276,0.138,0.7964,0.0,0.25,0.25,0.25,0.25
16,Affordable Care Act,imagine personal feels vote year fucked watch trump talk gutting affor ,2020-11-02,0.0,0.694,0.306,-0.6597,0.0,0.2,0.2,0.0,0.6
17,Affordable Care Act,south carolina lindsay graham lying says ny mass ca get 35 federal funding provided ,2020-11-02,0.0,0.793,0.207,-0.5267,0.0,0.5,0.0,0.0,0.5
