,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Affordable Care Act,trump administration republican supporters advocati ,2020-11-01,0.42,0.58,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
1,Affordable Care Act,course trump supporters would want access medical care got sickif trump wins tuesday c ,2020-11-01,0.552,0.448,0.0,0.8779,0.0,0.33,0.0,0.0,0.67
2,Affordable Care Act,first time voter amp student jaya asked affordable care act would ,2020-11-01,0.242,0.758,0.0,0.4939,0.0,0.75,0.0,0.0,0.25
3,Affordable Care Act,enroll ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Affordable Care Act,today first day open enrollment covid19 continues spike never important ,2020-11-01,0.0,0.85,0.15,-0.1511,0.0,0.25,0.5,0.0,0.25
5,Affordable Care Act,aca enrollment opened turbulent time pandemic election supreme court case ,2020-11-01,0.286,0.714,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
6,Affordable Care Act,trump gop dont care american workers anyones health care trying disma ,2020-11-01,0.0,0.631,0.369,-0.6435,0.0,0.0,0.0,0.0,1.0
7,Affordable Care Act,1st day open enrollment head sign healthcare coverage cha ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0
8,Affordable Care Act,open enrollment health insurance affordable care act exchanges opens today goes dec 15 ,2020-11-01,0.211,0.789,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
9,Affordable Care Act,trump gop dont care american workers anyones health care trying disma ,2020-11-01,0.0,0.631,0.369,-0.6435,0.0,0.0,0.0,0.0,1.0
10,Affordable Care Act,trump gop dont care american workers anyones health care trying disma ,2020-11-01,0.0,0.631,0.369,-0.6435,0.0,0.0,0.0,0.0,1.0
11,Affordable Care Act,trump gop dont care american workers anyones health care trying disma ,2020-11-01,0.0,0.631,0.369,-0.6435,0.0,0.0,0.0,0.0,1.0
12,Affordable Care Act,trump gop dont care american workers anyones health care tr ,2020-11-01,0.0,0.604,0.396,-0.6435,0.0,0.0,0.0,0.0,1.0
13,Affordable Care Act,work full time job make much medicaid enough affordable care act ,2020-11-01,0.242,0.758,0.0,0.4939,0.0,0.75,0.0,0.25,0.0
14,Affordable Care Act,trump gop dont care american workers anyones health care trying disma ,2020-11-01,0.0,0.631,0.369,-0.6435,0.0,0.0,0.0,0.0,1.0
15,Affordable Care Act,trump gop dont care american workers anyones health care trying ,2020-11-01,0.0,0.604,0.396,-0.6435,0.0,0.0,0.0,0.0,1.0
16,Affordable Care Act,trump gop dont care american workers anyones health care trying disma ,2020-11-01,0.0,0.631,0.369,-0.6435,0.0,0.0,0.0,0.0,1.0
17,Affordable Care Act,sunday 2 days election hhs approved waiver undermine affordable care act georgi ,2020-11-01,0.37,0.494,0.136,0.5859,0.0,0.5,0.5,0.0,0.0
18,Affordable Care Act,open enrollment medicare begun open enrollment affordable care act aca close behind begi ,2020-11-01,0.211,0.789,0.0,0.4939,0.0,0.6,0.2,0.2,0.0
19,Affordable Care Act,affordable care act insurance premiums increased 125 ,2020-11-01,0.515,0.485,0.0,0.6486,0.0,1.0,0.0,0.0,0.0
20,Affordable Care Act,findings affordable care act effects varied considerably across industries stable 2016 2018 ,2020-11-01,0.362,0.638,0.0,0.6872,0.0,0.33,0.0,0.33,0.33
21,Affordable Care Act,decide november 3rd vote biden wh families lives depend ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
22,Affordable Care Act,1 raised minimum wage bill last minimum wage sig ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,Affordable Care Act,contrast trump running tv ads promotingpromising reduced drug price yet 3 years promised healthcare reform ,2020-11-01,0.161,0.839,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
24,Affordable Care Act,november 1 went see maybe time parents afford coverage w affordable care act ,2020-11-01,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
25,Affordable Care Act,advice contact insurance agent see rates better ,2020-11-01,0.326,0.674,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
26,Affordable Care Act,biden policies guaranteed lower abortion rates trump policies ,2020-11-01,0.0,0.761,0.239,-0.296,0.0,0.67,0.0,0.0,0.33
27,Affordable Care Act,biden policies guaranteed lower abortion rates trump policies ,2020-11-01,0.0,0.761,0.239,-0.296,0.0,0.67,0.0,0.0,0.33
28,Affordable Care Act,biden policies guaranteed lower abortion rates trump policies ,2020-11-01,0.0,0.761,0.239,-0.296,0.0,0.67,0.0,0.0,0.33
29,Affordable Care Act,obamacare affordable care act many acolytes want obamacare repealed ,2020-11-01,0.391,0.609,0.0,0.5423,0.0,1.0,0.0,0.0,0.0
30,Affordable Care Act,affordable care act ,2020-11-01,0.615,0.385,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
31,Affordable Care Act,biden policies guaranteed lower abortion rates trump policies ,2020-11-01,0.0,0.761,0.239,-0.296,0.0,0.67,0.0,0.0,0.33
32,Affordable Care Act,biden policies guaranteed lower abortion rates trump policies ,2020-11-01,0.0,0.761,0.239,-0.296,0.0,0.67,0.0,0.0,0.33
33,Affordable Care Act,issues could tackle lack ppe access care attack affordable care act th ,2020-11-01,0.323,0.404,0.273,0.25,0.0,1.0,0.0,0.0,0.0
34,Affordable Care Act,biden policies guaranteed lower abortion rates trump policies n ,2020-11-01,0.0,0.761,0.239,-0.296,0.0,0.67,0.0,0.0,0.33
35,Affordable Care Act,supreme court threat looms obamacare open enrollment ,2020-11-01,0.286,0.317,0.397,-0.1027,0.0,1.0,0.0,0.0,0.0
36,Affordable Care Act,really healthcare plan afforda ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,Affordable Care Act,today begins open enrollment affordable care act healthcare healthcare human right ,2020-11-01,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
38,Affordable Care Act,supreme court threat looms obamacare open enrollment via cnn_co_jp ,2020-11-01,0.247,0.411,0.342,-0.1027,0.0,1.0,0.0,0.0,0.0
39,Affordable Care Act,repeal replace affordable care act john mc cain failed deliver promise repeal ,2020-11-01,0.309,0.506,0.185,0.296,0.0,0.67,0.0,0.33,0.0
40,Affordable Care Act,future affordable care act remains uncertain open enrollment began today across tri state inclu ,2020-11-01,0.184,0.69,0.126,0.25,0.0,0.5,0.0,0.25,0.25
41,Affordable Care Act,planning enrolling 2021 affordable care act plan annual open enrollment period begins today ,2020-11-01,0.211,0.789,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
42,Affordable Care Act,biden campaign ad confirms failure bho affordable care act biden promises enact healthcare law ,2020-11-01,0.289,0.547,0.164,0.3612,0.0,0.4,0.0,0.4,0.2
43,Affordable Care Act,mr obama dont know time even read replies wanted tell ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44,Affordable Care Act,voters care healthcare remember joyce elliott strengthen secure affordable care act including ,2020-11-01,0.581,0.419,0.0,0.8779,0.0,1.0,0.0,0.0,0.0
