,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Affordable Care Act,president unemployment rate dropped significantly affordable ,2021-01-20,0.0,0.633,0.367,-0.4404,0.0,0.67,0.0,0.33,0.0
1,Affordable Care Act,im american think affordable care act still requires pay premiums ,2021-01-20,0.254,0.635,0.111,0.4215,0.0,0.67,0.0,0.0,0.33
2,Affordable Care Act,affordable care act ,2021-01-20,0.615,0.385,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
3,Affordable Care Act,think may giving much credit remember hated obamacare loved affordable care act ,2021-01-20,0.519,0.3,0.18,0.7845,0.0,0.57,0.14,0.14,0.14
4,Affordable Care Act,first day executive orders trump weakened affordable care act biden mandate masks federal property rest ,2021-01-20,0.173,0.703,0.124,0.2263,0.0,0.2,0.2,0.2,0.4
5,Affordable Care Act,first black president choice focus continually extending oliv ,2021-01-20,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
6,Affordable Care Act,affordable care act backward step ties healthcare employment unemployment rises ,2021-01-20,0.227,0.567,0.206,0.0772,0.0,1.0,0.0,0.0,0.0
7,Affordable Care Act,thankfully solved affordable care act thanks obama ,2021-01-20,0.786,0.214,0.0,0.875,0.0,1.0,0.0,0.0,0.0
8,Affordable Care Act,expect affordable care act lovers ,2021-01-20,0.688,0.312,0.0,0.765,0.0,0.5,0.5,0.0,0.0
9,Affordable Care Act,senator romney thank consistent voice decency whether ,2021-01-20,0.294,0.706,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
10,Affordable Care Act,literally alsfjakldfjakldf conservatives vote interest ofte ,2021-01-20,0.375,0.625,0.0,0.4588,0.0,0.0,1.0,0.0,0.0
11,Affordable Care Act,cory biden us representative de one nation one destiny first 100 days office cory 1 ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33
12,Affordable Care Act,dude great pumpkin aint coming talk someone feelings ,2021-01-20,0.369,0.631,0.0,0.6249,0.0,0.0,0.5,0.0,0.5
