,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Affordable Care Act,affordable care act ,2020-11-04,0.615,0.385,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
1,Affordable Care Act,bro realize trump wants cut affordable care act biden one wants lower taxes trump lmaoo ,2020-11-04,0.164,0.615,0.221,-0.0258,0.0,0.33,0.0,0.0,0.67
2,Affordable Care Act,disagree anything use improvements discussed sh ,2020-11-04,0.258,0.449,0.292,-0.0772,0.0,0.0,0.0,0.0,0.0
3,Affordable Care Act,michigan news featured exactly one week electi ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Affordable Care Act,biden seeks expand affordable care act invest 775 billion child elder care focus heal ,2020-11-04,0.442,0.558,0.0,0.8271,0.0,1.0,0.0,0.0,0.0
5,Affordable Care Act,healthcare trump favour make america policy manufacturing medicines seeks repeal aff ,2020-11-04,0.225,0.775,0.0,0.4404,0.0,0.25,0.25,0.25,0.25
6,Affordable Care Act,get senate floor republicans knew would ne ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
7,Affordable Care Act,bin laden affordable health care act withdrawal troops middle east ,2020-11-04,0.35,0.65,0.0,0.5106,0.0,0.5,0.0,0.0,0.5
8,Affordable Care Act,5 forced sterilizations migrant refugees 6 racists large platform hate magnified presiden ,2020-11-04,0.0,0.407,0.593,-0.8807,0.0,0.5,0.0,0.5,0.0
9,Affordable Care Act,millions health insurance thanks affordable care act including many lgbtq people make sure ,2020-11-04,0.457,0.543,0.0,0.8126,0.0,0.75,0.0,0.25,0.0
10,Affordable Care Act,2018 trump administration failed meet court ordered deadline reunite children families 2019 ,2020-11-04,0.0,0.769,0.231,-0.5106,0.0,0.5,0.0,0.0,0.5
11,Affordable Care Act,day one trying push new justice supreme court election said ,2020-11-04,0.467,0.533,0.0,0.7906,0.0,0.6,0.2,0.0,0.2
12,Affordable Care Act,alone peter prayer since early hours today des ,2020-11-04,0.0,0.778,0.222,-0.25,0.0,0.0,0.0,1.0,0.0
13,Affordable Care Act,al franken senate seat 312 votes 6 months court gave us affordable care act winning ,2020-11-04,0.355,0.645,0.0,0.765,0.0,1.0,0.0,0.0,0.0
14,Affordable Care Act,obama mentioned miami dade day biggest county florida affordable care ac ,2020-11-04,0.242,0.758,0.0,0.4939,0.0,0.5,0.5,0.0,0.0
15,Affordable Care Act,tbh idk tf said im 19 year old congestive heart failure whos ins ,2020-11-04,0.0,0.701,0.299,-0.5719,0.0,0.0,0.0,0.67,0.33
16,Affordable Care Act,check latest article medicaid expansion would help uninsured florida cope covid via linked ,2020-11-04,0.184,0.816,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
17,Affordable Care Act,lqbtq poc natives disabilities women everyone else considering affordable health care act taken away ,2020-11-04,0.198,0.802,0.0,0.4939,0.25,0.25,0.0,0.25,0.25
18,Affordable Care Act,dont think affordable care act helped millions people please explain ,2020-11-04,0.178,0.619,0.203,-0.0844,0.0,0.25,0.0,0.25,0.5
19,Affordable Care Act,reminds 4 years ago people ranting obamacare oc ia li sm want th ,2020-11-04,0.106,0.894,0.0,0.0772,1.0,0.0,0.0,0.0,0.0
20,Affordable Care Act,know miami dade county largest participant affordable care act cuban resi ,2020-11-04,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
21,Affordable Care Act,sure force take insurance pay penalty yeah 3 jobs ,2020-11-04,0.349,0.31,0.341,0.0258,0.0,1.0,0.0,0.0,0.0
22,Affordable Care Act,1 refused demonize supporter attacked latino man 2 ,2020-11-04,0.204,0.291,0.505,-0.4767,0.0,0.0,0.0,1.0,0.0
23,Affordable Care Act,gop running advertisements talking protecting pre existing conditions simultaneously vo ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,Affordable Care Act,called affordable care act yes dont miss enrollment ,2020-11-04,0.595,0.405,0.0,0.7464,0.0,0.33,0.0,0.67,0.0
25,Affordable Care Act,opinion healthcare free every citizen get money buy taxing wealt ,2020-11-04,0.268,0.732,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
26,Affordable Care Act,dreamer act daca impact hundreds thousands immigrants affordable care ,2020-11-04,0.286,0.714,0.0,0.4939,0.5,0.5,0.0,0.0,0.0
27,Affordable Care Act,trump going abolish affordable care act making difficult many people haveacqu ,2020-11-04,0.218,0.612,0.17,0.1779,0.0,0.5,0.0,0.25,0.25
28,Affordable Care Act,paying 900 month son even affordable care act ,2020-11-04,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
29,Affordable Care Act,like trillions tax cuts corporations amp 1 coal power plants heard ,2020-11-04,0.197,0.63,0.173,0.0772,1.0,0.0,0.0,0.0,0.0
