,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Affordable Care Act,agree however new easier fun ,2020-10-31,0.811,0.189,0.0,0.8225,0.0,0.0,0.5,0.0,0.5
1,Affordable Care Act,obama 60 times republicans tried undermine affordable care act fact ,2020-10-31,0.239,0.597,0.164,0.25,0.0,1.0,0.0,0.0,0.0
2,Affordable Care Act,affordable care act anything affordable 115m people lost quality care got policies th ,2020-10-31,0.342,0.535,0.123,0.6249,0.0,0.75,0.0,0.25,0.0
3,Affordable Care Act,affordable care act premiums went literaly 300 ,2020-10-31,0.348,0.652,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
4,Affordable Care Act,covid 19 currently tested several months biden hunter investigat ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Affordable Care Act,lanham act day care centers funded federal local dollars opened communities impacted ,2020-10-31,0.225,0.775,0.0,0.4939,0.25,0.5,0.25,0.0,0.0
6,Affordable Care Act,affordable care act ,2020-10-31,0.615,0.385,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
7,Affordable Care Act,obama health care republicans love say right election protect pre existing condi ,2020-10-31,0.526,0.474,0.0,0.875,0.0,0.25,0.5,0.0,0.25
8,Affordable Care Act,affordable care act sham said affordable pay pay ,2020-10-31,0.291,0.455,0.255,0.34,0.0,0.67,0.0,0.0,0.33
9,Affordable Care Act,affordable care act aca pose considerable administrative challenges company benelogic make ,2020-10-31,0.333,0.667,0.0,0.5423,0.0,0.75,0.0,0.25,0.0
10,Affordable Care Act,joe biden helped push affordable care act protects people ,2020-10-31,0.44,0.56,0.0,0.6705,0.0,0.5,0.25,0.0,0.25
11,Affordable Care Act,hanen going rule votes unlawful declare affordable care act unconstitutional remedy ,2020-10-31,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
12,Affordable Care Act,received support insurance industry voting repeal affordable care act ,2020-10-31,0.457,0.543,0.0,0.7096,0.0,0.67,0.0,0.0,0.33
13,Affordable Care Act,15 hour minimum wage expand affordable care act paid sick leave people affected covid ,2020-10-31,0.267,0.437,0.296,0.1027,0.0,0.5,0.0,0.5,0.0
14,Affordable Care Act,helped give insurance affordable care act result ,2020-10-31,0.348,0.652,0.0,0.4939,0.0,0.75,0.0,0.0,0.25
15,Affordable Care Act,opponent says supports protections people pre existing conditions opposing affordabl ,2020-10-31,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
16,Affordable Care Act,hey scott perry voted 8 times defund planned parenthood voted repeal affordable c ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
17,Affordable Care Act,right beside check mexico build wall replacement affordable health care act ,2020-10-31,0.242,0.758,0.0,0.4939,0.4,0.6,0.0,0.0,0.0
18,Affordable Care Act,new covid relief program government return annual sign season affordab ,2020-10-31,0.256,0.744,0.0,0.4767,0.0,0.67,0.0,0.33,0.0
19,Affordable Care Act,luckily things like state prescription assistance progr ,2020-10-31,0.537,0.463,0.0,0.7003,0.0,0.0,0.33,0.33,0.33
20,Affordable Care Act,affordable care act public option ,2020-10-31,0.444,0.556,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
21,Affordable Care Act,explains policies well wallstreet executive checked improving affordable care ,2020-10-31,0.574,0.426,0.0,0.7964,0.0,1.0,0.0,0.0,0.0
22,Affordable Care Act,overturning affordable care act could result 6800 deaths single year sharon lerner ,2020-10-31,0.225,0.775,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
23,Affordable Care Act,senate house full republicans able pass affor ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Affordable Care Act,mitch wants abolish affordable health care act would end health c ,2020-10-31,0.262,0.738,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
25,Affordable Care Act,affordable care act sign ups begin millions uninsured pandemic ,2020-10-31,0.286,0.714,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
26,Affordable Care Act,want pandemic end want christian children torn away parents ,2020-10-31,0.245,0.566,0.189,-0.1027,0.33,0.33,0.0,0.33,0.0
27,Affordable Care Act,gop menu healthcare suffering death amid 10 million covid cases 23000 ,2020-10-31,0.0,0.562,0.438,-0.7906,0.0,1.0,0.0,0.0,0.0
28,Affordable Care Act,senatorshave known since 2014 republicans part campaigning affordable care ,2020-10-31,0.286,0.714,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
29,Affordable Care Act,join supporting committee protect medicare pac via save medicare ,2020-10-31,0.686,0.314,0.0,0.872,0.0,0.0,1.0,0.0,0.0
30,Affordable Care Act,pro joe justify 47 years 2 pillat accomplishments 1 94 crime bill joe says mistake 2 ,2020-10-31,0.0,0.651,0.349,-0.7096,0.0,0.33,0.0,0.33,0.33
31,Affordable Care Act,affordable care act one ,2020-10-31,0.516,0.484,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
32,Affordable Care Act,plan covid affordable care act lower middle income taxes raise taxes making ,2020-10-31,0.208,0.649,0.143,0.25,0.0,0.5,0.0,0.5,0.0
33,Affordable Care Act,laughing loud well maybe sooner glasses appointments cost lot even affordable care act ,2020-10-31,0.459,0.541,0.0,0.8176,0.0,0.25,0.25,0.25,0.25
34,Affordable Care Act,lanham act day care centers funded federal local dollars opened communities impacted ,2020-10-31,0.225,0.775,0.0,0.4939,0.25,0.5,0.25,0.0,0.0
35,Affordable Care Act,trump drags gop senators known since 2014 republicans part campaigning agains ,2020-10-31,0.0,0.855,0.145,-0.1779,0.0,0.0,0.0,0.0,1.0
36,Affordable Care Act,civil war women votes world war 2 civil rights movement gay rights affordable care act bad ,2020-10-31,0.125,0.431,0.443,-0.8442,0.0,0.6,0.2,0.2,0.0
37,Affordable Care Act,power control th ,2020-10-31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38,Affordable Care Act,joe raise taxes crash economy 8 years obama biden sold us ,2020-10-31,0.0,0.769,0.231,-0.4019,0.0,0.5,0.0,0.0,0.5
39,Affordable Care Act,voted multiple times repeal affordable care act gut protections americans preexisting condit ,2020-10-31,0.225,0.775,0.0,0.4939,0.0,0.5,0.0,0.5,0.0
40,Affordable Care Act,2012 debates economy job creation federal deficit social security health care affordable care act foreig ,2020-10-31,0.462,0.424,0.114,0.802,0.0,1.0,0.0,0.0,0.0
41,Affordable Care Act,millions americans lost health insurance economy shaken coronavirus sign taxpay ,2020-10-31,0.0,0.69,0.31,-0.3818,0.0,0.75,0.0,0.25,0.0
42,Affordable Care Act,affordable care act sign ups begin millions uninsured pandemic ,2020-10-31,0.286,0.714,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
43,Affordable Care Act,affordable care act finished ,2020-10-31,0.516,0.484,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
44,Affordable Care Act,american revolution abolitionist movement suffragette movement affordable care act movement th ,2020-10-31,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
45,Affordable Care Act,repeal affordable care act wouldnt also mean dont health insurance like ,2020-10-31,0.224,0.629,0.147,0.2709,0.0,1.0,0.0,0.0,0.0
46,Affordable Care Act,affordable care act sign ups begin millions uninsured pandemic ,2020-10-31,0.286,0.714,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
47,Affordable Care Act,testing covid contact tracing preserving affordable care act creating jobs thro ,2020-10-31,0.375,0.625,0.0,0.6597,0.0,0.67,0.0,0.33,0.0
48,Affordable Care Act,new covid relief program government return annual sign season affordab ,2020-10-31,0.256,0.744,0.0,0.4767,0.0,0.67,0.0,0.33,0.0
49,Affordable Care Act,affordable care act sign ups begin millions uninsured pandemic ,2020-10-31,0.286,0.714,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
