,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,exactly mention vote ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COVID,grandfather survived covid got killercoumo die alone natural causes many months later c ,2020-11-16,0.294,0.406,0.299,-0.0258,0.0,0.0,0.0,1.0,0.0
2,COVID,covid destroying lives even dont die possibility long lasting sid ,2020-11-16,0.213,0.543,0.244,-0.1164,0.0,1.0,0.0,0.0,0.0
3,COVID,constantly prioritized white rich let play crowd pandemic ,2020-11-16,0.5,0.5,0.0,0.7184,0.0,0.75,0.0,0.25,0.0
4,COVID,glad first lady elect ambitions jared got hired cure covid cant ,2020-11-16,0.231,0.769,0.0,0.4588,0.0,0.0,0.5,0.0,0.5
5,COVID,record highs daily covid 19 casesfood lines set new records texasdeaths continue climb ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,COVID,would like look vietnam covid info despite communist absolutely crushed ,2020-11-16,0.387,0.613,0.0,0.6185,0.33,0.67,0.0,0.0,0.0
7,COVID,covid surge delhi casts shadow winter session amid mounting speculation schedule winter sess ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
8,COVID,clown stitt could go get covid fast enough like trying ,2020-11-16,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
9,COVID,rainforest cafe trending brag working one downtown disney 4 years flor ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,COVID,welcoming back covid anxiety giving brief reprieve make room election anxiety ,2020-11-16,0.338,0.446,0.217,0.4404,0.0,0.33,0.17,0.5,0.0
11,COVID,youre kidding right yes exists spread flu less year due precautions people taki ,2020-11-16,0.246,0.599,0.156,0.128,0.0,0.5,0.25,0.25,0.0
12,COVID,swear governor thinks deserve get covid dont think cares ,2020-11-16,0.0,0.655,0.345,-0.3979,0.25,0.0,0.0,0.25,0.5
13,COVID,hope covid test comeback negative sitting house longer watch ,2020-11-16,0.213,0.515,0.272,-0.2023,0.0,0.33,0.0,0.33,0.33
14,COVID,four months ago got current example ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,COVID,dominion system also involved false positive french covid diagnosis serological tests ,2020-11-16,0.265,0.735,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
16,COVID,ive constantly told asymptomatics dangerous humans right case ,2020-11-16,0.0,0.693,0.307,-0.4767,0.0,0.67,0.0,0.33,0.0
17,COVID,pm says covid great time reset means tax books balance careful n ,2020-11-16,0.388,0.612,0.0,0.6908,0.0,0.25,0.25,0.25,0.25
18,COVID,supreme court denies request geriatric prisoners seeking covid relief ,2020-11-16,0.376,0.281,0.343,0.1531,0.0,1.0,0.0,0.0,0.0
19,COVID,leadership states implementing policies attempt slowing ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
20,COVID,like wait election ,2020-11-16,0.556,0.444,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
21,COVID,latest numbers ab troubling let say took son 9 months recover covid w ,2020-11-16,0.0,0.741,0.259,-0.5423,0.0,0.17,0.0,0.33,0.5
22,COVID,spending day saying goodbye aunt cancer covid watching family members wear ,2020-11-16,0.0,0.694,0.306,-0.6597,0.0,0.0,0.17,0.17,0.67
23,COVID,earned spot case thanks stickers hat appear covid session ,2020-11-16,0.266,0.734,0.0,0.4404,0.0,0.5,0.0,0.5,0.0
24,COVID,biden coronavirus advisory board member time shut indoor dining gyms home gatherings ,2020-11-16,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
25,COVID,yes called covid ,2020-11-16,0.574,0.426,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
26,COVID,unfortunately yes ,2020-11-16,0.529,0.0,0.471,0.0772,0.0,0.0,0.0,1.0,0.0
27,COVID,let chase covid 19 welcome donald trump president worthy get ,2020-11-16,0.424,0.576,0.0,0.7096,0.0,0.0,0.33,0.33,0.33
28,COVID,bullshit hospitals dead empty turn cnn local tv news ,2020-11-16,0.0,0.377,0.623,-0.872,0.0,0.5,0.0,0.0,0.5
29,COVID,get research supporting benefits wearing mask covid 19 im ,2020-11-16,0.44,0.56,0.0,0.6705,0.0,0.5,0.0,0.5,0.0
30,COVID,test tells whether youre infected time test adminis ,2020-11-16,0.0,0.686,0.314,-0.4939,0.0,0.5,0.0,0.5,0.0
31,COVID,want say okay cancel holiday plans avoid spreading covid yesterday household decided ,2020-11-16,0.345,0.409,0.246,0.1779,0.0,0.67,0.0,0.0,0.33
32,COVID,everyone forget people still dying covid alarming rate ,2020-11-16,0.0,0.638,0.362,-0.34,0.25,0.5,0.0,0.0,0.25
33,COVID,heard news evening covid patients dying last words real ,2020-11-16,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
34,COVID,interview daily caller vaccine scientist academic advisor talks progress ,2020-11-16,0.259,0.741,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
35,COVID,blame individuals rampant spread covid government refuses take action ke ,2020-11-16,0.0,0.789,0.211,-0.34,0.0,0.75,0.0,0.25,0.0
36,COVID,moderna says early data suggests covid 19 vaccine almost 95 effective ,2020-11-16,0.22,0.78,0.0,0.4256,0.0,0.0,0.0,0.0,1.0
37,COVID,please consider helping single mom unemployed due covid cover ongoing medical treatments chron ,2020-11-16,0.29,0.71,0.0,0.5423,0.0,0.25,0.0,0.5,0.25
38,COVID,hacker news moderna covid vaccine candidate almost 95 effective trials show ,2020-11-16,0.22,0.78,0.0,0.4256,0.0,0.0,0.0,0.0,0.0
39,COVID,gonna tell kids santa magic powers keeps safe covid go house ,2020-11-16,0.225,0.775,0.0,0.4404,0.25,0.0,0.25,0.25,0.25
40,COVID,covid 19 taken away lot things never desire work yesterdays version ,2020-11-16,0.0,0.816,0.184,-0.3089,0.17,0.17,0.0,0.33,0.33
41,COVID,cvac european commission authorize tuesday advanced purchase agreement cure vac cvac mrna bas ,2020-11-16,0.321,0.679,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
42,COVID,fair enough contact tracing essential want keep able patronize res ,2020-11-16,0.31,0.69,0.0,0.3818,0.0,0.0,0.0,1.0,0.0
