,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,faith annoyed even republican governor playing covid game restraun ,2020-11-17,0.348,0.455,0.197,0.25,0.0,0.33,0.0,0.33,0.33
1,COVID,really believe trump back leaving behind economy showing clear signs ,2020-11-17,0.224,0.776,0.0,0.3818,0.0,0.33,0.0,0.33,0.33
2,COVID,2840 fresh covid 19 cases maharashtra tally rises 1752509 68 deaths take toll 46102 state health department ,2020-11-17,0.126,0.874,0.0,0.3182,0.0,0.67,0.0,0.33,0.0
3,COVID,covid turns one today ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,COVID,alberta records 20 covid 19 deaths 24 hours ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,COVID,shut medicine focus single virus non emergency care stopped cancer detections fell 46 ca ,2020-11-17,0.145,0.452,0.403,-0.6908,0.67,0.0,0.0,0.0,0.33
6,COVID,year since first covid case ever lol ,2020-11-17,0.318,0.682,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
7,COVID,hackers pose officials attack covid 19 vaccines news cybersecurity infosec ,2020-11-17,0.0,0.744,0.256,-0.4767,0.0,1.0,0.0,0.0,0.0
8,COVID,estimates infection fatality rate covid 19the odds dying fr ,2020-11-17,0.0,0.64,0.36,-0.6705,0.0,1.0,0.0,0.0,0.0
9,COVID,happy birthday covid changed life ,2020-11-17,0.481,0.519,0.0,0.5719,0.0,0.5,0.5,0.0,0.0
10,COVID,covid push pull influence affected could yet shape io deployment per insights ,2020-11-17,0.0,0.873,0.127,-0.1531,0.0,0.67,0.0,0.33,0.0
11,COVID,amu vcs name excluded covid vaccine trial jnmc ,2020-11-17,0.0,0.745,0.255,-0.34,0.0,0.0,0.0,0.0,0.0
12,COVID,take care love hopefully covid hope get quickly ,2020-11-17,0.765,0.235,0.0,0.9186,0.0,0.33,0.33,0.33,0.0
13,COVID,wed love hexagon house person wed rather safe ,2020-11-17,0.542,0.458,0.0,0.7964,0.0,0.5,0.5,0.0,0.0
14,COVID,gov newsom says surge covid 19 cases might delay release new guidelines high school youth sports compet ,2020-11-17,0.0,0.874,0.126,-0.3182,0.25,0.25,0.0,0.25,0.25
15,COVID,stop spreading implied data covid like covid 19 ,2020-11-17,0.234,0.561,0.206,0.0772,0.0,1.0,0.0,0.0,0.0
16,COVID,locked working home solution small businesses amid covid 19 social distancing read mo ,2020-11-17,0.161,0.839,0.0,0.3182,0.0,0.8,0.0,0.2,0.0
17,COVID,1 people cause half global aviation emissions study ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,COVID,covid 19 pandemic broke hospitals faced shortages ppe usaid link sme facilitated linkages vietna ,2020-11-17,0.0,0.732,0.268,-0.5267,0.5,0.0,0.0,0.0,0.5
19,COVID,million american children infected covid vulnerable communitiesessential wor ,2020-11-17,0.0,0.541,0.459,-0.6249,0.0,0.0,0.0,1.0,0.0
