,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,COVID,biden says trump messed covid follow science like would science idea ,2020-10-29,0.18,0.647,0.173,0.0258,0.25,0.25,0.0,0.0,0.5
1,COVID,filmed pre covid 19 obvi ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,COVID,trump covid advisors admit trump trying murder americans ,2020-10-29,0.144,0.48,0.376,-0.5994,0.0,0.0,0.0,0.33,0.67
3,COVID,future covid 19 honesty reliability respect lying misleading jobs h ,2020-10-29,0.362,0.287,0.351,0.0516,0.0,0.5,0.5,0.0,0.0
4,COVID,1 self replicating cure covid also boosts libido 25 2 winning lottery ticket wo ,2020-10-29,0.363,0.637,0.0,0.6908,0.0,0.5,0.0,0.5,0.0
5,COVID,regional victoria zero cases zero unknown cases 5 weeks ring steel melbourne arent th ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,COVID,one would verify last neg test fact mighty cagey abt maybe ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,COVID,current covid restrictions place ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,COVID,hell would happen war years im downplaying covid though di ,2020-10-29,0.0,0.485,0.515,-0.8591,0.0,0.5,0.0,0.5,0.0
9,COVID,except flu disappear hidden comorbidity deaths 42 covid deaths co ,2020-10-29,0.0,0.64,0.36,-0.5423,0.33,0.67,0.0,0.0,0.0
10,COVID,help going give wife lost job due covid august started college c ,2020-10-29,0.193,0.643,0.164,0.1027,0.0,0.67,0.0,0.17,0.17
11,COVID,weve nz think even terrorist act ,2020-10-29,0.0,0.515,0.485,-0.6908,0.0,0.5,0.0,0.0,0.5
12,COVID,chuck todd total idiot ask thinks biden spending much time covid ,2020-10-29,0.0,0.752,0.248,-0.5106,0.0,0.5,0.0,0.0,0.5
13,COVID,please collaborate university missouri create ways address ,2020-10-29,0.468,0.532,0.0,0.5267,0.0,0.0,0.0,1.0,0.0
14,COVID,12 chibi crowley quarantined adventures pandemic covid 19 pic 1 puff pastry dessert apples pic 2 ,2020-10-29,0.156,0.844,0.0,0.34,0.0,1.0,0.0,0.0,0.0
15,COVID,michael bay covid yet ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,COVID,trump spreads false claims biden covid china iran via ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
17,COVID,words loss im bitching covid ,2020-10-29,0.0,0.405,0.595,-0.5267,1.0,0.0,0.0,0.0,0.0
18,COVID,covid literally thing smh ,2020-10-29,0.0,0.566,0.434,-0.3182,0.0,0.0,0.0,0.0,1.0
19,COVID,amen longer accept either covid new normal islamic new normal must fought ,2020-10-29,0.174,0.671,0.154,0.0772,0.0,0.0,0.0,1.0,0.0
20,COVID,im one believe covid go away election hope ,2020-10-29,0.293,0.707,0.0,0.4404,0.5,0.5,0.0,0.0,0.0
21,COVID,trumpy girl work w said covid didnt kill ppl masks ,2020-10-29,0.318,0.682,0.0,0.5773,0.0,0.2,0.0,0.2,0.6
22,COVID,covid 19 update 2885 new cases 38 deaths north carolina ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,COVID,one independent women grinding covid aint know tiffani le blanc ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,COVID,drinkers london temperatures dropping covid forcing us drink outside must seek establishm ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,COVID,andrew cuomo says trump blame every covid death new york state everywhere ,2020-10-29,0.0,0.613,0.387,-0.743,0.0,0.25,0.0,0.25,0.5
26,COVID,holy shit give fuck headlines featured happening ,2020-10-29,0.0,0.413,0.587,-0.7964,0.0,0.33,0.33,0.0,0.33
27,COVID,covid 1984 ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,COVID,ronald reagan used say go mean unduly scaring people great capital regi ,2020-10-29,0.241,0.588,0.171,0.296,0.0,0.25,0.25,0.25,0.25
29,COVID,1029 ranking top 25 states highest covid infection per capita looks like red states problem ,2020-10-29,0.226,0.632,0.142,0.1531,0.2,0.2,0.0,0.4,0.2
30,COVID,madagascar president andry moron ignorant bad person cvo claims covid 19 treatment j ,2020-10-29,0.0,0.506,0.494,-0.8316,0.0,0.0,0.0,0.5,0.5
31,COVID,claim whip flu procedures covid ,2020-10-29,0.0,0.606,0.394,-0.3818,0.0,0.0,0.0,0.0,1.0
32,COVID,got sniffle 99 allergies safe covid beer test pass every single time ,2020-10-29,0.209,0.791,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
33,COVID,hey losers back long time amp thinking back reminiscing covid raving end ca ,2020-10-29,0.0,0.779,0.221,-0.5267,0.0,0.2,0.0,0.4,0.4
34,COVID,new daily reported cases rose 217 new daily reported deaths rose 22 covid related hospitalizations rose 12 ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,COVID,impeachment long covid loser ,2020-10-29,0.0,0.469,0.531,-0.5267,0.0,0.5,0.0,0.5,0.0
