,Search,Tweet,Entered on
6556,corona -filter:retweets,corona arnhem ,2020-10-29
6557,corona -filter:retweets,expressing feelings rocks well bedretto never far away corona way close yet far ,2020-10-29
6558,corona -filter:retweets,consistent common corona virus oc43 et al severity used ,2020-10-29
6559,corona -filter:retweets,things happy agree disagree pineapple pizza whether queen overrated ,2020-10-29
6560,corona -filter:retweets,want finish semester corona go take next one peacei fucking tired ,2020-10-29
6561,corona -filter:retweets,damn wanted visit corona wo happening make new travel plans ,2020-10-29
6562,corona -filter:retweets,last week figured might well get corona text neg headcold wa ,2020-10-29
6563,corona -filter:retweets,maam corona ok small party ,2020-10-29
6564,corona -filter:retweets,emailed courts asking vote extend corona virus bill vote ,2020-10-29
6565,corona -filter:retweets,really crazy watch restaurant industry transformed corona like weather ,2020-10-29
6566,corona -filter:retweets,corona ,2020-10-29
6567,corona -filter:retweets,add corona list pls ,2020-10-29
6568,corona -filter:retweets,posted photo corona queens ny ,2020-10-29
6569,corona -filter:retweets,thing make corona go away guys another album amp friends ,2020-10-29
6570,corona -filter:retweets,pimp constructed corona safe brothel room ,2020-10-29
6571,corona -filter:retweets,queen irish exit pre corona leave quietly dearest friend ,2020-10-29
6572,corona -filter:retweets,corona swindle done definitivo ,2020-10-29
6573,corona -filter:retweets,corona virus issues socialising comes end tacal chat also email us help ,2020-10-29
6574,corona -filter:retweets,kid named donkey corona virus ,2020-10-29
6575,corona -filter:retweets,good bye corona virus ,2020-10-29
6576,corona -filter:retweets,hahah thats case ill meet south beach drinks corona ,2020-10-29
6577,corona -filter:retweets,pls guy never finish corona abeg make rest first na bat cause one frog go cause worst ,2020-10-29
6578,corona -filter:retweets,forget corona protocols ,2020-10-29
6579,corona -filter:retweets,since cancel dinner karaoke tomorrow due corona gonna play gifted game tomorrow ,2020-10-29
6580,corona -filter:retweets,thank sm wish could corona ,2020-10-29
6581,corona -filter:retweets,corona liq club yall reckless ,2020-10-29
6582,corona -filter:retweets,corona sucks ,2020-10-29
6583,corona -filter:retweets,joke go corona lrt station edmonton might get corona virus funny sense humor ,2020-10-29
6584,corona -filter:retweets,day 241 germany coronavirus update 2910 crikey another day another record 18526 new corona cases fro ,2020-10-29
6585,corona -filter:retweets,probably going better focus still hearing corona virus corrupt polit ,2020-10-29
6586,corona -filter:retweets,yall like fuck mask contract corona virus ,2020-10-29
6587,corona -filter:retweets,corona deaths clearly worth children ,2020-10-29
6588,corona -filter:retweets,come home corona free ,2020-10-29
6589,corona -filter:retweets,oohh could spooky bat shaped glitter orange colourway ,2020-10-29
6590,corona -filter:retweets,whilst eu central governmental body seems corona demonstrated huge flaws ,2020-10-29
6591,corona -filter:retweets,critical thinking objective analysis evaluation issue ,2020-10-29
6592,corona -filter:retweets,oh yea wasted money lie okay corona ronna wont vote hunter youre still ,2020-10-29
6593,corona -filter:retweets,ca go gf cause corona ree ,2020-10-29
6594,corona -filter:retweets,happened corona ,2020-10-29
6595,corona -filter:retweets,karma bitch corona always ,2020-10-29
6596,corona -filter:retweets,corona ends ,2020-10-29
6597,corona -filter:retweets,pls corona fuck pass idols peace ,2020-10-29
6598,corona -filter:retweets,make money stay clear slaughter approach money pocket ,2020-10-29
6599,corona -filter:retweets,goodbye party mean gathering 6 people corona judge ok ,2020-10-29
6600,coronavirus -filter:retweets,odx ncyt avct gdr stocks aside shit global coronavirus cases rise single day record half ,2020-10-29
6601,coronavirus -filter:retweets,united states coronavirus cases 9039170 deaths 229101 trump watch nothing see everyt ,2020-10-29
6602,coronavirus -filter:retweets,think case coronavirus went brain truth set us free ,2020-10-29
6603,coronavirus -filter:retweets,hi heading towards cashless society covid 19 jesus foretold ,2020-10-29
6604,coronavirus -filter:retweets,illinois mayors push back pritzkers new covid 19 restrictions wgn tv ,2020-10-29
6605,coronavirus -filter:retweets,well cdc changes mind masks centers disease control prevention cdc suggests ,2020-10-29
6606,coronavirus -filter:retweets,ireland cancelled hong kong trip c ,2020-10-29
6607,coronavirus -filter:retweets,reassuring schoolchildren seem unlikely fuel coronavirus surges scientists say ,2020-10-29
6608,coronavirus -filter:retweets,watch minnesota department health holds covid 19 media briefing oct 29 ,2020-10-29
6609,coronavirus -filter:retweets,entering cold flu season cold flu covid season real problem twindemic ,2020-10-29
6610,coronavirus -filter:retweets,give one single fuck trump supporter tests positive coronavirus attending one ,2020-10-29
6611,coronavirus -filter:retweets,coronavirus pizza express says cut around 1300 jobs uk business news via jersey peeps ,2020-10-29
6612,coronavirus -filter:retweets,united states coronavirus cases 9179074 deaths 233787 ,2020-10-29
6613,coronavirus -filter:retweets,us coronavirus cases state maps tracking cases deaths washington post ,2020-10-29
6614,coronavirus -filter:retweets,celestial navigation days highly inadvisable skyrocketing daily figures coronavirus pandemic ,2020-10-29
6615,coronavirus -filter:retweets,thought media said germany france better us coronavirus go ,2020-10-29
6616,coronavirus -filter:retweets,coronavirus latest texas covid deaths jump three weeks ,2020-10-29
6617,coronavirus -filter:retweets,universe europe worse 4 global population h ,2020-10-29
6618,coronavirus -filter:retweets,us economy grew sizzling 331 annual rate july september quarter far largest quarterly gai ,2020-10-29
6619,coronavirus -filter:retweets,f happened ben carson rainman md doctor trump fuck used spoken etc covid coronavirus ,2020-10-29
6620,coronavirus -filter:retweets,reached interim goal 90000 coronavirus infections us super spreader r ,2020-10-29
6621,coronavirus -filter:retweets,coronavirus change world permanently heres crisis scale reorder society dramatic ,2020-10-29
6622,coronavirus -filter:retweets,plum pudding stevie unemployment youth crime hospitals waiting list highest australia 90 bil ,2020-10-29
6623,coronavirus -filter:retweets,boris launches christmas song hoping sales pay whole ,2020-10-29
6624,coronavirus -filter:retweets,global coronavirus cases rise single day record half million ,2020-10-29
6625,coronavirus -filter:retweets,americas failed response coronavirus pandemic washington post trump saying defeated covi ,2020-10-29
6626,coronavirus -filter:retweets,aerosol transmission covid 19 room bar classroom coronavirus spread air ,2020-10-29
6627,coronavirus -filter:retweets,explainer helpful aerosol risks enclosed spaceshomes bars classrooms covid19 covid19 vic ,2020-10-29
6628,coronavirus -filter:retweets,one reason saying deaths reason within 28 days positive test ramp ,2020-10-29
6629,coronavirus -filter:retweets,republican infighting idaho coronavirus reached new low ,2020-10-29
6630,coronavirus -filter:retweets,oxfam study found 84 imf loans offered 67 countries coronavirus recession came wit ,2020-10-29
6631,coronavirus -filter:retweets,jama total cause death rates us 20 people ,2020-10-29
6632,coronavirus -filter:retweets,get load kentucky science kys crop legislators california coronavirus covid19 ,2020-10-29
6633,coronavirus -filter:retweets,121 townscities massachusetts red zone coronavirus 35 percent ,2020-10-29
6634,coronavirus -filter:retweets,2 people attended trump rally north carolina tested positive coronavirus ,2020-10-29
6635,coronavirus -filter:retweets,coronavirus stimulus updates mc connell defends liability protections ,2020-10-29
6636,coronavirus -filter:retweets,onset date unknown date associated case used substitute date ,2020-10-29
6637,coronavirus -filter:retweets,love appears economic argument made favour landlords ar ,2020-10-29
6638,coronavirus -filter:retweets,eight uw football staff members eight student athletes tested positive novel coronavirus since oct ,2020-10-29
6639,coronavirus -filter:retweets,germany reports 18526 new coronavirus cases biggest one day increase record new cases 18526 positivity ,2020-10-29
6640,coronavirus -filter:retweets,jama total cause death rates us 20 people died 2020 ,2020-10-29
6641,coronavirus -filter:retweets,since launching agency wide response pandemic january 2020 thousands cdc staffers joined ,2020-10-29
6642,coronavirus -filter:retweets,thought media said germany france better us coronavirus ,2020-10-29
6643,coronavirus -filter:retweets,president administration chose slow spread coronavirus america ,2020-10-29
6644,coronavirus -filter:retweets,herd immunity great strategy amp sweden sets another daily covid 19 case record hos ,2020-10-29
6645,coronavirus -filter:retweets,2 people attended trump rally north carolina tested positive coronavirus ,2020-10-29
6646,coronavirus -filter:retweets,anyone remember film legend essentially film rushed vaccine created problems ,2020-10-29
6647,coronavirus -filter:retweets,coronavirus tier area rules three tier lockdown ,2020-10-29
6648,coronavirus -filter:retweets,1 wow right whether really coronavirus fact filmed gett ,2020-10-29
6649,coronavirus -filter:retweets,albany county doh dealing coronavirus cluster ,2020-10-29
6650,coronavirus -filter:retweets,hey know hella smart making movie coronavirus pandemic still ongoing choo choo money train ,2020-10-29
6651,coronavirus -filter:retweets,300m tax dollars reallocated trump reelection 300 million dollars trump ,2020-10-29
6652,coronavirus -filter:retweets,latest coronavirus udpates bahrain 10695 covid 19 tests carried 29 october 2020 240 new cases ,2020-10-29
6653,coronavirus -filter:retweets,texas new coronavirus surge leaving critically sick patients stranded rural areas hospitals say ,2020-10-29
6654,coronavirus -filter:retweets,cnn new rise coronavirus cases counties held trump rallies unac ,2020-10-29
6655,coronavirus -filter:retweets,seriously go trick treating weekend ,2020-10-29
6656,coronavirus -filter:retweets,pelosi presses mnuchin answers coronavirus stimulus pushes restart talks cnbc via google news ,2020-10-29
6657,coronavirus -filter:retweets,donald trump single largest cause misinformation coronavirus pandemic leading direct ,2020-10-29
6658,coronavirus -filter:retweets,seattle wa q3 gdp us economic activity rose record 331 annualized pace pandemic induced slump ,2020-10-29
