,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,new word liberal dropped ,2021-02-10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,liberal,bc thats truly liberal elites inclusive simply mean includi ,2021-02-10,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
2,liberal,let use united states example coastal pretty liberal inner land pretty conservative think ,2021-02-10,0.479,0.521,0.0,0.8481,0.0,0.17,0.33,0.33,0.17
3,liberal,start showing contradictions anarchism anarchists inner city liberals get ,2021-02-10,0.0,0.777,0.223,-0.3182,0.0,0.0,0.0,0.0,0.0
4,liberal,jacob oswald neblett factoid11 believes marty liberal ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,liberal,thousands species mammal one males spontaneously produce milk indonesian frui ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,liberal,white liberal criticizes black man enlightened aware ,2021-02-10,0.302,0.472,0.226,0.2023,0.0,0.5,0.0,0.5,0.0
7,liberal,people really gall lol let game show host president insert lazy misogyny secretly ,2021-02-10,0.186,0.664,0.151,0.1477,0.2,0.0,0.0,0.6,0.2
8,liberal,live land childish make believe instead coming grips adult reality human frailty ,2021-02-10,0.0,0.833,0.167,-0.296,0.0,0.5,0.0,0.25,0.25
9,liberal,left leaning comedycommentary show example give actually liberalcentris ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
10,liberal,canada ontario toronto ottawa cdnpoli onpoli yyz yyc peoplespartyofcanada peoplesparty lpc ndp ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,liberal,sing loud proud liberal fruitcakes would say ,2021-02-10,0.341,0.659,0.0,0.4767,0.0,0.33,0.33,0.0,0.33
12,liberal,anybody watching shit show liberal leftist pos impeachment joke course al ,2021-02-10,0.149,0.608,0.243,-0.34,0.0,0.0,0.33,0.0,0.67
13,liberal,deserves remain direct opposition liberal top dog although libera ,2021-02-10,0.184,0.816,0.0,0.2023,0.0,0.5,0.0,0.0,0.5
14,liberal,liberal ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,liberal,teachers greedy amp selfish turn speak amp wasted selfish demands greedy ,2021-02-10,0.0,0.3,0.7,-0.9186,0.5,0.25,0.0,0.0,0.25
16,liberal,liberal pillows lmfaoo ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,liberal,first time lives discussed leaving trudeau gets w ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,liberal,hypocrisy double standards hallmark liberal ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,liberal,say hate america bro okay know youre apart deep state play car ,2021-02-10,0.253,0.529,0.218,-0.1027,0.0,0.25,0.0,0.5,0.25
20,liberal,man unity typical liberal unite behind guy four years calling us racist ,2021-02-10,0.0,0.733,0.267,-0.6124,0.0,0.5,0.0,0.5,0.0
21,liberal,telling blame progressives con ,2021-02-10,0.0,0.556,0.444,-0.34,0.0,0.0,0.0,1.0,0.0
22,liberal,mindset typical liberal ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,liberal,hate inequity cruelty different issuesyes people enemy enemies ,2021-02-10,0.0,0.219,0.781,-0.936,0.0,0.0,0.0,1.0,0.0
24,liberal,ya canada ontario toronto ottawa cdnpoli onpoli yyz yyc peoplespartyofcanada peoplesparty lpc ndp ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,liberal,one thing unites us west hatred trudeau ther ,2021-02-10,0.0,0.625,0.375,-0.6369,0.0,0.0,0.0,0.0,1.0
26,liberal,quite background image ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,liberal,may may read think law passed protectca discriminate po ,2021-02-10,0.0,0.69,0.31,-0.5574,0.0,0.5,0.0,0.0,0.5
28,liberal,liberal tears incoming ,2021-02-10,0.0,0.513,0.487,-0.2263,0.0,0.0,0.0,1.0,0.0
29,liberal,nothing liberal everything common sense tre ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
30,liberal,hate far right turds think notion patriotism im moderate liberal democrat ,2021-02-10,0.0,0.73,0.27,-0.5719,0.0,0.6,0.0,0.2,0.2
31,liberal,still liberal government nothing real slap face us ,2021-02-10,0.0,0.829,0.171,-0.1139,0.0,0.0,0.0,1.0,0.0
32,liberal,dont like ajr listen checkmate liberal ,2021-02-10,0.0,0.703,0.297,-0.2755,0.0,0.0,0.0,0.0,0.0
33,liberal,maybe uk never able take aclu seriously g ,2021-02-10,0.0,0.779,0.221,-0.1779,0.0,0.0,0.0,0.0,0.0
34,liberal,washington post found 33 million private sector donations liberal think tank center american progres ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,liberal,vibe getting outa twitter jail canada ontario toronto ottawa cdnpoli onpoli yyz yyc ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,liberal,definitely reminds sam hyde 2070 paradigm shift whole thin ,2021-02-10,0.252,0.748,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
37,liberal,good tweet sir like someone told repeat nursery school several times le ,2021-02-10,0.351,0.649,0.0,0.6597,0.0,0.0,0.5,0.5,0.0
38,liberal,whereas rest bunch left leaning liberal sycophants thatll nice balance ,2021-02-10,0.237,0.763,0.0,0.4215,0.0,0.5,0.5,0.0,0.0
39,liberal,oh yes based true story honestly say vocal liberal ,2021-02-10,0.586,0.414,0.0,0.8176,0.0,0.0,0.0,0.67,0.33
40,liberal,fake impeachment fake liberal trash yahoo fake new trash ,2021-02-10,0.0,0.392,0.608,-0.8519,0.4,0.0,0.0,0.6,0.0
41,liberal,amp team fighting canadians need universal pharmacare part tommy dougla ,2021-02-10,0.0,0.783,0.217,-0.3612,0.0,0.0,0.0,1.0,0.0
42,liberal,cancel culture strikes liberal journalist joking us military aid think far f ,2021-02-10,0.132,0.556,0.312,-0.3818,0.0,0.25,0.25,0.0,0.5
43,liberal,blm riots deadly app definition liberal shit ,2021-02-10,0.0,0.42,0.58,-0.7845,0.0,0.33,0.0,0.0,0.67
44,liberal,conservative party continues lose base canada ontario toronto ottawa cdnpoli onpoli yyz yyc ,2021-02-10,0.165,0.671,0.165,0.0,0.0,0.0,0.0,1.0,0.0
45,liberal,years labour tory power pushing liberal agenda unless go covid ,2021-02-10,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
46,liberal,article fact cheer cnn liberal msm network ther ,2021-02-10,0.32,0.68,0.0,0.5106,0.0,0.5,0.5,0.0,0.0
47,liberal,liberal get still think pity new zealanders brits th ,2021-02-10,0.0,0.784,0.216,-0.296,0.0,0.0,0.0,0.5,0.5
48,liberal,bet pats regrets reading liberal talking point public aloud oops ,2021-02-10,0.0,0.783,0.217,-0.3612,0.0,0.33,0.0,0.0,0.67
49,liberal,mean enjoy music popular rapper da baby must mad makes ,2021-02-10,0.37,0.432,0.198,0.4215,0.33,0.0,0.33,0.33,0.0
50,liberal,nothing done either ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,liberal,utter tosh humphrys left 2019 way bbc ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,liberal,,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,liberal,poland defender christian europe yield liberal left globalists ,2021-02-10,0.167,0.833,0.0,0.1027,0.0,0.0,0.0,0.0,0.0
54,liberal,getting bad 2 sons actually thinking moving countr ,2021-02-10,0.0,0.632,0.368,-0.5423,0.0,0.0,0.0,0.33,0.67
