,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,every time see ldy g trending know liberal people ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,liberal,isnt seattle open minded equality first liberal utopia ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
2,liberal,new jerseys liberal fuck ,2021-01-17,0.0,0.462,0.538,-0.5423,0.0,0.0,1.0,0.0,0.0
3,liberal,bank americans open wallets wallets money demoncrats told make americans pay ,2021-01-17,0.0,0.877,0.123,-0.1027,0.0,0.5,0.0,0.5,0.0
4,liberal,remember class im liberal get could least respect ,2021-01-17,0.0,0.733,0.267,-0.3724,0.0,0.0,0.5,0.0,0.5
5,liberal,agree ghastly behavior liberal friends wo ,2021-01-17,0.583,0.417,0.0,0.6808,0.0,0.0,1.0,0.0,0.0
6,liberal,need put end masks liberal muzzles ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,liberal,strong action simply throwing money things need something youve never done ,2021-01-17,0.248,0.752,0.0,0.5106,0.0,0.33,0.33,0.0,0.33
8,liberal,obviously evidence kicking people homes ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
9,liberal,father law losing sister upset pushing everyone away ,2021-01-17,0.0,0.536,0.464,-0.6369,0.2,0.4,0.0,0.2,0.2
10,liberal,keep liberal shit ,2021-01-17,0.0,0.357,0.643,-0.5574,0.0,0.0,0.0,0.0,1.0
11,liberal,laughing loud wut twitter number liberal ps playing angle weeks ,2021-01-17,0.474,0.526,0.0,0.6486,0.0,0.67,0.0,0.33,0.0
12,liberal,fighting liberal media want front ,2021-01-17,0.191,0.441,0.368,-0.296,0.0,0.0,0.0,1.0,0.0
13,liberal,worth hth ,2021-01-17,0.655,0.345,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
14,liberal,nope biden typical centrist liberal whose job keep capitalist status quo appeased keepi ,2021-01-17,0.137,0.863,0.0,0.2263,0.5,0.5,0.0,0.0,0.0
15,liberal,combat vet die hard liberal let say way guns th ,2021-01-17,0.0,0.476,0.524,-0.7717,0.33,0.0,0.0,0.33,0.33
16,liberal,dont think unity elites want bet liberal voters dont want either fully boug ,2021-01-17,0.191,0.809,0.0,0.1531,0.0,0.67,0.0,0.0,0.33
17,liberal,liberal california leadership keep positions power love laughing california ,2021-01-17,0.514,0.486,0.0,0.8126,0.5,0.0,0.5,0.0,0.0
18,liberal,ah okay typical liberal think truth racist racist bu ,2021-01-17,0.244,0.291,0.465,-0.7003,0.0,0.0,0.0,0.0,1.0
19,liberal,thats horrible liberal hack tho ,2021-01-17,0.0,0.533,0.467,-0.5423,0.0,1.0,0.0,0.0,0.0
20,liberal,seems real haters destroyers liberal side ,2021-01-17,0.0,0.381,0.619,-0.7579,0.0,0.0,0.0,1.0,0.0
21,liberal,hard compare justices different times far current ones go sotomayor ,2021-01-17,0.0,0.865,0.135,-0.1027,0.25,0.75,0.0,0.0,0.0
22,liberal,3 4 taxpayer funded liberal mp led trolling aro ,2021-01-17,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
23,liberal,,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,liberal,agree would slam liberal democrats face ,2021-01-17,0.275,0.44,0.286,-0.0258,0.0,1.0,0.0,0.0,0.0
25,liberal,big tech liberal media surprise really ,2021-01-17,0.296,0.704,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
26,liberal,dont know liberal dont idea refers ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,liberal,damn sorry whole block liberal someone takes know ,2021-01-17,0.0,0.42,0.58,-0.7096,0.0,0.33,0.0,0.33,0.33
28,liberal,,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,liberal,right like said conservative party low iq problem bless heart ,2021-01-17,0.449,0.281,0.27,0.4939,0.0,0.33,0.17,0.33,0.17
30,liberal,would get votes stupid liberal crowd know difference ,2021-01-17,0.0,0.673,0.327,-0.5267,0.0,1.0,0.0,0.0,0.0
31,liberal,liberal means favor sex marriage ,2021-01-17,0.403,0.597,0.0,0.4019,0.0,0.0,1.0,0.0,0.0
32,liberal,nearly proper english well done putinbot show promise ,2021-01-17,0.423,0.577,0.0,0.5267,0.0,0.0,0.5,0.5,0.0
33,liberal,fox news continues struggle decade struggle discredit entirely thanks liberal ,2021-01-17,0.216,0.473,0.311,-0.1045,0.0,0.5,0.0,0.5,0.0
34,liberal,reduced medium doggie pictures bible verses whining liberal hate tweets good luck jack ,2021-01-17,0.288,0.439,0.273,0.0772,0.0,0.0,0.5,0.5,0.0
35,liberal,yves greatly missed family lost true diplomat driven liberal fighter huge sense ,2021-01-17,0.357,0.373,0.27,0.1639,0.0,0.17,0.17,0.5,0.17
36,liberal,asking every single one pleasesomeone explain ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,liberal,something oregon liberal paradise also simultaneously white sit right ,2021-01-17,0.344,0.656,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
