,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,two polls got right 2016 ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,liberal,please leave liberal policys canada ,2020-11-01,0.354,0.462,0.185,0.2732,0.0,0.5,0.0,0.5,0.0
2,liberal,see thought wore pair shoes threw away flattening inners ,2020-11-01,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
3,liberal,lol wait tuesday night liberal tears ,2020-11-01,0.322,0.46,0.218,0.2263,0.0,0.0,0.0,0.5,0.5
4,liberal,keeping office ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,liberal,empirical evidence compatibility islam progressive ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
6,liberal,follow morality law nearly half nations history la ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
7,liberal,ill take anyone busts succeed liberal conse ,2020-11-01,0.291,0.455,0.255,0.1027,0.0,0.0,0.0,0.0,1.0
8,liberal,big fu west dont need work according liberals ,2020-11-01,0.0,0.598,0.402,-0.6908,0.0,1.0,0.0,0.0,0.0
9,liberal,suspect big tech companies liber ,2020-11-01,0.0,0.645,0.355,-0.296,0.0,1.0,0.0,0.0,0.0
10,liberal,drinking liberal tears trump2020 landslide victory baby ,2020-11-01,0.0,0.759,0.241,-0.2263,0.0,0.0,0.0,1.0,0.0
11,liberal,thats planthe left liberal us senate personally dont want socialism get ,2020-11-01,0.0,0.891,0.109,-0.0572,0.0,0.0,0.0,0.0,0.0
12,liberal,come south carolina dont conservative moderate liberal ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,liberal,signs liberal makes literal sense real world uses false statistics brings ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0
14,liberal,1 covid 19 antifa blm 2 mostly peaceful protests 3 liberal propaganda cnnmsnbcabcnbccbs 4 ,2020-11-01,0.227,0.496,0.277,0.0772,0.0,0.0,1.0,0.0,0.0
15,liberal,got right twitter fire election interference lol liberal far left communists ,2020-11-01,0.197,0.634,0.169,0.1027,0.0,0.67,0.0,0.33,0.0
16,liberal,thinking hatred scum liberal dutch politicians anything hide fact ,2020-11-01,0.0,0.543,0.457,-0.7096,0.5,0.0,0.0,0.0,0.5
17,liberal,4ever goat ,2020-11-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
