,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,people voted london mayor socialist left wingers liberals every shade mu ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,liberal,may reason voting way ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2,liberal,enough votes get tossed arbitrary technicalities like construction method ,2020-11-02,0.238,0.762,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
3,liberal,liberal conservative yall suck ,2020-11-02,0.0,0.508,0.492,-0.4404,0.0,0.0,0.0,0.0,0.0
4,liberal,democrat republican conservative liberalwhoever done via ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,liberal,president trump entered plane rally handed umbrella holding staff member wa ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
6,liberal,says main political divide us longer liberal conservative democracy autocracy ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
7,liberal,honestly conservative trump supporter id happy biden gets elected hes essentially c ,2020-11-02,0.524,0.476,0.0,0.8316,0.0,0.0,0.5,0.0,0.5
8,liberal,looks like duck dynasty yet liberal fool ,2020-11-02,0.24,0.481,0.279,-0.1027,0.0,0.0,0.0,1.0,0.0
9,liberal,love mom much carried 9 months womb would ,2020-11-02,0.412,0.588,0.0,0.6369,0.0,0.5,0.5,0.0,0.0
10,liberal,us violated prominent liberal principles principles free trade democracy equalit ,2020-11-02,0.35,0.438,0.212,0.296,0.0,0.67,0.33,0.0,0.0
11,liberal,voter suppression exists liberal hmm por haps vote ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,liberal,different democratic liberal ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,liberal,patriots need show big time tomorrow let liberal dems know longer silent majority vote trump2020 ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,liberal,,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,liberal,really type screaming liberal find fucking twitterdotcom man ,2020-11-02,0.0,0.709,0.291,-0.4364,0.0,0.33,0.33,0.0,0.33
16,liberal,anti vaxxer texas called rabid liberal said would rabies vaccine ,2020-11-02,0.0,0.796,0.204,-0.3182,0.0,0.67,0.0,0.0,0.33
17,liberal,liberal media brought us point ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
18,liberal,state opinion one push irrelevant take advantage groups wh ,2020-11-02,0.2,0.8,0.0,0.25,0.0,0.25,0.25,0.25,0.25
19,liberal,really embarrassing many childhood friends trump supporters growing liberal conserv ,2020-11-02,0.464,0.362,0.174,0.5868,0.0,0.25,0.25,0.0,0.5
20,liberal,whens last time read bible jesus neither liberal socialist ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,liberal,might get twitter week two tomorrow cause everything gonna election th ,2020-11-02,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0
22,liberal,allowed educators kindergarten college teach anti american curriculums youth ,2020-11-02,0.0,0.777,0.223,-0.3182,0.0,0.5,0.0,0.5,0.0
23,liberal,bernie better primaries liberal president fascist president ,2020-11-02,0.252,0.435,0.313,-0.1779,0.0,0.5,0.0,0.0,0.5
24,liberal,sure hope goes well much risk hope vast majority seen enough liberal ,2020-11-02,0.528,0.363,0.109,0.7964,0.0,1.0,0.0,0.0,0.0
25,liberal,needed tokenized put spot yt liberal attacked ignorant yt students didnt li ,2020-11-02,0.0,0.662,0.338,-0.6249,0.0,0.5,0.0,0.5,0.0
26,liberal,course wouldnt want youus hear disagree liberal want either suppress ,2020-11-02,0.0,0.581,0.419,-0.4667,0.0,0.0,0.0,0.0,0.0
27,liberal,please stop least stop speaking behalf christians nothing reinforce stereotypes tha ,2020-11-02,0.156,0.544,0.299,-0.2732,0.0,0.5,0.0,0.5,0.0
28,liberal,like liberal conservative parties centrist c ,2020-11-02,0.634,0.366,0.0,0.6369,0.0,0.0,0.0,0.0,0.0
29,liberal,one content liberal striving educate become leftist ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,liberal,liked tube video liberal gamer voted donald trump 2020 election via tube ,2020-11-02,0.203,0.797,0.0,0.4215,0.0,0.67,0.0,0.0,0.33
31,liberal,husband works heart hospital liberal co worker turns tvs cnn hides remotes ,2020-11-02,0.0,0.866,0.134,-0.1779,0.25,0.25,0.0,0.25,0.25
32,liberal,anyone else think joe paid pushing liberal propaganda hard l ,2020-11-02,0.0,0.673,0.327,-0.34,0.33,0.33,0.0,0.0,0.33
33,liberal,excuse way shape form liberal fact unbiased political scale ,2020-11-02,0.138,0.745,0.117,0.0516,0.0,0.0,0.0,0.5,0.5
34,liberal,werent blinded liberal thought th ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,liberal,think idea culture tractable amenable change genetics also someth ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,liberal,democrat tribalism believe liberal democracy western civic val ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,liberal,fiscal conservative socially liberal worked perot break ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
38,liberal,store owners liberal nyc boarding last checked nyc ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,liberal,oh look another liberal white woman telling black man think sho ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
40,liberal,thank lady ga ga needlessly insulting millions americans smug st ,2020-11-02,0.297,0.483,0.221,0.0258,0.0,0.0,0.0,0.0,0.0
41,liberal,probably also sinking feeling power liberal tenants real world limits ,2020-11-02,0.143,0.857,0.0,0.128,0.2,0.2,0.0,0.4,0.2
42,liberal,yepgot cussed liberal ass niece trump supporterin house le ,2020-11-02,0.0,0.696,0.304,-0.5423,0.0,0.0,0.0,0.0,1.0
43,liberal,allowed educators kindergarten college teach anti american curriculums youth ,2020-11-02,0.0,0.777,0.223,-0.3182,0.0,0.5,0.0,0.5,0.0
44,liberal,austin always liberal blue city matter texas red state ,2020-11-02,0.121,0.879,0.0,0.0258,0.2,0.2,0.0,0.6,0.0
45,liberal,liberal lunacy ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,liberal,3 race house district 102 ana maria ramos says shes listened voices linda koop r ignored ko ,2020-11-02,0.0,0.859,0.141,-0.3182,0.0,0.67,0.0,0.0,0.33
47,liberal,nothing evil white liberal malcomx ,2020-11-02,0.468,0.532,0.0,0.5448,0.0,1.0,0.0,0.0,0.0
48,liberal,youre allowed blame people voted trump nonsense liberal demo ,2020-11-02,0.0,0.579,0.421,-0.6249,0.0,0.0,0.0,0.0,1.0
49,liberal,elite genuinely afraid trump simple pure nationalastic moral without media priest fake liberalelite ,2020-11-02,0.175,0.825,0.0,0.3724,0.0,0.4,0.0,0.4,0.2
50,liberal,liberal media right joe biden 120 percentage points always yelling every ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
51,liberal,many enlistments ol cranky joe undertake resist ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,liberal,guy hitting asking see today saw posted quote youre ,2020-11-02,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
53,liberal,omg liberal crazy trolling mute keeps coming back ,2020-11-02,0.0,0.745,0.255,-0.34,0.2,0.2,0.0,0.0,0.6
54,liberal,could well iowa missouri state defends riley cooper hates donovan mc nabb ,2020-11-02,0.14,0.667,0.193,-0.2023,0.0,0.0,0.0,1.0,0.0
55,liberal,buy labour members pretending prefer biden trump trump win empower reactionaries worldw ,2020-11-02,0.342,0.658,0.0,0.6369,0.0,0.0,0.33,0.0,0.67
56,liberal,time supported happening border small ,2020-11-02,0.365,0.635,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
57,liberal,tbf canadians descended former also reli ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58,liberal,q wont happy using libera ,2020-11-02,0.0,0.5,0.5,-0.4585,0.0,0.0,1.0,0.0,0.0
59,liberal,tjey anti abortion ads hey expect liberal media ,2020-11-02,0.0,0.753,0.247,-0.3182,0.0,0.0,0.5,0.0,0.5
60,liberal,reality liberal bias eh ,2020-11-02,0.0,0.682,0.318,-0.1027,0.0,0.0,0.0,0.0,0.0
61,liberal,texas liberal clan spinning story ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,liberal,blindly liberal ability see sides bad righ ,2020-11-02,0.213,0.463,0.324,-0.296,0.0,0.0,0.0,1.0,0.0
63,liberal,try proving say ugh mention leftist ,2020-11-02,0.0,0.641,0.359,-0.4215,0.0,0.33,0.0,0.33,0.33
64,liberal,liberal media 911 mode stoking ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65,liberal,1 point alt left liberal kids 0 points republican conservative parents ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5
66,liberal,could argue mental illness thinking ,2020-11-02,0.0,0.37,0.63,-0.6249,0.0,0.0,0.0,0.0,1.0
67,liberal,classical liberallibertarian party died ron paul retired ,2020-11-02,0.239,0.442,0.319,-0.2263,0.0,1.0,0.0,0.0,0.0
68,liberal,call political analysis obviously far left wing liberal democrat fanboy ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69,liberal,austin always liberal blue city matter texas red state remain red without austin ,2020-11-02,0.084,0.916,0.0,0.0258,0.33,0.17,0.0,0.5,0.0
70,liberal,2 justices unanimously decide equal number ,2020-11-02,0.245,0.755,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
71,liberal,fck liberal hitler stans today ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,liberal,fan liberal female shiny face trump left either granted ,2020-11-02,0.381,0.619,0.0,0.5106,0.0,0.0,0.0,0.0,1.0
73,liberal,thats people voted trump dont want tell liberal phone voted trump ,2020-11-02,0.0,0.891,0.109,-0.0572,0.0,0.0,0.0,0.33,0.67
74,liberal,im liberal nice assumption im guy understands reality reality done ,2020-11-02,0.237,0.763,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
75,liberal,liberal bro nah bro im leftist youre gay ,2020-11-02,0.0,0.833,0.167,-0.1027,0.0,0.0,1.0,0.0,0.0
76,liberal,atheist liberal traitor sheep ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,liberal,yeah looks pretty conservative seasonings im super liberal sea ,2020-11-02,0.608,0.392,0.0,0.8519,0.0,0.0,1.0,0.0,0.0
78,liberal,brain dead liberal medias ruined brain mrzack know covid19 ,2020-11-02,0.0,0.486,0.514,-0.8126,0.0,0.0,0.0,1.0,0.0
79,liberal,peak tds sam disappointed still love though ,2020-11-02,0.341,0.407,0.252,0.2732,0.0,0.0,0.33,0.67,0.0
80,liberal,funny one single person blm liberal hit one people yet number blm people w ,2020-11-02,0.276,0.724,0.0,0.4939,0.33,0.33,0.0,0.0,0.33
81,liberal,dude dont take advice liberal white woman ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82,liberal,fired editorial cartoonist cartoons critical trump ended daily print pu ,2020-11-02,0.0,0.467,0.533,-0.7906,0.0,0.67,0.0,0.0,0.33
83,liberal,maybe cause started watching liberalsjw find ba pretty entertaining idk laughing loud ,2020-11-02,0.497,0.428,0.075,0.836,0.0,0.0,0.5,0.0,0.5
84,liberal,liberal progressive muslims really need visit psychiatrist soon getting crazy se ,2020-11-02,0.0,0.806,0.194,-0.34,0.0,0.5,0.0,0.0,0.5
85,liberal,richard right wrong man liberal right pti ,2020-11-02,0.0,0.659,0.341,-0.4767,0.0,1.0,0.0,0.0,0.0
86,liberal,allowed educators kindergarten college teach anti american curriculums impr ,2020-11-02,0.0,0.777,0.223,-0.3182,0.0,0.5,0.0,0.5,0.0
87,liberal,dorsey liberal weasel ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,liberal,remember looting rioting republican senators surrounded angry liberal mobs long ago ,2020-11-02,0.0,0.752,0.248,-0.5106,0.5,0.5,0.0,0.0,0.0
89,liberal,perfectly acceptable free liberal society criticize debate mock reject ,2020-11-02,0.469,0.144,0.388,0.4019,0.0,0.0,1.0,0.0,0.0
90,liberal,liberal news lies dont report bidens crimes knowingly dont care truth ,2020-11-02,0.0,0.52,0.48,-0.7499,0.0,0.0,0.0,1.0,0.0
91,liberal,republican alaskans think someone liberal horrific offense someone rapist valley trash ,2020-11-02,0.0,0.415,0.585,-0.9062,0.2,0.2,0.0,0.2,0.4
92,liberal,ive seen enough bullshit liberal cities time new leader ship democrats think des ,2020-11-02,0.0,0.759,0.241,-0.5859,0.0,0.5,0.0,0.0,0.5
93,liberal,love long colby seems every week ,2020-11-02,0.457,0.543,0.0,0.6369,0.0,0.33,0.33,0.33,0.0
94,liberal,straight one many liberal trash rags many lies fake n ,2020-11-02,0.138,0.435,0.428,-0.6124,0.67,0.0,0.0,0.33,0.0
95,liberal,oppose fracking colorado liberal governor drank fracking fluid hes runni ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
