,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,took simple message advising men take care mental health put stereotypical see ,2021-01-21,0.225,0.775,0.0,0.4939,0.0,0.5,0.0,0.25,0.25
1,liberal,perfect little liberal conservative dont need rights protected 75 million ,2021-01-21,0.262,0.567,0.171,0.3169,0.0,0.33,0.33,0.33,0.0
2,liberal,q black know saying mean ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,liberal,im romantic liberal afraid georgian literature period country somewhat lackluster view ,2021-01-21,0.213,0.787,0.0,0.4019,0.0,0.5,0.25,0.0,0.25
4,liberal,sex ni liberal cheyadam sex education childhood understanding mental state rape activi ,2021-01-21,0.0,0.701,0.299,-0.6908,0.0,0.0,0.0,1.0,0.0
5,liberal,watch fox news dont hear junk msnbc liberal stations ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
6,liberal,maybe proud liberal take closer look ,2021-01-21,0.383,0.617,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
7,liberal,lil rat liberal arts major zoom call stem people ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,liberal,liberal cash person stupid fkn voice stupid fkn face ,2021-01-21,0.0,0.507,0.493,-0.7783,0.0,1.0,0.0,0.0,0.0
9,liberal,padmé realizing yoda teach much liberal arts ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,liberal,hes going khl season probably far liberal covid protocols ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,liberal,calling tomorrow cancel subscription im customer nearly 15 years multiple radio ,2021-01-21,0.0,0.833,0.167,-0.25,0.0,1.0,0.0,0.0,0.0
12,liberal,every white liberal biden swore office ,2021-01-21,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
13,liberal,best thing happen liberal mugged conservative talk show host stan solomon ,2021-01-21,0.296,0.704,0.0,0.6369,0.0,0.0,0.0,0.0,1.0
14,liberal,last 12 hours noticed nasty conspiracy theory take root hate notion th ,2021-01-21,0.0,0.457,0.543,-0.8934,0.0,0.75,0.0,0.25,0.0
15,liberal,liberal agenda love see ,2021-01-21,0.583,0.417,0.0,0.6369,0.0,0.0,1.0,0.0,0.0
16,liberal,obama voter think gwb jail believe country would ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
17,liberal,laura ingraham complaining liberal historians rewriting histories satire literally ,2021-01-21,0.0,0.816,0.184,-0.2023,0.0,0.5,0.0,0.5,0.0
18,liberal,gonna liberal bi pls pick mental illness ,2021-01-21,0.144,0.556,0.3,-0.34,0.0,0.0,0.0,0.0,0.0
19,liberal,heard awdhah become bit liberal allahu aalam true case ,2021-01-21,0.259,0.741,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
20,liberal,nice lasted always remember peers advisors colleagues ps volunteered ,2021-01-21,0.259,0.741,0.0,0.4215,0.0,0.0,0.5,0.5,0.0
21,liberal,liberal one open minded strict observance orthodox traditional established forms w ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
22,liberal,youre going marry liberal doesnt cover properly might well marry kafirah thats see ,2021-01-21,0.149,0.851,0.0,0.2732,0.25,0.5,0.25,0.0,0.0
23,liberal,woke easily offended liberal cries anyone wi ,2021-01-21,0.216,0.36,0.423,-0.3182,0.0,1.0,0.0,0.0,0.0
24,liberal,hey idea show tomorrowpoint liberal double standards thatll show em ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,liberal,cbc labrador morning president biden pandemic election torngat liberal candidate home sales christopher da ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26,liberal,yes move reddest state ga az liberal pami wi heck tx fl nc ,2021-01-21,0.321,0.679,0.0,0.6369,0.0,0.0,0.0,1.0,0.0
27,liberal,lie democrats probably burned half votes trump still got 70of military votes ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
28,liberal,meanwhile fox theyre pearl clutching liberal historians already bashing trumps legacy ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
29,liberal,jacobin folks dumb lol parodying liberal fandom biden ,2021-01-21,0.231,0.496,0.273,-0.128,0.0,0.0,0.0,0.0,0.0
30,liberal,liberal payouts ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,liberal,democrats didnt vote either republicans dont realize democratic liberal ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,liberal,joe biden helmour lutyens n liberal gangs hues get emboldened make statements criti ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
33,liberal,everyone else going insane cause liberal bluechecks im going insane cause terrible eve online memes ,2021-01-21,0.0,0.585,0.415,-0.8176,0.0,0.6,0.0,0.0,0.4
34,liberal,holding tongue dont piss liberal friends negativity radiating soul ,2021-01-21,0.16,0.425,0.415,-0.5568,0.25,0.0,0.25,0.0,0.5
35,liberal,anyone less liberal ca help ,2021-01-21,0.379,0.621,0.0,0.3477,0.0,0.0,0.0,0.0,1.0
36,liberal,pretty big liberal wo happy loans canceled paid 5400 11 interest lo ,2021-01-21,0.524,0.476,0.0,0.872,0.0,0.0,1.0,0.0,0.0
37,liberal,liberal thinking left wing ideology abolishment hierarchy right wing ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
