,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,unless liberal ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,liberal,liberal followers might feel free flame replies kinda top misery type mood ,2021-01-06,0.279,0.522,0.199,0.099,0.33,0.17,0.17,0.17,0.17
2,liberal,rhetorical question whatever liberal instincts reemerge among elites working biden ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,liberal,allowed use drastic action save country hostile occupation allow ,2021-01-06,0.372,0.438,0.19,0.3612,0.5,0.5,0.0,0.0,0.0
4,liberal,yea florio silent wasnt damn liberal ,2021-01-06,0.311,0.689,0.0,0.3089,0.0,1.0,0.0,0.0,0.0
5,liberal,idk screams liberal trump supporter would never wear im sorry woul ,2021-01-06,0.239,0.503,0.259,-0.0716,0.0,0.33,0.0,0.33,0.33
6,liberal,absolutely disgusted seeing type stuff doesnt matter republican democrat liberal ,2021-01-06,0.0,0.627,0.373,-0.5813,0.2,0.6,0.0,0.2,0.0
7,liberal,yes msm hypocrisy largely fault tension liberal politics ,2021-01-06,0.213,0.394,0.394,-0.3182,0.0,0.5,0.0,0.5,0.0
8,liberal,trump supporters delusional dont understand yall follow native liberal think ha ,2021-01-06,0.371,0.629,0.0,0.6486,0.0,0.0,0.0,0.0,1.0
9,liberal,kind fool listens liberal media woke ,2021-01-06,0.33,0.388,0.282,0.128,0.0,0.0,1.0,0.0,0.0
10,liberal,noted liberal george w bush joined conspiracy11 ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,liberal,hey bro im still waiting please define apparently blind sheep liberal ,2021-01-06,0.164,0.643,0.193,-0.1027,0.0,0.0,0.0,0.33,0.67
12,liberal,werent called trump offered several times declined liberal governors ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
13,liberal,trump supporters get logos popular video games bodies life long liberal college ,2021-01-06,0.363,0.637,0.0,0.6908,0.0,0.75,0.0,0.0,0.25
14,liberal,know classical liberal means stupid intelligent people right ,2021-01-06,0.242,0.484,0.274,-0.1027,0.0,1.0,0.0,0.0,0.0
15,liberal,white supremacist someone doesnt vote liberal ,2021-01-06,0.231,0.769,0.0,0.128,0.0,1.0,0.0,0.0,0.0
16,liberal,financially conservative socially liberal ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17,liberal,watch fox shit like happens already know liberal response ,2021-01-06,0.191,0.534,0.275,-0.2732,0.0,0.0,0.0,0.5,0.5
18,liberal,brought us point liberal uselessness finest ,2021-01-06,0.0,0.658,0.342,-0.3818,0.0,0.0,0.0,0.5,0.5
19,liberal,many months many people time know one weekend estimated upwards 20 ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,liberal,know issues happening countries right please understand us stans focus issue ,2021-01-06,0.187,0.813,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
21,liberal,live alabama true trump stronghold daughter works starbucks big bad evil liberal corporati ,2021-01-06,0.203,0.425,0.373,-0.6808,0.0,0.33,0.0,0.33,0.33
22,liberal,whats shame us following liberal hollywood handbook shame ,2021-01-06,0.0,0.492,0.508,-0.7351,0.0,0.0,0.0,0.0,0.0
23,liberal,trump capitalist billionaire nature liberal ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
24,liberal,thanks making twitter handle include fact liberal teen opinio ,2021-01-06,0.266,0.734,0.0,0.4404,0.33,0.0,0.0,0.67,0.0
25,liberal,seriously open blind eyes biden old take hour enough makeup cover ,2021-01-06,0.0,0.672,0.328,-0.5267,0.0,1.0,0.0,0.0,0.0
26,liberal,watchin news past year notice fucking liberal scumbags tried steal election ,2021-01-06,0.0,0.758,0.242,-0.4939,0.0,0.25,0.25,0.25,0.25
27,liberal,trump supporters get logos popular video games bodies life long liberal college stud ,2021-01-06,0.341,0.659,0.0,0.6908,0.0,0.75,0.0,0.0,0.25
28,liberal,liberal police violence bad ,2021-01-06,0.0,0.208,0.792,-0.8225,0.0,0.0,0.0,1.0,0.0
29,liberal,really scares people think fox news liberal ,2021-01-06,0.0,0.69,0.31,-0.4005,0.0,0.0,0.0,0.5,0.5
30,liberal,closing statement life trendfollowing open equity bold liberal profits wi ,2021-01-06,0.407,0.593,0.0,0.6705,0.0,0.83,0.17,0.0,0.0
31,liberal,sco mo bother commenting self selective hypocrisy disgraceful tweet ,2021-01-06,0.0,0.769,0.231,-0.34,0.0,0.5,0.0,0.5,0.0
32,liberal,matter liberal conservative etc seen enough drama far sides say yal ,2021-01-06,0.099,0.901,0.0,0.0258,0.0,0.67,0.0,0.0,0.33
33,liberal,look attention grabbing post gets people mad go hur hur dumb liberal purpose ,2021-01-06,0.0,0.629,0.371,-0.7579,1.0,0.0,0.0,0.0,0.0
34,liberal,protest dope act terrorism send tweet doesnt say ,2021-01-06,0.0,0.476,0.524,-0.765,0.0,0.5,0.0,0.0,0.5
35,liberal,im liberal come im buying narrative capitol police ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,liberal,hey biden2020 btw whats liberal learn code ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,liberal,trump supporters get logos popular video games bodies life long liberal college stude ,2021-01-06,0.341,0.659,0.0,0.6908,0.0,0.75,0.0,0.0,0.25
38,liberal,yes sharper ammon blade meaner king noah ,2021-01-06,0.31,0.69,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
39,liberal,fav think white liberal people posting black ppl would getting shot ,2021-01-06,0.231,0.769,0.0,0.4588,0.0,0.67,0.0,0.0,0.33
40,liberal,brian please go back school citing facebook pos ,2021-01-06,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
41,liberal,every time anything horrific happens america every canadian liberal gets high horse w ,2021-01-06,0.0,0.714,0.286,-0.6597,0.0,0.5,0.0,0.0,0.5
42,liberal,get fingerprints ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,liberal,didnt claim weve never spoke simply cited ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
44,liberal,crazy spot never forget pedophile bill clinton slandered man kwame ture prop meek l ,2021-01-06,0.111,0.73,0.159,-0.1862,0.25,0.5,0.0,0.25,0.0
45,liberal,wonder many liberal supporters groan coalition na ,2021-01-06,0.326,0.674,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
46,liberal,superb superb ,2021-01-06,1.0,0.0,0.0,0.8481,0.0,0.0,1.0,0.0,0.0
47,liberal,violence rioting dc well cities long ,2021-01-06,0.206,0.392,0.402,-0.4588,0.0,1.0,0.0,0.0,0.0
48,liberal,liberals protesting fact republicans hypocrites using violence ,2021-01-06,0.0,0.42,0.58,-0.7845,0.0,0.0,0.0,0.0,0.0
49,liberal,completely respect position im aristotelian lockean classica ,2021-01-06,0.361,0.639,0.0,0.5256,0.0,0.0,1.0,0.0,0.0
50,liberal,hit sensitive liberal nerve sure hell dont represent well liberals dont care ,2021-01-06,0.119,0.414,0.467,-0.7745,0.5,0.5,0.0,0.0,0.0
51,liberal,idk im shouting insulted one ye ,2021-01-06,0.0,0.46,0.54,-0.5719,0.0,0.0,0.0,0.0,1.0
52,liberal,trump supporters get logos popular video games bodies life long liberal college stud ,2021-01-06,0.341,0.659,0.0,0.6908,0.0,0.75,0.0,0.0,0.25
53,liberal,already japanese culture fascist state everything politenes ,2021-01-06,0.0,0.625,0.375,-0.5574,0.0,0.0,0.0,1.0,0.0
54,liberal,true large numbers professors particularly arts humanities ident ,2021-01-06,0.286,0.714,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
55,liberal,disclaimer news disgusted govt response something claimed p ,2021-01-06,0.0,0.638,0.362,-0.5267,0.0,0.0,0.0,0.67,0.33
56,liberal,antifa ok liberal ,2021-01-06,0.524,0.476,0.0,0.296,0.0,0.0,0.0,0.0,0.0
57,liberal,ladies gentlemen liberal media ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,liberal,fantastic best movie ever love watching liberal anon heads explode simultaneously hahaha ,2021-01-06,0.661,0.339,0.0,0.9485,0.0,0.17,0.33,0.0,0.5
59,liberal,see liberal think acted summer oh pa ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
60,liberal,wagons transport prisoners havent seen doesnt look like making arrests plan ,2021-01-06,0.0,0.49,0.51,-0.8079,0.5,0.0,0.0,0.5,0.0
61,liberal,media tech biden trump supporters dont cover face hoodies planted paid liber ,2021-01-06,0.209,0.791,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
62,liberal,cant wait day liberal political commentators open history book ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25
63,liberal,well tolerated liberal cities like portland milwaukee chicago ,2021-01-06,0.434,0.566,0.0,0.5574,1.0,0.0,0.0,0.0,0.0
64,liberal,im sure thats concern live wealthy suburb liberal neighbors 1 ,2021-01-06,0.407,0.593,0.0,0.5859,0.0,0.33,0.33,0.33,0.0
65,liberal,republicans need fight back ca bow mob liberal agenda ,2021-01-06,0.0,0.755,0.245,-0.3818,0.5,0.0,0.0,0.5,0.0
66,liberal,thats happens msm liberal mouthpiece democrats ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,liberal,concerning especially since country liberal ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68,liberal,guess traitor didnt learn impeach ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
69,liberal,never unity country ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70,liberal,fuck every conservative liberal shaking heads shit major part problem ,2021-01-06,0.0,0.343,0.657,-0.8885,0.0,0.5,0.25,0.0,0.25
