,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,please god cannot handle 4 years liberal bullshit ,2021-01-19,0.361,0.328,0.311,-0.1027,0.0,0.33,0.0,0.33,0.33
1,liberal,funny media liberal hope everyone goes broke next 4 years ,2021-01-19,0.397,0.411,0.192,0.4588,0.0,0.5,0.0,0.0,0.5
2,liberal,liberal elites checks notes running water electricity ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,liberal,jacobin piece may bad honestly tired much liberal political analysis boiling th ,2021-01-19,0.163,0.489,0.348,-0.5267,0.0,0.5,0.0,0.5,0.0
4,liberal,suppose badgering ask member question ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,liberal,spitting venom stalking conservatives name calling gloating mature group liberal ,2021-01-19,0.237,0.763,0.0,0.4215,0.33,0.0,0.33,0.0,0.33
6,liberal,good carli sticking principles giving liberal pressure ,2021-01-19,0.461,0.348,0.191,0.4767,0.0,0.75,0.25,0.0,0.0
7,liberal,yo stop trying force non funny liberal ass kissing late night tv host throat dont follow reason ,2021-01-19,0.261,0.514,0.225,0.2263,0.0,0.25,0.0,0.5,0.25
8,liberal,liberal feminism cares much men feelings men view women surprise supporting su ,2021-01-19,0.471,0.529,0.0,0.7906,0.0,0.0,0.0,0.5,0.5
9,liberal,hell talkin conservative party liberal party ,2021-01-19,0.415,0.231,0.354,-0.0516,0.0,0.0,0.0,0.0,0.0
10,liberal,like big debt liberal style like big doubling debt liberals plan b bankruptcy ,2021-01-19,0.278,0.444,0.278,0.0,0.0,0.0,0.0,0.0,0.0
11,liberal,liberal tears ,2021-01-19,0.0,0.345,0.655,-0.2263,0.0,0.0,0.0,1.0,0.0
12,liberal,yup doubt gov even one voted actually delivered mand ,2021-01-19,0.0,0.762,0.238,-0.3612,0.0,0.5,0.0,0.0,0.5
13,liberal,told trump indecent unfit answer ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
14,liberal,liberal activism journalism ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,liberal,sure great like great enemy must slay semi problematic progressive liberal ,2021-01-19,0.533,0.205,0.262,0.765,0.0,0.4,0.4,0.0,0.2
16,liberal,never improving health system tas liberal biggest flaws ,2021-01-19,0.0,0.75,0.25,-0.3252,0.0,1.0,0.0,0.0,0.0
17,liberal,twatter become cesspool liberal spewage ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,liberal,4 kids 27 50 currently 4 grandkids 14 18 kids liberal universit ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19,liberal,heck got covid relief money even liberal supporter hell happened ,2021-01-19,0.31,0.417,0.274,-0.1027,0.0,1.0,0.0,0.0,0.0
20,liberal,asian doll running hide boba liberal twitter found ,2021-01-19,0.0,0.805,0.195,-0.1779,0.5,0.0,0.0,0.5,0.0
21,liberal,mind arrested thats liberal know people went ,2021-01-19,0.0,0.659,0.341,-0.4767,0.0,0.5,0.0,0.0,0.5
22,liberal,75th anniversary liberal party wants relevant time 2022 even redesigned party logo ,2021-01-19,0.351,0.649,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
23,liberal,im tired peo ,2021-01-19,0.0,0.408,0.592,-0.4404,0.0,0.0,0.0,0.0,0.0
24,liberal,know something america stay lefty liberal mess money cause ,2021-01-19,0.0,0.762,0.238,-0.3612,1.0,0.0,0.0,0.0,0.0
25,liberal,lefty well one sisters one daughters liberal ,2021-01-19,0.259,0.741,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
26,liberal,shows expressly built subversive takes liberal fears could predict could ,2021-01-19,0.0,0.63,0.37,-0.5719,0.0,0.33,0.0,0.33,0.33
27,liberal,bet hallmark movies would consider liberal ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
28,liberal,problem liberal elite even tell th ,2021-01-19,0.0,0.649,0.351,-0.4019,0.0,0.5,0.0,0.5,0.0
29,liberal,something hypothetical criticism biden bad hasnt even taken office yet ,2021-01-19,0.0,0.556,0.444,-0.7506,0.0,0.0,0.0,0.5,0.5
30,liberal,course us grew early postwar era went theaters saw films soaked ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,liberal,hate united states much seem want trump much damage possible ,2021-01-19,0.241,0.353,0.406,-0.5859,0.0,0.0,0.0,0.75,0.25
32,liberal,us socially liberal corporate dictatorship role gop push corporate policies elites oppo ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
33,liberal,got data oriented black politics urgency ados agenda shed white liber ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,liberal,liberal lovin toole ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,liberal,71 per cent americans new cbs news poll say fear us democracy rule law risk ame ,2021-01-19,0.0,0.725,0.275,-0.6486,0.0,0.25,0.0,0.25,0.5
36,liberal,need talk young people white extremist insurrection far right recruiters continue ta ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,liberal,expect nothing liberal fascists subjugation silencing programming ,2021-01-19,0.197,0.618,0.185,0.0237,0.0,0.0,0.5,0.0,0.5
38,liberal,best president lifetime pretty damn old zero ,2021-01-19,0.525,0.284,0.191,0.6908,0.0,0.0,0.5,0.0,0.5
39,liberal,leave liberal canada place western provinces justin world ,2021-01-19,0.0,0.854,0.146,-0.0516,0.0,1.0,0.0,0.0,0.0
40,liberal,screenshot lol ,2021-01-19,0.737,0.263,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
