,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,data different conclusion ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,liberal,party makes room socially liberal neocon salivate ,2020-11-09,0.31,0.69,0.0,0.4019,0.0,0.33,0.33,0.33,0.0
2,liberal,ann arbor home michigan liberal city one forced customers affi ,2020-11-09,0.0,0.75,0.25,-0.4588,0.0,0.5,0.0,0.5,0.0
3,liberal,fair enough though dont think calling frankfurt school th ,2020-11-09,0.223,0.777,0.0,0.3182,0.0,0.0,0.0,0.5,0.5
4,liberal,easy get away islamophobia white liberal grift goi ,2020-11-09,0.293,0.707,0.0,0.4404,0.5,0.5,0.0,0.0,0.0
5,liberal,liberal tears stand easily liberal victories bit hard know inconsiderate hypocrite tho ,2020-11-09,0.145,0.482,0.373,-0.4215,0.25,0.5,0.0,0.25,0.0
6,liberal,friends followers might know shifting twitter gab parler ,2020-11-09,0.307,0.693,0.0,0.4767,0.33,0.0,0.33,0.33,0.0
7,liberal,without pieces biden doesnt win electoral college like without ad le b ,2020-11-09,0.172,0.618,0.211,-0.1461,0.0,1.0,0.0,0.0,0.0
8,liberal,trump wasnt board liberal agenda media hollywood truly recognize ,2020-11-09,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
9,liberal,guess fed cons wont screami ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,liberal,matter like arnab went going inhuman whether ar ,2020-11-09,0.375,0.625,0.0,0.3818,0.2,0.8,0.0,0.0,0.0
11,liberal,next time someone says cameron era one modern liberal centrist politics ask steve ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
12,liberal,go tell white liberal side let see works ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
13,liberal,vocabulary talking political views either ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,liberal,conservatives critical msm right ,2020-11-09,0.0,0.566,0.434,-0.3182,0.0,1.0,0.0,0.0,0.0
15,liberal,makes someone think going furt ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
16,liberal,conservative counties states seem realize lucky liberal urban areas liberal ,2020-11-09,0.237,0.763,0.0,0.4215,0.0,0.0,0.33,0.67,0.0
17,liberal,stupid white liberal women undoing ,2020-11-09,0.0,0.541,0.459,-0.5267,0.0,0.5,0.0,0.5,0.0
18,liberal,every liberal saw chanting cops bastards protests last several months sudde ,2020-11-09,0.0,0.604,0.396,-0.7096,0.0,0.0,0.0,1.0,0.0
19,liberal,whole point dont agree ,2020-11-09,0.0,0.587,0.413,-0.2755,0.0,0.5,0.0,0.0,0.5
20,liberal,yes slaves help build country people look history ,2020-11-09,0.474,0.526,0.0,0.6597,0.0,0.5,0.0,0.25,0.25
21,liberal,correct anyone mildly criticizes lp gets swarmed b ,2020-11-09,0.0,0.714,0.286,-0.34,0.0,0.0,0.0,0.0,0.0
22,liberal,theres alternative liberal seat ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,liberal,eva longoria upset white people exhausted spicy latina stereotype usefulness nothing ,2020-11-09,0.133,0.422,0.446,-0.6369,0.0,1.0,0.0,0.0,0.0
24,liberal,find hard believe even liberal states barley see anyone wearing masks ,2020-11-09,0.0,0.877,0.123,-0.1027,0.33,0.0,0.0,0.67,0.0
25,liberal,looking extensive music collection came across tune reminding hypocritical french liberal ,2020-11-09,0.0,0.769,0.231,-0.4588,0.0,0.0,0.0,0.0,1.0
26,liberal,bro even gone lie super liberal think music absolutely garbage mean straight ass ,2020-11-09,0.31,0.511,0.179,0.3744,0.0,0.67,0.0,0.0,0.33
27,liberal,2 left center liberal r detest trump trumpism accidentally ,2020-11-09,0.0,0.714,0.286,-0.34,0.0,0.0,0.0,0.0,1.0
28,liberal,fire bombed part liberal conspiracy embarrass trump campaign ,2020-11-09,0.0,0.385,0.615,-0.7906,0.0,0.5,0.0,0.0,0.5
29,liberal,cry moar repeat 20 ,2020-11-09,0.0,0.492,0.508,-0.4767,0.0,0.0,0.0,0.0,0.0
30,liberal,course typical democratliberal tap dancing cn whko always shuccs n jives groups ,2020-11-09,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.2
31,liberal,yes seems rampant liberal media ,2020-11-09,0.403,0.597,0.0,0.4019,0.0,0.33,0.0,0.67,0.0
32,liberal,consider supporters trump cult go anyone conservative liberal tries ha ,2020-11-09,0.398,0.602,0.0,0.6486,0.0,0.0,0.0,0.5,0.5
33,liberal,good thing liberal wondering person ever seen po ,2020-11-09,0.232,0.48,0.288,-0.1779,0.0,0.0,0.25,0.0,0.75
34,liberal,agreed democrats since fdr well little earlier honestly made ,2020-11-09,0.536,0.464,0.0,0.7115,0.0,0.0,0.0,1.0,0.0
35,liberal,uh ever read constitution media elect president take look ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
36,liberal,controlling opinion say liberal ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,liberal,dont fing care liberal ndp pc care province government happens pc great harm ,2020-11-09,0.188,0.412,0.401,-0.5656,0.0,0.0,1.0,0.0,0.0
38,liberal,democrat party longer liberal party technocrat power w ,2020-11-09,0.519,0.481,0.0,0.6597,1.0,0.0,0.0,0.0,0.0
39,liberal,like aoc policies cant win everywhere georgia nearly liberal ny ca lost cause ,2020-11-09,0.14,0.56,0.301,-0.4352,0.0,0.5,0.0,0.5,0.0
40,liberal,yes country home brave land free lawless libe ,2020-11-09,0.653,0.347,0.0,0.8555,0.0,0.4,0.2,0.4,0.0
41,liberal,hell suggest clean ,2020-11-09,0.325,0.12,0.554,-0.4404,0.0,0.0,0.0,0.0,0.0
42,liberal,may stay long office pawn liberal democratic party h ,2020-11-09,0.278,0.722,0.0,0.4019,0.25,0.75,0.0,0.0,0.0
43,liberal,classic photo liberal freaking ,2020-11-09,0.0,0.517,0.483,-0.4215,0.0,0.0,0.0,0.0,0.0
44,liberal,r like common 5 times namazi dogma muslim r difrns btwn pls carryon r ,2020-11-09,0.322,0.678,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
45,liberal,sides stop trying take credit 74 million people everyone ,2020-11-09,0.22,0.593,0.186,0.1027,0.0,1.0,0.0,0.0,0.0
46,liberal,find communist thing even liberalleft funny american parties rightwing par ,2020-11-09,0.412,0.588,0.0,0.6808,0.0,0.0,0.0,0.0,1.0
47,liberal,yes one mulli another one sikh rest 2 guess liberal ,2020-11-09,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
48,liberal,kidding trump supporter wished cancer another told ,2020-11-09,0.294,0.336,0.37,-0.4404,0.0,0.0,0.33,0.33,0.33
49,liberal,rich liberal elites understands importance keeping poor minorities entertained uninformed ,2020-11-09,0.492,0.335,0.173,0.6908,0.0,1.0,0.0,0.0,0.0
