,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,left institutions represent increasingly becomes intellectual monoculture ,2020-11-17,0.355,0.645,0.0,0.5106,0.0,0.5,0.0,0.5,0.0
1,liberal,usual pin drop silence liberal mafia one notice intolerance anywhere liberal righ ,2020-11-17,0.0,0.84,0.16,-0.2732,0.33,0.33,0.0,0.0,0.33
2,liberal,comeback uneducated snowflake liberal ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,liberal,considering liberal left leaning socie ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,liberal,,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,liberal,yes please come interview liberal isolated small trumpian town idaho wor ,2020-11-17,0.327,0.523,0.15,0.4019,0.0,0.25,0.0,0.75,0.0
6,liberal,hard remember pretty sure comp requirement writing inten ,2020-11-17,0.462,0.42,0.118,0.6249,0.33,0.33,0.33,0.0,0.0
7,liberal,yeah working 70 hours week put myse ,2020-11-17,0.268,0.732,0.0,0.296,0.0,0.5,0.0,0.5,0.0
8,liberal,maybe ca majority liberal state ideas republicanism dyin ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,liberal,bro wo answer question bcoz wi ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,liberal,teachers mostly white liberal woman think gods gift earth ,2020-11-17,0.266,0.734,0.0,0.4404,0.0,0.25,0.0,0.0,0.75
11,liberal,youre one favorite actresses shes typical liberal cant handle someone speaking agenda ,2020-11-17,0.214,0.786,0.0,0.4588,0.0,0.5,0.5,0.0,0.0
12,liberal,thought jeering moral condescension entitled elites among things people tend resent via ,2020-11-17,0.152,0.725,0.123,0.1027,0.0,0.25,0.0,0.25,0.5
13,liberal,certain parts country word progressive actually toxic called liberal ,2020-11-17,0.208,0.792,0.0,0.2732,0.33,0.33,0.0,0.0,0.33
14,liberal,really think partly succeed really think seeing new center ,2020-11-17,0.284,0.716,0.0,0.4889,0.0,0.0,0.0,0.0,1.0
15,liberal,ancestor would horrified scotsman doesnt really follo ,2020-11-17,0.0,0.632,0.368,-0.5423,0.0,0.5,0.0,0.0,0.5
16,liberal,sick liberal war christmas bet even upset starbucks happy holida ,2020-11-17,0.19,0.308,0.503,-0.7269,0.0,0.5,0.25,0.25,0.0
17,liberal,oh sister become resistance liberal fuckk ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,liberal,bruh seeing family tested getting tested ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,liberal,upset lindsay graham trying convince georgia throw votes dnc committing e ,2020-11-17,0.256,0.543,0.202,-0.0772,0.0,1.0,0.0,0.0,0.0
20,liberal,waiting liberal catholics die breeding ,2020-11-17,0.0,0.506,0.494,-0.5994,0.0,0.0,0.0,0.0,1.0
21,liberal,hell nothing elected destroy country dangerous liberal policies ,2020-11-17,0.183,0.322,0.495,-0.705,0.0,1.0,0.0,0.0,0.0
22,liberal,values liberal values oxymoron ,2020-11-17,0.684,0.127,0.19,0.5994,0.0,0.0,0.0,0.0,0.0
23,liberal,oh god reminds see super liberal brother thanksgiving obses ,2020-11-17,0.462,0.538,0.0,0.7184,0.0,0.0,0.0,0.0,1.0
24,liberal,ranked 2 amp 6 public liberal arts colleges nationally number find ,2020-11-17,0.14,0.86,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
25,liberal,careful live secular amp liberal world anything ,2020-11-17,0.211,0.789,0.0,0.1531,0.0,0.0,0.0,1.0,0.0
26,liberal,never mind life throws many people huge challenges wonder times us manage ,2020-11-17,0.265,0.735,0.0,0.3818,0.0,0.6,0.0,0.0,0.4
