,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,bidens world place conservatives liberal controlled america wants conservatives die ,2021-01-25,0.0,0.698,0.302,-0.5994,0.0,1.0,0.0,0.0,0.0
1,liberal,white classical musician believe western classical music better music ,2021-01-25,0.266,0.734,0.0,0.4404,0.0,0.75,0.0,0.0,0.25
2,liberal,understand true democrat jfk liberal could stand e os sending ,2021-01-25,0.259,0.741,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
3,liberal,next trudeau probably hated liberal mp needs go ,2021-01-25,0.0,0.625,0.375,-0.6369,0.0,0.5,0.0,0.5,0.0
4,liberal,obvious buy tickets never watched th ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,liberal,bidens world place conservatives liberal controlled america wants ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,liberal,point pnw west coast liberal vision society include healthy respect ,2021-01-25,0.527,0.473,0.0,0.7783,0.0,0.0,0.5,0.0,0.5
7,liberal,true christianity teaching jesus guess right wing call liberal guess would enem ,2021-01-25,0.203,0.797,0.0,0.4215,0.0,0.5,0.0,0.17,0.33
8,liberal,liberal atheist tells christians jesus ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,liberal,bidens world place conservatives liberal controlled america wants conservatives die ,2021-01-25,0.0,0.698,0.302,-0.5994,0.0,1.0,0.0,0.0,0.0
10,liberal,bemused claim liberal labor ps back changes australia day ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
11,liberal,biggest fear movie gonna liberal fan fic ,2021-01-25,0.219,0.476,0.305,-0.2263,0.0,0.0,0.0,1.0,0.0
12,liberal,try keep says dude desperately trying ignore something ,2021-01-25,0.0,0.541,0.459,-0.6249,0.0,0.5,0.0,0.0,0.5
13,liberal,youre one ineffective liberal greens im surprised ,2021-01-25,0.226,0.595,0.179,0.1027,0.0,0.0,0.0,0.0,1.0
14,liberal,oh sure liberal states destabilized socialism became fascist recovere ,2021-01-25,0.178,0.543,0.279,-0.3182,0.0,0.33,0.0,0.67,0.0
15,liberal,yes tweet got fired maybe maybe ny times reputat ,2021-01-25,0.203,0.526,0.271,-0.2263,0.0,0.0,0.0,1.0,0.0
16,liberal,less liberal minister thats free pass ,2021-01-25,0.398,0.602,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
17,liberal,liberal trait ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,liberal,writing ichimatsu crying heavily using liberal amount exclamation points dialogue despite usual ,2021-01-25,0.0,0.78,0.22,-0.4767,0.25,0.0,0.0,0.25,0.5
19,liberal,go jump lake reactionary worker hating liberal shits also see shakshouka table ,2021-01-25,0.0,0.61,0.39,-0.7506,0.0,0.0,0.0,0.33,0.67
20,liberal,everything new secretary state blinken agrees sounds like foreign policy trump including ,2021-01-25,0.301,0.699,0.0,0.5106,0.0,0.25,0.0,0.5,0.25
21,liberal,story liberal media covering tc energy forced cut 100 jobs joe biden killed keyst ,2021-01-25,0.097,0.461,0.442,-0.8176,0.0,0.75,0.0,0.0,0.25
22,liberal,ive waiting results far right candidate beaten third place comforting ,2021-01-25,0.2,0.593,0.207,-0.0258,0.0,0.5,0.0,0.17,0.33
23,liberal,liberal woke judges ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,liberal,guess end became trump supporter due fact le ,2021-01-25,0.231,0.769,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
25,liberal,voted liberal idiot ,2021-01-25,0.0,0.377,0.623,-0.5106,0.0,0.0,0.0,0.0,0.0
26,liberal,yes jesus liberal hung sex workers financed onlyfans ea ,2021-01-25,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
27,liberal,fundamentalism sets standard based either ones personal interpretation scripture extra biblical rules ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0
28,liberal,1 someone written next chapter liberal party script actor pm ,2021-01-25,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
29,liberal,claim liberal bias mainstream news ,2021-01-25,0.0,0.741,0.259,-0.1027,0.0,0.0,0.0,0.0,1.0
30,liberal,equal others typical liberal policy maryland carry per ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,liberal,relish firing liberal woke journalists absolutely cheered mess would absolutel ,2021-01-25,0.228,0.444,0.328,-0.1494,0.2,0.4,0.4,0.0,0.0
32,liberal,allah decides moral compass liberal arbitrary values kafira ,2021-01-25,0.278,0.722,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
33,liberal,ml fucken liberal cosplayer ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,liberal,whole thing claiming great fearless journalist ,2021-01-25,0.636,0.364,0.0,0.7906,0.0,0.4,0.2,0.0,0.4
35,liberal,leftist pissed liberal ecstatic see latina holding high office texa ,2021-01-25,0.213,0.516,0.271,-0.2263,0.33,0.33,0.33,0.0,0.0
36,liberal,survived friends relatives rf new new close liberal russians co ,2021-01-25,0.444,0.556,0.0,0.7506,0.0,0.0,1.0,0.0,0.0
37,liberal,hope liberal cucks watching get offended indian chants hoohhoohh ,2021-01-25,0.244,0.588,0.168,0.2263,0.0,0.5,0.0,0.0,0.5
38,liberal,lincoln project people republicans never trumpers helpful defeating ,2021-01-25,0.208,0.571,0.222,-0.0382,0.0,0.0,1.0,0.0,0.0
39,liberal,ridiculous contemptible amp indication far american conservatism departed rationality amp sense ne ,2021-01-25,0.0,0.662,0.338,-0.6249,0.0,0.67,0.0,0.33,0.0
40,liberal,thought mail voting okay oh wait shoe liberal foot ,2021-01-25,0.192,0.808,0.0,0.2263,0.0,0.33,0.0,0.0,0.67
41,liberal,also angry liberal governors withheld people using ,2021-01-25,0.0,0.645,0.355,-0.5106,1.0,0.0,0.0,0.0,0.0
42,liberal,funny thing richard spencer hes racist liberal hates trump voter burger eater archety ,2021-01-25,0.146,0.505,0.348,-0.6124,0.0,0.0,0.0,0.25,0.75
43,liberal,seen government accomplish legalize weed rest ,2021-01-25,0.359,0.641,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
44,liberal,never democratic liberal anti religion pro lg mass sheeple may g us ,2021-01-25,0.164,0.836,0.0,0.2411,0.0,1.0,0.0,0.0,0.0
45,liberal,found big l liberals country intractable fact averse anyone righ ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,liberal,tired liberal manginas professional victims pushing agenda nationalism ,2021-01-25,0.0,0.536,0.464,-0.6369,0.0,1.0,0.0,0.0,0.0
47,liberal,yep im ungrateful kid cries christmas dont get want lmao thats liberal ,2021-01-25,0.114,0.363,0.523,-0.7825,0.0,0.0,0.5,0.5,0.0
48,liberal,amp always 2 genders bs infinite genders long libe ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
