,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,lil darkie fans interesting smart liberalneo liberal punk youth ca say things exi ,2020-11-14,0.329,0.671,0.0,0.6597,0.25,0.0,0.25,0.0,0.5
1,liberal,liberal muslims حاسدين want ppl go hell eternity want ppl lost full shir ,2020-11-14,0.141,0.486,0.373,-0.743,0.0,0.0,0.0,1.0,0.0
2,liberal,going admit libertarian liberal join fox news ot ,2020-11-14,0.541,0.459,0.0,0.5994,0.0,0.33,0.0,0.67,0.0
3,liberal,canadian tradition self serving liberal govt ministers knee deep hypocrisy via truenorthcentre ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,liberal,trump supporters need read fine print fundraising efforts right ,2020-11-14,0.402,0.598,0.0,0.5719,0.0,0.33,0.33,0.0,0.33
5,liberal,since want play anecdotes account sus ,2020-11-14,0.481,0.519,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
6,liberal,liberal minded snobs must love failing economy trump proved great nation ,2020-11-14,0.395,0.333,0.271,0.5574,0.0,0.33,0.33,0.0,0.33
7,liberal,please poltifact fact checks trump says wea ,2020-11-14,0.277,0.723,0.0,0.3182,0.0,0.0,0.0,0.33,0.67
8,liberal,problem w liberal media including foxnews lgbt issues totalitarian ,2020-11-14,0.0,0.508,0.492,-0.7003,0.0,1.0,0.0,0.0,0.0
9,liberal,stop throwing bunch liberal shit bill ,2020-11-14,0.0,0.408,0.592,-0.7003,0.0,0.0,0.0,0.0,1.0
10,liberal,seasons 23 pretty liberal hamlet macbeth quotes runs lot deeper ,2020-11-14,0.262,0.738,0.0,0.4939,0.0,0.0,0.5,0.5,0.0
11,liberal,olson become liberal also one said biden didnt win lets stop thinking set record ,2020-11-14,0.111,0.708,0.181,-0.2924,0.0,0.25,0.0,0.25,0.5
12,liberal,another talk conservative today said everything google trusted ,2020-11-14,0.307,0.693,0.0,0.4767,0.0,0.33,0.0,0.33,0.33
13,liberal,could get past firs ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,liberal,like liberal piece fuck n ,2020-11-14,0.312,0.25,0.438,-0.25,0.0,0.0,1.0,0.0,0.0
15,liberal,fake liberal trying show unity imposing urdu word non muslim religions ever way round ,2020-11-14,0.0,0.727,0.273,-0.5423,0.25,0.25,0.0,0.25,0.25
16,liberal,liberal voters everyday people like us reflect ,2020-11-14,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
17,liberal,burse bet increase decrease shares comes liberal method called ,2020-11-14,0.391,0.609,0.0,0.5423,0.0,0.67,0.0,0.0,0.33
18,liberal,hate dems hate liberal media hate fox news basically lik ,2020-11-14,0.0,0.387,0.613,-0.9022,0.0,0.2,0.0,0.8,0.0
19,liberal,liberal gov joke want share salaries back ,2020-11-14,0.588,0.412,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
20,liberal,wish joe liberal bernie ,2020-11-14,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
