,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,must confused democrat possibly liberal im neither ,2020-11-12,0.0,0.723,0.277,-0.3182,0.0,0.5,0.0,0.5,0.0
1,liberal,corollary beatings continue morale improves keep stupid st ,2020-11-12,0.23,0.492,0.279,-0.1531,0.0,0.0,0.0,0.0,1.0
2,liberal,comments always full liberal dummies great entertainment electionfraud trump2020 ,2020-11-12,0.496,0.504,0.0,0.7845,0.0,0.0,0.5,0.5,0.0
3,liberal,hes fantastic luddites way green future cant stop stop trying ,2020-11-12,0.513,0.487,0.0,0.7488,0.0,0.0,1.0,0.0,0.0
4,liberal,radlib implying psl liberal organization run actual socialists soc dems ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,liberal,liberal ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,liberal,rbf even liberal men dead giveaway ,2020-11-12,0.0,0.538,0.462,-0.6486,0.0,0.0,0.0,0.0,0.0
7,liberal,reminder bavarian chapter liberal party youth openly demands legalization h ,2020-11-12,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
8,liberal,liberal media bias even trying hide anymore latest ,2020-11-12,0.0,0.659,0.341,-0.2732,1.0,0.0,0.0,0.0,0.0
9,liberal,liberal politicians judges kill guns ,2020-11-12,0.0,0.46,0.54,-0.6908,0.0,0.0,0.0,0.0,1.0
10,liberal,listen bit liberal manchin esp environment issues democrats deluding ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,liberal,arab women much like american women diffe ,2020-11-12,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
12,liberal,liberal kidswives steering ship barrier reef ahead ,2020-11-12,0.0,0.8,0.2,-0.128,0.0,0.0,0.0,0.0,0.0
13,liberal,know grift never trump always completely selling rake ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
14,liberal,legalizing weed overlaps ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,liberal,think im right saying number complaints made abou ,2020-11-12,0.13,0.6,0.27,-0.34,0.0,0.33,0.0,0.33,0.33
16,liberal,dont tell actually believe ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
17,liberal,hope good ones backing evidence corruption administration ,2020-11-12,0.633,0.367,0.0,0.7096,0.0,0.6,0.2,0.0,0.2
18,liberal,way help poor help children help gotten prison w ,2020-11-12,0.463,0.171,0.366,0.1779,0.0,0.0,0.0,0.0,1.0
19,liberal,uk aid money promote liberal values free press says jeremy hunt ,2020-11-12,0.518,0.482,0.0,0.8225,0.0,0.25,0.25,0.0,0.5
20,liberal,nah liberal conspiracy something g ,2020-11-12,0.0,0.294,0.706,-0.5859,0.0,0.0,0.0,0.0,0.0
21,liberal,breaking news liberal cyber bullying rates gone least 20 today zoom interaction ,2020-11-12,0.0,0.738,0.262,-0.5994,0.0,0.5,0.0,0.0,0.5
22,liberal,sure supreme hypocrites ten degree liberal trump made promises ,2020-11-12,0.586,0.414,0.0,0.8176,0.0,0.25,0.0,0.5,0.25
23,liberal,considered 2016 lol plus liberal republicans right th ,2020-11-12,0.286,0.714,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
24,liberal,still drinking fine people kool aid huh educate read entire transcri ,2020-11-12,0.153,0.847,0.0,0.2023,0.0,0.33,0.33,0.0,0.33
25,liberal,liberal amp progressive ms aamna taseer shahbaz taseer amp ceo shehryar taseer cruel daily times ,2020-11-12,0.0,0.787,0.213,-0.5859,0.0,0.0,0.0,1.0,0.0
26,liberal,told white privilege pointing biden harris architects mass incar ,2020-11-12,0.238,0.762,0.0,0.3612,0.0,0.5,0.0,0.25,0.25
27,liberal,hire us help biology assignment political science theology abstract hrm film studies entrepreneurship eth ,2020-11-12,0.172,0.828,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
28,liberal,rapper liberal party big belize election politics news us politi hub ,2020-11-12,0.213,0.787,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
29,liberal,gang members criminals families liberal voters thats ,2020-11-12,0.0,0.619,0.381,-0.5719,0.0,0.0,0.0,0.5,0.5
30,liberal,liberal democrats mp david limbrick courageous police brute force used melbourne cup day unlawfu ,2020-11-12,0.207,0.793,0.0,0.5267,0.0,0.67,0.33,0.0,0.0
31,liberal,keep thinking two state solution solution cosmopolitan liberal democratic new economy states wou ,2020-11-12,0.295,0.705,0.0,0.5574,0.0,0.5,0.0,0.33,0.17
32,liberal,gop hucksters screaming fraud without actual evidence works millions realit ,2020-11-12,0.0,0.556,0.444,-0.7506,0.0,1.0,0.0,0.0,0.0
33,liberal,oann amp newsmax hell liberal mainstream media ,2020-11-12,0.0,0.566,0.434,-0.6808,0.0,0.0,0.0,0.0,0.0
34,liberal,democrat liberal trump go forget c ,2020-11-12,0.0,0.678,0.322,-0.2263,0.5,0.0,0.0,0.0,0.5
35,liberal,max rose4 nys thing calling aoc limousine liberal praising trump thinks americans ,2020-11-12,0.241,0.759,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
36,liberal,count every ballot minus bckdted 1 match signatures verify person make sure ,2020-11-12,0.187,0.813,0.0,0.3182,0.0,0.5,0.0,0.25,0.25
37,liberal,ramen whatever find refrigerator whatever randomly pull put spice rack plus l ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
38,liberal,liberal say well damned ,2020-11-12,0.313,0.299,0.388,-0.128,0.0,0.0,0.0,0.0,1.0
39,liberal,20000 ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,liberal,liberal democrats mp david limbrick courageous police brute force used melbourne cup day ,2020-11-12,0.221,0.779,0.0,0.5267,0.0,0.67,0.33,0.0,0.0
41,liberal,hey vote liberal get chicago covid 19 today stay home advisory issued mayor lori lig ,2020-11-12,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.33
42,liberal,whats weird arent number one deaths per capita nearly 70 ,2020-11-12,0.0,0.732,0.268,-0.2316,0.0,1.0,0.0,0.0,0.0
43,liberal,nah sorry im liberal dont cry ,2020-11-12,0.309,0.363,0.327,0.2153,0.0,0.0,0.0,1.0,0.0
44,liberal,wearing mask got believe liberal shenanigans ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45,liberal,cause soft liberal snowflake brought teachers telling ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,liberal,liberal minded westernized black women simply agents chaos man hating self h ,2020-11-12,0.0,0.562,0.438,-0.7906,0.0,0.5,0.0,0.25,0.25
47,liberal,never take liberal arts education faggot ,2020-11-12,0.0,0.532,0.468,-0.6597,0.0,0.0,0.0,0.0,0.0
48,liberal,please need help packing give local liberal call ,2020-11-12,0.455,0.545,0.0,0.6124,0.0,0.33,0.0,0.33,0.33
49,liberal,witch hunt bjp managed fo e personal liberty case appropriate time ,2020-11-12,0.245,0.576,0.18,0.2263,0.0,0.6,0.2,0.0,0.2
50,liberal,radical liberal left always resort name calling ca ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51,liberal,redistricts optimal dem gerrymander new york staten island gets combined liberal par ,2020-11-12,0.185,0.815,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
52,liberal,may canada liberal cannot agree banana republicans ,2020-11-12,0.0,0.74,0.26,-0.2755,0.0,1.0,0.0,0.0,0.0
53,liberal,good liberal ,2020-11-12,0.744,0.256,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
54,liberal,ultra conservative media hell better yet exact opposite ,2020-11-12,0.215,0.444,0.341,-0.4019,0.0,0.0,0.0,0.0,1.0
55,liberal,ps dont know everyones story everyones situation initial reasoning behind ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
56,liberal,stay homes come matter happens watch liberal controlled news ,2020-11-12,0.121,0.879,0.0,0.0258,0.25,0.25,0.0,0.25,0.25
57,liberal,aww grieving ,2020-11-12,0.0,0.233,0.767,-0.5106,0.0,0.0,0.0,0.0,0.0
58,liberal,already tell chin hair right wing kurwa better try get comm ,2020-11-12,0.225,0.775,0.0,0.4404,0.0,0.4,0.0,0.2,0.4
59,liberal,looks better lot stuff came liberal arts school went incl ,2020-11-12,0.244,0.756,0.0,0.4404,0.2,0.2,0.0,0.2,0.4
60,liberal,liberal bourgeoisie left right telling arrogant asses years clearly fine ,2020-11-12,0.306,0.476,0.218,0.0772,0.0,0.25,0.5,0.25,0.0
