,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,look thrasher coffee company example front page mentions looking alternative liberal coffee ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,liberal,harrassing teenager suggesting people killed literally said libera ,2021-02-04,0.0,0.609,0.391,-0.6705,0.0,0.0,0.0,0.0,1.0
2,liberal,may side janet someone targets ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,liberal,dude still living 2017 ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,liberal,yeah making sure people place live enough money food def ,2021-02-04,0.36,0.64,0.0,0.5423,0.0,0.67,0.0,0.33,0.0
5,liberal,left voter base domestic terrorists anarchists sheep waiting strings pulled ,2021-02-04,0.0,0.687,0.313,-0.6249,0.0,0.33,0.0,0.33,0.33
6,liberal,support super rich existing taken much society ,2021-02-04,0.718,0.282,0.0,0.8807,0.0,0.5,0.0,0.0,0.5
7,liberal,democrats republicans worked together pass aca many things negotiated make ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
8,liberal,liberal party mp david coleman ineligible sit parliament via michael west biz ,2021-02-04,0.197,0.803,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
9,liberal,adul ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,liberal,petition ake term conservative liberal popular claritys sake ,2021-02-04,0.286,0.714,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
11,liberal,laughing loud needed seat ,2021-02-04,0.516,0.484,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
12,liberal,q uber rich power pimp liberal democrat republican party hope ,2021-02-04,0.613,0.387,0.0,0.8588,0.33,0.67,0.0,0.0,0.0
13,liberal,uh aung san suu kyi played west fools thinking liberal government ,2021-02-04,0.164,0.616,0.219,-0.2023,0.0,0.5,0.0,0.0,0.5
14,liberal,army target left liberal cabals led dynast anarchist pa ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,liberal,current government leader embarrassment start hope time aro ,2021-02-04,0.246,0.508,0.246,0.0,0.0,0.5,0.0,0.5,0.0
16,liberal,best get climatecrisis sure sign hope ,2021-02-04,0.758,0.242,0.0,0.8555,0.0,0.75,0.0,0.0,0.25
17,liberal,conservative liberal family grew blamed happened teied cancel ,2021-02-04,0.0,0.541,0.459,-0.6249,0.0,0.0,0.0,0.0,1.0
18,liberal,yeah leftist liberal dems going make better americans need try stop us ,2021-02-04,0.313,0.552,0.135,0.4404,0.0,0.33,0.0,0.33,0.33
19,liberal,ban illegal court strike ,2021-02-04,0.0,0.103,0.897,-0.8271,0.0,0.33,0.0,0.33,0.33
20,liberal,boo fucking hoo couple hundred less journalists pumping pro liberal propaganda 247 k ,2021-02-04,0.0,0.846,0.154,-0.25,0.0,0.0,0.33,0.0,0.67
21,liberal,prolly watch bunch leftists dunk woman sharing traumatic experiences whil ,2021-02-04,0.193,0.552,0.255,-0.2263,0.0,0.0,0.0,0.0,1.0
22,liberal,pms push unity covid vaccine message undermined ,2021-02-04,0.0,0.706,0.294,-0.3612,0.0,1.0,0.0,0.0,0.0
23,liberal,ah see mean rights based liberal principles prevent ,2021-02-04,0.136,0.864,0.0,0.0258,0.0,0.67,0.0,0.33,0.0
24,liberal,wtf okay ,2021-02-04,0.333,0.0,0.667,-0.4404,0.0,0.0,0.0,1.0,0.0
25,liberal,army target left liberal cabals led dynast anarchist party sateli ,2021-02-04,0.231,0.769,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
26,liberal,liberal government amp trudeau worst pm ever good scandals embarrassing canada groping ,2021-02-04,0.139,0.385,0.476,-0.7906,0.0,0.2,0.2,0.2,0.4
27,liberal,makes wonder former sen mc sally bullying since calling reporter liberal hack view ,2021-02-04,0.0,0.755,0.245,-0.5994,0.0,0.0,0.0,0.33,0.67
28,liberal,covid vaccine woes hurting liberal support among canadians poll finds trudeau failed canada cdnpoli ,2021-02-04,0.125,0.463,0.412,-0.7351,0.0,0.0,0.0,1.0,0.0
29,liberal,four councillors cheshire east believe ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,liberal,yea sure wish corey gardner still sure wish mc connell wa ,2021-02-04,0.588,0.412,0.0,0.8402,0.0,1.0,0.0,0.0,0.0
31,liberal,mine grew conservative indiana conservative families still somehow ended liber ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
32,liberal,omg pure stupid liberal legislation seeks purge military conservatives labeling hate grou ,2021-02-04,0.0,0.585,0.415,-0.7964,0.0,0.0,0.0,0.5,0.5
33,liberal,mattj moved liberal list shuffled q corner righto ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,liberal,army target left liberal cabals led dynast anarchist ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,liberal,nycs population declining covid choice youre wrapping build wall ,2021-02-04,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0
36,liberal,wetsuweten sitec lng kxl sad best tramples first nations environment ,2021-02-04,0.275,0.523,0.203,0.2732,0.0,0.2,0.0,0.2,0.6
37,liberal,marjorie taylor greene constituents get nothing even liberal tears report raw story celebrat ,2021-02-04,0.122,0.878,0.0,0.1695,0.0,0.0,0.0,1.0,0.0
38,liberal,theres probably variation liberal arts faculty friends ,2021-02-04,0.341,0.659,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
39,liberal,life nice simply wanting enough shitty wage high housing co ,2021-02-04,0.194,0.556,0.25,-0.2023,0.0,0.75,0.25,0.0,0.0
40,liberal,,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,liberal,cancel student debt affluent families majors pay much ,2021-02-04,0.0,0.459,0.541,-0.5994,0.0,0.0,0.0,0.0,1.0
42,liberal,used fair game left liberal types bring glaringly obvious bush family bin laden family conec ,2021-02-04,0.141,0.859,0.0,0.3182,0.0,0.25,0.0,0.25,0.5
43,liberal,wife seems equally insufferable twitter stat ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44,liberal,think lot people really dont care much getting vaccine exp ,2021-02-04,0.0,0.756,0.244,-0.4416,0.0,0.0,0.0,0.33,0.67
45,liberal,black people criticize asians anti black asians ca talk anti asian bl ,2021-02-04,0.178,0.432,0.389,-0.4404,0.0,0.0,0.0,0.0,0.0
46,liberal,want one ,2021-02-04,0.565,0.435,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
47,liberal,army target left liberal cabals led dynast anarchist party satelite parties ,2021-02-04,0.375,0.625,0.0,0.6597,0.0,1.0,0.0,0.0,0.0
48,liberal,maybe scomo liberal donor mate owns land want offload commonwealth ten times market value ,2021-02-04,0.236,0.764,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
49,liberal,stop praying go one thousands tax exempt buildings set asid ,2021-02-04,0.298,0.534,0.168,0.1779,0.0,0.75,0.25,0.0,0.0
50,liberal,hello im liberal snowflake id like talk manager please ,2021-02-04,0.407,0.593,0.0,0.5859,0.0,0.0,0.0,1.0,0.0
51,liberal,clearly dont every way represent youre mad f ,2021-02-04,0.248,0.459,0.294,-0.128,1.0,0.0,0.0,0.0,0.0
52,liberal,liberal party belonged died 2015 ,2021-02-04,0.29,0.323,0.387,-0.2263,0.0,0.5,0.5,0.0,0.0
53,liberal,makes one almost ready vote liberal election soon anyone ,2021-02-04,0.216,0.784,0.0,0.2975,0.0,0.0,0.5,0.5,0.0
54,liberal,hard forget easy lying bias liberal left bought media hide ,2021-02-04,0.174,0.24,0.587,-0.5994,1.0,0.0,0.0,0.0,0.0
55,liberal,god liberal dem grandpa fan back day would hopefully fa ,2021-02-04,0.504,0.496,0.0,0.7269,0.0,0.33,0.33,0.0,0.33
