,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,liberal,guy clearly concept investing balls instead according libe ,2021-02-01,0.278,0.722,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
1,liberal,liberal allegedly ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,liberal,really want stick canadians toole clutch fiscally ,2021-02-01,0.21,0.79,0.0,0.1513,0.0,0.67,0.0,0.0,0.33
3,liberal,however concerned old man wearing mittens ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
4,liberal,liberal academia propaganda extra steps ,2021-02-01,0.0,0.667,0.333,-0.25,0.0,0.0,0.0,0.0,0.0
5,liberal,liberal party point expert advice climate sides committed destr ,2021-02-01,0.407,0.593,0.0,0.5859,0.0,0.5,0.0,0.0,0.5
6,liberal,wasnt commenting liberal party nice whataboutism ,2021-02-01,0.309,0.442,0.249,0.1386,0.0,0.0,1.0,0.0,0.0
7,liberal,laughing loud young conservatives america calling win fight evil liberal left smd ,2021-02-01,0.318,0.364,0.318,0.0,0.0,0.0,0.0,1.0,0.0
8,liberal,liberal ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,liberal,future clip adam curtis documentary written ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,liberal,democratic isnt free protect us type us ,2021-02-01,0.0,0.506,0.494,-0.5975,0.0,0.33,0.67,0.0,0.0
11,liberal,watch ellen sometimes kitchen joy whoopi fairly liberal ,2021-02-01,0.352,0.648,0.0,0.5859,0.0,0.0,0.0,0.0,1.0
12,liberal,conservative twitter vs liberal twitter ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,liberal,craig kelly community campaign dump controversial mp boot kelly youll remove whole lib ,2021-02-01,0.0,0.714,0.286,-0.5267,0.0,1.0,0.0,0.0,0.0
