,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,mad caught coronavirus last day work hospital even get sick pay ,2020-11-14,0.0,0.503,0.497,-0.7845,0.25,0.25,0.25,0.25,0.0
1,coronavirus,coronavirus pandemic current uprisings surrounding racial injustice highlighted racial disparities v ,2020-11-14,0.0,0.709,0.291,-0.5719,0.0,1.0,0.0,0.0,0.0
2,coronavirus,cuomo swipes trump president threatens withhold vaccine ny ,2020-11-14,0.0,0.729,0.271,-0.3818,0.0,0.5,0.0,0.0,0.5
3,coronavirus,realtor back action call us help buying selling home realtor covid19 ,2020-11-14,0.213,0.787,0.0,0.4019,0.0,0.33,0.0,0.33,0.33
4,coronavirus,one reliable scientific theories indeed spread bats chinese market ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
5,coronavirus,signifyd lead storyteller mike cassidy writes glimpse future coronavirus given us ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,coronavirus,mark meadows sealed american history telling nation trumps administration ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
7,coronavirus,think maybe worry less ballots coronavirus state elected ,2020-11-14,0.0,0.707,0.293,-0.4404,0.0,0.0,0.0,0.67,0.33
8,coronavirus,trumps positive test underscores election coronavirus ,2020-11-14,0.419,0.581,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
9,coronavirus,covid uk government requests guidance vitamin use coronavirus guardian ,2020-11-14,0.216,0.784,0.0,0.296,0.0,0.0,0.0,0.0,0.0
10,coronavirus,coronavirus lead follow get way msnbc via tube ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,coronavirus,order continue safeguard community contain potential spread virus muhlenberg raised th ,2020-11-14,0.206,0.794,0.0,0.3818,0.5,0.5,0.0,0.0,0.0
12,coronavirus,could given money tenants involve landlord ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,coronavirus,michigan reports 7072 new coronavirus cases 65 deaths saturday nov 14 ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,coronavirus,luc montagnier doubt covid 19 lab grown ,2020-11-14,0.0,0.706,0.294,-0.3612,0.0,1.0,0.0,0.0,0.0
15,coronavirus,sweden admitted coronavirus immunity predictions wrong cases soar across country ,2020-11-14,0.112,0.64,0.248,-0.4019,0.0,0.0,0.0,1.0,0.0
16,coronavirus,safe get together loved ones thanksgiving asked 7 experts sure bring ,2020-11-14,0.565,0.435,0.0,0.8442,0.0,0.6,0.2,0.2,0.0
17,coronavirus,cikcuk impfung font impfen kunst coronavirus covid19 sarscov2 sarscov2virus contemporaryart passau ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,coronavirus,week lockdown2 things feel like changing wrote blog post makes ,2020-11-14,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
19,coronavirus,check listed mercari tap link sign get 30 covid19 garthbrooks ,2020-11-14,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
20,coronavirus,given someones risk covid infection death affected live social class p ,2020-11-14,0.0,0.479,0.521,-0.765,0.0,0.6,0.0,0.2,0.2
21,coronavirus,rip pamela rush covid took soon ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
22,coronavirus,soon guys coronavirus ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,coronavirus,would like thank saving deal insane republican parents thi ,2020-11-14,0.365,0.438,0.197,0.3182,0.0,0.67,0.0,0.0,0.33
24,coronavirus,know count catch coronavirus responsible pay recovery ,2020-11-14,0.264,0.575,0.161,0.2263,0.0,1.0,0.0,0.0,0.0
25,coronavirus,us adds 18400 coronavirus cases one day end sight ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
26,coronavirus,istanbul mayor calls shutdown coronavirus cases rise ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,coronavirus,dont focus covid19 fraud march 20 government classified covid 19 ,2020-11-14,0.254,0.746,0.0,0.4717,0.0,0.0,0.0,0.0,0.0
28,coronavirus,good saturday scoop even better news city workers lightfoot cancels 350 layoffs tied ,2020-11-14,0.404,0.492,0.104,0.6705,0.0,0.0,0.5,0.0,0.5
29,coronavirus,covid another coronavirus craziness making people forget facts would say ra ,2020-11-14,0.0,0.667,0.333,-0.5423,0.25,0.25,0.0,0.25,0.25
30,coronavirus,november 2019 vs november 2020 thanks coronavirus ,2020-11-14,0.326,0.674,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
31,coronavirus,ignore hong kongs mandatory covid 19 test orders face jail fines via ,2020-11-14,0.094,0.725,0.181,-0.296,0.0,0.0,0.0,0.0,0.0
32,coronavirus,foster 462 coronavirus deaths 26860 new cases roll hay prerecorded uk kingdom figures f ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,coronavirus,coronavirus updates north dakota requiring face masks us daily cases exceed 180k 24 deaths ky veteran ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
34,coronavirus,michigan reports 7072 new coronavirus cases 65 deaths saturday nov 14 ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,coronavirus,covid cases climbing us youve overwhelmed health care system nobody going get optimal car ,2020-11-14,0.385,0.615,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
36,coronavirus,valuable timely economics tutorial essential neil_ irwin ,2020-11-14,0.341,0.659,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
37,coronavirus,angle ticketmaster may soon implement digital covid vaccine verification syste ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,coronavirus,biden working save american lives trump tweets twiddles thumbs us pandem ,2020-11-14,0.242,0.758,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
39,coronavirus,syracuse university confirmed 23 new coronavirus cases among students central new york since friday 2 ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
40,coronavirus,except wont isnt lie told conman raise money rubes golfs hes ,2020-11-14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
41,coronavirus,worse wuhan virus known worldwide maybe million people ,2020-11-14,0.0,0.693,0.307,-0.4767,0.0,0.0,0.0,1.0,0.0
42,coronavirus,new covid 19 travel restrictions california washington oregon may impact idaho travelers ,2020-11-14,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
43,coronavirus,government researchers confirmed steep decline air traffic coronavirus pandemic aff ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,coronavirus,tainted cutter polio vaccine killed paralyzed children 1955 washington post ,2020-11-14,0.0,0.667,0.333,-0.6705,0.0,0.5,0.0,0.0,0.5
45,coronavirus,coronavirus constitution constitution day celebration panel via shee ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0
46,coronavirus,coronavirus testing site available local residents students staff walk ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,coronavirus,need full total lock stop spreading people moving around ,2020-11-14,0.0,0.784,0.216,-0.296,0.0,1.0,0.0,0.0,0.0
48,coronavirus,mark calendars next week digital events land policy tuesday coronavirus wednesday jp2 ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49,coronavirus,white house hopes 20 million covid 19 vaccinations end 2020 ,2020-11-14,0.237,0.763,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
50,coronavirus,bahahaha waltz throwing shade noem stan ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
