,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,europe france reported 38619 new covid19 infections 270 coronavirus deaths positivity rate ,2020-11-09,0.231,0.769,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
1,coronavirus,know game republican politicians see writing wall give nothing help biden ad ,2020-11-09,0.0,0.83,0.17,-0.3089,0.33,0.33,0.0,0.0,0.33
2,coronavirus,bloomfield urges mandatory level 1 mask use public transport 7th border failure three months ,2020-11-09,0.083,0.705,0.212,-0.4588,0.25,0.0,0.25,0.5,0.0
3,coronavirus,covidー19 france breaks infections record third day row 17 million people contract ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
4,coronavirus,stocks housing booming coronavirus recession wages savings stagnate ,2020-11-09,0.0,0.714,0.286,-0.4215,0.0,0.67,0.0,0.0,0.33
5,coronavirus,karma already got one snake oil salesmen ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,coronavirus,cannot slow spread coronavirus loosening restrictions via ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,coronavirus,us govt bailout manufacturing sector last september ,2020-11-09,0.0,0.811,0.189,-0.1027,0.0,0.0,0.0,0.0,0.0
8,coronavirus,president elect joe biden taps former surgeon general former fda commissioner yale doctor lead covid task force ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
9,coronavirus,china set different standard advanced countries coronavirus ,2020-11-09,0.25,0.75,0.0,0.25,0.0,1.0,0.0,0.0,0.0
10,coronavirus,covid19 coronavirus second lockdown stimulus mondaythoughts joebiden2020 united us election2020 confetti rai ,2020-11-09,0.203,0.797,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
11,coronavirus,flash news winning speech wilmington delaware promised president americans ,2020-11-09,0.457,0.543,0.0,0.7096,0.0,0.0,0.0,1.0,0.0
12,coronavirus,coronavirus biological weapon used mongolia around world coronavirus used mongolia home ,2020-11-09,0.0,0.82,0.18,-0.296,0.0,0.0,0.0,1.0,0.0
13,coronavirus,live updates utah issues mask mandate us set pass 10 million coronavirus cases ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
14,coronavirus,biden help mangled economy next obstaclestockmarkets2019 2020_coronavirus_pandemic biden ,2020-11-09,0.278,0.722,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
15,coronavirus,know many infected super spreader sanghi ,2020-11-09,0.351,0.36,0.288,0.1779,0.0,0.0,0.0,0.0,0.0
16,coronavirus,fyi 50 trump donation paying coronavirus superspreader murder rallies ,2020-11-09,0.133,0.519,0.348,-0.5994,0.0,0.5,0.0,0.0,0.5
17,coronavirus,like coronavirus hoax ,2020-11-09,0.446,0.179,0.375,0.1027,0.0,0.0,0.0,0.0,0.0
18,coronavirus,aiims bhubaneswar study flagged possible prophylactic function deworming drug ivermectin nov ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,coronavirus,coronavirus biological weapon used mongolia around world coronavirus used mongolia home ,2020-11-09,0.0,0.82,0.18,-0.296,0.0,0.0,0.0,1.0,0.0
20,coronavirus,germany reports 13363 new coronavirus cases latest update today ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,coronavirus,india adds 45k new covid 19 cases 490 deaths india health ministry icmr coronavirus covid19 corona ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
22,coronavirus,global covid 19 cases top 50 mn mark deaths 1255250 coronavirus covid19 corona covid ,2020-11-09,0.122,0.878,0.0,0.2023,0.0,0.5,0.0,0.0,0.5
23,coronavirus,air golden entertain empower educate talk us 0208 090 2121 hello ,2020-11-09,0.187,0.813,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
24,coronavirus,coronavirus biological weapon used mongolia around world coronavirus used mongolia home ,2020-11-09,0.0,0.82,0.18,-0.296,0.0,0.0,0.0,1.0,0.0
25,coronavirus,coronavirus like thanks bro jean mich blanquer veran blanquer demission ,2020-11-09,0.403,0.597,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
26,coronavirus,want supporters catch coronavirus dont want tell go murder joe amp ,2020-11-09,0.32,0.407,0.273,-0.296,0.0,0.0,0.0,1.0,0.0
27,coronavirus,great message robert f kennedy jr intl message freedom hope trans ,2020-11-09,0.615,0.385,0.0,0.9042,0.0,0.5,0.5,0.0,0.0
28,coronavirus,damn guys change twitter name coronavirus coverage please pretending cover ,2020-11-09,0.276,0.522,0.201,0.0,0.0,0.5,0.0,0.5,0.0
29,coronavirus,record breaking wave coronavirus cases continues sweep nation ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
30,coronavirus,sorry hear ,2020-11-09,0.0,0.435,0.565,-0.0772,0.0,0.0,0.0,1.0,0.0
31,coronavirus,gis representation covid_19 scenario india bar graph 9 nov 2020 prepared provi ,2020-11-09,0.16,0.84,0.0,0.2263,0.0,0.5,0.0,0.0,0.5
32,coronavirus,company bosses believe scottish ministers sold business short pandemic according poll ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
33,coronavirus,owe answer leeches allegations taunts made ev ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34,coronavirus,mask one best ways help prevent spread covid19 learn store wash masks c ,2020-11-09,0.471,0.529,0.0,0.7906,0.0,0.33,0.0,0.33,0.33
35,coronavirus,grl local anomalies columnaveraged dry air mole fractions carbon dioxide across globe f ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,coronavirus,record breaking wave coronavirus cases continues sweep nation ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
37,coronavirus,republican actually allowing election deceased candidate appointing someone ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,coronavirus,blood clots coronavirus via yahoo ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,coronavirus,final question spoke coronavirus vaccine believed said satan ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
40,coronavirus,3000 coronavirus infections 700 deaths occurred us result trump rallies held bet ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
41,coronavirus,post edited coronavirus flu stop obama swine flu lies rushor brother david ,2020-11-09,0.0,0.44,0.56,-0.8481,0.0,0.0,0.0,0.0,1.0
42,coronavirus,respectfully erroneous thinking walk chew gum time ,2020-11-09,0.257,0.476,0.267,-0.0258,0.0,0.5,0.0,0.0,0.5
43,coronavirus,shipping coronavirus indian ship jag anand stuck hostile amp belligerent china jin ,2020-11-09,0.0,0.685,0.315,-0.5574,0.67,0.33,0.0,0.0,0.0
44,coronavirus,according logic anyone something wrong also something wrong sorry si ,2020-11-09,0.0,0.483,0.517,-0.7579,0.0,0.0,0.0,1.0,0.0
45,coronavirus,wow goes quick science illiterate wanted fire fauci makes fun mask wearing appointin ,2020-11-09,0.364,0.513,0.123,0.6908,0.17,0.17,0.17,0.33,0.17
46,coronavirus,fought coronavirus hard fighting democracy g ,2020-11-09,0.0,0.244,0.756,-0.6369,0.33,0.0,0.0,0.67,0.0
47,coronavirus,jampk reported 55 new positive cases novel coronavirus 213 jammu division 342 kashmir divis ,2020-11-09,0.33,0.67,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
48,coronavirus,coronavirus changing companies must marketing branding reach new customers new way guest ,2020-11-09,0.091,0.909,0.0,0.0258,0.0,0.5,0.0,0.5,0.0
49,coronavirus,worried flawed vaccine plan biden takes office via newsday ,2020-11-09,0.0,0.784,0.216,-0.296,0.0,0.0,0.0,0.5,0.5
50,coronavirus,pandemic also showed still lot catching digitization kids need learn ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
51,coronavirus,ensure safe_shopping sterile shopping carts handles sterile wipes new_coronavirus covid_19 ,2020-11-09,0.224,0.776,0.0,0.3818,0.0,0.0,0.0,0.0,0.0
52,coronavirus,six white house including trumps chief staff coronavirus ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
53,coronavirus,six white house including trumps chief staff coronavirus ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
54,coronavirus,tried hard stop pandemic trying stop democracy coronavirus would probably better ,2020-11-09,0.185,0.446,0.369,-0.2263,0.25,0.5,0.0,0.0,0.25
55,coronavirus,new longitudinal study oksanen et al showed psychological stressors risk factors increased drinki ,2020-11-09,0.121,0.578,0.301,-0.4767,0.0,0.5,0.0,0.0,0.5
56,coronavirus,speaking english may spread coronavirus languages rogowski bubba ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
57,coronavirus,tokyo confirms 157 new covid 19 cases monday ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
58,coronavirus,navajo nation weekend lockdown experiencing spike bryan pietsch nyt world ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,coronavirus,monday briefing natasha frost nyt briefing via iftt ltbrgt news nyt ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,coronavirus,coronavirus occurrence transmission 8 years hive cohort households michigan journal ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,coronavirus,delhi government significantly ramped testing last days count crossing 6000 ,2020-11-09,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2,0.0
62,coronavirus,low must government stoop need reminded abandon cancer patients second coronavir ,2020-11-09,0.0,0.46,0.54,-0.8555,0.0,0.5,0.0,0.5,0.0
63,coronavirus,lissen guys need advice hair salon like taking bunch precautions coronavirus ch ,2020-11-09,0.185,0.815,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
64,coronavirus,give us tests gosh darn adults get risks ,2020-11-09,0.0,0.769,0.231,-0.2732,0.0,1.0,0.0,0.0,0.0
65,coronavirus,literally fired pandemic defense team appoin ,2020-11-09,0.165,0.44,0.396,-0.4767,0.0,1.0,0.0,0.0,0.0
66,coronavirus,rump going anything next couple month besides bitching losing amp ballots n ,2020-11-09,0.0,0.657,0.343,-0.5719,0.0,0.5,0.0,0.5,0.0
67,coronavirus,worldwide problem considering emergence coronavirus gl ,2020-11-09,0.256,0.444,0.3,-0.1027,0.0,0.67,0.0,0.33,0.0
68,coronavirus,hi alexandra thebarcouncil clairifed moj october subsequently advised ,2020-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69,coronavirus,even number social religious events continue postponed cancelled uttar pradesh due ,2020-11-09,0.099,0.611,0.29,-0.3612,0.0,1.0,0.0,0.0,0.0
70,coronavirus,tests positive covid19 shoot acharya resumes view statement chiranjeevi ,2020-11-09,0.277,0.538,0.185,0.296,0.0,0.0,0.0,0.0,0.0
71,coronavirus,birx issues blunt coronavirus warning starkly odds trump read cdc ,2020-11-09,0.0,0.789,0.211,-0.34,0.0,0.33,0.0,0.33,0.33
72,coronavirus,indian american vivek murthy expected co chair president elect biden coronavirus task force via et health world ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
73,coronavirus,averaged 105105 cases covid19 last 7 days coronavirus going disappear electi ,2020-11-09,0.0,0.826,0.174,-0.2263,0.0,0.67,0.33,0.0,0.0
74,coronavirus,covid 19 crisis management centre ccmc recommended government halt chartered flights rescue nep ,2020-11-09,0.266,0.521,0.214,0.0,0.0,1.0,0.0,0.0,0.0
75,coronavirus,great story ca get fact far trenchant deeply chilling p ,2020-11-09,0.328,0.56,0.112,0.5729,0.0,0.25,0.25,0.5,0.0
76,coronavirus,government already controlling us coronavirus yeah dont think biden w ,2020-11-09,0.216,0.784,0.0,0.296,0.0,0.0,0.0,0.0,1.0
77,coronavirus,today 48 daily flights varanasi improving connectivity number people visiting place ,2020-11-09,0.313,0.687,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
78,coronavirus,disgrace administration didnt care saving lives stories like make ,2020-11-09,0.174,0.419,0.407,-0.5152,0.0,0.0,0.0,1.0,0.0
79,coronavirus,live updates utah issues mask mandate us set pass 10 million coronavirus cases ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
80,coronavirus,yeah ca nice things cause people reckless groove white people starting culture w ,2020-11-09,0.299,0.539,0.162,0.3182,0.0,0.2,0.2,0.4,0.2
81,coronavirus,victoria recorded tenth consecutive day zero new coronavirus cases deaths state takes next ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
82,coronavirus,weird dr osterholm said interview march 10th coronavirus obviously airborne b ,2020-11-09,0.0,0.841,0.159,-0.1779,0.0,0.0,0.0,0.0,1.0
83,coronavirus,coronavirus vaccine common people till 2022 covid wo vanish says aiims director randeep guleria ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
84,coronavirus,says party happy actually elect deceased person ,2020-11-09,0.561,0.439,0.0,0.7506,0.0,0.0,0.33,0.0,0.67
85,coronavirus,new york one first cities tackle coronaviru ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,coronavirus,good sign firm belief china us work together coronaviruswhatever di ,2020-11-09,0.244,0.756,0.0,0.4404,0.0,0.75,0.25,0.0,0.0
87,coronavirus,learn corona virus impact covid nature motivational speech hindi must ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
88,coronavirus,300 new cases coronavirus recorded nigeria ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,coronavirus,scottish pupils due break school less 72 hours christmas day raising questions wh ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
90,coronavirus,coronaviruses show 4 21 reinfection rate 6 month window guess 2nd infections probably hav ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
91,coronavirus,brent crude tops 40 biden win lifts risk takers ,2020-11-09,0.397,0.279,0.324,0.3182,0.0,0.0,0.0,0.0,1.0
92,coronavirus,several people seen arrested dozens reportedly fined anti lockdown protest manchester sunda ,2020-11-09,0.0,0.549,0.451,-0.7506,0.0,0.0,0.0,0.0,0.0
93,coronavirus,coronavirus going go increase dramatically next couple months yall dont blame trump defin ,2020-11-09,0.283,0.717,0.0,0.5165,0.0,0.5,0.0,0.0,0.5
94,coronavirus,learn corona virus impact covid nature motivational speech hindi must watc ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
95,coronavirus,abiy could run elections coronavirus excuse wage war 7 million ethnic tigrayans ,2020-11-09,0.092,0.634,0.275,-0.5574,0.0,0.5,0.0,0.5,0.0
96,coronavirus,want really great rundown covid could done give sex stick ,2020-11-09,0.416,0.584,0.0,0.6901,0.0,0.5,0.25,0.0,0.25
97,coronavirus,learn corona virus impact covid nature motivational speech ,2020-11-09,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
98,coronavirus,,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
