,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,im hoping coronavirus main topic voters minds cause nothing else matters right ,2020-10-27,0.202,0.721,0.077,0.4071,0.0,0.75,0.0,0.0,0.25
1,coronavirus,probably however 1 march 30 april 2020 126 ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2,coronavirus,corona virus co vid19 open dr scot ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,coronavirus,ontario reports 827 new coronavirus cases four new deaths ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,coronavirus,12 netherlands began implementing new eu recommendation travel canada today means travelers ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,coronavirus,live calls wcbs 880 talk new jersey response coronavirus ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,coronavirus,trump administration dept health amp human services fact sheet explaining operation warp ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,coronavirus,developers jumping life science bandwagon emerged bright spot uncertain picture f ,2020-10-27,0.221,0.611,0.168,0.1779,0.0,0.4,0.2,0.0,0.4
8,coronavirus,snohomish county covid 19 cases climbing close record peak ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9,coronavirus,voter tips help protect covid19 ,2020-10-27,0.639,0.361,0.0,0.6486,0.0,0.0,0.33,0.33,0.33
10,coronavirus,covered extensively anybody saying drop neutral ,2020-10-27,0.0,0.704,0.296,-0.2732,0.0,0.5,0.0,0.0,0.5
11,coronavirus,cases continue increase statewide f h tuesday deleted dashboard overall positivity rate ,2020-10-27,0.412,0.588,0.0,0.6808,0.0,1.0,0.0,0.0,0.0
12,coronavirus,600 unemployment stimulus money food stamps healthcare federal coronavirus mandate humanit ,2020-10-27,0.0,0.775,0.225,-0.4404,1.0,0.0,0.0,0.0,0.0
13,coronavirus,god exemplifies pure unconditional love god experiences terrible hurt sees us children p ,2020-10-27,0.384,0.32,0.297,0.2263,0.0,0.2,0.2,0.2,0.4
14,coronavirus,new study found low levels sunshine vitamin recorded large number people tested posi ,2020-10-27,0.376,0.506,0.118,0.5574,0.0,0.5,0.0,0.5,0.0
15,coronavirus,report argues local journalism crisisbadly exacerbated coronavirus pandemicpartly ,2020-10-27,0.0,0.729,0.271,-0.3818,0.0,0.0,0.0,0.0,0.0
16,coronavirus,gila bend unified school district announced would cancel person classes next friday ,2020-10-27,0.178,0.685,0.137,0.1531,0.33,0.33,0.0,0.0,0.33
17,coronavirus,working hospitality faced unprecedented job losses job insecurity due coronavirus ,2020-10-27,0.0,0.593,0.407,-0.6705,0.2,0.8,0.0,0.0,0.0
18,coronavirus,coronavirus deaths rising us feared ,2020-10-27,0.0,0.556,0.444,-0.4939,0.0,0.5,0.0,0.5,0.0
19,coronavirus,hospital staff make difference fight coronavirus lead example trea ,2020-10-27,0.0,0.755,0.245,-0.3818,0.0,0.0,0.0,1.0,0.0
20,coronavirus,comes amid surge demand among holidaymakers book trips islands made exempt ,2020-10-27,0.118,0.756,0.126,-0.0258,0.0,0.0,0.25,0.5,0.25
21,coronavirus,french president macron considering nationwide lockdown curfews failed stop coronavirus le figaro ,2020-10-27,0.0,0.645,0.355,-0.6705,0.0,0.5,0.0,0.5,0.0
22,coronavirus,missing coronavirus im surprised ,2020-10-27,0.311,0.328,0.361,-0.0772,0.0,0.0,0.0,0.5,0.5
23,coronavirus,known ppl victims perps january ,2020-10-27,0.0,0.635,0.365,-0.3182,0.0,0.0,0.0,0.0,0.0
24,coronavirus,new numbers 892 patients hospitalized due covid19 el paso 206 people icu c ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,coronavirus,dress work coronavirus screw virus ,2020-10-27,0.0,0.741,0.259,-0.1027,0.0,1.0,0.0,0.0,0.0
26,coronavirus,winter bad dark hard says doctor bbc world covid19 takes grip w ,2020-10-27,0.0,0.647,0.353,-0.5994,0.2,0.0,0.0,0.4,0.4
27,coronavirus,ms williams parker first nurse west virginia die new coronavirus two nurses si ,2020-10-27,0.0,0.755,0.245,-0.5994,0.0,0.0,0.0,0.0,1.0
28,coronavirus,rest peace nurse emma ,2020-10-27,0.538,0.462,0.0,0.5423,0.0,0.0,0.0,0.0,0.0
29,coronavirus,source ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,coronavirus,coronavirus mirror civilizations treat people question leaders ,2020-10-27,0.31,0.69,0.0,0.4019,0.0,0.67,0.0,0.0,0.33
31,coronavirus,uk coronavirus live 367 people die within 24 hours highest since end may make 2 planes covid19 ,2020-10-27,0.0,0.794,0.206,-0.5994,0.0,0.5,0.0,0.5,0.0
32,coronavirus,todays terrible government stats 22885 new cases massive 367 deaths occurred within 28 days posit ,2020-10-27,0.0,0.819,0.181,-0.4767,0.0,0.67,0.33,0.0,0.0
33,coronavirus,coronavirus could speak would probably say like incompetent bully trump surrendered blitze ,2020-10-27,0.14,0.506,0.354,-0.5859,0.0,0.6,0.0,0.0,0.4
34,coronavirus,22885 cases 367 deaths coronavirusuk ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,coronavirus,better hope supporters live long enough vote contracting coronavirus rallies ,2020-10-27,0.554,0.446,0.0,0.8271,0.0,0.8,0.0,0.0,0.2
36,coronavirus,horowitz evidence coronavirus instead addition flu ,2020-10-27,0.0,0.658,0.342,-0.3818,0.0,1.0,0.0,0.0,0.0
37,coronavirus,ones used ones put right several states b ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0
38,coronavirus,164 test positive coronavirus 156 contacts minuwangoda peliyagoda clusters amp 08 quarantine ce ,2020-10-27,0.231,0.769,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
39,coronavirus,big difference proven even conservatives total incompetence ,2020-10-27,0.0,0.645,0.355,-0.5106,0.0,1.0,0.0,0.0,0.0
40,coronavirus,texas doctor 28 dies covid wore mask weeks months us news guardian ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41,coronavirus,cnbc coronavirus antibodies decline infection study finds raising questions herd immunity ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,coronavirus,breaking official figures show uk recorded 22885 daily cases covid19 367 coronavirus ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
