,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,thanksgiving gatherings may neutralized early benefit new coronavirus restrictions populated areas health ,2020-10-22,0.214,0.786,0.0,0.4588,0.0,1.0,0.0,0.0,0.0
1,coronavirus,covid 19 changed much legal industry surge lawsuits disputes arising employment ,2020-10-22,0.114,0.606,0.28,-0.296,0.0,0.5,0.0,0.5,0.0
2,coronavirus,alabamas gop lieutenant governor called mask rules overstep tested positive coronavirus ,2020-10-22,0.265,0.735,0.0,0.5574,0.0,0.5,0.0,0.5,0.0
3,coronavirus,books forward authors recently hopped ama check one ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,coronavirus,eight months pandemic following pleas educators parents illinois decided publish dat ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,coronavirus,america lost 20000 people coronavirus trump almost everything wrong writes nick kristof ,2020-10-22,0.0,0.661,0.339,-0.6275,0.0,0.0,0.0,0.67,0.33
6,coronavirus,president knowingly mislead america coronavirus threat ,2020-10-22,0.0,0.595,0.405,-0.5267,0.0,1.0,0.0,0.0,0.0
7,coronavirus,france reports 41622 new coronavirus cases past 24 hours new record high v 26676 prior 30621 last thursday ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
8,coronavirus,great finally get scratch entire bogus childhood vaccination schedule fauci coronavirus herdimmunity ,2020-10-22,0.272,0.728,0.0,0.6249,0.0,0.67,0.33,0.0,0.0
9,coronavirus,trump administrations faltering response coronavirus pandemic led anywhere 13000 210 ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
10,coronavirus,shame forgotten coronavirus first wave heroes made fight right ppe ,2020-10-22,0.195,0.355,0.45,-0.5106,0.17,0.33,0.0,0.33,0.17
11,coronavirus,thats way works ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,coronavirus,look good cv global experts serco gov pd 100 millions looking manager turn round system ,2020-10-22,0.172,0.828,0.0,0.4404,0.0,0.33,0.33,0.0,0.33
13,coronavirus,nhl announced postponements 2021 bridgestone nhl winter classic 2021 honda nhl star weekend due th ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,coronavirus,wisconsin reported 8000 cases past month prior month reported 3300 http ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
