,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,48622 new coronavirus cases ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,coronavirus,ministers add confusion england covid lockdown rules ,2020-11-03,0.0,0.732,0.268,-0.296,0.0,0.67,0.0,0.33,0.0
2,coronavirus,voters clear situation coronavirus affecting mental health whopping 79 regis ,2020-11-03,0.224,0.776,0.0,0.3818,0.0,0.33,0.0,0.67,0.0
3,coronavirus,lockdown2uk 84 hospital beds occupied across country yesterday lower 92 reco ,2020-11-03,0.0,0.82,0.18,-0.296,0.0,0.0,1.0,0.0,0.0
4,coronavirus,stories expect star news tomorrow zondo laughs kwinana mk vets go ,2020-11-03,0.242,0.758,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
5,coronavirus,vaccine technology gee whiz cool ,2020-11-03,0.365,0.635,0.0,0.3182,0.0,0.0,0.5,0.0,0.5
6,coronavirus,biological event lives boston biotech unicorn dives mass coronavirus testing ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,coronavirus,thinking colleagues today work music industry since march hol ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
8,coronavirus,tell people switzerland czechia ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,coronavirus,michigan reports 3106 new coronavirus cases 43 new deaths ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,coronavirus,kolanya school students contract coronavirus ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,coronavirus,united states surpassed 96m coronavirus cases ,2020-11-03,0.359,0.641,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
12,coronavirus,second consecutive week wisconsin canceled football game coronavirus outbreak program ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,coronavirus,latest kalimera thanks mundo coronavirus ,2020-11-03,0.42,0.58,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
14,coronavirus,hailmary avemaria verybusyprofessor evmed powerpointslidesandlectures w coronavirus correlation covid19 ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,coronavirus,two groups impacted coronavirus poor black ppl risking health participate electio ,2020-11-03,0.0,0.625,0.375,-0.6597,0.5,0.0,0.0,0.0,0.5
16,coronavirus,coronavirus uk reports 397 daily covid 19 deaths highest figure since may ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,coronavirus,michigan reports 3106 new coronavirus cases 43 new deaths ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,coronavirus,michigan reports 3106 new coronavirus cases 43 new deaths ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,coronavirus,michigan reports 3106 new coronavirus cases 43 new deaths ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,coronavirus,united states america one worlds best coronavirus strategies minimized deaths em ,2020-11-03,0.438,0.562,0.0,0.7906,0.0,0.5,0.0,0.25,0.25
21,coronavirus,trump called latinos rapist murderers thieves soldiers losers suckers pu ,2020-11-03,0.0,0.158,0.842,-0.9694,0.0,0.0,0.0,0.5,0.5
22,coronavirus,saw complete coronavirus video said thing ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,coronavirus,ai coronavirus anybody ca find vaccine yet even know long going yeah ,2020-11-03,0.167,0.833,0.0,0.296,0.0,1.0,0.0,0.0,0.0
24,coronavirus,coronavirus netherlands need know november 3 ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,coronavirus,infected americans must sneaked border infect canadians sounds like work jealous tr ,2020-11-03,0.141,0.508,0.35,-0.5719,0.0,1.0,0.0,0.0,0.0
26,coronavirus,uh since june tam 4 months behind ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27,coronavirus,mr please end bs nomoremasks ,2020-11-03,0.365,0.635,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
28,coronavirus,michigan reports 3106 new covid 19 cases 43 deaths tuesday ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,coronavirus,trump called latinos rapist murderers thieves soldiers losers suckers p ,2020-11-03,0.0,0.172,0.828,-0.9648,0.0,0.0,0.0,0.5,0.5
30,coronavirus,played left tards puppeteers regain control mindless lemming mob ,2020-11-03,0.195,0.569,0.236,-0.128,0.25,0.75,0.0,0.0,0.0
31,coronavirus,wisconsin announces football game weekend purdue canceled number p ,2020-11-03,0.157,0.843,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
32,coronavirus,stories expect star news tomorrow katlegos infidelity exposed court tro ,2020-11-03,0.0,0.874,0.126,-0.0772,0.0,0.5,0.5,0.0,0.0
33,coronavirus,alert cause concern confirmed cases coronavirus continues climb nyc global pandemic news ,2020-11-03,0.167,0.833,0.0,0.296,0.0,0.5,0.0,0.5,0.0
34,coronavirus,mip professor mark zabel explains pooled saliva covid19 testing method works like th ,2020-11-03,0.172,0.828,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
35,coronavirus,coronavirus covid 19 liver transplant care ,2020-11-03,0.39,0.61,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
36,coronavirus,kolanya school students contract coronavirus ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,coronavirus,local councils furious receive 14 per head clinically vulnerable people second lockdown ,2020-11-03,0.0,0.641,0.359,-0.6808,0.25,0.25,0.0,0.25,0.25
38,coronavirus,broncos elway ceo ellis test positive virus ,2020-11-03,0.375,0.625,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
39,coronavirus,,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,coronavirus,closing argument trump bad economy healthcare allowed coronavirus kill 230 00 ,2020-11-03,0.0,0.428,0.572,-0.8934,0.0,0.33,0.17,0.17,0.33
41,coronavirus,covid 19 uk update tuesday 3rd november cases 20018 deaths 397 tuesday 27th october cases 22885 death ,2020-11-03,0.0,0.804,0.196,-0.5994,0.0,1.0,0.0,0.0,0.0
42,coronavirus,exit made japanese style stand comedy warning coronavirus dont miss ,2020-11-03,0.296,0.525,0.18,0.1391,0.0,0.5,0.0,0.5,0.0
43,coronavirus,trump called latinos rapist murderers thieves soldiers losers suckers putin bounty ,2020-11-03,0.0,0.238,0.762,-0.9648,0.0,0.0,0.0,0.5,0.5
44,coronavirus,latest covid 19 figures hampshire ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,coronavirus,yeah made sure put american people first put self conversation yo ,2020-11-03,0.333,0.667,0.0,0.5423,0.0,0.33,0.0,0.5,0.17
46,coronavirus,page indicated 2 years old exempt sure schools affected lis ,2020-11-03,0.327,0.531,0.142,0.2732,0.0,0.5,0.25,0.25,0.0
47,coronavirus,belgium launches covid patient air lifts germany article amp reuters ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,coronavirus,end afraid coronavirus wins good luck ,2020-11-03,0.762,0.238,0.0,0.8625,0.0,0.33,0.67,0.0,0.0
49,coronavirus,swell ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,coronavirus,many ways get tested mn doctor office one way check mn dept ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,coronavirus,really sad news today figures ,2020-11-03,0.0,0.541,0.459,-0.5256,0.0,0.0,0.0,0.5,0.5
52,coronavirus,amazon christmas ad stars ballerina whose show cancelled covid 19 crisis theshowmustgoon thearts theatre ,2020-11-03,0.09,0.585,0.324,-0.6597,0.0,1.0,0.0,0.0,0.0
53,coronavirus,uk records 397 daily covid deaths highest figure since may sent via upday uk ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54,coronavirus,coronavirus made nearly impossible renounce us citizenship ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55,coronavirus,republicans publicly silent privately disgusted trumps election threats biden harris trump pence gop ,2020-11-03,0.0,0.64,0.36,-0.7351,0.0,0.25,0.0,0.25,0.5
56,coronavirus,hopefully mask wearing social distancing behavior coronavirus help ,2020-11-03,0.474,0.526,0.0,0.6597,0.0,0.33,0.0,0.33,0.33
57,coronavirus,trump called latinos rapist murderers thieves soldiers losers suckers putin bounty senio ,2020-11-03,0.0,0.267,0.733,-0.9648,0.0,0.0,0.0,0.5,0.5
58,coronavirus,mike pence vp 4 year anyone point one thing pence mean aside leading ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,coronavirus,know immunity bs antibodiesi mentioned cells100 ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,coronavirus,gatherings gardens banned wales fire break ends ,2020-11-03,0.0,0.481,0.519,-0.6597,0.0,0.33,0.0,0.33,0.33
61,coronavirus,china swipes sco mo virus mistake mr morrison time tell chinise president shove south ,2020-11-03,0.0,0.844,0.156,-0.34,0.0,0.0,0.0,1.0,0.0
62,coronavirus,93 million cases covid19 us 23100 dead person wearing mask guard agains ,2020-11-03,0.0,0.719,0.281,-0.6486,0.0,0.0,0.0,0.5,0.5
63,coronavirus,coronavirus case counts still going ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64,coronavirus,live gov pritzker holds daily illinois coronavirus briefing tuesday november 3rd ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,coronavirus,shows date tam recommends 3 layer masks back june tam breaks news today ,2020-11-03,0.147,0.853,0.0,0.2263,0.0,0.0,0.0,0.5,0.5
66,coronavirus,regardless coronavirus takeaway government feder ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,coronavirus,covid19 prophylaxis clinicaltrial frontline workers covid_19 covid coronavirus corona rona ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,coronavirus,costco offering home saliva test sold website ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
69,coronavirus,two men shot dead outside gay bar shocking attack controversial hiv fundraiser ignored covid guidelin ,2020-11-03,0.0,0.413,0.587,-0.9217,0.0,0.0,0.5,0.0,0.5
70,coronavirus,check aerial view empty parking lots streets coronavirus shutdown houston ,2020-11-03,0.0,0.833,0.167,-0.2023,0.0,0.33,0.0,0.67,0.0
71,coronavirus,feel really bad worked soo hard make playoffs covid stressed year ,2020-11-03,0.0,0.513,0.487,-0.7645,0.2,0.2,0.0,0.4,0.2
72,coronavirus,meanwhile football wisconsin play purdue saturday continue struggle coronavirus co ,2020-11-03,0.189,0.63,0.181,0.0258,0.0,1.0,0.0,0.0,0.0
73,coronavirus,always better get ahead disaster saw surge second wave coming would bet ,2020-11-03,0.171,0.588,0.241,-0.296,0.0,0.38,0.0,0.38,0.25
74,coronavirus,american airlines cutting december schedule nearly 50 removing 10000 flights holi ,2020-11-03,0.0,0.87,0.13,-0.128,0.0,0.0,0.0,0.0,0.0
75,coronavirus,researchers germany may good news frustrated concertgoers across world whose activities ,2020-11-03,0.19,0.588,0.222,-0.128,0.33,0.33,0.33,0.0,0.0
76,coronavirus,generals tell news anchors military role presidential election biden harris trump pence gop ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
77,coronavirus,uks johnson faces growing revolt coronavirus policy ,2020-11-03,0.221,0.779,0.0,0.1779,0.5,0.5,0.0,0.0,0.0
78,coronavirus,trump called latinos rapist murderers thieves soldiers losers suckers putin bounty senior ,2020-11-03,0.0,0.267,0.733,-0.9648,0.0,0.0,0.0,0.5,0.5
79,coronavirus,great sadness inform tcep membership friends dr juan fitz died morning c ,2020-11-03,0.348,0.338,0.314,0.1779,0.0,0.33,0.67,0.0,0.0
80,coronavirus,article uk records 397 daily covid deaths highest figure since may uk records 397 daily covid deaths h ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81,coronavirus,right appear ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
82,coronavirus,uk records 397 daily covid deaths highest figure since may sent via upday uk ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
83,coronavirus,im praying trump loses disgrace coronavirus pandemic ,2020-11-03,0.208,0.333,0.458,-0.4588,0.0,0.25,0.0,0.5,0.25
84,coronavirus,opinion coronavirus emergency worsening second must take immediate action ,2020-11-03,0.0,0.556,0.444,-0.6808,0.0,0.33,0.0,0.33,0.33
85,coronavirus,shes also higher risk coronavirus walking free would certainly help reduce weight therefore risk ,2020-11-03,0.389,0.417,0.194,0.6369,0.0,0.25,0.25,0.25,0.25
86,coronavirus,like bill gates microsoft upgrade every time virus comes ,2020-11-03,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
87,coronavirus,taco bag closed five years lincoln square ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
88,coronavirus,covid 19 live updates battleground states virus raging could decide election ,2020-11-03,0.0,0.596,0.404,-0.7269,0.33,0.33,0.0,0.33,0.0
89,coronavirus,coronavirus study germany offers hope concertgoers ,2020-11-03,0.367,0.633,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
90,coronavirus,definitiely homeless need help get especialy coronavirus infections rise ,2020-11-03,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
91,coronavirus,someone house covid 19 ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,coronavirus,londoner broadcasters warn possible wave coronavirus disinformation uk loosens constraint ,2020-11-03,0.0,0.865,0.135,-0.1027,0.0,1.0,0.0,0.0,0.0
