,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,coronavirus,feel like old man scene 24 get coronavirus brieflywrite covidbriefing lockdown2 lockdown ,2020-10-31,0.185,0.815,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
1,coronavirus,proof humans irresponsiblearrogantignorant ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,coronavirus,latest scd daily coronavirus ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,coronavirus,covid 19 five deaths 416 new cases reported via rte ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,coronavirus,50000 new cases reported past week two dozen states breaking records united st ,2020-10-31,0.189,0.811,0.0,0.4215,0.0,0.0,0.0,0.67,0.33
5,coronavirus,spanish lockdown strict spain masks mandatory indoors outdoors despite th ,2020-10-31,0.126,0.874,0.0,0.0772,0.5,0.0,0.0,0.5,0.0
6,coronavirus,bad news anyone heading many parts greece point ,2020-10-31,0.0,0.667,0.333,-0.5423,0.0,0.33,0.0,0.33,0.33
7,coronavirus,us set new world record coronavirus cases 24 hours according one count ove ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,coronavirus,china 33 deaths coronavirus yesterday japan 11 deaths yesterday meanwhile good ole sof ,2020-10-31,0.195,0.805,0.0,0.4404,0.0,0.67,0.33,0.0,0.0
9,coronavirus,former divided world humanity moving toward becoming integral unified whole nature makes us ,2020-10-31,0.178,0.822,0.0,0.3818,0.0,0.67,0.0,0.33,0.0
10,coronavirus,supporters dying coronavirus ,2020-10-31,0.592,0.408,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
11,coronavirus,excellent read edtech ,2020-10-31,0.649,0.351,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
12,coronavirus,trump administration making america 1 world record ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
13,coronavirus,covid 19 confirmed cases 10312020 confirmed cases include presumptive positive cases active cases total ,2020-10-31,0.344,0.656,0.0,0.743,0.0,1.0,0.0,0.0,0.0
14,coronavirus,sane voice navigating millions people worldwide anxious fearful ,2020-10-31,0.0,0.536,0.464,-0.6369,0.0,0.67,0.0,0.0,0.33
15,coronavirus,waiting news conference reminds waiting coronavirus crisis end ,2020-10-31,0.0,0.631,0.369,-0.6249,0.0,0.33,0.0,0.0,0.67
16,coronavirus,kishore significantly among words appear aleems column pandemic coronavirus u ,2020-10-31,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0
17,coronavirus,pretty selfish via dodgers redturn2 mlb ,2020-10-31,0.311,0.388,0.301,0.0258,0.0,0.0,1.0,0.0,0.0
18,coronavirus,whoopthere covid19 coronavirus ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,coronavirus,good evening u2b evening back duty working op reliant responding reports mass gathering ,2020-10-31,0.286,0.714,0.0,0.5267,0.0,0.67,0.33,0.0,0.0
20,coronavirus,trump deadbeat killing texans el paso ,2020-10-31,0.0,0.532,0.468,-0.6597,0.0,0.0,0.0,0.0,1.0
21,coronavirus,government still functioning test trace system coronavirus behind germany france respect ,2020-10-31,0.237,0.763,0.0,0.4767,0.0,0.25,0.25,0.5,0.0
22,coronavirus,covid 19 confirmed cases 10312020 coronavirus cases worldwide currently 46200632 coronavirus cases ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,coronavirus,spanish lockdown strict spain masks must worn indoors outdoors despite ,2020-10-31,0.0,0.804,0.196,-0.296,0.5,0.0,0.0,0.5,0.0
24,coronavirus,burnout real ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,coronavirus,trump congress coronavirus keep screwing artists ,2020-10-31,0.0,0.725,0.275,-0.2263,0.0,0.0,0.0,0.0,1.0
26,coronavirus,tested positive please pray quick recovery coronavirus ,2020-10-31,0.672,0.328,0.0,0.802,0.33,0.33,0.0,0.33,0.0
27,coronavirus,20 year old woman cast ballot early dying cancer state throw cnn ,2020-10-31,0.0,0.714,0.286,-0.6597,0.0,0.5,0.0,0.5,0.0
28,coronavirus,opening door anyone tonight halloween2020 coronavirus ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,coronavirus,happy halloween halloween2020 halloween plaguedoctor plague covid_19 coronavirus happyhalloween london ,2020-10-31,0.291,0.709,0.0,0.5719,0.0,0.5,0.5,0.0,0.0
30,coronavirus,sweden read news report yesterday try move lips ,2020-10-31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
