,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,nearly every aspect trans healthcare provide designed put us make ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
1,healthcare,biotech customer revolutionizing healthcare industry speed accuracy check ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,healthcare,thank research washington state healthcare committee members actu ,2021-02-08,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
3,healthcare,pay biology pay math pay essay pay lab report thesis dissertation research paper online classes ,2021-02-08,0.0,0.663,0.337,-0.3818,0.0,0.0,0.0,0.0,1.0
4,healthcare,obamacare originally right wi ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,healthcare,open enrollment begins next week aca affordable care act opens anyone requiring healthinsurance ,2021-02-08,0.211,0.789,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
6,healthcare,develop genesis health care offer educational training leadership development programs foster ,2021-02-08,0.242,0.758,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
7,healthcare,republicans court right overturn aca provides life savi ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0
8,healthcare,maybe shift type spending instance defense education healthcare th ,2021-02-08,0.158,0.842,0.0,0.128,0.0,1.0,0.0,0.0,0.0
9,healthcare,im sure many ore times need point idiots think worse nfl lower ,2021-02-08,0.139,0.542,0.319,-0.4588,0.0,0.25,0.0,0.25,0.5
10,healthcare,sure still selling raised 1500 worth profits thorugh merch selli ,2021-02-08,0.504,0.496,0.0,0.7269,0.0,1.0,0.0,0.0,0.0
11,healthcare,one wants take churches spreading covid super bowl parties putting strain ou ,2021-02-08,0.393,0.536,0.071,0.7506,0.0,0.4,0.0,0.2,0.4
12,healthcare,years charging migrants healthcare amp sharing patient data home office eroded trust migr ,2021-02-08,0.357,0.643,0.0,0.7269,0.0,0.33,0.33,0.33,0.0
13,healthcare,new global trend micro study finds global healthcare organisations accelerating spend cloud mig ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,healthcare,know stadium seats 7000 right masks required outside good por ,2021-02-08,0.244,0.756,0.0,0.4404,0.0,0.33,0.33,0.33,0.0
15,healthcare,school based health centers ensure kids receive primary care school learn sbh cs ,2021-02-08,0.345,0.655,0.0,0.7003,0.0,0.25,0.25,0.25,0.25
16,healthcare,trans kid experienced joyful anxiety free remarkably typical girlhood thanks puberty blockers ,2021-02-08,0.517,0.399,0.085,0.8646,0.0,0.0,0.6,0.2,0.2
17,healthcare,fantastic news healthcare providers track meet targets next week ,2021-02-08,0.31,0.69,0.0,0.5574,0.0,0.5,0.5,0.0,0.0
18,healthcare,hearing aids would like donate donation support hearing healthcare ,2021-02-08,0.426,0.574,0.0,0.6369,0.0,1.0,0.0,0.0,0.0
19,healthcare,sad family sad friends sad every person passed virus interim ,2021-02-08,0.168,0.326,0.505,-0.7351,0.0,0.0,0.2,0.6,0.2
20,healthcare,still waiting trump healthcare plan ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,healthcare,fascinated healthcare story davis ca wish video share msnbc ,2021-02-08,0.571,0.429,0.0,0.7906,0.0,0.0,0.0,0.0,0.0
22,healthcare,rhhby roche announces filing fda emergency use authorization sars co v 2 rapid antigen test allowing h ,2021-02-08,0.0,0.833,0.167,-0.3818,0.0,0.0,0.0,0.0,1.0
23,healthcare,raise bar least countries fraction gdp already given peo ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,healthcare,things wrong super bowl cant salute healthcare workers gather 25 k people one massive sup ,2021-02-08,0.205,0.632,0.163,0.2023,0.0,0.0,0.0,0.0,1.0
25,healthcare,hard beat erdo provided healthcare poor 4600 icu beds ,2021-02-08,0.0,0.609,0.391,-0.5423,0.5,0.0,0.0,0.0,0.5
26,healthcare,integrated care us style healthcare massive regional contracts chains super hospitals networ ,2021-02-08,0.415,0.585,0.0,0.7964,0.0,1.0,0.0,0.0,0.0
27,healthcare,lonnie bristow md became first black president 1995 focusing sickle cell anem ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,healthcare,hi make yall angry check easy amp free get covid tested bougie prov ,2021-02-08,0.318,0.513,0.169,0.4404,0.33,0.0,0.33,0.33,0.0
29,healthcare,im happy wrong means people live dont want people die ,2021-02-08,0.399,0.349,0.252,0.546,0.0,0.0,1.0,0.0,0.0
30,healthcare,interested healthcare career ,2021-02-08,0.574,0.426,0.0,0.4019,0.0,0.0,1.0,0.0,0.0
31,healthcare,implementation artificial intelligence ai healthcare long overdue starting take hold wi ,2021-02-08,0.237,0.763,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
32,healthcare,time cannabis reform long past time sen schumer sen booker ron wyden lift stigma expunge ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
33,healthcare,one day sensitization programme stake holders mental_ healthcare_ act_2017 organised ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
