,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,well hard men talki ,2021-01-25,0.382,0.364,0.255,0.1779,1.0,0.0,0.0,0.0,0.0
1,healthcare,fellas like said healthcare impossible back day ,2021-01-25,0.294,0.706,0.0,0.3612,0.0,0.0,0.5,0.0,0.5
2,healthcare,worked healthcare several years would say nhs require invest ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
3,healthcare,healthcare worker get paid sick days part time employee even work full tim ,2021-01-25,0.0,0.784,0.216,-0.5106,0.0,0.33,0.33,0.33,0.0
4,healthcare,wonder keep worshiping lea ,2021-01-25,0.4,0.6,0.0,0.25,0.0,0.0,0.5,0.0,0.5
5,healthcare,heres idea lets force males reversible vasectomies unwanted pregnancies arent issue ,2021-01-25,0.0,0.84,0.16,-0.2263,0.0,0.5,0.0,0.5,0.0
6,healthcare,pets free healthcare sucks annoying rich dogs get live longest ,2021-01-25,0.381,0.331,0.287,0.4019,0.25,0.25,0.25,0.25,0.0
7,healthcare,speech language pathologist slp prescott az ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,healthcare,nfl taken 7500 healthcare workers ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,healthcare,shame texas making healthcare inaccessible need ,2021-01-25,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,1.0,0.0
10,healthcare,healthcare pls ,2021-01-25,0.565,0.435,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
11,healthcare,woman never hold job healthcare ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,healthcare,basically greg wants get rid entire womens healthcare program disagr ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,healthcare,dec 25 2020 fusion healthcare webinar covid 19 vitamin c mask lecture reviews emerging data high ,2021-01-25,0.136,0.864,0.0,0.296,0.0,0.67,0.0,0.33,0.0
14,healthcare,careers health care wed 127 9 930 students join future focused session hear chandra dea ,2021-01-25,0.421,0.579,0.0,0.7906,0.0,0.0,0.0,0.0,0.0
15,healthcare,take look icw innovation bulletin 32 let us know questions madeinusa american made ,2021-01-25,0.178,0.822,0.0,0.3818,0.0,0.33,0.0,0.67,0.0
16,healthcare,apply submit maxicare individual amp family application online go need ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,healthcare,budget2021with fe covid 19 pandemic emphasised key role healthcare lives people ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,healthcare,inquiry must also look gaps protecting taking care welfare healthcare workers wh ,2021-01-25,0.225,0.775,0.0,0.4939,0.0,0.0,0.5,0.0,0.5
19,healthcare,healthcare workers cannot put needs patients first energy diverted admi ,2021-01-25,0.189,0.811,0.0,0.2732,0.0,0.0,0.0,0.5,0.5
20,healthcare,well like say dont think would required ,2021-01-25,0.479,0.521,0.0,0.5574,0.0,0.33,0.0,0.0,0.67
21,healthcare,lol usa tyrant state run dementia know leading cause death usa ,2021-01-25,0.178,0.573,0.248,-0.2732,0.0,0.67,0.0,0.33,0.0
22,healthcare,nurse bands perfect accessory add scrubs long 12 hour shifts wearing masks give ,2021-01-25,0.236,0.764,0.0,0.5719,0.0,0.5,0.0,0.5,0.0
23,healthcare,free healthcare ,2021-01-25,0.767,0.233,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
24,healthcare,thing makes supporters ftv think huge upraising vote fai ,2021-01-25,0.426,0.574,0.0,0.6369,0.0,0.0,0.0,0.5,0.5
25,healthcare,saw ill also addmy observation healthcare provider citizen ,2021-01-25,0.0,0.714,0.286,-0.4215,0.0,0.0,0.0,0.0,0.0
26,healthcare,maybe healthcare workers ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,healthcare,gop protesting free speech insights insurrection censored gop masks 400k dead ,2021-01-25,0.174,0.368,0.458,-0.6597,0.0,0.5,0.25,0.25,0.0
28,healthcare,gets moral authority allowed one need follow ,2021-01-25,0.178,0.822,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
29,healthcare,duh since vaccination dependent access healthcare using cumbersome websites created ,2021-01-25,0.182,0.818,0.0,0.25,0.0,0.0,0.0,0.0,0.0
30,healthcare,yea dunno man get taxed 37 dont get healthcare childcare c ,2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,healthcare,mean year since pandemic started know organizations people resources ha ,2021-01-25,0.211,0.789,0.0,0.34,0.0,0.0,0.0,0.0,0.0
32,healthcare,covid destroyed life 18 year career taken lost healthcare cant afford ,2021-01-25,0.0,0.621,0.379,-0.6705,0.0,0.6,0.0,0.2,0.2
33,healthcare,true proud english horrible india instance looking canada new zea ,2021-01-25,0.36,0.427,0.213,0.34,0.0,0.5,0.5,0.0,0.0
34,healthcare,issues care pushing normie democrats left mostly econ ,2021-01-25,0.314,0.686,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
35,healthcare,fact universal healthcare would prevent billions surgery year education prevention ,2021-01-25,0.109,0.891,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
36,healthcare,empathy people trying play tragedy olympics categ ,2021-01-25,0.203,0.424,0.373,-0.4588,0.0,0.5,0.5,0.0,0.0
37,healthcare,lessons us spent much bio weapon development expense public healthcare ,2021-01-25,0.0,0.804,0.196,-0.296,0.0,1.0,0.0,0.0,0.0
38,healthcare,nice see healthcare workers receiving patient shoutout sure nice comments like thi ,2021-01-25,0.565,0.435,0.0,0.8555,0.0,0.25,0.5,0.0,0.25
39,healthcare,covid destroyed life 18 year career taken lost healthcare cant afford ,2021-01-25,0.0,0.621,0.379,-0.6705,0.0,0.6,0.0,0.2,0.2
40,healthcare,love everything newsletter week delves vaccine distribution cluster ,2021-01-25,0.375,0.625,0.0,0.6369,0.0,0.0,0.5,0.5,0.0
41,healthcare,yes nfl giving tickets hundreds healthcare workers around country actually ,2021-01-25,0.389,0.611,0.0,0.6249,0.0,0.33,0.0,0.33,0.33
42,healthcare,question preferred path un ,2021-01-25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
43,healthcare,rigged economic system enabling super rich grow fortunes amidst worst recession since gr ,2021-01-25,0.301,0.321,0.378,-0.2263,0.0,0.5,0.25,0.25,0.0
44,healthcare,tells healthcare workers tampa wants team super bowl cou ,2021-01-25,0.328,0.672,0.0,0.5994,0.0,0.0,0.0,0.5,0.5
45,healthcare,exactly health local non profit built oklahoma healthcare providers insurers rigorous privacy ,2021-01-25,0.193,0.667,0.14,0.2023,0.0,1.0,0.0,0.0,0.0
46,healthcare,canadian socialist country pay high taxes free healthcare ,2021-01-25,0.308,0.561,0.131,0.4404,0.0,0.5,0.5,0.0,0.0
