,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,yet another waste tax dollars attempt damage control another failed policy could ,2020-11-02,0.0,0.492,0.508,-0.8519,0.0,1.0,0.0,0.0,0.0
1,healthcare,want work seattle wa view latest opening healthcare ,2020-11-02,0.157,0.843,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
2,healthcare,environmentalists life clean environment life equal rights eq ,2020-11-02,0.278,0.722,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
3,healthcare,must brain disease trump huge record accomplishments 35 yr term wall hea ,2020-11-02,0.173,0.827,0.0,0.3182,0.5,0.0,0.0,0.0,0.5
4,healthcare,place compares private healthcare costs compa ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
5,healthcare,nigga think healthcare amp healthcare plans jobs amp ppl come sky ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
6,healthcare,osteopaths primary healthcare practitioners allowed work lockdown done risk ,2020-11-02,0.0,0.792,0.208,-0.2732,0.0,1.0,0.0,0.0,0.0
7,healthcare,thats amazing well done x ,2020-11-02,0.747,0.253,0.0,0.7096,0.0,0.0,0.0,0.0,1.0
8,healthcare,would rather hear stories healthcare plan covid assistance getting economy ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,healthcare,universal healthcare kill suburbs ,2020-11-02,0.0,0.39,0.61,-0.6908,0.0,0.0,0.0,0.0,1.0
10,healthcare,nothing could keep voting healthcare depends geared stay safe ,2020-11-02,0.266,0.734,0.0,0.4404,1.0,0.0,0.0,0.0,0.0
11,healthcare,women arent erased though im still people trying erase others wan ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,healthcare,true tech help healthcare great ways need development keep growing multidisciplinary ,2020-11-02,0.617,0.383,0.0,0.8834,0.0,0.0,0.5,0.0,0.5
13,healthcare,hazy post pandemic future telehealth healthcare dive ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,healthcare,still paying taxes public schools ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,healthcare,pennsylvania go vote equality vote healthcare vote peace family ,2020-11-02,0.304,0.696,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
16,healthcare,proud delivered critical resources healthcare heroes strengthe ,2020-11-02,0.504,0.315,0.181,0.6249,0.0,0.5,0.5,0.0,0.0
17,healthcare,hear say healthcare human right honestly makes emotional ,2020-11-02,0.434,0.566,0.0,0.5574,0.0,0.25,0.0,0.5,0.25
18,healthcare,outside situation genuinely dont know would make best public healthcare system ,2020-11-02,0.296,0.704,0.0,0.6369,0.0,0.5,0.0,0.33,0.17
19,healthcare,trump announced healthcare plan oh wait didnt hes talking le bron usa usa usa ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,healthcare,safer skip healthcare resources stretched limit worldwide perhaps ,2020-11-02,0.286,0.714,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
21,healthcare,2020 nov 02 340pm health care 126 687 billion gain health care stock market ,2020-11-02,0.471,0.529,0.0,0.8689,0.0,1.0,0.0,0.0,0.0
22,healthcare,policies arenowhere found maybe included healthcare book kayleigh gave lesley stahl ,2020-11-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,healthcare,eh canadian single payer good lot faults arent di ,2020-11-02,0.223,0.538,0.238,-0.0516,0.0,0.0,0.5,0.5,0.0
24,healthcare,still middle pandemic millions people struggling make ends meet without healthcare unable ,2020-11-02,0.0,0.797,0.203,-0.4215,0.0,0.33,0.0,0.67,0.0
25,healthcare,either universal healthcare guarantee healthc ,2020-11-02,0.333,0.667,0.0,0.25,0.0,0.0,0.0,0.0,0.0
26,healthcare,adahealth get take web md add 10 years future ada smartphone ,2020-11-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
27,healthcare,isnt crazy like lets treat people better equal rightshealthcareclean environment kids ,2020-11-02,0.456,0.418,0.126,0.6732,0.0,0.33,0.17,0.17,0.33
