,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,civilized country would educate people give healthcare answer country declare ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,healthcare,49 america may stand simply inadequ ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,healthcare,know product could address healthcare needs low income people india nepal tell us ,2020-11-18,0.0,0.851,0.149,-0.2732,0.0,0.0,0.0,1.0,0.0
3,healthcare,dont think people understand ramifications second wave name 1 rise unemployment rates ,2020-11-18,0.0,0.775,0.225,-0.4404,0.0,0.67,0.0,0.0,0.33
4,healthcare,referring donations charity lack carin ,2020-11-18,0.346,0.37,0.284,0.128,0.0,0.0,1.0,0.0,0.0
5,healthcare,believing left take care actually important issues believing obamacar ,2020-11-18,0.417,0.583,0.0,0.6124,0.0,0.0,0.5,0.0,0.5
6,healthcare,cost living increases inelastic services like healthcare education housing ,2020-11-18,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
7,healthcare,think entitled make us pay healthcare education ho ,2020-11-18,0.221,0.632,0.147,0.1779,0.0,0.33,0.0,0.33,0.33
8,healthcare,rights arent given country though natural ,2020-11-18,0.333,0.667,0.0,0.3612,0.0,0.67,0.0,0.33,0.0
9,healthcare,like annual military budget nearly 800 billion anything guess allocating funds ,2020-11-18,0.2,0.8,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
10,healthcare,australia also vaccine r ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,healthcare,interview w neuman turned channel never return si ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,healthcare,similar situation happened housing loans easy get h ,2020-11-18,0.326,0.674,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
13,healthcare,america first give people need live like house healthcare access clean water ,2020-11-18,0.342,0.658,0.0,0.6369,0.0,0.33,0.0,0.33,0.33
14,healthcare,keep using word free incorrectly healthcare europe free k 23 america free ,2020-11-18,0.553,0.447,0.0,0.872,0.25,0.0,0.75,0.0,0.0
15,healthcare,truly feel like im living alternate universe covid19 glitch program called life pret ,2020-11-18,0.329,0.671,0.0,0.6597,0.0,1.0,0.0,0.0,0.0
16,healthcare,internet medical things beginning transform healthcare health care io mobile ,2020-11-18,0.262,0.738,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
17,healthcare,thank dr peter hotez med student im inspired work work healthc ,2020-11-18,0.388,0.612,0.0,0.6908,0.0,0.67,0.33,0.0,0.0
18,healthcare,theres evidence massive inflation want people consumer powe ,2020-11-18,0.157,0.843,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
19,healthcare,many obstacles need cleared path ever happy paren ,2020-11-18,0.402,0.394,0.205,0.3612,0.0,0.0,0.33,0.33,0.33
20,healthcare,amwell participate 32nd annual piper sandler healthcare conference amwl ,2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,healthcare,weak restrictions accelerating rate frontline healthcare put ,2020-11-18,0.0,0.674,0.326,-0.4404,0.0,0.33,0.0,0.67,0.0
22,healthcare,9 ways hitrust helps healthcare providers protect patient information data breach cybersecurity ,2020-11-18,0.366,0.634,0.0,0.6369,0.0,0.0,0.5,0.0,0.5
23,healthcare,intermountain healthcare announced hospitals may postpone elective surgeries effort devote resources ,2020-11-18,0.18,0.677,0.143,0.128,0.0,1.0,0.0,0.0,0.0
24,healthcare,enjoy socialized medicine us arent lucky insurance paid ,2020-11-18,0.277,0.52,0.202,0.2187,0.0,0.33,0.67,0.0,0.0
25,healthcare,begin price insulin lack funding place employment extra work ot happenin ,2020-11-18,0.0,0.813,0.187,-0.3182,0.0,1.0,0.0,0.0,0.0
26,healthcare,happy president elect joe biden listening healthcare workers frontline nurses covid 19 w ,2020-11-18,0.252,0.748,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
27,healthcare,work healthcare reminds something completely different ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,healthcare,hrsa released reporting requirements policy update includes guidance relating portion distri ,2020-11-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,healthcare,high deserved praise colleenkmac thoughtful perspective implement ,2020-11-18,0.554,0.446,0.0,0.7351,0.0,0.5,0.0,0.5,0.0
30,healthcare,incentive says sells tests covid ,2020-11-18,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
31,healthcare,problem healthcare issue isnt regional level national level ,2020-11-18,0.0,0.722,0.278,-0.4019,0.0,0.5,0.5,0.0,0.0
