,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,im 100 sure im getting increasingly worried trump new healthcare plan might coming ,2021-01-19,0.148,0.71,0.142,0.0258,0.17,0.17,0.0,0.33,0.33
1,healthcare,know shit shit think energy behind force vote go organizing support ,2021-01-19,0.253,0.368,0.379,-0.5267,0.0,0.33,0.0,0.17,0.5
2,healthcare,smile human liver anatomy badge reel etsy badge pull holder nurse rn gift doctor dr md ,2021-01-19,0.278,0.722,0.0,0.6597,0.0,0.0,1.0,0.0,0.0
3,healthcare,healthcare plan hes leaving white house ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,healthcare,things like universal healthcare government restrictions things higher ,2021-01-19,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
5,healthcare,surely hope team understands essential role housing plays every ,2021-01-19,0.565,0.435,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
6,healthcare,associate creative directorcopy dtc healthcare vmlyampr new york ny ,2021-01-19,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
7,healthcare,system paid money fund government could ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,healthcare,maybe could fixed healthcare system ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,healthcare,obvious reasons like lack access healthcare food deserts poverty disability etc twe ,2021-01-19,0.146,0.526,0.327,-0.4767,0.0,0.0,0.0,1.0,0.0
10,healthcare,ill raise fantastical yang casino failed cuomo film studio stop using tax ,2021-01-19,0.155,0.415,0.43,-0.6486,0.0,1.0,0.0,0.0,0.0
11,healthcare,often times many vaccines required partake schooling healthcare environments ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,healthcare,thank electing trump reminding majority americans need universal hea ,2021-01-19,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
13,healthcare,starting think wo introducing comprehensive healthcare plan either ,2021-01-19,0.222,0.778,0.0,0.25,0.0,0.0,0.0,0.0,1.0
14,healthcare,yeah think connor means people still getting ,2021-01-19,0.268,0.732,0.0,0.296,0.0,0.0,0.0,0.0,1.0
15,healthcare,like trumps tax returns healthcare plan ,2021-01-19,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
16,healthcare,ask dad new healthcare plan coming along ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
17,healthcare,dear liberals part 3 youve said anything like sure med4all would great biden one b ,2021-01-19,0.561,0.439,0.0,0.8885,0.0,0.4,0.2,0.0,0.4
18,healthcare,looking forward 4 years scandals like omg joe biden peloton bike nice change ,2021-01-19,0.303,0.514,0.183,0.2732,0.0,0.0,0.33,0.0,0.67
19,healthcare,one back surgery way life changed lot since guess billionaire helps health ,2021-01-19,0.191,0.809,0.0,0.3818,0.0,0.25,0.0,0.25,0.5
20,healthcare,one bit advice give anyone healthcare simple always put first ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.2
21,healthcare,would love affordable healthcare right definitely way worse today 4 years ago ,2021-01-19,0.383,0.444,0.172,0.5859,0.0,0.67,0.17,0.17,0.0
22,healthcare,baby ai america healthcare free stress ,2021-01-19,0.327,0.396,0.277,0.128,0.0,0.0,1.0,0.0,0.0
23,healthcare,figure says us healthcare period shown better many countrie ,2021-01-19,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
24,healthcare,oh insurance carriers apply discl ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,healthcare,see latest pittsburgh pa job click apply patient care assistant prn nights healthcare ,2021-01-19,0.211,0.789,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
26,healthcare,maybe well get big beautiful healthcare promised like 10 times going announced 2 weeks ,2021-01-19,0.55,0.45,0.0,0.875,0.0,0.33,0.33,0.33,0.0
27,healthcare,know trump administration 19 hours announce healthcare plan ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,healthcare,find 1 trumps healthcare plan 2 deposit slip mexico paying f ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
29,healthcare,dang waiting two weeks healthcare plan reveal ,2021-01-19,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67
30,healthcare,one coworkers could disagree yes deemed essential ,2021-01-19,0.262,0.485,0.252,0.0258,0.0,0.0,0.0,1.0,0.0
31,healthcare,father friends canadians california basically snowbirds sayin ,2021-01-19,0.341,0.659,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
32,healthcare,lot people think potentially paying part someone else health ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
33,healthcare,need good wages healthcare one congress incited imaginary coup ,2021-01-19,0.266,0.734,0.0,0.4404,0.0,0.25,0.25,0.25,0.25
34,healthcare,trumps healthcare bill promised would release two weeksand ,2021-01-19,0.263,0.737,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
35,healthcare,yes healthcare commoditized politisized factors cause people lie ,2021-01-19,0.278,0.722,0.0,0.4019,0.0,0.0,0.0,0.5,0.5
36,healthcare,right trump would infrastructure week signing wonderful h ,2021-01-19,0.381,0.619,0.0,0.5719,0.0,0.6,0.0,0.0,0.4
37,healthcare,4 themes impact digitalhealth 2021 healthcare consumer trust platforms payers providers ,2021-01-19,0.268,0.732,0.0,0.5106,0.5,0.5,0.0,0.0,0.0
38,healthcare,top medical inventor covid mrna vaccine vaccine expect see healthcare leaders rounded cri ,2021-01-19,0.13,0.87,0.0,0.2023,0.0,0.0,0.5,0.0,0.5
39,healthcare,edge seat waiting release trump healthcare plan ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
40,healthcare,attentiveness matters safety crisis goal help healthcare organizations continue deliver ,2021-01-19,0.395,0.359,0.246,0.128,0.0,0.75,0.0,0.0,0.25
41,healthcare,never forget working healthcare dealing staff patients families ,2021-01-19,0.192,0.808,0.0,0.1695,0.33,0.33,0.0,0.0,0.33
42,healthcare,see best president trending last ditch attempt knowtroll reminded mental hea ,2021-01-19,0.296,0.704,0.0,0.6369,0.0,0.0,0.0,0.0,1.0
43,healthcare,sosafe say arent getting healthcare plan tax returns ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,healthcare,spent 8hrs making 100 calls elders order confirm doctors appointments screen cov ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0
45,healthcare,meanwhile healthcare ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,healthcare,theres way words express experienced yesterday empathy healthcare professio ,2021-01-19,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.33
47,healthcare,healthcare plan ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,healthcare,pat back act like everything police brutality healthcare f ,2021-01-19,0.2,0.48,0.32,-0.3612,0.5,0.0,0.0,0.5,0.0
49,healthcare,idk publicly bc need class graduate gist saying someone real ,2021-01-19,0.0,0.865,0.135,-0.1027,0.0,0.0,0.0,0.33,0.67
50,healthcare,3hrs left tom unveil best healthcare plan ever seen mexico send ,2021-01-19,0.296,0.704,0.0,0.6369,0.0,0.33,0.0,0.0,0.67
51,healthcare,tomorrow healthcare covid19 ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,healthcare,public healthcare inefficient ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,healthcare,whilst healthcare isnt best ,2021-01-19,0.0,0.471,0.529,-0.5216,0.0,0.0,0.0,0.0,1.0
54,healthcare,trump healthcare plan promised 4 years ago going pay wal ,2021-01-19,0.229,0.642,0.128,0.2732,0.0,0.33,0.0,0.33,0.33
55,healthcare,therapist shes healthcare provider ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,healthcare,students emailed week say getting covid vaccine missing part class ,2021-01-19,0.0,0.804,0.196,-0.296,0.0,0.0,0.0,0.33,0.67
57,healthcare,heard anything childcare workers eligible unable schedule supposed ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
58,healthcare,healthcare plan ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,healthcare,mistake making assumptions never needed ,2021-01-19,0.0,0.625,0.375,-0.34,0.0,0.0,0.0,1.0,0.0
60,healthcare,feb 15 said jan 21 date longterm care healt ,2021-01-19,0.286,0.714,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
61,healthcare,consul gl philip hall met palestinian disability rights activists today heard welcome ,2021-01-19,0.346,0.654,0.0,0.6486,0.0,0.5,0.5,0.0,0.0
62,healthcare,although list hospital staff say currently scheduling appts ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,healthcare,technology broken healthcare barriers covid 19 pandemic neurology advisor ,2021-01-19,0.0,0.721,0.279,-0.4767,0.0,0.0,0.0,0.0,1.0
64,healthcare,special thank healthcare workers get moderna vaccine ,2021-01-19,0.51,0.49,0.0,0.6369,0.0,0.0,0.0,0.0,1.0
65,healthcare,say louder trumpies back dont believe healthcare ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,healthcare,makes sense reading tweets sent indirectly dooley ryan perez people party co ,2021-01-19,0.197,0.803,0.0,0.4019,0.0,0.5,0.0,0.5,0.0
67,healthcare,healthcare plan two weeks ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,healthcare,millions tigrayans limited access healthcare open humanitarian corridor key preventing deaths cau ,2021-01-19,0.0,0.769,0.231,-0.25,0.0,0.5,0.0,0.25,0.25
69,healthcare,military service form socialism daft men women sign serve ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70,healthcare,healthcare professionals meet content creation hacks w dr cindy duke sajjad fazel dr_ dele michael dr catri ,2021-01-19,0.123,0.877,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
71,healthcare,watched covid memorial tears eyes thought everyone lost virus pray thei ,2021-01-19,0.159,0.552,0.29,-0.2263,0.0,0.2,0.0,0.4,0.4
72,healthcare,actually many medical travele ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,healthcare,biden shorts stimulus abandons promised public option healthcare rushes reopen everything ,2021-01-19,0.181,0.652,0.167,0.0516,0.2,0.2,0.2,0.4,0.0
74,healthcare,think nazi germany also known democratic socialists party killed 6mill ,2021-01-19,0.178,0.526,0.296,-0.4215,0.0,0.0,0.0,0.0,1.0
75,healthcare,healthcare plan wall hillary jail instead draining swamps handing pardons left ,2021-01-19,0.18,0.82,0.0,0.296,0.33,0.33,0.0,0.33,0.0
76,healthcare,need trust need trust want say yes ther ,2021-01-19,0.726,0.274,0.0,0.8625,0.0,0.5,0.0,0.25,0.25
77,healthcare,validating dishonest deficit hysteria notion sovereign govt spending thoug ,2021-01-19,0.144,0.299,0.557,-0.7845,0.0,0.5,0.0,0.5,0.0
78,healthcare,people dont want empathy want checks healthcare rentmortgagedebt relief ,2021-01-19,0.269,0.52,0.212,0.3931,0.0,0.5,0.5,0.0,0.0
79,healthcare,trust many menialtasks role healthcare matter level ,2021-01-19,0.468,0.532,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
80,healthcare,note still think ppl cant work deserve healthcare ubi food clothes amp home ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
81,healthcare,smother grievances would radicals jobs jobs healthcare jobs ,2021-01-19,0.0,0.531,0.469,-0.6486,0.0,1.0,0.0,0.0,0.0
82,healthcare,liberal women tell toxic men get therapy go vote politicians fight making healthcare free ,2021-01-19,0.184,0.67,0.145,0.1779,0.0,0.0,0.25,0.75,0.0
83,healthcare,pandemic shown clearly faults healthcare system run insurance company interests operates ,2021-01-19,0.297,0.506,0.196,0.1531,0.0,0.67,0.33,0.0,0.0
84,healthcare,excuse ever move country forward spent years trying dep ,2021-01-19,0.14,0.86,0.0,0.0772,0.0,0.0,0.0,0.5,0.5
85,healthcare,defense intelligence staff contractors apparently love vague important sounding whats going ,2021-01-19,0.589,0.333,0.078,0.8481,0.0,0.5,0.5,0.0,0.0
86,healthcare,ok well healthcare plan ,2021-01-19,0.683,0.317,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
87,healthcare,countries universal healthcare actually healthier sp ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,healthcare,kind city employees would would hope thats h ,2021-01-19,0.558,0.442,0.0,0.743,0.0,0.75,0.25,0.0,0.0
89,healthcare,health care important healthcare ,2021-01-19,0.714,0.286,0.0,0.6124,0.0,0.0,1.0,0.0,0.0
90,healthcare,im first line get biden shot nope ill wait acts ,2021-01-19,0.206,0.794,0.0,0.3252,0.0,0.33,0.0,0.0,0.67
91,healthcare,wait see healthcare plan ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92,healthcare,actually right said work education sector ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
93,healthcare,1 yall protect environment ,2021-01-19,0.565,0.435,0.0,0.3818,0.0,0.5,0.5,0.0,0.0
94,healthcare,qt relate healthcare stuff ,2021-01-19,0.483,0.517,0.0,0.4215,1.0,0.0,0.0,0.0,0.0
95,healthcare,vote healthcare ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,healthcare,lost son cancer healthcare personal therefore single paye ,2021-01-19,0.0,0.472,0.528,-0.7717,0.0,0.5,0.0,0.5,0.0
97,healthcare,white child died support niggers couldnt afford healthcare ,2021-01-19,0.22,0.488,0.293,-0.2263,0.0,1.0,0.0,0.0,0.0
98,healthcare,yep us fcked watch advocacy trans healthcare read transing children us rea ,2021-01-19,0.167,0.833,0.0,0.296,0.0,0.0,0.0,0.0,1.0
99,healthcare,hca healthcare invests nurses embrace unparalleled scale new technologies ,2021-01-19,0.223,0.777,0.0,0.3182,0.0,0.0,0.0,0.5,0.5
100,healthcare,tories voted trade deals murderous regimes voting protecting nhs ,2021-01-19,0.0,0.656,0.344,-0.6369,0.5,0.0,0.5,0.0,0.0
101,healthcare,agenda one global currency one military one healthcare lack disarmed ,2021-01-19,0.0,0.796,0.204,-0.3182,1.0,0.0,0.0,0.0,0.0
102,healthcare,still couple hours pull healthcare p ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,healthcare,pharmaceutical companies robber barron 21st century profit belong healthcare ever medicare ,2021-01-19,0.187,0.581,0.232,-0.1779,0.0,0.33,0.33,0.0,0.33
104,healthcare,never got see trumps healthcare plan apparently two weeks honest il ,2021-01-19,0.248,0.752,0.0,0.5106,0.0,0.0,0.0,0.0,1.0
105,healthcare,cumulative trial participants across studies cannot ignored trial record 25 126 ivermectin proph ,2021-01-19,0.141,0.859,0.0,0.2411,0.0,0.0,0.0,0.0,0.0
106,healthcare,trump doesnt healthcare plan yet ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,healthcare,like wish could legit reason buffoonary besides vot es could see healt ,2021-01-19,0.342,0.658,0.0,0.6369,0.0,0.0,0.0,1.0,0.0
108,healthcare,fine equal rights human right use insid ,2021-01-19,0.231,0.769,0.0,0.2023,0.0,0.67,0.33,0.0,0.0
109,healthcare,hey cal hosa recently released latest episode spilling tea healthcare professionals ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
110,healthcare,released healthcare plan last year simple drop dead ,2021-01-19,0.0,0.484,0.516,-0.7506,0.0,1.0,0.0,0.0,0.0
111,healthcare,trumps healthcare plan likely released ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
112,healthcare,low spent healthcare add ,2021-01-19,0.0,0.588,0.412,-0.2732,0.0,0.0,0.0,1.0,0.0
113,healthcare,yall work healthcare hospitals covid centers etc studying sectors ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
114,healthcare,universal healthcare solve lot problems boost economy way tax breaks never ,2021-01-19,0.296,0.526,0.178,0.2023,0.0,0.6,0.0,0.2,0.2
115,healthcare,healthcare please ,2021-01-19,0.697,0.303,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
116,healthcare,another issue american government constantly wages foreign wars people ,2021-01-19,0.0,0.69,0.31,-0.5574,0.0,0.0,0.0,0.0,0.0
117,healthcare,2 inequality removing excess government spending ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,healthcare,trump administration reminded four major things covid response exist lego ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
119,healthcare,tories voted trade deals murderous regimes voting protecting nhs b ,2021-01-19,0.0,0.656,0.344,-0.6369,0.5,0.0,0.5,0.0,0.0
120,healthcare,breaking donald trumps healthcare plan go effect noon january 20th th ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121,healthcare,thank god people realized happened last 4 years helped vote nothing tr ,2021-01-19,0.338,0.662,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
122,healthcare,feel like mean something speaking someone lost uncle us covid doe ,2021-01-19,0.181,0.652,0.167,0.0516,0.0,0.5,0.0,0.5,0.0
123,healthcare,still holding breath trumps taxes healthcare plan realizing full ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
124,healthcare,yeah healthcare people survive 650 8 hour though ,2021-01-19,0.268,0.732,0.0,0.296,0.0,0.0,0.0,1.0,0.0
125,healthcare,nope healthcare ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,healthcare,fda investigating allergic reactions pfizer vaccine reported multiple states ,2021-01-19,0.0,0.784,0.216,-0.296,0.0,0.5,0.0,0.5,0.0
127,healthcare,worthy cause ,2021-01-19,0.744,0.256,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
128,healthcare,tears tears felt pain healthcare hero fel ,2021-01-19,0.263,0.219,0.518,-0.3612,0.0,0.0,0.0,1.0,0.0
129,healthcare,nothing fundamentally change healthcare medicare ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,healthcare,bad guys mugging cameras administrative bodies government ,2021-01-19,0.0,0.632,0.368,-0.5423,0.0,0.0,0.0,1.0,0.0
131,healthcare,binary problem many different ways achieve universal hea ,2021-01-19,0.0,0.722,0.278,-0.4019,0.0,1.0,0.0,0.0,0.0
132,healthcare,dude look healthcare ca wait tweet really mak ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
