,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,telehealth icu tech helps geisinger quickly expand capacity enhance care healthcare news ,2020-11-19,0.474,0.526,0.0,0.7964,0.0,0.0,0.0,0.5,0.5
1,healthcare,got 4 days healthcare ninjas gotta work friday ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
2,healthcare,today world stop pressure day join healthcare colleagues everywhere raise awareness things ti ,2020-11-19,0.133,0.602,0.265,-0.296,0.0,0.0,0.5,0.0,0.5
3,healthcare,covid 19 update week ending november 13 2020 dentalsocialmedia dentistry news ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,healthcare,one forcing wear mask home private businesses require masks ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0
5,healthcare,achieve goals paladin security attend upcoming healthcare security professional meet tal ,2020-11-19,0.348,0.652,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
6,healthcare,first impressions check presentation molina healthcare ,2020-11-19,0.275,0.725,0.0,0.2263,0.0,0.0,0.0,0.0,1.0
7,healthcare,meanwhile every single healthcare worker planet wishing opposite ,2020-11-19,0.213,0.787,0.0,0.2263,0.0,0.0,0.0,0.0,0.0
8,healthcare,latest searching mind daily thanks healthcare clinicalmedicine ,2020-11-19,0.326,0.674,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
9,healthcare,people losing unemployment healthcare benefits one gives f macys peoples ,2020-11-19,0.184,0.426,0.39,-0.4404,0.0,0.67,0.0,0.33,0.0
10,healthcare,healthcare workers risking lives protect us wear mask ,2020-11-19,0.239,0.55,0.211,0.0772,0.0,0.0,0.5,0.5,0.0
11,healthcare,constituents dying please focus healthcare stop talking damn election ,2020-11-19,0.174,0.455,0.371,-0.3818,0.0,0.5,0.0,0.5,0.0
12,healthcare,ever role like medical staff coordinator hospital credentialing exp required like ,2020-11-19,0.357,0.643,0.0,0.6124,0.0,0.0,0.0,0.0,1.0
13,healthcare,doesnt help anything healthcare related country isnt affordable ,2020-11-19,0.0,0.756,0.244,-0.3089,0.0,0.5,0.0,0.0,0.5
14,healthcare,great aspiration would love see equity healthcare curriculums others ,2020-11-19,0.542,0.458,0.0,0.8519,0.0,0.5,0.5,0.0,0.0
15,healthcare,besides always incredible pitch online workshop best3minutes nbsola provided workshop ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
16,healthcare,today world stop pressure day join healthcare colleagues everywhere raise awareness things ti ,2020-11-19,0.133,0.602,0.265,-0.296,0.0,0.0,0.5,0.0,0.5
17,healthcare,hear hospitals turn profit looking healthcare public service would solve lot ,2020-11-19,0.343,0.657,0.0,0.5719,0.0,0.6,0.0,0.2,0.2
18,healthcare,judge blocks trump administration rule said threaten rights home health workers nationwide smart news ,2020-11-19,0.148,0.604,0.247,-0.2023,0.0,0.57,0.0,0.14,0.29
