,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,make knowledge talent join bjcs award winning network healthcare providers sh ,2021-01-06,0.63,0.37,0.0,0.8979,0.0,0.5,0.0,0.5,0.0
1,healthcare,imagine healthcare workers decided say fuck yall stopped showing work ,2021-01-06,0.0,0.597,0.403,-0.6597,0.0,0.4,0.2,0.0,0.4
2,healthcare,dont belong healthcare scares much racism exists healthcare ,2021-01-06,0.168,0.494,0.338,-0.4703,0.0,0.0,0.5,0.5,0.0
3,healthcare,need realize time action tweets punish traitors today ,2021-01-06,0.0,0.673,0.327,-0.5267,0.0,1.0,0.0,0.0,0.0
4,healthcare,worked family owned company 18 years around 65 years ,2021-01-06,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
5,healthcare,maybe focus less america problems moment building spine negotiatin ,2021-01-06,0.0,0.768,0.232,-0.3446,0.0,1.0,0.0,0.0,0.0
6,healthcare,bro one changing communism ridiculous even ,2021-01-06,0.0,0.667,0.333,-0.3612,0.0,0.0,0.0,0.0,0.0
7,healthcare,yea capitalism unhealthy society based unfortunately free healthca ,2021-01-06,0.234,0.355,0.411,-0.3612,0.0,0.25,0.25,0.5,0.0
8,healthcare,beverly says shakes boots people like want universal health ,2021-01-06,0.352,0.648,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
9,healthcare,heres us capitol looked like protestors wanted healthcare equality ,2021-01-06,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
10,healthcare,make 45 pay damage amp healthcare bills amp ot pay ,2021-01-06,0.0,0.538,0.462,-0.6124,0.0,0.0,0.0,1.0,0.0
11,healthcare,ussr existed would situation neoliberalism accelerated 90s longer ,2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,healthcare,lets rewind 2017 people wheelchairs dragged us capitol crime need health ,2021-01-06,0.0,0.657,0.343,-0.5719,0.0,0.33,0.0,0.67,0.0
13,healthcare,many healthcare workers normally die year please quantify healthcare work ,2021-01-06,0.162,0.563,0.275,-0.3818,0.0,0.5,0.0,0.5,0.0
14,healthcare,yall want give fucking healthcare decent wage live fuck problem ,2021-01-06,0.09,0.483,0.428,-0.7096,0.0,0.5,0.33,0.0,0.17
15,healthcare,silver lining past year seen pretty much system failures us healthcare rac ,2021-01-06,0.198,0.617,0.185,0.0516,0.0,0.4,0.2,0.4,0.0
16,healthcare,aocs accepted definition healthcare leader healthcare access healthcare private options ,2021-01-06,0.189,0.811,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
