,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,im sure iirc quote taken discussion trying get diagnosis late ,2020-11-12,0.204,0.796,0.0,0.3182,0.0,0.33,0.0,0.33,0.33
1,healthcare,want healthcare ,2020-11-12,0.565,0.435,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
2,healthcare,hospitals preparing surge toll may take healthcare workers held mindfulness sem ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
3,healthcare,thank much joining us live tweet webinar artists healthcare join us last web ,2020-11-12,0.299,0.701,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
4,healthcare,aca unaffordable healthcare unconstitutional wonder like ,2020-11-12,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
5,healthcare,infiltrating health care gt marketing works underground influence nurses quinn ,2020-11-12,0.398,0.602,0.0,0.6486,0.0,1.0,0.0,0.0,0.0
6,healthcare,racial ethnic gender concordance patients physicians patient experience ratings efforts ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,healthcare,really sad thinks biggest health crisis world needs attention ,2020-11-12,0.0,0.483,0.517,-0.8173,0.0,0.25,0.0,0.25,0.5
8,healthcare,know kept going would drowned ,2020-11-12,0.0,0.506,0.494,-0.5994,0.0,1.0,0.0,0.0,0.0
9,healthcare,think democrats held accountable going pol ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
10,healthcare,mean us free universal healthcare ,2020-11-12,0.452,0.548,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
11,healthcare,ceo adnan iqbal chats keys engaging patients effectively ,2020-11-12,0.469,0.531,0.0,0.6486,0.0,0.5,0.0,0.5,0.0
12,healthcare,think holistically protection staff means marc boom houston via ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,healthcare,women dropping workforce pandemichow impact healthcare industry c ,2020-11-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,healthcare,welcome magellan healthcare bh xpert chat industry thought leaders anyone interested behavio ,2020-11-12,0.363,0.637,0.0,0.6908,0.0,0.0,0.67,0.0,0.33
15,healthcare,job might great fit emergency room technician healthcare del city ok ,2020-11-12,0.478,0.38,0.141,0.7351,0.17,0.33,0.33,0.0,0.17
16,healthcare,1 hour trust ml participant driven discussion going past original 30 minutes discussing regulatory ,2020-11-12,0.337,0.663,0.0,0.6808,0.0,0.75,0.0,0.25,0.0
17,healthcare,article previous tweet course satirical however bring light h ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
