,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,clinical experience teaches discard clutter focus important important ,2021-01-24,0.34,0.472,0.189,0.1531,0.0,0.0,0.67,0.33,0.0
1,healthcare,difficult understand fact n95 fo ,2021-01-24,0.0,0.615,0.385,-0.3612,0.0,0.0,0.0,0.0,0.0
2,healthcare,free healthcare detrimental health lol sure g ,2021-01-24,0.737,0.263,0.0,0.8126,0.0,0.5,0.5,0.0,0.0
3,healthcare,wish downfall trying survive repeatedly threatened ,2021-01-24,0.278,0.412,0.309,-0.0772,0.0,1.0,0.0,0.0,0.0
4,healthcare,ban public sector unions nurses campaign private healthcare ,2021-01-24,0.0,0.66,0.34,-0.5574,0.0,0.0,0.0,1.0,0.0
5,healthcare,obviously know tried fix healthcare democrats stopped ,2021-01-24,0.0,0.759,0.241,-0.2263,0.0,0.0,0.0,0.0,0.0
6,healthcare,politico bitchslap bulgaria government speed securing national healthcare ,2021-01-24,0.247,0.753,0.0,0.3182,0.0,0.5,0.5,0.0,0.0
7,healthcare,would nice everyone uses sanders mittens meme also generated money support need l ,2021-01-24,0.355,0.645,0.0,0.6705,0.0,0.5,0.5,0.0,0.0
8,healthcare,seen clia lab number still ca square 34000 clinical lab technologists tech ,2021-01-24,0.106,0.894,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
9,healthcare,long term outlook healthcare sector remains stable back swift rebound occupancy well ,2021-01-24,0.404,0.596,0.0,0.6249,0.0,0.33,0.0,0.33,0.33
10,healthcare,healthcare providers important teachers would teach children people wer ,2021-01-24,0.184,0.816,0.0,0.2023,0.0,0.33,0.33,0.33,0.0
11,healthcare,show us pass m4a fought get elected please trump get slap ,2021-01-24,0.275,0.563,0.162,0.1531,0.0,0.0,0.0,0.67,0.33
12,healthcare,ive seen family get sick healthcare worker colleagues get sick anyone thinks covid ,2021-01-24,0.0,0.625,0.375,-0.765,0.0,0.0,0.0,0.5,0.5
13,healthcare,painful accept theyve lied theyve fooled year ,2021-01-24,0.19,0.219,0.591,-0.6705,0.0,0.0,0.0,1.0,0.0
14,healthcare,signed open letter calling properly protect reward healthcare heroes th ,2021-01-24,0.578,0.422,0.0,0.8625,0.0,0.5,0.5,0.0,0.0
15,healthcare,protect healthcare heroes dont persecute dont need excuse resume foreign medical trips ,2021-01-24,0.478,0.453,0.069,0.8037,0.0,0.0,0.5,0.5,0.0
16,healthcare,sufferred healthcare cuts move b ,2021-01-24,0.0,0.577,0.423,-0.296,0.0,0.0,0.0,0.0,0.0
17,healthcare,nsseans ought better healthcare 1 6100 commenters amp speaking behalf many tn ,2021-01-24,0.225,0.775,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
18,healthcare,job open ibm upprmarlboro md follow us turn mobile alerts hear jobs like ,2021-01-24,0.172,0.828,0.0,0.3612,0.0,0.75,0.0,0.0,0.25
19,healthcare,fact america recognizes health care human right signed universal declaration human rights ,2021-01-24,0.225,0.775,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
20,healthcare,literally take court ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,healthcare,want medicare like healthcare way ,2021-01-24,0.559,0.441,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
22,healthcare,professional 30 years professional formulas provided high quality homeopathics nutritional ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,healthcare,reinstate lougheeds coal policy coalhardfacts reinstating protect albertans water mountain tops fish ,2021-01-24,0.371,0.629,0.0,0.7096,0.0,0.25,0.25,0.25,0.25
24,healthcare,professional 30 years professional formulas provided high quality homeopathics nutritional ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,healthcare,want capitalism also want healthcare socialism ,2021-01-24,0.394,0.606,0.0,0.1531,0.0,0.0,0.0,0.0,0.0
26,healthcare,insurance injects waste healthcare system defensive medicine ever ,2021-01-24,0.111,0.606,0.283,-0.4019,0.0,0.75,0.0,0.0,0.25
27,healthcare,professional 30 years professional formulas provided high quality homeopathics nutritional ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,healthcare,mom care home daughter works care home single symptom small ,2021-01-24,0.444,0.556,0.0,0.7506,0.0,0.33,0.0,0.67,0.0
29,healthcare,professional 30 years professional formulas provided high quality homeopathics nutritional ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,healthcare,ca implemented ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,healthcare,professional 30 years professional formulas provided high quality homeopathics nutritional ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,healthcare,fact job giving covid vaccines family healthcare workers family still dont wa ,2021-01-24,0.179,0.821,0.0,0.34,0.0,0.5,0.0,0.0,0.5
33,healthcare,sag aftra member dues hard work keeping social media stream enlivened fantasy fo ,2021-01-24,0.0,0.896,0.104,-0.1027,0.33,0.67,0.0,0.0,0.0
34,healthcare,professional 30 years professional formulas provided high quality homeopathics nutritional ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,healthcare,sad healthcare worker serving communities put ,2021-01-24,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,1.0,0.0
36,healthcare,since 200 pfizer pay nearly 5 billion penalties 3 billion healthcare rela ,2021-01-24,0.0,0.865,0.135,-0.1027,0.0,0.0,0.0,0.0,0.0
37,healthcare,rather address core issue ramp testing kl govt indulging pr campaign pathetic healthcar ,2021-01-24,0.0,0.764,0.236,-0.5719,0.33,0.33,0.0,0.33,0.0
38,healthcare,professional 30 years professional formulas provided high quality homeopathics nutritional ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,healthcare,yet mc donalds netted nearly 6 billion profit 2019 think could least offer heal ,2021-01-24,0.195,0.805,0.0,0.4404,0.0,0.75,0.0,0.0,0.25
40,healthcare,conclusion libertarian think tank study trying prove single payer healthcare ,2021-01-24,0.174,0.826,0.0,0.2263,0.0,0.5,0.0,0.0,0.5
41,healthcare,yes would cause bring competi ,2021-01-24,0.403,0.597,0.0,0.4019,0.0,0.33,0.0,0.67,0.0
42,healthcare,vaccines mass testing healthcare ps implementation ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,healthcare,healthcare healthcare plans two different things ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,healthcare,professional 30 years professional formulas provided high quality homeopathics nutritional ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,healthcare,drew criteria chc health authority early 90 instruction without additio ,2021-01-24,0.126,0.874,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
46,healthcare,clarify say kn95 masks appropriate healthcare setting mean healthcare workers ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
47,healthcare,professional 30 years professional formulas provided high quality homeopathics nutritional ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48,healthcare,pay taxes lady free would rathe ,2021-01-24,0.379,0.46,0.161,0.4404,0.0,0.5,0.5,0.0,0.0
49,healthcare,also healthcare several services italy ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,healthcare,committed inclusive respectful place values talented diverse colleagues join team ,2021-01-24,0.727,0.273,0.0,0.9062,0.0,1.0,0.0,0.0,0.0
