,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,passes watch entire healthcare industry mobilize end pandemic faster new zealand ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
1,healthcare,crap top shit sandwich someone healthcare industry crappy also get well soon ,2021-01-12,0.188,0.338,0.473,-0.7845,0.0,0.0,0.0,0.25,0.75
2,healthcare,clsa flow meter fi shift banks nbf cs india saw another record monthly inflow us84bn dec big ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,healthcare,mentalhealth healthcare need mental health counselors schools wealthy neighborho ,2021-01-12,0.238,0.762,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
4,healthcare,stress front lines pandemic may taking toll workers mental health rates men ,2021-01-12,0.0,0.797,0.203,-0.4215,0.0,0.67,0.0,0.0,0.33
5,healthcare,dear soon control please get things done real time f ,2021-01-12,0.412,0.588,0.0,0.5994,0.0,0.0,0.0,0.5,0.5
6,healthcare,occurs shitty situation americans end healthcare literally bad ,2021-01-12,0.0,0.458,0.542,-0.7964,0.0,0.5,0.0,0.5,0.0
7,healthcare,really need single payer healthcare people get mental health treatment ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,healthcare,support programs help people like healthcare paid ,2021-01-12,0.664,0.336,0.0,0.7845,0.0,0.0,0.0,0.0,1.0
9,healthcare,yet physicians shouldnt need governments empathy provide patients necessary healthcare bodily autonomy ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10,healthcare,time nationalize healthcare ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,healthcare,healthcare plz ,2021-01-12,0.565,0.435,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
12,healthcare,cms approves first block grant waiver giving tennessee ability remake medicaid program ,2021-01-12,0.5,0.354,0.146,0.7184,0.0,0.5,0.25,0.0,0.25
13,healthcare,12 million grant funds new generation healthcare telemanipulation robots ,2021-01-12,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
14,healthcare,yes yes crazy people shouldnt guns youre sitting stolen land obamacare working make ,2021-01-12,0.27,0.45,0.28,-0.0516,0.0,0.43,0.0,0.43,0.14
15,healthcare,hi eve ive worked healthcare 30 years address shows thank ,2021-01-12,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
16,healthcare,socialized healthcare tend spread ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,healthcare,capitalism works assumption consumer buying power ability choose ,2021-01-12,0.247,0.753,0.0,0.3182,0.5,0.5,0.0,0.0,0.0
18,healthcare,like healthcare social security benefits ,2021-01-12,0.789,0.211,0.0,0.7579,0.0,1.0,0.0,0.0,0.0
19,healthcare,latest podcast friends international essential tremor foundation ,2021-01-12,0.341,0.659,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
20,healthcare,seek raise bar higher healthcare everywhere bigger isnt goal ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,healthcare,heard people live florida frontline healthcare w ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,healthcare,yet another way punish women seeking healthcare time potentially deadly consequence wtaf ,2021-01-12,0.0,0.764,0.236,-0.5267,0.0,0.0,0.0,0.0,0.0
23,healthcare,existence american healthcare industry human rights violation ,2021-01-12,0.0,0.652,0.348,-0.4939,0.0,1.0,0.0,0.0,0.0
24,healthcare,seriously careless irresponsible require people leave spaces theyre safest covid heal ,2021-01-12,0.159,0.353,0.488,-0.5574,0.0,0.0,0.0,1.0,0.0
25,healthcare,think diris canada kay phases like unahon ang healthcare workers nag trabaho sa mga vulnerabl ,2021-01-12,0.139,0.722,0.139,0.0,0.0,0.5,0.0,0.0,0.5
26,healthcare,amen 81 year old dad got today happy god bless healthcare workers ,2021-01-12,0.489,0.511,0.0,0.8225,0.0,0.0,0.67,0.0,0.33
27,healthcare,disgusting country unique problem nobody go without healthcare ,2021-01-12,0.0,0.496,0.504,-0.7269,0.0,0.5,0.0,0.5,0.0
28,healthcare,think healthcare chatbots one exciting areas healthcare automation many ,2021-01-12,0.286,0.714,0.0,0.4939,0.0,0.0,0.0,0.5,0.5
29,healthcare,cnn featured wilson pang cto things look forward 2021 artificial intelligence everywher ,2021-01-12,0.22,0.78,0.0,0.4767,0.0,0.0,0.0,0.5,0.5
30,healthcare,guess kinda see concept bad taste shit healthcare professionals ,2021-01-12,0.0,0.506,0.494,-0.7806,0.0,0.0,0.25,0.25,0.5
31,healthcare,support universal healthcare agree wealthy people able ,2021-01-12,0.658,0.342,0.0,0.7717,0.0,0.0,1.0,0.0,0.0
32,healthcare,much rage abortion womens healthcare myriad reasons woman needs wants abortion ,2021-01-12,0.0,0.735,0.265,-0.5574,0.0,0.5,0.0,0.5,0.0
33,healthcare,monthly stimulus pandemic universal healthcare stop depending working class esp bipoc ,2021-01-12,0.0,0.82,0.18,-0.296,0.0,0.5,0.0,0.0,0.5
34,healthcare,im far list healthcare elderly amp teachers turn shoot g ,2021-01-12,0.0,0.769,0.231,-0.34,0.0,0.5,0.0,0.0,0.5
35,healthcare,first respondershealthcare ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,healthcare,ok morning things manageable dealing healthcare stuff always fucking draining ,2021-01-12,0.196,0.804,0.0,0.296,0.25,0.0,0.25,0.25,0.25
37,healthcare,icymigt hi tech handmade compliance strategies comply assistant harlow healthcare ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,healthcare,healthcare worker stresses ,2021-01-12,0.0,0.4,0.6,-0.4588,0.0,0.0,0.0,0.0,0.0
39,healthcare,utah health officials reported another 2146 covid 19 cases tuesday officials also announced 26 utahns ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,healthcare,jerk defraud healthcare system hundreds millions chastising dems ,2021-01-12,0.0,0.541,0.459,-0.6249,0.0,1.0,0.0,0.0,0.0
41,healthcare,anecdote today healthcare provider let accompany wife 20 week pregnancy checkup first time ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
42,healthcare,smart thermal camera market gaining momentum healthcare industry ,2021-01-12,0.478,0.522,0.0,0.6705,0.0,1.0,0.0,0.0,0.0
43,healthcare,makes sense comes covid deal make sense comes ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
