,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,healthcare,affordable useful moment us healthcare ,2020-11-16,0.42,0.58,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
1,healthcare,talking keep 2 keep neighbors safer ,2020-11-16,0.412,0.588,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
2,healthcare,healthcare everyone like medicaid nuance empathy ,2020-11-16,0.333,0.667,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
3,healthcare,expertise health care workers keeping covid 19 deaths bay new surge overwhelms ab ,2020-11-16,0.2,0.688,0.113,0.34,0.0,0.5,0.0,0.5,0.0
4,healthcare,stop steal stupid inspiring want part excited uber ,2020-11-16,0.376,0.116,0.509,-0.5106,0.0,0.0,0.33,0.33,0.33
5,healthcare,alberta prefer alberta app connected information albe ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6,healthcare,wasnt covid would another war wait props economy make pensio ,2020-11-16,0.0,0.698,0.302,-0.5994,0.0,0.5,0.0,0.25,0.25
7,healthcare,choose rent amp healthcare ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,healthcare,homelessness hunger healthcare list problems ill suited ought acknowledged ,2020-11-16,0.0,0.444,0.556,-0.7579,0.0,1.0,0.0,0.0,0.0
9,healthcare,cases growing exponentially wont long health care system overwhelmed protect yo ,2020-11-16,0.364,0.463,0.174,0.2197,0.0,0.67,0.33,0.0,0.0
10,healthcare,job might great fit medical assistant ucm care network healthcare lansing il ,2020-11-16,0.521,0.479,0.0,0.8689,0.2,0.4,0.4,0.0,0.0
11,healthcare,god bless healthcare workers ,2020-11-16,0.71,0.29,0.0,0.5994,0.0,0.0,0.5,0.0,0.5
12,healthcare,bro pay huni millions exactly less 10000 pay minimum ,2020-11-16,0.0,0.714,0.286,-0.2023,0.0,0.0,0.0,0.0,0.0
13,healthcare,well good thing us healthcare ranks 27th world eve ,2020-11-16,0.417,0.583,0.0,0.6124,0.0,0.0,0.5,0.0,0.5
14,healthcare,gotta better healthcare workers ,2020-11-16,0.492,0.508,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
15,healthcare,im big fan getting degree price tags would think trice luckily socialist h ,2020-11-16,0.359,0.641,0.0,0.6808,0.0,0.33,0.33,0.0,0.33
16,healthcare,ohio psychiatrists arc psychiatry dr angela parks pro performance beyond derogatory providing abiliti ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,healthcare,america terrible trouble trump causing deaths destruction failing healthcare system turning good amer ,2020-11-16,0.122,0.338,0.54,-0.872,0.0,0.43,0.14,0.14,0.29
