,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,people confuse socialism social reform socialism advocates means production distribu ,2020-11-12,0.0,0.826,0.174,-0.2263,0.0,1.0,0.0,0.0,0.0
1,Socialism,yup one anti socialism throwaway line two effect ha ,2020-11-12,0.205,0.598,0.197,0.0258,0.0,0.67,0.0,0.0,0.33
2,Socialism,covid gonna go times square amp make one videos asking people define soc ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
3,Socialism,socialism softer word communism people think sweden cuba ideolo ,2020-11-12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
4,Socialism,gt national socialism ,2020-11-12,0.512,0.488,0.0,0.2732,0.0,0.0,1.0,0.0,0.0
5,Socialism,since call democrats socialist think fair game call youthe enemy socialism fascist ,2020-11-12,0.125,0.489,0.386,-0.7003,0.0,0.0,0.0,0.0,1.0
6,Socialism,socialism pays salary supports police fire departments military soci ,2020-11-12,0.21,0.588,0.202,0.0258,0.0,1.0,0.0,0.0,0.0
7,Socialism,thats saw local races orange county ny defund police pictures candid ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Socialism,socialism good job please let go backwards ,2020-11-12,0.51,0.49,0.0,0.6369,0.0,0.25,0.25,0.5,0.0
9,Socialism,defunding police democratic socialism got worst political marketing jobs modern histo ,2020-11-12,0.0,0.709,0.291,-0.6249,0.0,0.67,0.0,0.33,0.0
10,Socialism,seems like daughter fine socialism definition ,2020-11-12,0.518,0.482,0.0,0.5106,0.0,0.0,0.33,0.33,0.33
11,Socialism,dont agree think happy medium socialism capitalism better think america ,2020-11-12,0.193,0.466,0.34,-0.2978,0.0,0.0,0.25,0.0,0.75
12,Socialism,im sorry victim manipulation media socialism government redirects funds ,2020-11-12,0.0,0.517,0.483,-0.5574,0.0,0.5,0.0,0.5,0.0
