,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,realize employment communism socialism lose weight ,2021-01-24,0.0,0.649,0.351,-0.4019,0.0,0.0,0.0,1.0,0.0
1,Socialism,might wanna read slightest bit anarchist theory getting butthurt n ,2021-01-24,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0
2,Socialism,socialism ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Socialism,capitalism socialism two completely different economist systems dont mix yall funny funny funny ,2021-01-24,0.0,0.581,0.419,-0.7366,0.0,0.25,0.0,0.0,0.75
4,Socialism,governmental lobbying result free market always regulations capi ,2021-01-24,0.311,0.566,0.123,0.4588,0.0,0.33,0.33,0.33,0.0
5,Socialism,socialismcommunism ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Socialism,equilibrium live balance capitalism socialism ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Socialism,perhaps well personal experience socialism applied marxism ,2021-01-24,0.259,0.741,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
8,Socialism,literally 0 sum gift socialism fraud leech attention espectacle us shrine worthy undermine co ,2021-01-24,0.279,0.433,0.288,-0.0516,0.0,0.0,0.0,0.0,0.0
9,Socialism,americans since party also party says socialism bad ,2021-01-24,0.388,0.36,0.252,0.2263,0.0,0.0,0.0,0.5,0.5
10,Socialism,cia obviously plays role making sure liber ,2021-01-24,0.462,0.538,0.0,0.5106,0.0,0.67,0.0,0.33,0.0
11,Socialism,true market socialism without state enforce basic model worker co ops market socialism ,2021-01-24,0.189,0.811,0.0,0.4215,0.0,0.75,0.0,0.25,0.0
12,Socialism,want capitalism also want healthcare socialism ,2021-01-24,0.394,0.606,0.0,0.1531,0.0,0.0,0.0,0.0,0.0
13,Socialism,focus demslean dems socialism actually favorable capitalism ,2021-01-24,0.341,0.659,0.0,0.4767,0.0,0.0,0.0,0.0,1.0
14,Socialism,equilibrium live balance capitalism socialism ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,Socialism,see another venezuelan saying real socialism ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
16,Socialism,equal democratic socialism ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Socialism,socialism cold food hot eat food ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
18,Socialism,republicans amp q anon conspiracists hate socialism much providing us free therapy im b ,2021-01-24,0.194,0.588,0.218,-0.1027,0.0,0.0,0.5,0.5,0.0
19,Socialism,freedom lost watch freedom vs fascism communismso ,2021-01-24,0.571,0.272,0.156,0.7964,0.0,0.33,0.0,0.33,0.33
20,Socialism,agreed important us left rem ,2021-01-24,0.565,0.435,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
21,Socialism,know conservatives oppose collectivist economic principles socialism ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,Socialism,im always super confused military ppl hating socialism benefit much ,2021-01-24,0.373,0.324,0.303,0.3182,0.0,0.5,0.0,0.5,0.0
23,Socialism,conflating capitalism work work without wage sl ,2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Socialism,someone responded saying prefer idea market socialism favor state ,2021-01-24,0.252,0.748,0.0,0.4019,0.0,0.2,0.4,0.2,0.2
25,Socialism,unless hold political office yes socialism plzz peasants ,2021-01-24,0.278,0.722,0.0,0.4019,0.0,0.5,0.0,0.5,0.0
26,Socialism,even pre marx communism end well think socialism heavily taxed capitalism used ,2021-01-24,0.16,0.84,0.0,0.2732,0.0,0.0,0.0,0.5,0.5
27,Socialism,called republic united states america ,2021-01-24,0.412,0.588,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
28,Socialism,marx blatant racist anti ,2021-01-24,0.0,0.241,0.759,-0.743,0.0,1.0,0.0,0.0,0.0
29,Socialism,amen far close kingdictator trump madman amp far right authoritarian rul ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2
30,Socialism,freedom lost watch freedom vs fascism communismsocialism 2021 01 18 ,2021-01-24,0.475,0.395,0.13,0.7964,0.0,0.33,0.0,0.33,0.33
31,Socialism,fully automated luxury gay space socialism far left politically ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
32,Socialism,tuberville also thought ww2 fought end socialism europe ,2021-01-24,0.0,0.753,0.247,-0.3182,0.0,0.0,0.0,0.5,0.5
33,Socialism,oh crying loud grow cannot distinguish conservatism natio ,2021-01-24,0.0,0.693,0.307,-0.4767,0.0,1.0,0.0,0.0,0.0
34,Socialism,please give example back claim socialism political system ,2021-01-24,0.247,0.753,0.0,0.3182,0.0,0.5,0.0,0.25,0.25
35,Socialism,type socialism different ahh ok seems like ,2021-01-24,0.485,0.515,0.0,0.5719,0.0,0.5,0.0,0.5,0.0
36,Socialism,yes real socialism ,2021-01-24,0.574,0.426,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
37,Socialism,communism russia socialism everyone works together capitalism 1 gets rich ,2021-01-24,0.31,0.69,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
38,Socialism,agree also way sustainably fund socialism ,2021-01-24,0.333,0.667,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
39,Socialism,sad thing republicans cannot shit order trump face socialism ,2021-01-24,0.225,0.537,0.238,-0.0454,0.0,0.0,0.0,0.25,0.75
40,Socialism,kong socialism war one sided fuck socialism lot pain behind king jester worm sub crown pedes ,2021-01-24,0.0,0.549,0.451,-0.8934,0.0,0.0,0.33,0.67,0.0
41,Socialism,born onthisday1759 robert burns scottish poet amp lyricist widely regarded scotlands national poet amp cultural ,2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
42,Socialism,number likes shockingly stupid response blowing mind fascism h ,2021-01-24,0.311,0.303,0.386,-0.25,0.0,0.33,0.0,0.17,0.5
43,Socialism,maybe take look russia tell socialism better ,2021-01-24,0.326,0.674,0.0,0.4404,0.0,0.0,0.0,0.5,0.5
44,Socialism,freedom lost watch freedom vs fascism communismsocialism ,2021-01-24,0.571,0.272,0.156,0.7964,0.0,0.33,0.0,0.33,0.33
45,Socialism,socialism rich rugged individualism poor ,2021-01-24,0.371,0.309,0.32,0.128,0.5,0.5,0.0,0.0,0.0
