,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,yeah look population countries ,2020-11-14,0.423,0.577,0.0,0.296,0.0,0.0,0.0,0.0,0.0
1,Socialism,actually trying lead country socialism ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,Socialism,hemisphere treat controlled socialism possibility progress argentina ,2020-11-14,0.524,0.476,0.0,0.6705,0.0,0.0,0.0,0.0,1.0
3,Socialism,realize cheers socialism dont ,2020-11-14,0.508,0.492,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
4,Socialism,read old grover lewis piece woody guthrie guthries guitar quote ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Socialism,fascism socialism become synonyms objectionable depending one point view ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
6,Socialism,dont oppose socialism like arnt antisemite hate filled words stop ,2020-11-14,0.0,0.466,0.534,-0.7912,0.33,0.33,0.0,0.33,0.0
7,Socialism,patriotism much cancer socialism ,2020-11-14,0.0,0.405,0.595,-0.6597,0.0,0.0,0.0,0.0,0.0
8,Socialism,bet fake socialism real power would still pass legislation markedly improved quality life ,2020-11-14,0.18,0.64,0.18,0.0,0.17,0.5,0.0,0.33,0.0
9,Socialism,want live authoritarian rule answering dictator leave america ,2020-11-14,0.153,0.706,0.141,0.0258,0.0,1.0,0.0,0.0,0.0
10,Socialism,wonderful president donald j trump kept georgia supplied gowns masks ventilators vac ,2020-11-14,0.27,0.73,0.0,0.5719,0.0,0.0,0.0,0.33,0.67
11,Socialism,people upset gavin newsom nancy pelosi attending large dinners forbidding rest ,2020-11-14,0.0,0.621,0.379,-0.6705,0.0,1.0,0.0,0.0,0.0
12,Socialism,oddly enough social democracy predates current scandinavian process ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,Socialism,democrats wanting socialism realize nothing free cheese trap ive democrat wh ,2020-11-14,0.144,0.659,0.198,-0.1877,0.0,0.0,0.5,0.0,0.5
14,Socialism,,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Socialism,privately owned radical left see contradiction also someone ,2020-11-14,0.0,0.778,0.222,-0.25,0.0,0.0,0.0,0.0,0.0
16,Socialism,im country suffered ussr yet see pulling bullshit statistics dif ,2020-11-14,0.0,0.533,0.467,-0.7906,0.0,1.0,0.0,0.0,0.0
17,Socialism,seriously ill bet anything want cannot prove ,2020-11-14,0.133,0.408,0.459,-0.4939,0.0,1.0,0.0,0.0,0.0
18,Socialism,going check discussion everyone w ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,Socialism,proud say dedicated life debunking socialism myths pushing socialism human rights issues ,2020-11-14,0.379,0.621,0.0,0.7269,0.0,0.6,0.2,0.0,0.2
20,Socialism,true mom voted dem entire life trump came around nearly voted due soc ,2020-11-14,0.189,0.811,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
21,Socialism,fat chance principle something needs change socialism constantly sprayed media glyphosate ,2020-11-14,0.167,0.833,0.0,0.25,0.0,1.0,0.0,0.0,0.0
