,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,absolute 0 shock rothschild family would like gaslight thinking wanted global socialism ,2020-11-19,0.177,0.638,0.184,-0.0258,0.0,0.4,0.0,0.0,0.6
1,Socialism,huh laugh mask socialism ,2020-11-19,0.545,0.455,0.0,0.5574,0.0,0.0,0.0,0.5,0.5
2,Socialism,periodic reminder libertarian socialism exist ,2020-11-19,0.322,0.678,0.0,0.2263,0.0,0.0,0.0,0.0,0.0
3,Socialism,heard anything profwolff yes attempts socialism led massive amounts ,2020-11-19,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
4,Socialism,whenever people criticize socialism literally sounds like describing capitalism mass ,2020-11-19,0.191,0.611,0.198,-0.0258,0.0,0.0,0.0,0.0,0.0
5,Socialism,concise encyclopedia economics sheldon richman succinctly states ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,Socialism,weakling dishonest moron whatever mean socialism nothing ,2020-11-19,0.0,0.303,0.697,-0.8481,0.0,0.0,0.0,1.0,0.0
7,Socialism,long live socialism ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Socialism,laugh tracks symptom dying culture socialism relegate dustbin history ,2020-11-19,0.31,0.69,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
9,Socialism,escape forces capitalism state still actually e ,2020-11-19,0.254,0.746,0.0,0.1779,0.0,0.5,0.0,0.25,0.25
10,Socialism,ask nfl fans anyone nfl fan tell successful sports fr ,2020-11-19,0.433,0.567,0.0,0.7269,0.0,0.5,0.0,0.5,0.0
11,Socialism,socialism defined government ran people somehow always end led dictatorshi ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,Socialism,breadlines threatened would socialism already late stage capitalism ,2020-11-19,0.0,0.7,0.3,-0.4588,0.0,0.75,0.0,0.25,0.0
13,Socialism,socialism lie doesnt work young voters neither doesnt anti choice rhetoric ,2020-11-19,0.0,0.854,0.146,-0.1808,0.33,0.33,0.0,0.33,0.0
14,Socialism,white supremacists really put socialist policies national socialism ,2020-11-19,0.0,0.778,0.222,-0.25,0.0,0.4,0.2,0.2,0.2
15,Socialism,100 agree personally hate idea introduced sociali ,2020-11-19,0.223,0.446,0.33,-0.296,0.0,0.0,0.0,1.0,0.0
16,Socialism,screaming socialism distract abuse power classic ,2020-11-19,0.0,0.25,0.75,-0.8402,0.5,0.0,0.0,0.5,0.0
17,Socialism,totalitarianism constantly referred socialism even people escaping countries like venezue ,2020-11-19,0.257,0.486,0.257,-0.25,0.0,1.0,0.0,0.0,0.0
18,Socialism,word socialism used republican boogeyman decades cubans willing ,2020-11-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,Socialism,maintain running scared opponent utters socialism bad strategy ,2020-11-19,0.0,0.484,0.516,-0.7506,0.0,0.33,0.0,0.67,0.0
20,Socialism,sociaism like drug sthen isnt socialism good baseed prageruu f ,2020-11-19,0.21,0.588,0.202,0.0243,0.0,0.0,0.5,0.5,0.0
21,Socialism,say socialism lot lose florida ,2020-11-19,0.0,0.597,0.403,-0.4019,0.0,0.0,0.0,0.67,0.33
22,Socialism,get rid public schools social security medicare protect us socialism ,2020-11-19,0.385,0.615,0.0,0.6124,0.0,0.67,0.33,0.0,0.0
23,Socialism,leftists stop attacking liberals rural conservatives understand point view discussions ,2020-11-19,0.0,0.606,0.394,-0.6369,0.0,0.0,0.0,0.0,1.0
24,Socialism,gtgreen energy socialism ok ,2020-11-19,0.683,0.317,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
25,Socialism,dont know socialism youre race attempt bring country ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
26,Socialism,need educate republican difference democratic socialism communism cause trus ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Socialism,one right actually knows communism socialism actually appa ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
28,Socialism,face socialism missing person joe biden picture c ,2020-11-19,0.0,0.732,0.268,-0.296,0.0,0.0,0.0,1.0,0.0
29,Socialism,hold clinton obama biden accountable crimes ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30,Socialism,operation warp speed trump administration made possible attacks false accusa ,2020-11-19,0.0,0.756,0.244,-0.4404,0.0,0.0,0.0,0.5,0.5
31,Socialism,go communism socialism like flag waving ignorance best ,2020-11-19,0.472,0.352,0.176,0.6369,0.0,0.5,0.0,0.0,0.5
32,Socialism,lindsey claiming socialism yet votes increase socialist military sad ,2020-11-19,0.185,0.565,0.25,-0.2023,0.0,0.0,0.0,0.5,0.5
33,Socialism,warning time stand amp flight evil called great reset goal socialism commun ,2020-11-19,0.206,0.452,0.342,-0.4019,0.0,0.67,0.33,0.0,0.0
34,Socialism,strongly agree progressives focused get word socialism bad word avail ,2020-11-19,0.431,0.359,0.21,0.4019,0.5,0.25,0.0,0.25,0.0
35,Socialism,oh puh leeze weve heard socialism cries forever truman pointed ,2020-11-19,0.0,0.769,0.231,-0.4019,0.0,0.0,0.0,0.0,1.0
36,Socialism,ukrainian born gop congresswoman warns america building socialism like saw soviet union ,2020-11-19,0.18,0.719,0.101,0.2732,0.0,0.67,0.0,0.33,0.0
37,Socialism,yep went anti socialism national socialism accept votes never equals ,2020-11-19,0.34,0.496,0.163,0.3612,0.0,0.5,0.5,0.0,0.0
38,Socialism,would bridge ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,Socialism,yes ideologies like socialism communism indeed subversive democra ,2020-11-19,0.43,0.413,0.157,0.5106,0.0,0.0,0.0,1.0,0.0
40,Socialism,cant wait share toothbrush entire village socialism ,2020-11-19,0.0,0.761,0.239,-0.2235,0.0,0.5,0.0,0.0,0.5
41,Socialism,want oc ia li sm ,2020-11-19,0.245,0.755,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
42,Socialism,number workers could pool resources create means production product amp split 100 ,2020-11-19,0.254,0.746,0.0,0.34,0.0,1.0,0.0,0.0,0.0
43,Socialism,nazism said right wing national socialism former communist states f ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2
44,Socialism,oh way trump delivered extraordinary financial aid package america farmers worth billion ,2020-11-19,0.147,0.853,0.0,0.2263,0.0,0.33,0.33,0.0,0.33
45,Socialism,say socialism ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,Socialism,please quite obvious electorate dont want brand socialism woul ,2020-11-19,0.219,0.665,0.116,0.2681,0.0,0.0,0.0,1.0,0.0
47,Socialism,2 even leftover welfare programs voucher based recognize value local ,2020-11-19,0.231,0.769,0.0,0.34,0.0,0.0,0.0,1.0,0.0
