,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,ok lets discuss something really important want see madam vice president kamala harris wear h ,2021-01-17,0.348,0.652,0.0,0.5956,0.0,0.0,0.33,0.33,0.33
1,Kamala Harris,us vice president elect kamala harris resign senate seat inauguration ,2021-01-17,0.0,0.789,0.211,-0.34,0.0,0.0,0.0,0.0,0.0
2,Kamala Harris,would like take time congratulate dnc getting woman as1st president us ,2021-01-17,0.388,0.612,0.0,0.6908,0.0,0.5,0.5,0.0,0.0
3,Kamala Harris,bet news presents live coverage inauguration 2021 national news bet ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0
4,Kamala Harris,special funday furkids mark inaugurations president biden vp kamala harris wed 11am et ,2021-01-17,0.184,0.816,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
5,Kamala Harris,whats like kamala harris momala asked stepkids via nytimes trending news ,2021-01-17,0.2,0.8,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
6,Kamala Harris,kamala harris make history big blended family via nytimes trending news ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
7,Kamala Harris,kamala harris socks read future female go viral video rolling ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Kamala Harris,ancestral composition country top officials enables us see america indeed multi ethnic ,2021-01-17,0.141,0.859,0.0,0.2023,0.0,0.5,0.0,0.0,0.5
9,Kamala Harris,congratulations promotion cant wait see interview vice president elect kamala harris ,2021-01-17,0.281,0.719,0.0,0.5994,0.0,0.0,0.0,0.0,1.0
10,Kamala Harris,kamala harris sworn vice president represent many firsts first woman vice president firs ,2021-01-17,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67
11,Kamala Harris,kamala harris make history big blended family new york times ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
12,Kamala Harris,15 indian americans nominated joe biden kamala harris administration need know via yahoo india ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Kamala Harris,need kamala harris buss challenge culture ,2021-01-17,0.206,0.794,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
14,Kamala Harris,read post kamala harris father took see bob marley amp wailers greek theater ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,Kamala Harris,whats like kamala harris momala asked stepkids ,2021-01-17,0.294,0.706,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
16,Kamala Harris,whats like kamala harris momala asked stepkids ,2021-01-17,0.294,0.706,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
17,Kamala Harris,real kamala harris joe biden two cuts deeper smiles show p ,2021-01-17,0.233,0.602,0.165,0.2263,0.0,0.0,0.5,0.5,0.0
18,Kamala Harris,hopefully resigns vp commy kammy ,2021-01-17,0.338,0.375,0.287,0.1027,0.0,0.0,0.0,0.0,0.0
19,Kamala Harris,use 25th amendment halfway biden term give us 10 whole years ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,Kamala Harris,kamala harris president stop steal ,2021-01-17,0.0,0.357,0.643,-0.6597,0.0,0.0,0.0,0.0,1.0
21,Kamala Harris,vice president elect harris resign senate seat monday two days inauguration day ,2021-01-17,0.0,0.821,0.179,-0.34,0.0,0.0,1.0,0.0,0.0
22,Kamala Harris,kamala harris biological children amp get married 49 years old reminds lindsey ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Kamala Harris,barack obama kamala harris ellen de generes wishing happy birthday michelle 57th birthday ,2021-01-17,0.337,0.663,0.0,0.6808,0.0,0.0,1.0,0.0,0.0
24,Kamala Harris,fair kamala harris calls fwench fwies ,2021-01-17,0.315,0.685,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
25,Kamala Harris,agree kamala harris ,2021-01-17,0.556,0.444,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
26,Kamala Harris,president kamala harris ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Kamala Harris,kamala harris make history big blended family ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
28,Kamala Harris,ol heels harris wipe chin kamala ,2021-01-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,Kamala Harris,aunties uncles asking marriage kids kamala harris next us vp met husband ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
30,Kamala Harris,hope kamala harris maintains courage lead 2024 kamala one continue healing th ,2021-01-17,0.379,0.621,0.0,0.7269,0.0,1.0,0.0,0.0,0.0
31,Kamala Harris,please tell kamala harris nancy pelosi separate highly secure locations inauguration day ,2021-01-17,0.333,0.667,0.0,0.6115,0.0,0.25,0.25,0.5,0.0
32,Kamala Harris,kamala harris brilliant vice president fortunate ,2021-01-17,0.626,0.374,0.0,0.7717,0.0,0.0,1.0,0.0,0.0
33,Kamala Harris,biden long political evolution leads biggest test pat robertson prophecy pat ro ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,Kamala Harris,bet news presents live coverage inauguration 2021 national news bet ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0
35,Kamala Harris,whats like kamala harris momala asked stepkids ,2021-01-17,0.294,0.706,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
36,Kamala Harris,great interview mvp kamala harris job ahead via tube ,2021-01-17,0.339,0.661,0.0,0.6249,0.0,0.67,0.33,0.0,0.0
37,Kamala Harris,kamala harris remembered america worst president ,2021-01-17,0.0,0.549,0.451,-0.6249,0.0,0.0,0.0,1.0,0.0
38,Kamala Harris,kamala way new biography explores harris played trump game using confidence unapologetic ambition ,2021-01-17,0.341,0.659,0.0,0.6908,0.0,0.5,0.0,0.25,0.25
39,Kamala Harris,youd like another hitler example give kamala harris open ,2021-01-17,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
40,Kamala Harris,super random kamala harris stylist going work recently ,2021-01-17,0.358,0.642,0.0,0.5994,0.0,1.0,0.0,0.0,0.0
41,Kamala Harris,vice president elect kamala harris resign senate seat monday two days president elect j ,2021-01-17,0.0,0.833,0.167,-0.34,0.0,0.0,1.0,0.0,0.0
42,Kamala Harris,patience people saying people incite crowd maxine waters cory booker ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
43,Kamala Harris,update maya rudolph stressed returning play kamala harris snl ,2021-01-17,0.203,0.593,0.203,0.0,0.0,1.0,0.0,0.0,0.0
44,Kamala Harris,definition natural born citizen provided us supreme court case minor vs happersett clea ,2021-01-17,0.357,0.643,0.0,0.7269,0.0,0.33,0.0,0.33,0.33
45,Kamala Harris,kamala harris kamala harris resign senate seat monday run inauguration ,2021-01-17,0.0,0.789,0.211,-0.34,0.0,0.0,0.0,0.0,0.0
46,Kamala Harris,joe biden kamala harris drop playlist inauguration watch party ,2021-01-17,0.229,0.593,0.178,0.1531,0.0,0.0,0.0,0.0,1.0
47,Kamala Harris,official countdown time joe biden amp kamala harris sworn amp finally competenthonest amp lo ,2021-01-17,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
48,Kamala Harris,nyt article kamala harris stepping senate seat ms harris continued attend senate ses ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Kamala Harris,kids funny ,2021-01-17,0.744,0.256,0.0,0.4404,0.0,0.0,0.5,0.0,0.5
50,Kamala Harris,msm could stuff memory hole fast enough ,2021-01-17,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
51,Kamala Harris,imho astounding catholic could vote team biden harris yo ,2021-01-17,0.259,0.741,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
52,Kamala Harris,cont would live otherwise barack obama potus kamala harris vpotus ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53,Kamala Harris,kamala harris role model young females say screwed ,2021-01-17,0.0,0.686,0.314,-0.4939,0.0,0.5,0.0,0.0,0.5
54,Kamala Harris,vice president elect kamala harris resign senate seat monday two days president elect ,2021-01-17,0.0,0.833,0.167,-0.34,0.0,0.0,1.0,0.0,0.0
55,Kamala Harris,obama get faces protesters let kamala harris dont know ,2021-01-17,0.0,0.808,0.192,-0.2263,0.5,0.0,0.0,0.5,0.0
56,Kamala Harris,people beyond pissed kamala harris president ,2021-01-17,0.0,0.543,0.457,-0.6369,0.5,0.5,0.0,0.0,0.0
57,Kamala Harris,canadian aunt uncle kamala harris reflect niece upbringing historic achievement ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,Kamala Harris,made compelling argument eligibility kamala harris based settled law ,2021-01-17,0.167,0.614,0.219,-0.1531,0.0,0.2,0.0,0.6,0.2
59,Kamala Harris,fyi tonight 1000 et cnn special kamala harris making history ,2021-01-17,0.36,0.64,0.0,0.5423,0.0,0.33,0.0,0.33,0.33
60,Kamala Harris,believe god way smiling washington approving inauguration president joe bide ,2021-01-17,0.389,0.611,0.0,0.6249,0.0,0.0,0.67,0.0,0.33
61,Kamala Harris,kamala harris fake american pass ,2021-01-17,0.0,0.563,0.437,-0.4767,0.0,0.0,0.0,1.0,0.0
62,Kamala Harris,kamala harris speed dial rn ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Kamala Harris,would wear sari embarrassed usa could kamala harris invoke indian herit ,2021-01-17,0.0,0.8,0.2,-0.3612,0.0,1.0,0.0,0.0,0.0
64,Kamala Harris,think mainstream media side step fact kamala harris goin ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,Kamala Harris,ready resign kamala harris second black female united states senator american history resign ,2021-01-17,0.277,0.471,0.251,0.128,0.0,0.33,0.33,0.33,0.0
66,Kamala Harris,might want get broadcaster fredricka w pronounce kamala harris name correctly pronounced c ,2021-01-17,0.115,0.885,0.0,0.0772,1.0,0.0,0.0,0.0,0.0
67,Kamala Harris,californian whos supported vp elect kamala harris since 1st run daim hap ,2021-01-17,0.173,0.827,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
68,Kamala Harris,kamala harris prepares step senate police brace pro trump violence new daily ,2021-01-17,0.0,0.728,0.272,-0.6249,0.0,0.0,0.0,0.0,1.0
69,Kamala Harris,duplicitous democrats rigged presidential election wit egregious cheating ,2021-01-17,0.0,0.496,0.504,-0.7269,0.0,0.0,0.0,0.0,1.0
70,Kamala Harris,kamala harris job ahead via tube eat breakfast love ,2021-01-17,0.344,0.656,0.0,0.6369,0.0,0.75,0.25,0.0,0.0
71,Kamala Harris,ready resign kamala harris second black female united states senator american history resign ,2021-01-17,0.277,0.471,0.251,0.128,0.0,0.33,0.33,0.33,0.0
72,Kamala Harris,saw cnn reports kamala harris going resign senate seat monday ,2021-01-17,0.0,0.789,0.211,-0.34,0.0,1.0,0.0,0.0,0.0
73,Kamala Harris,bets begin long take democrats take biden game place kamala harris ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74,Kamala Harris,lies lies lies lies intentionally created entirely new account today deleted old account lit ,2021-01-17,0.09,0.405,0.505,-0.8481,0.0,1.0,0.0,0.0,0.0
75,Kamala Harris,duplicitous democrats rigged presidential election wit egregious cheating ,2021-01-17,0.0,0.496,0.504,-0.7269,0.0,0.0,0.0,0.0,1.0
76,Kamala Harris,vice president elect kamala harris sworn wednesday justice sonia sotomayor ceremony th ,2021-01-17,0.236,0.764,0.0,0.5267,0.5,0.5,0.0,0.0,0.0
77,Kamala Harris,looks like wednesday kamala harris swear ,2021-01-17,0.325,0.519,0.156,0.3182,1.0,0.0,0.0,0.0,0.0
78,Kamala Harris,stepmom appreciated misunderstood role great woman white house teachin ,2021-01-17,0.468,0.38,0.152,0.7184,0.0,0.33,0.67,0.0,0.0
