,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,oh wow 4 nephews cousin think ,2020-11-19,0.487,0.513,0.0,0.5859,0.0,0.0,0.0,0.0,1.0
1,climate change,amazons jeff bezos gives salk institute 30 million help fight climate change read ,2020-11-19,0.165,0.61,0.226,-0.0,0.0,0.33,0.0,0.33,0.33
2,climate change,bit climate change c ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,climate change,damn climate change stronger hurricanes ,2020-11-19,0.313,0.361,0.325,-0.0258,0.0,0.0,0.0,0.0,0.0
4,climate change,government spending 16 billion absurd space command lasers military fantasies day aft ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5,climate change,ontario miss climate change targets auditor general says onpoli cdnpoli climatecrisis toronto ,2020-11-19,0.0,0.873,0.127,-0.1531,0.0,0.33,0.0,0.33,0.33
6,climate change,relationship emission greenhouse gasses climate change scientific certainty ,2020-11-19,0.222,0.778,0.0,0.25,0.0,1.0,0.0,0.0,0.0
7,climate change,melting glaciers revealing viking human artifacts world time fossil ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
8,climate change,good boris johnson plan tackle climate change via tube ,2020-11-19,0.266,0.734,0.0,0.4404,0.0,0.5,0.5,0.0,0.0
9,climate change,yes mean proposing plan fight climate change want discuss b ,2020-11-19,0.317,0.476,0.206,0.1027,0.0,0.0,0.0,1.0,0.0
10,climate change,,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,climate change,great join tia kansara replenish earth talk service design climate change ,2020-11-19,0.545,0.455,0.0,0.8625,0.0,0.0,0.33,0.0,0.67
12,climate change,spitballing maybe corporate extraction pollution covid 19 climate change ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,climate change,climate change sending fewer emails really save planet ,2020-11-19,0.333,0.667,0.0,0.5413,0.0,0.5,0.0,0.0,0.5
14,climate change,please dont use jesus name vain climate change bishop rudd jesus didnt weep idiotic alarmist behaviour ,2020-11-19,0.357,0.521,0.122,0.6621,0.0,0.5,0.0,0.5,0.0
15,climate change,coping climate change impacts one economic sector already complicated coping climate change impact ,2020-11-19,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0
16,climate change,talks covid19 contributing worst setback poverty reduction since 1998 ,2020-11-19,0.0,0.486,0.514,-0.8126,0.0,0.0,0.0,1.0,0.0
17,climate change,believe climate change dont think putting turbines everywhere ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
18,climate change,big challenges iran climate change back start mandate secretary ,2020-11-19,0.14,0.86,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
19,climate change,im contributing current climate change ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,climate change,yes im climate controlled basement 100 exercise weigh ,2020-11-19,0.278,0.722,0.0,0.4019,0.0,0.33,0.0,0.67,0.0
21,climate change,maybe ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,climate change,world cannot wait perfect tools know climate change solutions work instead must ,2020-11-19,0.116,0.68,0.204,-0.3178,0.0,0.75,0.0,0.25,0.0
23,climate change,brilliant japan lawmakers declare climateemergency leadership times anthropocene key navigate th ,2020-11-19,0.275,0.725,0.0,0.5859,0.0,0.0,0.5,0.5,0.0
24,climate change,answer pollution climate change congestion car electric car get bike ,2020-11-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
25,climate change,many americans easily agree climate change real ,2020-11-19,0.495,0.505,0.0,0.5994,0.0,0.5,0.0,0.5,0.0
26,climate change,compares mom warning people climate changethe environment scientologists trying convert people ,2020-11-19,0.0,0.806,0.194,-0.34,0.0,1.0,0.0,0.0,0.0
27,climate change,time imaginary games ,2020-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,climate change,bbc news climate change sending fewer emails really save planet ,2020-11-19,0.28,0.72,0.0,0.5413,0.0,0.5,0.0,0.0,0.5
29,climate change,thats get resorting comparative activism good accomplish seriously wo ,2020-11-19,0.425,0.448,0.127,0.6124,0.0,0.0,1.0,0.0,0.0
30,climate change,3 lose mitch mc connell gets another two years power joe biden agendafrom pandemic relief healt ,2020-11-19,0.165,0.691,0.144,0.1027,0.33,0.33,0.0,0.33,0.0
31,climate change,would great sky news spoke causes strong hurricane like one climate ,2020-11-19,0.553,0.447,0.0,0.872,0.0,0.5,0.5,0.0,0.0
32,climate change,say actually impressed rex murphy one managed write 800 words without deny ,2020-11-19,0.339,0.661,0.0,0.6293,0.2,0.2,0.2,0.0,0.4
