,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,great piece gfmc fellow tyler gellasch vinelli publicly traded companies required ,2021-02-08,0.291,0.709,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
1,climate change,assuming assumption even idk anything still return normal bec ,2021-02-08,0.0,0.851,0.149,-0.1027,0.0,0.0,0.0,0.0,0.0
2,climate change,many policies aimed addressing serious environmental problemsclimate change declining biodiver ,2021-02-08,0.0,0.874,0.126,-0.0772,0.0,1.0,0.0,0.0,0.0
3,climate change,frightening link climate change pandemic ,2021-02-08,0.0,0.556,0.444,-0.4939,0.0,1.0,0.0,0.0,0.0
4,climate change,think shocking wait till see pro capitalism people even though ,2021-02-08,0.0,0.769,0.231,-0.4019,0.0,0.0,0.0,0.25,0.75
5,climate change,thirteenth generation toothsome gmo children thought lost climate change ,2021-02-08,0.0,0.777,0.223,-0.3182,0.0,0.0,0.0,0.5,0.5
6,climate change,supports cutting entitlement benefits ss amp medicare opposes kind deal dreamer ,2021-02-08,0.5,0.412,0.088,0.7906,0.0,0.5,0.5,0.0,0.0
7,climate change,caused climate change destroyed peruvian inca territori ,2021-02-08,0.0,0.652,0.348,-0.4939,0.0,1.0,0.0,0.0,0.0
8,climate change,lifting people poverty advancing economic growth one fight must connect ,2021-02-08,0.168,0.452,0.381,-0.5106,0.0,0.5,0.0,0.5,0.0
9,climate change,visualizing age megafire wildfires shattered records across number us states 2020 scie ,2021-02-08,0.09,0.694,0.215,-0.4215,0.25,0.25,0.0,0.5,0.0
10,climate change,good article teaching climate change geology ,2021-02-08,0.367,0.633,0.0,0.4404,0.0,0.0,0.5,0.5,0.0
11,climate change,great resources interested diversifying approach comes protecting nature fighti ,2021-02-08,0.493,0.507,0.0,0.7783,0.0,0.33,0.5,0.0,0.17
12,climate change,cnr snews insect population decline complex phenomenon due four main factors destruction natur ,2021-02-08,0.0,0.764,0.236,-0.5719,0.0,0.5,0.0,0.0,0.5
13,climate change,ninety one deirdre cooper portfolio manager participates cfa society toronto climate change series ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,climate change,natural gas companies say hydrogen answer climate change everyone else says e ,2021-02-08,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
15,climate change,dup type unionist racist anti catholic anti irishanti lgbtanti science anti clima ,2021-02-08,0.0,0.423,0.577,-0.872,0.0,1.0,0.0,0.0,0.0
16,climate change,september 2019 leeds university phd researchers presentation councils climate emergency committee cla ,2021-02-08,0.0,0.809,0.191,-0.3818,0.0,0.0,0.0,0.0,1.0
17,climate change,morally horrific look certainties around climate change wil ,2021-02-08,0.154,0.488,0.358,-0.5423,0.0,0.5,0.0,0.0,0.5
18,climate change,implications climate change pose health san francisco city make voice ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
19,climate change,true haunted reccurent thoughts collapse due climate change ,2021-02-08,0.199,0.355,0.447,-0.5423,0.0,0.5,0.0,0.5,0.0
20,climate change,important understand international corporations suing governments dare limit corporate profits ,2021-02-08,0.341,0.507,0.152,0.3818,0.0,0.5,0.25,0.0,0.25
21,climate change,people 18 24 value leadership environmental protection amp confronting climate change seek career paths ,2021-02-08,0.15,0.75,0.1,0.2023,0.0,0.0,0.0,1.0,0.0
22,climate change,ministry environment forest climate change stop brutality wildlife sign petitio ,2021-02-08,0.0,0.563,0.437,-0.7351,0.33,0.67,0.0,0.0,0.0
23,climate change,energy team busier ever working brockwell energy fantastic company supportin ,2021-02-08,0.527,0.473,0.0,0.7783,0.0,0.33,0.33,0.0,0.33
24,climate change,scientists warn misuse climate models financial markets ,2021-02-08,0.0,0.811,0.189,-0.1027,0.0,1.0,0.0,0.0,0.0
25,climate change,modiji told climate change real ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26,climate change,,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,climate change,getting worked climate change ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,climate change,named climate change never wrong get normal people exclaim sky falling ,2021-02-08,0.194,0.684,0.122,0.2392,0.0,0.0,0.0,0.0,0.0
29,climate change,gopq radical right wing renegade republicans learnt lesson last election despite ,2021-02-08,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
30,climate change,would choose give person free publicity reported climate change tens ,2021-02-08,0.268,0.732,0.0,0.5106,0.0,0.67,0.33,0.0,0.0
31,climate change,2021 crucial year climate change un chief tells member states ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32,climate change,diverse crop productions markets resiliency covid climate change drought ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,climate change,pm2021 3 months away meet conference chairs amp amazing job ,2021-02-08,0.322,0.678,0.0,0.5859,0.33,0.33,0.0,0.0,0.33
34,climate change,sad sit america republicans call climate change hoax f ,2021-02-08,0.0,0.536,0.464,-0.6369,0.0,0.0,0.0,1.0,0.0
35,climate change,aww thanks im home cancer cult fascism business ive reading th ,2021-02-08,0.178,0.552,0.27,-0.3612,0.0,0.67,0.0,0.33,0.0
36,climate change,skepticism scientists study assumptions conclusions ,2021-02-08,0.0,0.667,0.333,-0.25,0.0,1.0,0.0,0.0,0.0
37,climate change,interesting new research finds climate change shifted bat distribution increasing likelihood contact b ,2021-02-08,0.197,0.803,0.0,0.4019,0.0,0.0,0.5,0.0,0.5
38,climate change,baker takes conciliatory tone climate change bill common wealth magazine ,2021-02-08,0.262,0.738,0.0,0.4939,0.0,0.33,0.0,0.33,0.33
39,climate change,consultants like mc kinsey took france private companies involved everything countrys vacc ,2021-02-08,0.185,0.815,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
40,climate change,million trees fix climate change reduce risk landslides flooding wi ,2021-02-08,0.0,0.811,0.189,-0.2732,0.0,0.0,0.0,0.0,0.0
41,climate change,listen climate change turn authoritarian regimes global wide raging pandemic com ,2021-02-08,0.0,0.746,0.254,-0.5267,0.5,0.0,0.0,0.0,0.5
42,climate change,account massive scam psa oomfs follow theyre registered company nonprofit cha ,2021-02-08,0.0,0.73,0.27,-0.5719,0.0,1.0,0.0,0.0,0.0
43,climate change,like party many reasons like bjp clusterfuck egotistical assholes ,2021-02-08,0.443,0.23,0.328,0.25,0.0,0.0,0.0,1.0,0.0
44,climate change,dutch airline klm says operated first flight synthetic kerosene ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,climate change,key takeaway young people desire financial stability higher priority impact ,2021-02-08,0.231,0.769,0.0,0.4019,0.25,0.25,0.0,0.5,0.0
46,climate change,might stay friends evolution denier climate change denier holocaust ,2021-02-08,0.22,0.426,0.355,-0.2263,0.5,0.25,0.25,0.0,0.0
47,climate change,safeguard coal mines weissenberger aers vice president technical science called polit ,2021-02-08,0.206,0.794,0.0,0.3818,0.0,0.0,0.0,0.0,0.0
48,climate change,worked phd studied climate change amp take advice learned banker thanks anyway ,2021-02-08,0.209,0.791,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
49,climate change,check tl lot climate change initiatives people see ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50,climate change,98 civic amenity recycling centres keep communities clean green ni recycling ever b ,2021-02-08,0.197,0.803,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
51,climate change,climatechange represents largest challenge modern way life time adapt join us ,2021-02-08,0.28,0.72,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
52,climate change,went trudeau page asked climate change paying ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53,climate change,climate change broad issue amp green spaces great way engage different parts sustainabi ,2021-02-08,0.371,0.629,0.0,0.7579,0.0,0.67,0.33,0.0,0.0
54,climate change,nope ditto climate change deniers anti vaxxers anti maskers trump worshipers etc ,2021-02-08,0.114,0.482,0.404,-0.5859,0.0,0.0,0.0,0.0,1.0
55,climate change,venn diagram people panicking climate change armageddon population control crazed antinatalists ,2021-02-08,0.0,0.672,0.328,-0.5267,0.0,1.0,0.0,0.0,0.0
56,climate change,democrat white house meaning climate change matters nuclear fears easing opinion ,2021-02-08,0.223,0.576,0.201,-0.1779,0.0,0.75,0.0,0.25,0.0
57,climate change,thats need use organic cotton fight racist climate change thin ,2021-02-08,0.0,0.548,0.452,-0.765,0.0,0.0,0.0,1.0,0.0
58,climate change,stimulus packages consider esg principles ensuring funding equitably distributed focusing funds ,2021-02-08,0.174,0.826,0.0,0.2732,0.0,0.75,0.0,0.25,0.0
59,climate change,climate change himalayan disaster world warms glaciers retreat faster need brace ,2021-02-08,0.244,0.5,0.256,-0.296,0.0,0.33,0.0,0.33,0.33
60,climate change,one silver lining pandemic accelerated cleanenergy usage coal fired power took beating pandem ,2021-02-08,0.0,0.625,0.375,-0.765,0.25,0.25,0.0,0.0,0.5
61,climate change,improving micro mobility one best ways combat climate change need rethink using ,2021-02-08,0.38,0.489,0.13,0.6808,0.0,0.0,0.0,0.0,1.0
62,climate change,point erecting statue david attenborough likely removed 150yrs time ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
63,climate change,lots recall revision week y9 reviewing trf work y11 comparing malthusian ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
64,climate change,please retweet masters part funded british ecol soc butterfly ecology climate ch ,2021-02-08,0.173,0.827,0.0,0.3182,0.0,0.67,0.0,0.33,0.0
65,climate change,part plan tackle climate change accelerating development nutritious great tasting pl ,2021-02-08,0.291,0.709,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
66,climate change,hear yalets add coronavirus climate change ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67,climate change,2021 crucial year climate change un chief tells member states ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68,climate change,eeks need rethink bio hater hypocrisy ignorance ca believe ,2021-02-08,0.0,0.569,0.431,-0.6486,0.0,0.0,0.0,0.0,0.0
69,climate change,madam know happening india request please give coment farmers ,2021-02-08,0.223,0.777,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
70,climate change,beneficiary investors esg gt sovereign wealth funds invested 5 billion agritech forestry ,2021-02-08,0.512,0.488,0.0,0.8126,0.0,0.67,0.0,0.33,0.0
71,climate change,amazing job opportunity quant social scientists interest climate change guessing ,2021-02-08,0.578,0.422,0.0,0.8625,0.0,0.43,0.29,0.0,0.29
72,climate change,come well past beginning end coal fired power take glee recognize ,2021-02-08,0.352,0.447,0.201,0.4019,0.33,0.0,0.33,0.33,0.0
73,climate change,choro appreciation r climate change minister r pak wil ,2021-02-08,0.355,0.645,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
74,climate change,addition data analytics cartography storytelling great profile ,2021-02-08,0.406,0.594,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
75,climate change,climate change real fuck amp happening massive scale praying ,2021-02-08,0.192,0.538,0.269,-0.25,0.0,0.25,0.25,0.25,0.25
76,climate change,210 5 pm david pogue pogue conversation pogue new book prepare ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,climate change,tracey holloway professor atmospheric science uw madison one half dozen leading climate scientist ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,climate change,today know science carbon footprint unseasonal straw ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,climate change,prearrangement plan events prearranged precise base even climate change ea ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80,climate change,active seismic zone sunny western eastern himalaya add ,2021-02-08,0.478,0.522,0.0,0.6705,0.0,0.0,0.5,0.5,0.0
81,climate change,climate change change climate delighted announce extending adoption ellie harrison ,2021-02-08,0.268,0.732,0.0,0.5106,0.0,0.0,1.0,0.0,0.0
82,climate change,people sneeringly refer anyone cares climate change ine ,2021-02-08,0.3,0.7,0.0,0.4588,0.0,0.0,0.0,1.0,0.0
83,climate change,check weekly highlights opportunities english french spanish sustainable land management ,2021-02-08,0.224,0.776,0.0,0.3818,0.0,0.67,0.33,0.0,0.0
84,climate change,climate wants change let change stop oppressing climate ,2021-02-08,0.0,0.761,0.239,-0.296,0.0,0.0,0.0,1.0,0.0
85,climate change,garage analogy utter horseshit proponents ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,climate change,rare earth elements new fossil fuel world us address climate change ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,climate change,vanessa nakate ugandan climate change activist together greta thunberg isabelle axelsson luisa n ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,climate change,fight climate change ,2021-02-08,0.0,0.435,0.565,-0.3818,0.0,0.0,0.0,1.0,0.0
89,climate change,didnt gonna rise change climate summer ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,climate change,science data climate change trump response covid ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
91,climate change,report published nature climate change made alarming statement bitcoin could alone produce en ,2021-02-08,0.0,0.759,0.241,-0.3612,0.0,0.25,0.0,0.5,0.25
92,climate change,blog post wrote couple years back making connections may interes ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
93,climate change,free three hour snowshoe trips full games amp activities snow safety amp science winter ecology climate ,2021-02-08,0.303,0.697,0.0,0.7269,0.0,0.67,0.33,0.0,0.0
94,climate change,people dieing military fire arm nigeria hands nigerian army terror ,2021-02-08,0.0,0.58,0.42,-0.7003,0.0,0.67,0.0,0.33,0.0
95,climate change,congressional lawmakers planning reintroduce sweeping package aimed imprvng dismal maternal health outc ,2021-02-08,0.0,0.733,0.267,-0.6124,0.0,0.0,0.0,1.0,0.0
96,climate change,unfortunately many banks continue fund major fossilfuel companies though may realize cou ,2021-02-08,0.0,0.821,0.179,-0.34,0.0,0.6,0.0,0.4,0.0
97,climate change,think would climate change evidence thin global warming ,2021-02-08,0.186,0.814,0.0,0.1531,0.0,0.75,0.0,0.0,0.25
98,climate change,communities prepare extreme weather events adapt changing climate join us ,2021-02-08,0.196,0.804,0.0,0.296,0.0,0.5,0.5,0.0,0.0
99,climate change,feel like tiny drop sea concern need everyone says alienor r2 led 2019 ,2021-02-08,0.16,0.705,0.135,0.1027,0.0,0.0,0.0,0.5,0.5
100,climate change,former trump supporter friend denies coronavirus climate change im assuming probably ,2021-02-08,0.329,0.497,0.174,0.3612,0.0,0.33,0.33,0.0,0.33
101,climate change,would like get climate change job killing agenda talk reall ,2021-02-08,0.168,0.537,0.295,-0.4404,0.0,0.67,0.0,0.0,0.33
102,climate change,reassuring sense feel terrified sea people around climate change ,2021-02-08,0.197,0.511,0.292,-0.3182,0.0,0.0,0.0,0.0,0.0
103,climate change,fascinating looking nature climate change paper colleagues cited article ,2021-02-08,0.304,0.696,0.0,0.5423,0.0,1.0,0.0,0.0,0.0
104,climate change,covid 19 done incredible damage around world yet still people pushing conspiracy theories ignorin ,2021-02-08,0.0,0.645,0.355,-0.765,0.0,0.5,0.0,0.0,0.5
105,climate change,prohibiting contributions climate deniers could go long wayespecially since big corporation ,2021-02-08,0.0,0.826,0.174,-0.2732,0.0,1.0,0.0,0.0,0.0
106,climate change,great stuff coming say media including feature future ,2021-02-08,0.369,0.631,0.0,0.6249,0.25,0.0,0.25,0.0,0.5
107,climate change,look logic interest facts compassion sentient beings ,2021-02-08,0.545,0.455,0.0,0.7184,0.0,0.0,1.0,0.0,0.0
108,climate change,disillusioned exxon mobil engineer quits take action climate change stop making world worse ,2021-02-08,0.0,0.549,0.451,-0.802,0.0,0.5,0.0,0.5,0.0
109,climate change,localism important pretty sure reason half coun ,2021-02-08,0.646,0.354,0.0,0.743,0.0,0.25,0.5,0.25,0.0
110,climate change,humans emissions co2 industrial reasons explanation c ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111,climate change,climate change takes priority possible problems nothing comes even close ,2021-02-08,0.0,0.769,0.231,-0.4019,0.0,0.25,0.25,0.0,0.5
112,climate change,named ancient supercontinent ambitious project operating since 2017 inviting sc ,2021-02-08,0.403,0.597,0.0,0.6597,0.0,1.0,0.0,0.0,0.0
113,climate change,buy today resilience action highlights virtual eco film festival daisy simmons nevada city califor ,2021-02-08,0.198,0.802,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
114,climate change,looking importance paces places climate change education today kivas delighted joined outd ,2021-02-08,0.367,0.633,0.0,0.7003,0.0,0.33,0.33,0.0,0.33
115,climate change,probably always happy support antivax climate change denying ,2021-02-08,0.464,0.362,0.174,0.6124,0.0,0.33,0.33,0.33,0.0
116,climate change,snow weather global warming climate change saying ,2021-02-08,0.211,0.789,0.0,0.1531,0.0,0.33,0.33,0.0,0.33
117,climate change,extraordinary move recognises impacts climate change vulnerable communities ,2021-02-08,0.0,0.787,0.213,-0.2263,0.33,0.0,0.33,0.33,0.0
118,climate change,compete elon musk 100 million xprize fight climate change ,2021-02-08,0.0,0.755,0.245,-0.3818,0.0,0.0,0.0,1.0,0.0
119,climate change,hopeful mind well concrete tarmac investor un homes still generating nothing ,2021-02-08,0.375,0.625,0.0,0.6597,0.0,0.25,0.0,0.25,0.5
120,climate change,science news february 5 2021 climate change emergence coronaviruses ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
121,climate change,believe arises moral confusion specific pain broader question ameliorating climate c ,2021-02-08,0.0,0.593,0.407,-0.6705,0.0,1.0,0.0,0.0,0.0
122,climate change,know msf contributed series abstracts links humanitarian action climate change ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
123,climate change,risking everything without agenda self promotion notoriety quite lot financial gain seem ,2021-02-08,0.23,0.626,0.144,0.3321,0.0,0.25,0.0,0.75,0.0
124,climate change,philosophers engaged climate change work insufficiently mainstream ,2021-02-08,0.31,0.69,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
125,climate change,interested experts cant change thing neither covid clim ,2021-02-08,0.278,0.722,0.0,0.4019,0.0,0.0,0.33,0.33,0.33
126,climate change,population connection specifically endorses anti natalism discovered accident atten ,2021-02-08,0.174,0.435,0.391,-0.4588,0.0,0.0,0.0,0.0,1.0
127,climate change,cheering climate change global warming ,2021-02-08,0.62,0.38,0.0,0.5994,0.0,0.5,0.5,0.0,0.0
128,climate change,checked lot progress senate qamp ,2021-02-08,0.412,0.588,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
129,climate change,government let farmers use bee killing pesticide banned eu independent ,2021-02-08,0.0,0.519,0.481,-0.8126,0.0,0.0,0.25,0.5,0.25
130,climate change,moving forward iwill continue talk climate one person time hope one never knows w ,2021-02-08,0.195,0.805,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
131,climate change,landslides longstanding feature highway 1 climate change deluge tourism traff ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,climate change,stop subsidizing polluters gop socialism leave ground ,2021-02-08,0.0,0.385,0.615,-0.6597,0.0,0.0,0.0,0.0,0.0
133,climate change,dumped guy saying climate change hoax ,2021-02-08,0.0,0.455,0.545,-0.5859,0.0,0.0,0.0,0.0,1.0
134,climate change,ano tohle taky pobavilo electricity used heat gore ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,climate change,haha blame climate change overlook anthropocene ,2021-02-08,0.319,0.426,0.255,0.1531,0.0,0.0,0.0,0.0,0.0
136,climate change,thing nonsense piece antivax lies fake medical ,2021-02-08,0.0,0.317,0.683,-0.8225,0.0,0.0,0.0,0.5,0.5
137,climate change,years drought become standard view lake dry season latest lett ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,climate change,great speak latest episode climate change im ,2021-02-08,0.406,0.594,0.0,0.6249,0.0,0.33,0.33,0.33,0.0
139,climate change,disillusioned exxon mobil engineer quits take action climate change stop making world worse ,2021-02-08,0.0,0.549,0.451,-0.802,0.0,0.5,0.0,0.5,0.0
140,climate change,join bsa john messervy aia tomorrow 830 continue exploring climate change ,2021-02-08,0.18,0.82,0.0,0.296,0.0,0.0,0.0,0.0,0.0
141,climate change,desire plant trees noble silver bullet climate change focusing ener ,2021-02-08,0.416,0.584,0.0,0.6908,0.0,0.0,0.0,1.0,0.0
